_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","68","10.0.0.2",,"10.0.0.1",,,,
"0.000041","0.000041000",,"2","68","10.0.0.2",,"10.0.0.1",,,,
"0.002423","0.002423000",,"3","423","10.0.0.1",,"10.0.0.2",,,,
"0.002433","0.002433000",,"4","127","10.0.0.1",,"10.0.0.2",,,,
"0.188126","0.188126000","0.000000000","5","60","10.0.0.2","37178","162.159.128.233","443","0","0","0"
"0.188942","0.188942000","0.000816000","6","60","162.159.128.233","443","10.0.0.2","37178","0","0","1"
"0.375228","0.375228000","0.187102000","7","52","10.0.0.2","37178","162.159.128.233","443","0","1","1"
"0.375253","0.375253000","0.187127000","8","100","10.0.0.2","37178","162.159.128.233","443","48","1","1"
"0.375270","0.375270000","0.187144000","9","100","10.0.0.2","37178","162.159.128.233","443","48","49","1"
"0.375285","0.375285000","0.187159000","10","100","10.0.0.2","37178","162.159.128.233","443","48","97","1"
"0.375307","0.375307000","0.187181000","11","100","10.0.0.2","37178","162.159.128.233","443","48","145","1"
"0.375319","0.375319000","0.187193000","12","100","10.0.0.2","37178","162.159.128.233","443","48","193","1"
"0.375330","0.375330000","0.187204000","13","100","10.0.0.2","37178","162.159.128.233","443","48","241","1"
"0.375341","0.375341000","0.187215000","14","100","10.0.0.2","37178","162.159.128.233","443","48","289","1"
"0.375352","0.375352000","0.187226000","15","100","10.0.0.2","37178","162.159.128.233","443","48","337","1"
"0.375364","0.375364000","0.187238000","16","73","10.0.0.2","37178","162.159.128.233","443","21","385","1"
"0.376026","0.376026000","0.187900000","17","52","162.159.128.233","443","10.0.0.2","37178","0","1","49"
"0.376237","0.376237000","0.188111000","18","52","162.159.128.233","443","10.0.0.2","37178","0","1","97"
"0.376264","0.376264000","0.188138000","19","52","162.159.128.233","443","10.0.0.2","37178","0","1","145"
"0.376299","0.376299000","0.188173000","20","52","162.159.128.233","443","10.0.0.2","37178","0","1","193"
"0.376308","0.376308000","0.188182000","21","52","162.159.128.233","443","10.0.0.2","37178","0","1","241"
"0.376341","0.376341000","0.188215000","22","52","162.159.128.233","443","10.0.0.2","37178","0","1","289"
"0.376349","0.376349000","0.188223000","23","52","162.159.128.233","443","10.0.0.2","37178","0","1","337"
"0.376382","0.376382000","0.188256000","24","52","162.159.128.233","443","10.0.0.2","37178","0","1","385"
"0.376390","0.376390000","0.188264000","25","52","162.159.128.233","443","10.0.0.2","37178","0","1","406"
"0.412559","0.412559000","0.224433000","26","296","162.159.128.233","443","10.0.0.2","37178","244","1","406"
"0.412608","0.412608000","0.224482000","27","296","162.159.128.233","443","10.0.0.2","37178","244","245","406"
"0.412675","0.412675000","0.224549000","28","296","162.159.128.233","443","10.0.0.2","37178","244","489","406"
"0.412693","0.412693000","0.224567000","29","296","162.159.128.233","443","10.0.0.2","37178","244","733","406"
"0.412743","0.412743000","0.224617000","30","296","162.159.128.233","443","10.0.0.2","37178","244","977","406"
"0.412755","0.412755000","0.224629000","31","296","162.159.128.233","443","10.0.0.2","37178","244","1221","406"
"0.412800","0.412800000","0.224674000","32","296","162.159.128.233","443","10.0.0.2","37178","244","1465","406"
"0.412812","0.412812000","0.224686000","33","296","162.159.128.233","443","10.0.0.2","37178","244","1709","406"
"0.412857","0.412857000","0.224731000","34","296","162.159.128.233","443","10.0.0.2","37178","244","1953","406"
"0.412868","0.412868000","0.224742000","35","296","162.159.128.233","443","10.0.0.2","37178","244","2197","406"
"0.461745","0.461745000",,"36","76",,,,,,,
"0.461769","0.461769000",,"37","48",,,,,,,
"0.464288","0.464288000",,"38","76",,,,,,,
"0.562465","0.562465000","0.374339000","39","52","10.0.0.2","37178","162.159.128.233","443","0","406","245"
"0.562496","0.562496000","0.374370000","40","52","10.0.0.2","37178","162.159.128.233","443","0","406","489"
"0.562514","0.562514000","0.374388000","41","52","10.0.0.2","37178","162.159.128.233","443","0","406","733"
"0.563104","0.563104000","0.374978000","42","296","162.159.128.233","443","10.0.0.2","37178","244","2441","406"
"0.563131","0.563131000","0.375005000","43","194","162.159.128.233","443","10.0.0.2","37178","142","2685","406"
"0.625181","0.625181000","0.437055000","44","52","10.0.0.2","37178","162.159.128.233","443","0","406","977"
"0.625192","0.625192000","0.437066000","45","52","10.0.0.2","37178","162.159.128.233","443","0","406","1221"
"0.625197","0.625197000","0.437071000","46","52","10.0.0.2","37178","162.159.128.233","443","0","406","1465"
"0.625202","0.625202000","0.437076000","47","52","10.0.0.2","37178","162.159.128.233","443","0","406","1709"
"0.625206","0.625206000","0.437080000","48","52","10.0.0.2","37178","162.159.128.233","443","0","406","1953"
"0.688224","0.688224000","0.500098000","49","52","10.0.0.2","37178","162.159.128.233","443","0","406","2197"
"0.688255","0.688255000","0.500129000","50","52","10.0.0.2","37178","162.159.128.233","443","0","406","2441"
"0.717213","0.717213000",,"51","76",,,,,,,
"0.717240","0.717240000",,"52","48",,,,,,,
"0.720177","0.720177000",,"53","76",,,,,,,
"0.749383","0.749383000","0.561257000","54","52","10.0.0.2","37178","162.159.128.233","443","0","406","2685"
"0.749415","0.749415000","0.561289000","55","52","10.0.0.2","37178","162.159.128.233","443","0","406","2827"
"0.749435","0.749435000","0.561309000","56","100","10.0.0.2","37178","162.159.128.233","443","48","406","2827"
"0.749450","0.749450000","0.561324000","57","84","10.0.0.2","37178","162.159.128.233","443","32","454","2827"
"0.749464","0.749464000","0.561338000","58","100","10.0.0.2","37178","162.159.128.233","443","48","486","2827"
"0.749480","0.749480000","0.561354000","59","100","10.0.0.2","37178","162.159.128.233","443","48","534","2827"
"0.749496","0.749496000","0.561370000","60","100","10.0.0.2","37178","162.159.128.233","443","48","582","2827"
"0.750135","0.750135000","0.562009000","61","52","162.159.128.233","443","10.0.0.2","37178","0","2827","486"
"0.750174","0.750174000","0.562048000","62","52","162.159.128.233","443","10.0.0.2","37178","0","2827","630"
"0.789448","0.789448000","0.601322000","63","296","162.159.128.233","443","10.0.0.2","37178","244","2827","630"
"0.789496","0.789496000","0.601370000","64","296","162.159.128.233","443","10.0.0.2","37178","244","3071","630"
"0.789561","0.789561000","0.601435000","65","296","162.159.128.233","443","10.0.0.2","37178","244","3315","630"
"0.789575","0.789575000","0.601449000","66","296","162.159.128.233","443","10.0.0.2","37178","244","3559","630"
"0.789622","0.789622000","0.601496000","67","296","162.159.128.233","443","10.0.0.2","37178","244","3803","630"
"0.789634","0.789634000","0.601508000","68","296","162.159.128.233","443","10.0.0.2","37178","244","4047","630"
"0.789682","0.789682000","0.601556000","69","296","162.159.128.233","443","10.0.0.2","37178","244","4291","630"
"0.789696","0.789696000","0.601570000","70","233","162.159.128.233","443","10.0.0.2","37178","181","4535","630"
"0.789747","0.789747000","0.601621000","71","296","162.159.128.233","443","10.0.0.2","37178","244","4716","630"
"0.789762","0.789762000","0.601636000","72","296","162.159.128.233","443","10.0.0.2","37178","244","4960","630"
"0.789807","0.789807000","0.601681000","73","296","162.159.128.233","443","10.0.0.2","37178","244","5204","630"
"0.789819","0.789819000","0.601693000","74","296","162.159.128.233","443","10.0.0.2","37178","244","5448","630"
"0.789866","0.789866000","0.601740000","75","296","162.159.128.233","443","10.0.0.2","37178","244","5692","630"
"0.789878","0.789878000","0.601752000","76","223","162.159.128.233","443","10.0.0.2","37178","171","5936","630"
"0.789923","0.789923000","0.601797000","77","296","162.159.128.233","443","10.0.0.2","37178","244","6107","630"
"0.789936","0.789936000","0.601810000","78","296","162.159.128.233","443","10.0.0.2","37178","244","6351","630"
"0.789981","0.789981000","0.601855000","79","296","162.159.128.233","443","10.0.0.2","37178","244","6595","630"
"0.789995","0.789995000","0.601869000","80","296","162.159.128.233","443","10.0.0.2","37178","244","6839","630"
"0.790040","0.790040000","0.601914000","81","296","162.159.128.233","443","10.0.0.2","37178","244","7083","630"
"0.790077","0.790077000","0.601951000","82","280","162.159.128.233","443","10.0.0.2","37178","228","7327","630"
"0.790125","0.790125000","0.601999000","83","296","162.159.128.233","443","10.0.0.2","37178","244","7555","630"
"0.790138","0.790138000","0.602012000","84","296","162.159.128.233","443","10.0.0.2","37178","244","7799","630"
"0.938005","0.938005000","0.749879000","85","52","10.0.0.2","37178","162.159.128.233","443","0","630","3559"
"0.938783","0.938783000","0.750657000","86","296","162.159.128.233","443","10.0.0.2","37178","244","8043","630"
"0.938825","0.938825000","0.750699000","87","296","162.159.128.233","443","10.0.0.2","37178","244","8287","630"
"0.938887","0.938887000","0.750761000","88","296","162.159.128.233","443","10.0.0.2","37178","244","8531","630"
"0.938905","0.938905000","0.750779000","89","296","162.159.128.233","443","10.0.0.2","37178","244","8775","630"
"0.938964","0.938964000","0.750838000","90","296","162.159.128.233","443","10.0.0.2","37178","244","9019","630"
"0.938982","0.938982000","0.750856000","91","296","162.159.128.233","443","10.0.0.2","37178","244","9263","630"
"0.999894","0.999894000","0.811768000","92","52","10.0.0.2","37178","162.159.128.233","443","0","630","4716"
"1.000642","1.000642000","0.812516000","93","296","162.159.128.233","443","10.0.0.2","37178","244","9507","630"
"1.000680","1.000680000","0.812554000","94","296","162.159.128.233","443","10.0.0.2","37178","244","9751","630"
"1.000732","1.000732000","0.812606000","95","296","162.159.128.233","443","10.0.0.2","37178","244","9995","630"
"1.000744","1.000744000","0.812618000","96","296","162.159.128.233","443","10.0.0.2","37178","244","10239","630"
"1.000790","1.000790000","0.812664000","97","296","162.159.128.233","443","10.0.0.2","37178","244","10483","630"
"1.000801","1.000801000","0.812675000","98","296","162.159.128.233","443","10.0.0.2","37178","244","10727","630"
"1.000847","1.000847000","0.812721000","99","296","162.159.128.233","443","10.0.0.2","37178","244","10971","630"
"1.000859","1.000859000","0.812733000","100","296","162.159.128.233","443","10.0.0.2","37178","244","11215","630"
"1.000903","1.000903000","0.812777000","101","296","162.159.128.233","443","10.0.0.2","37178","244","11459","630"
"1.000917","1.000917000","0.812791000","102","296","162.159.128.233","443","10.0.0.2","37178","244","11703","630"
"1.062477","1.062477000","0.874351000","103","52","10.0.0.2","37178","162.159.128.233","443","0","630","4960"
"1.062507","1.062507000","0.874381000","104","52","10.0.0.2","37178","162.159.128.233","443","0","630","5204"
"1.062524","1.062524000","0.874398000","105","52","10.0.0.2","37178","162.159.128.233","443","0","630","6107"
"1.063107","1.063107000","0.874981000","106","296","162.159.128.233","443","10.0.0.2","37178","244","11947","630"
"1.063144","1.063144000","0.875018000","107","296","162.159.128.233","443","10.0.0.2","37178","244","12191","630"
