_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","69","10.0.0.2",,"10.0.0.1",,,,
"0.000029","0.000029000",,"2","69","10.0.0.2",,"10.0.0.1",,,,
"0.002954","0.002954000",,"3","204","10.0.0.1",,"10.0.0.2",,,,
"0.030919","0.030919000",,"4","508","10.0.0.1",,"10.0.0.2",,,,
"0.068112","0.068112000",,"5","76",,,,,,,
"0.068121","0.068121000",,"6","48",,,,,,,
"0.071080","0.071080000",,"7","76",,,,,,,
"0.084355","0.084355000",,"8","76",,,,,,,
"0.084378","0.084378000",,"9","48",,,,,,,
"0.087266","0.087266000",,"10","76",,,,,,,
"0.089161","0.089161000",,"11","76",,,,,,,
"0.123299","0.123299000",,"12","76",,,,,,,
"0.310941","0.310941000","0.000000000","13","60","10.0.0.2","50256","23.3.88.187","443","0","0","0"
"0.311531","0.311531000","0.000590000","14","60","23.3.88.187","443","10.0.0.2","50256","0","0","1"
"0.623961","0.623961000","0.313020000","15","52","10.0.0.2","50256","23.3.88.187","443","0","1","1"
"0.624012","0.624012000","0.313071000","16","100","10.0.0.2","50256","23.3.88.187","443","48","1","1"
"0.624067","0.624067000","0.313126000","17","100","10.0.0.2","50256","23.3.88.187","443","48","49","1"
"0.624085","0.624085000","0.313144000","18","100","10.0.0.2","50256","23.3.88.187","443","48","97","1"
"0.624098","0.624098000","0.313157000","19","100","10.0.0.2","50256","23.3.88.187","443","48","145","1"
"0.624113","0.624113000","0.313172000","20","100","10.0.0.2","50256","23.3.88.187","443","48","193","1"
"0.624128","0.624128000","0.313187000","21","100","10.0.0.2","50256","23.3.88.187","443","48","241","1"
"0.624142","0.624142000","0.313201000","22","100","10.0.0.2","50256","23.3.88.187","443","48","289","1"
"0.624157","0.624157000","0.313216000","23","100","10.0.0.2","50256","23.3.88.187","443","48","337","1"
"0.624169","0.624169000","0.313228000","24","74","10.0.0.2","50256","23.3.88.187","443","22","385","1"
"0.624830","0.624830000","0.313889000","25","52","23.3.88.187","443","10.0.0.2","50256","0","1","49"
"0.624906","0.624906000","0.313965000","26","52","23.3.88.187","443","10.0.0.2","50256","0","1","97"
