_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000008","0.000008000",,"2","48",,,,,,,
"0.003028","0.003028000",,"3","76",,,,,,,
"0.241694","0.241694000",,"4","69","10.0.0.2",,"10.0.0.1",,,,
"0.241724","0.241724000",,"5","69","10.0.0.2",,"10.0.0.1",,,,
"0.243604","0.243604000",,"6","376","10.0.0.1",,"10.0.0.2",,,,
"0.243612","0.243612000",,"7","400","10.0.0.1",,"10.0.0.2",,,,
"0.320569","0.320569000",,"8","76",,,,,,,
"0.320585","0.320585000",,"9","48",,,,,,,
"0.323216","0.323216000",,"10","76",,,,,,,
"0.488104","0.488104000",,"11","76",,,,,,,
"0.552625","0.552625000","0.000000000","12","60","10.0.0.2","51952","104.18.146.40","443","0","0","0"
"0.553431","0.553431000","0.000806000","13","60","104.18.146.40","443","10.0.0.2","51952","0","0","1"
"0.688095","0.688095000",,"14","76",,,,,,,
"0.768108","0.768108000",,"15","76",,,,,,,
"0.865623","0.865623000","0.312998000","16","52","10.0.0.2","51952","104.18.146.40","443","0","1","1"
"0.865652","0.865652000","0.313027000","17","100","10.0.0.2","51952","104.18.146.40","443","48","1","1"
"0.865669","0.865669000","0.313044000","18","100","10.0.0.2","51952","104.18.146.40","443","48","49","1"
"0.865686","0.865686000","0.313061000","19","100","10.0.0.2","51952","104.18.146.40","443","48","97","1"
"0.865699","0.865699000","0.313074000","20","100","10.0.0.2","51952","104.18.146.40","443","48","145","1"
"0.865714","0.865714000","0.313089000","21","100","10.0.0.2","51952","104.18.146.40","443","48","193","1"
"0.865729","0.865729000","0.313104000","22","100","10.0.0.2","51952","104.18.146.40","443","48","241","1"
"0.865742","0.865742000","0.313117000","23","100","10.0.0.2","51952","104.18.146.40","443","48","289","1"
"0.865758","0.865758000","0.313133000","24","100","10.0.0.2","51952","104.18.146.40","443","48","337","1"
"0.865773","0.865773000","0.313148000","25","74","10.0.0.2","51952","104.18.146.40","443","22","385","1"
"0.866413","0.866413000","0.313788000","26","52","104.18.146.40","443","10.0.0.2","51952","0","1","49"
"0.866740","0.866740000","0.314115000","27","52","104.18.146.40","443","10.0.0.2","51952","0","1","97"
"0.866774","0.866774000","0.314149000","28","52","104.18.146.40","443","10.0.0.2","51952","0","1","145"
"0.866823","0.866823000","0.314198000","29","52","104.18.146.40","443","10.0.0.2","51952","0","1","193"
"0.866835","0.866835000","0.314210000","30","52","104.18.146.40","443","10.0.0.2","51952","0","1","241"
"0.866879","0.866879000","0.314254000","31","52","104.18.146.40","443","10.0.0.2","51952","0","1","289"
"0.866890","0.866890000","0.314265000","32","52","104.18.146.40","443","10.0.0.2","51952","0","1","337"
"0.866935","0.866935000","0.314310000","33","52","104.18.146.40","443","10.0.0.2","51952","0","1","385"
"0.866971","0.866971000","0.314346000","34","52","104.18.146.40","443","10.0.0.2","51952","0","1","407"
"0.880242","0.880242000",,"35","76",,,,,,,
"0.887890","0.887890000","0.335265000","36","296","104.18.146.40","443","10.0.0.2","51952","244","1","407"
"0.887936","0.887936000","0.335311000","37","296","104.18.146.40","443","10.0.0.2","51952","244","245","407"
"0.888039","0.888039000","0.335414000","38","296","104.18.146.40","443","10.0.0.2","51952","244","489","407"
