_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000021","0.000021000",,"2","48",,,,,,,
"0.000450","0.000450000",,"3","76",,,,,,,
"0.002644","0.002644000",,"4","73","10.0.0.2",,"10.0.0.1",,,,
"0.002666","0.002666000",,"5","73","10.0.0.2",,"10.0.0.1",,,,
"0.004727","0.004727000",,"6","189","10.0.0.1",,"10.0.0.2",,,,
"0.027528","0.027528000",,"7","496","10.0.0.1",,"10.0.0.2",,,,
"0.028377","0.028377000",,"8","76",,,,,,,
"0.313984","0.313984000","0.000000000","9","60","10.0.0.2","60362","148.153.35.66","443","0","0","0"
"0.314489","0.314489000","0.000505000","10","60","148.153.35.66","443","10.0.0.2","60362","0","0","1"
"0.357518","0.357518000",,"11","76",,,,,,,
"0.357532","0.357532000",,"12","48",,,,,,,
"0.360406","0.360406000",,"13","76",,,,,,,
"0.437605","0.437605000",,"14","76",,,,,,,
"0.626614","0.626614000","0.312630000","15","52","10.0.0.2","60362","148.153.35.66","443","0","1","1"
"0.626643","0.626643000","0.312659000","16","100","10.0.0.2","60362","148.153.35.66","443","48","1","1"
"0.626661","0.626661000","0.312677000","17","100","10.0.0.2","60362","148.153.35.66","443","48","49","1"
"0.626677","0.626677000","0.312693000","18","100","10.0.0.2","60362","148.153.35.66","443","48","97","1"
"0.626692","0.626692000","0.312708000","19","100","10.0.0.2","60362","148.153.35.66","443","48","145","1"
"0.626707","0.626707000","0.312723000","20","100","10.0.0.2","60362","148.153.35.66","443","48","193","1"
"0.626721","0.626721000","0.312737000","21","100","10.0.0.2","60362","148.153.35.66","443","48","241","1"
"0.626734","0.626734000","0.312750000","22","100","10.0.0.2","60362","148.153.35.66","443","48","289","1"
"0.626748","0.626748000","0.312764000","23","100","10.0.0.2","60362","148.153.35.66","443","48","337","1"
"0.626764","0.626764000","0.312780000","24","78","10.0.0.2","60362","148.153.35.66","443","26","385","1"
"0.627806","0.627806000","0.313822000","25","52","148.153.35.66","443","10.0.0.2","60362","0","1","49"
"0.627850","0.627850000","0.313866000","26","52","148.153.35.66","443","10.0.0.2","60362","0","1","97"
"0.627911","0.627911000","0.313927000","27","52","148.153.35.66","443","10.0.0.2","60362","0","1","145"
"0.627929","0.627929000","0.313945000","28","52","148.153.35.66","443","10.0.0.2","60362","0","1","193"
"0.627985","0.627985000","0.314001000","29","52","148.153.35.66","443","10.0.0.2","60362","0","1","241"
"0.628001","0.628001000","0.314017000","30","52","148.153.35.66","443","10.0.0.2","60362","0","1","289"
"0.628047","0.628047000","0.314063000","31","52","148.153.35.66","443","10.0.0.2","60362","0","1","337"
"0.628059","0.628059000","0.314075000","32","52","148.153.35.66","443","10.0.0.2","60362","0","1","385"
"0.628092","0.628092000","0.314108000","33","52","148.153.35.66","443","10.0.0.2","60362","0","1","411"
"0.667490","0.667490000","0.353506000","34","296","148.153.35.66","443","10.0.0.2","60362","244","1","411"
"0.667536","0.667536000","0.353552000","35","296","148.153.35.66","443","10.0.0.2","60362","244","245","411"
"0.667604","0.667604000","0.353620000","36","296","148.153.35.66","443","10.0.0.2","60362","244","489","411"
"0.667621","0.667621000","0.353637000","37","296","148.153.35.66","443","10.0.0.2","60362","244","733","411"
"0.667681","0.667681000","0.353697000","38","296","148.153.35.66","443","10.0.0.2","60362","244","977","411"
"0.667693","0.667693000","0.353709000","39","292","148.153.35.66","443","10.0.0.2","60362","240","1221","411"
"0.667739","0.667739000","0.353755000","40","296","148.153.35.66","443","10.0.0.2","60362","244","1461","411"
"0.667754","0.667754000","0.353770000","41","296","148.153.35.66","443","10.0.0.2","60362","244","1705","411"
"0.667800","0.667800000","0.353816000","42","296","148.153.35.66","443","10.0.0.2","60362","244","1949","411"
"0.667811","0.667811000","0.353827000","43","296","148.153.35.66","443","10.0.0.2","60362","244","2193","411"
"0.938857","0.938857000","0.624873000","44","52","10.0.0.2","60362","148.153.35.66","443","0","411","245"
"0.938888","0.938888000","0.624904000","45","52","10.0.0.2","60362","148.153.35.66","443","0","411","489"
"0.938906","0.938906000","0.624922000","46","52","10.0.0.2","60362","148.153.35.66","443","0","411","733"
"0.939596","0.939596000","0.625612000","47","296","148.153.35.66","443","10.0.0.2","60362","244","2437","411"
"0.939632","0.939632000","0.625648000","48","296","148.153.35.66","443","10.0.0.2","60362","244","2681","411"
"0.939683","0.939683000","0.625699000","49","296","148.153.35.66","443","10.0.0.2","60362","244","2925","411"
"0.939696","0.939696000","0.625712000","50","296","148.153.35.66","443","10.0.0.2","60362","244","3169","411"
"0.939742","0.939742000","0.625758000","51","296","148.153.35.66","443","10.0.0.2","60362","244","3413","411"
"0.939754","0.939754000","0.625770000","52","296","148.153.35.66","443","10.0.0.2","60362","244","3657","411"
