_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","69","10.0.0.2",,"10.0.0.1",,,,
"0.000004","0.000004000",,"2","69","10.0.0.2",,"10.0.0.1",,,,
"0.000854","0.000854000",,"3","97","10.0.0.1",,"10.0.0.2",,,,
"0.000917","0.000917000",,"4","85","10.0.0.1",,"10.0.0.2",,,,
"0.062444","0.062444000",,"5","76",,,,,,,
"0.186853","0.186853000","0.000000000","6","60","10.0.0.2","40344","170.114.78.80","443","0","0","0"
"0.187604","0.187604000","0.000751000","7","60","170.114.78.80","443","10.0.0.2","40344","0","0","1"
"0.374530","0.374530000","0.187677000","8","52","10.0.0.2","40344","170.114.78.80","443","0","1","1"
"0.374557","0.374557000","0.187704000","9","100","10.0.0.2","40344","170.114.78.80","443","48","1","1"
"0.374574","0.374574000","0.187721000","10","100","10.0.0.2","40344","170.114.78.80","443","48","49","1"
"0.374587","0.374587000","0.187734000","11","100","10.0.0.2","40344","170.114.78.80","443","48","97","1"
"0.374611","0.374611000","0.187758000","12","100","10.0.0.2","40344","170.114.78.80","443","48","145","1"
"0.374621","0.374621000","0.187768000","13","100","10.0.0.2","40344","170.114.78.80","443","48","193","1"
"0.374631","0.374631000","0.187778000","14","100","10.0.0.2","40344","170.114.78.80","443","48","241","1"
"0.374641","0.374641000","0.187788000","15","100","10.0.0.2","40344","170.114.78.80","443","48","289","1"
"0.374651","0.374651000","0.187798000","16","100","10.0.0.2","40344","170.114.78.80","443","48","337","1"
"0.374662","0.374662000","0.187809000","17","74","10.0.0.2","40344","170.114.78.80","443","22","385","1"
"0.375488","0.375488000","0.188635000","18","52","170.114.78.80","443","10.0.0.2","40344","0","1","49"
"0.375526","0.375526000","0.188673000","19","52","170.114.78.80","443","10.0.0.2","40344","0","1","97"
"0.375577","0.375577000","0.188724000","20","52","170.114.78.80","443","10.0.0.2","40344","0","1","145"
"0.375589","0.375589000","0.188736000","21","52","170.114.78.80","443","10.0.0.2","40344","0","1","193"
"0.375635","0.375635000","0.188782000","22","52","170.114.78.80","443","10.0.0.2","40344","0","1","241"
"0.375648","0.375648000","0.188795000","23","52","170.114.78.80","443","10.0.0.2","40344","0","1","289"
"0.375693","0.375693000","0.188840000","24","52","170.114.78.80","443","10.0.0.2","40344","0","1","337"
"0.375704","0.375704000","0.188851000","25","52","170.114.78.80","443","10.0.0.2","40344","0","1","385"
"0.375736","0.375736000","0.188883000","26","52","170.114.78.80","443","10.0.0.2","40344","0","1","407"
"0.397992","0.397992000","0.211139000","27","296","170.114.78.80","443","10.0.0.2","40344","244","1","407"
"0.398039","0.398039000","0.211186000","28","296","170.114.78.80","443","10.0.0.2","40344","244","245","407"
"0.398102","0.398102000","0.211249000","29","296","170.114.78.80","443","10.0.0.2","40344","244","489","407"
"0.398120","0.398120000","0.211267000","30","296","170.114.78.80","443","10.0.0.2","40344","244","733","407"
"0.398175","0.398175000","0.211322000","31","296","170.114.78.80","443","10.0.0.2","40344","244","977","407"
"0.398188","0.398188000","0.211335000","32","280","170.114.78.80","443","10.0.0.2","40344","228","1221","407"
"0.398235","0.398235000","0.211382000","33","296","170.114.78.80","443","10.0.0.2","40344","244","1449","407"
"0.398246","0.398246000","0.211393000","34","296","170.114.78.80","443","10.0.0.2","40344","244","1693","407"
"0.398294","0.398294000","0.211441000","35","164","170.114.78.80","443","10.0.0.2","40344","112","1937","407"
"0.398309","0.398309000","0.211456000","36","296","170.114.78.80","443","10.0.0.2","40344","244","2049","407"
"0.454483","0.454483000",,"37","76",,,,,,,
"0.518470","0.518470000",,"38","76",,,,,,,
"0.562451","0.562451000","0.375598000","39","52","10.0.0.2","40344","170.114.78.80","443","0","407","245"
"0.562463","0.562463000","0.375610000","40","52","10.0.0.2","40344","170.114.78.80","443","0","407","489"
"0.562469","0.562469000","0.375616000","41","52","10.0.0.2","40344","170.114.78.80","443","0","407","733"
"0.562920","0.562920000","0.376067000","42","296","170.114.78.80","443","10.0.0.2","40344","244","2293","407"
"0.562934","0.562934000","0.376081000","43","296","170.114.78.80","443","10.0.0.2","40344","244","2537","407"
"0.562951","0.562951000","0.376098000","44","296","170.114.78.80","443","10.0.0.2","40344","244","2781","407"
"0.562955","0.562955000","0.376102000","45","296","170.114.78.80","443","10.0.0.2","40344","244","3025","407"
"0.562971","0.562971000","0.376118000","46","296","170.114.78.80","443","10.0.0.2","40344","244","3269","407"
"0.562975","0.562975000","0.376122000","47","203","170.114.78.80","443","10.0.0.2","40344","151","3513","407"
"0.624054","0.624054000","0.437201000","48","52","10.0.0.2","40344","170.114.78.80","443","0","407","977"
"0.624070","0.624070000","0.437217000","49","52","10.0.0.2","40344","170.114.78.80","443","0","407","1221"
"0.624078","0.624078000","0.437225000","50","52","10.0.0.2","40344","170.114.78.80","443","0","407","1449"
"0.624085","0.624085000","0.437232000","51","52","10.0.0.2","40344","170.114.78.80","443","0","407","1693"
