_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000010","0.000010000",,"2","48",,,,,,,
"0.003008","0.003008000",,"3","76",,,,,,,
"0.047520","0.047520000",,"4","70","10.0.0.2",,"10.0.0.1",,,,
"0.047539","0.047539000",,"5","70","10.0.0.2",,"10.0.0.1",,,,
"0.049427","0.049427000",,"6","477","10.0.0.1",,"10.0.0.2",,,,
"0.049436","0.049436000",,"7","445","10.0.0.1",,"10.0.0.2",,,,
"0.200056","0.200056000",,"8","76",,,,,,,
"0.358296","0.358296000","0.000000000","9","60","10.0.0.2","35268","163.181.131.202","443","0","0","0"
"0.359125","0.359125000","0.000829000","10","60","163.181.131.202","443","10.0.0.2","35268","0","0","1"
"0.671386","0.671386000","0.313090000","11","52","10.0.0.2","35268","163.181.131.202","443","0","1","1"
"0.671416","0.671416000","0.313120000","12","100","10.0.0.2","35268","163.181.131.202","443","48","1","1"
"0.671434","0.671434000","0.313138000","13","100","10.0.0.2","35268","163.181.131.202","443","48","49","1"
"0.671448","0.671448000","0.313152000","14","100","10.0.0.2","35268","163.181.131.202","443","48","97","1"
"0.671461","0.671461000","0.313165000","15","100","10.0.0.2","35268","163.181.131.202","443","48","145","1"
"0.671474","0.671474000","0.313178000","16","100","10.0.0.2","35268","163.181.131.202","443","48","193","1"
"0.671488","0.671488000","0.313192000","17","100","10.0.0.2","35268","163.181.131.202","443","48","241","1"
"0.671502","0.671502000","0.313206000","18","100","10.0.0.2","35268","163.181.131.202","443","48","289","1"
"0.671516","0.671516000","0.313220000","19","100","10.0.0.2","35268","163.181.131.202","443","48","337","1"
"0.671532","0.671532000","0.313236000","20","75","10.0.0.2","35268","163.181.131.202","443","23","385","1"
"0.672089","0.672089000","0.313793000","21","52","163.181.131.202","443","10.0.0.2","35268","0","1","49"
"0.672156","0.672156000","0.313860000","22","52","163.181.131.202","443","10.0.0.2","35268","0","1","97"
"0.672298","0.672298000","0.314002000","23","52","163.181.131.202","443","10.0.0.2","35268","0","1","145"
"0.672314","0.672314000","0.314018000","24","52","163.181.131.202","443","10.0.0.2","35268","0","1","193"
"0.672348","0.672348000","0.314052000","25","52","163.181.131.202","443","10.0.0.2","35268","0","1","241"
"0.672569","0.672569000","0.314273000","26","52","163.181.131.202","443","10.0.0.2","35268","0","1","289"
"0.672590","0.672590000","0.314294000","27","52","163.181.131.202","443","10.0.0.2","35268","0","1","337"
"0.672637","0.672637000","0.314341000","28","52","163.181.131.202","443","10.0.0.2","35268","0","1","385"
"0.672648","0.672648000","0.314352000","29","52","163.181.131.202","443","10.0.0.2","35268","0","1","408"
"0.673223","0.673223000",,"30","76",,,,,,,
"0.673251","0.673251000",,"31","48",,,,,,,
"0.675104","0.675104000",,"32","76",,,,,,,
"0.725483","0.725483000","0.367187000","33","296","163.181.131.202","443","10.0.0.2","35268","244","1","408"
"0.725529","0.725529000","0.367233000","34","296","163.181.131.202","443","10.0.0.2","35268","244","245","408"
"0.725597","0.725597000","0.367301000","35","296","163.181.131.202","443","10.0.0.2","35268","244","489","408"
"0.725616","0.725616000","0.367320000","36","296","163.181.131.202","443","10.0.0.2","35268","244","733","408"
"0.725672","0.725672000","0.367376000","37","296","163.181.131.202","443","10.0.0.2","35268","244","977","408"
"0.725685","0.725685000","0.367389000","38","292","163.181.131.202","443","10.0.0.2","35268","240","1221","408"
"0.725731","0.725731000","0.367435000","39","296","163.181.131.202","443","10.0.0.2","35268","244","1461","408"
"0.725743","0.725743000","0.367447000","40","296","163.181.131.202","443","10.0.0.2","35268","244","1705","408"
"0.725789","0.725789000","0.367493000","41","296","163.181.131.202","443","10.0.0.2","35268","244","1949","408"
"0.725801","0.725801000","0.367505000","42","296","163.181.131.202","443","10.0.0.2","35268","244","2193","408"
"0.864011","0.864011000",,"43","76",,,,,,,
"0.984122","0.984122000","0.625826000","44","52","10.0.0.2","35268","163.181.131.202","443","0","408","245"
"0.984156","0.984156000","0.625860000","45","52","10.0.0.2","35268","163.181.131.202","443","0","408","489"
"0.984177","0.984177000","0.625881000","46","52","10.0.0.2","35268","163.181.131.202","443","0","408","733"
"0.984799","0.984799000","0.626503000","47","296","163.181.131.202","443","10.0.0.2","35268","244","2437","408"
"0.984834","0.984834000","0.626538000","48","296","163.181.131.202","443","10.0.0.2","35268","244","2681","408"
"0.984884","0.984884000","0.626588000","49","296","163.181.131.202","443","10.0.0.2","35268","244","2925","408"
"0.984896","0.984896000","0.626600000","50","296","163.181.131.202","443","10.0.0.2","35268","244","3169","408"
"0.984976","0.984976000","0.626680000","51","296","163.181.131.202","443","10.0.0.2","35268","244","3413","408"
"0.984990","0.984990000","0.626694000","52","296","163.181.131.202","443","10.0.0.2","35268","244","3657","408"
"1.046491","1.046491000","0.688195000","53","52","10.0.0.2","35268","163.181.131.202","443","0","408","977"
"1.046519","1.046519000","0.688223000","54","52","10.0.0.2","35268","163.181.131.202","443","0","408","1221"
"1.046538","1.046538000","0.688242000","55","52","10.0.0.2","35268","163.181.131.202","443","0","408","1461"
"1.046552","1.046552000","0.688256000","56","52","10.0.0.2","35268","163.181.131.202","443","0","408","1705"
"1.046564","1.046564000","0.688268000","57","52","10.0.0.2","35268","163.181.131.202","443","0","408","1949"
"1.047060","1.047060000","0.688764000","58","296","163.181.131.202","443","10.0.0.2","35268","244","3901","408"
"1.047097","1.047097000","0.688801000","59","296","163.181.131.202","443","10.0.0.2","35268","244","4145","408"
"1.047137","1.047137000","0.688841000","60","264","163.181.131.202","443","10.0.0.2","35268","212","4389","408"
"1.108702","1.108702000","0.750406000","61","52","10.0.0.2","35268","163.181.131.202","443","0","408","2193"
"1.108732","1.108732000","0.750436000","62","52","10.0.0.2","35268","163.181.131.202","443","0","408","2437"
"1.297049","1.297049000","0.938753000","63","52","10.0.0.2","35268","163.181.131.202","443","0","408","2681"
"1.297080","1.297080000","0.938784000","64","52","10.0.0.2","35268","163.181.131.202","443","0","408","2925"
"1.297100","1.297100000","0.938804000","65","52","10.0.0.2","35268","163.181.131.202","443","0","408","3169"
"1.297117","1.297117000","0.938821000","66","52","10.0.0.2","35268","163.181.131.202","443","0","408","3413"
"1.312043","1.312043000",,"67","76",,,,,,,
"1.358409","1.358409000","1.000113000","68","52","10.0.0.2","35268","163.181.131.202","443","0","408","3657"
"1.358438","1.358438000","1.000142000","69","52","10.0.0.2","35268","163.181.131.202","443","0","408","3901"
"1.358457","1.358457000","1.000161000","70","52","10.0.0.2","35268","163.181.131.202","443","0","408","4601"
"1.358472","1.358472000","1.000176000","71","100","10.0.0.2","35268","163.181.131.202","443","48","408","4601"
"1.358487","1.358487000","1.000191000","72","84","10.0.0.2","35268","163.181.131.202","443","32","456","4601"
"1.358500","1.358500000","1.000204000","73","100","10.0.0.2","35268","163.181.131.202","443","48","488","4601"
"1.358514","1.358514000","1.000218000","74","100","10.0.0.2","35268","163.181.131.202","443","48","536","4601"
"1.358527","1.358527000","1.000231000","75","100","10.0.0.2","35268","163.181.131.202","443","48","584","4601"
"1.359063","1.359063000","1.000767000","76","52","163.181.131.202","443","10.0.0.2","35268","0","4601","456"
"1.359100","1.359100000","1.000804000","77","52","163.181.131.202","443","10.0.0.2","35268","0","4601","536"
"1.359137","1.359137000","1.000841000","78","52","163.181.131.202","443","10.0.0.2","35268","0","4601","632"
"1.381474","1.381474000","1.023178000","79","296","163.181.131.202","443","10.0.0.2","35268","244","4601","632"
