_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","71","10.0.0.2",,"10.0.0.1",,,,
"0.000014","0.000014000",,"2","71","10.0.0.2",,"10.0.0.1",,,,
"0.002305","0.002305000",,"3","562","10.0.0.1",,"10.0.0.2",,,,
"0.002789","0.002789000",,"4","624","10.0.0.1",,"10.0.0.2",,,,
"0.045339","0.045339000",,"5","76",,,,,,,
"0.186631","0.186631000","0.000000000","6","60","10.0.0.2","46768","184.86.251.156","443","0","0","0"
"0.187396","0.187396000","0.000765000","7","60","184.86.251.156","443","10.0.0.2","46768","0","0","1"
"0.317400","0.317400000",,"8","76",,,,,,,
"0.373512","0.373512000","0.186881000","9","52","10.0.0.2","46768","184.86.251.156","443","0","1","1"
"0.373537","0.373537000","0.186906000","10","100","10.0.0.2","46768","184.86.251.156","443","48","1","1"
"0.373554","0.373554000","0.186923000","11","100","10.0.0.2","46768","184.86.251.156","443","48","49","1"
"0.373569","0.373569000","0.186938000","12","100","10.0.0.2","46768","184.86.251.156","443","48","97","1"
"0.373584","0.373584000","0.186953000","13","100","10.0.0.2","46768","184.86.251.156","443","48","145","1"
"0.373598","0.373598000","0.186967000","14","100","10.0.0.2","46768","184.86.251.156","443","48","193","1"
"0.373612","0.373612000","0.186981000","15","100","10.0.0.2","46768","184.86.251.156","443","48","241","1"
"0.373628","0.373628000","0.186997000","16","100","10.0.0.2","46768","184.86.251.156","443","48","289","1"
"0.373643","0.373643000","0.187012000","17","100","10.0.0.2","46768","184.86.251.156","443","48","337","1"
"0.373659","0.373659000","0.187028000","18","76","10.0.0.2","46768","184.86.251.156","443","24","385","1"
"0.374908","0.374908000","0.188277000","19","52","184.86.251.156","443","10.0.0.2","46768","0","1","49"
"0.374946","0.374946000","0.188315000","20","52","184.86.251.156","443","10.0.0.2","46768","0","1","97"
"0.374999","0.374999000","0.188368000","21","52","184.86.251.156","443","10.0.0.2","46768","0","1","145"
"0.375015","0.375015000","0.188384000","22","52","184.86.251.156","443","10.0.0.2","46768","0","1","193"
"0.375065","0.375065000","0.188434000","23","52","184.86.251.156","443","10.0.0.2","46768","0","1","241"
"0.375076","0.375076000","0.188445000","24","52","184.86.251.156","443","10.0.0.2","46768","0","1","289"
"0.375115","0.375115000","0.188484000","25","52","184.86.251.156","443","10.0.0.2","46768","0","1","337"
"0.375125","0.375125000","0.188494000","26","52","184.86.251.156","443","10.0.0.2","46768","0","1","385"
"0.375157","0.375157000","0.188526000","27","52","184.86.251.156","443","10.0.0.2","46768","0","1","409"
"0.445805","0.445805000",,"28","76",,,,,,,
"0.445823","0.445823000",,"29","48",,,,,,,
"0.448470","0.448470000",,"30","76",,,,,,,
"0.469471","0.469471000","0.282840000","31","296","184.86.251.156","443","10.0.0.2","46768","244","1","409"
"0.469508","0.469508000","0.282877000","32","296","184.86.251.156","443","10.0.0.2","46768","244","245","409"
"0.469567","0.469567000","0.282936000","33","296","184.86.251.156","443","10.0.0.2","46768","244","489","409"
"0.469586","0.469586000","0.282955000","34","296","184.86.251.156","443","10.0.0.2","46768","244","733","409"
"0.469648","0.469648000","0.283017000","35","296","184.86.251.156","443","10.0.0.2","46768","244","977","409"
"0.469666","0.469666000","0.283035000","36","268","184.86.251.156","443","10.0.0.2","46768","216","1221","409"
"0.469717","0.469717000","0.283086000","37","296","184.86.251.156","443","10.0.0.2","46768","244","1437","409"
"0.469730","0.469730000","0.283099000","38","296","184.86.251.156","443","10.0.0.2","46768","244","1681","409"
"0.469775","0.469775000","0.283144000","39","296","184.86.251.156","443","10.0.0.2","46768","244","1925","409"
"0.469787","0.469787000","0.283156000","40","296","184.86.251.156","443","10.0.0.2","46768","244","2169","409"
"0.623739","0.623739000","0.437108000","41","52","10.0.0.2","46768","184.86.251.156","443","0","409","245"
"0.623770","0.623770000","0.437139000","42","52","10.0.0.2","46768","184.86.251.156","443","0","409","489"
"0.623787","0.623787000","0.437156000","43","52","10.0.0.2","46768","184.86.251.156","443","0","409","733"
"0.623803","0.623803000","0.437172000","44","52","10.0.0.2","46768","184.86.251.156","443","0","409","977"
"0.623819","0.623819000","0.437188000","45","52","10.0.0.2","46768","184.86.251.156","443","0","409","1221"
"0.624315","0.624315000","0.437684000","46","66","184.86.251.156","443","10.0.0.2","46768","14","2413","409"
"0.687203","0.687203000","0.500572000","47","52","10.0.0.2","46768","184.86.251.156","443","0","409","1437"
"0.687230","0.687230000","0.500599000","48","52","10.0.0.2","46768","184.86.251.156","443","0","409","1681"
"0.687272","0.687272000","0.500641000","49","52","10.0.0.2","46768","184.86.251.156","443","0","409","1925"
"0.687305","0.687305000","0.500674000","50","52","10.0.0.2","46768","184.86.251.156","443","0","409","2169"
"0.687324","0.687324000","0.500693000","51","52","10.0.0.2","46768","184.86.251.156","443","0","409","2413"
"0.811933","0.811933000","0.625302000","52","52","10.0.0.2","46768","184.86.251.156","443","0","409","2427"
"0.811965","0.811965000","0.625334000","53","100","10.0.0.2","46768","184.86.251.156","443","48","409","2427"
"0.811987","0.811987000","0.625356000","54","84","10.0.0.2","46768","184.86.251.156","443","32","457","2427"
"0.812006","0.812006000","0.625375000","55","100","10.0.0.2","46768","184.86.251.156","443","48","489","2427"
"0.812022","0.812022000","0.625391000","56","100","10.0.0.2","46768","184.86.251.156","443","48","537","2427"
"0.812038","0.812038000","0.625407000","57","100","10.0.0.2","46768","184.86.251.156","443","48","585","2427"
"0.812619","0.812619000","0.625988000","58","52","184.86.251.156","443","10.0.0.2","46768","0","2427","457"
"0.812644","0.812644000","0.626013000","59","52","184.86.251.156","443","10.0.0.2","46768","0","2427","537"
"0.812692","0.812692000","0.626061000","60","52","184.86.251.156","443","10.0.0.2","46768","0","2427","585"
