_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","73","10.0.0.2",,"10.0.0.1",,,,
"0.000099","0.000099000",,"2","73","10.0.0.2",,"10.0.0.1",,,,
"0.001926","0.001926000",,"3","380","10.0.0.1",,"10.0.0.2",,,,
"0.001934","0.001934000",,"4","132","10.0.0.1",,"10.0.0.2",,,,
"0.061257","0.061257000",,"5","76",,,,,,,
"0.310821","0.310821000","0.000000000","6","60","10.0.0.2","54808","104.18.32.171","443","0","0","0"
"0.311663","0.311663000","0.000842000","7","60","104.18.32.171","443","10.0.0.2","54808","0","0","1"
"0.581217","0.581217000",,"8","76",,,,,,,
"0.623793","0.623793000","0.312972000","9","52","10.0.0.2","54808","104.18.32.171","443","0","1","1"
"0.623818","0.623818000","0.312997000","10","100","10.0.0.2","54808","104.18.32.171","443","48","1","1"
"0.623830","0.623830000","0.313009000","11","100","10.0.0.2","54808","104.18.32.171","443","48","49","1"
"0.623842","0.623842000","0.313021000","12","100","10.0.0.2","54808","104.18.32.171","443","48","97","1"
"0.623853","0.623853000","0.313032000","13","100","10.0.0.2","54808","104.18.32.171","443","48","145","1"
"0.623864","0.623864000","0.313043000","14","100","10.0.0.2","54808","104.18.32.171","443","48","193","1"
"0.623875","0.623875000","0.313054000","15","100","10.0.0.2","54808","104.18.32.171","443","48","241","1"
"0.623887","0.623887000","0.313066000","16","100","10.0.0.2","54808","104.18.32.171","443","48","289","1"
"0.623898","0.623898000","0.313077000","17","100","10.0.0.2","54808","104.18.32.171","443","48","337","1"
"0.623911","0.623911000","0.313090000","18","78","10.0.0.2","54808","104.18.32.171","443","26","385","1"
"0.624832","0.624832000","0.314011000","19","52","104.18.32.171","443","10.0.0.2","54808","0","1","49"
"0.624879","0.624879000","0.314058000","20","52","104.18.32.171","443","10.0.0.2","54808","0","1","97"
"0.624936","0.624936000","0.314115000","21","52","104.18.32.171","443","10.0.0.2","54808","0","1","145"
"0.624954","0.624954000","0.314133000","22","52","104.18.32.171","443","10.0.0.2","54808","0","1","193"
"0.625006","0.625006000","0.314185000","23","52","104.18.32.171","443","10.0.0.2","54808","0","1","241"
"0.625020","0.625020000","0.314199000","24","52","104.18.32.171","443","10.0.0.2","54808","0","1","289"
"0.625099","0.625099000","0.314278000","25","52","104.18.32.171","443","10.0.0.2","54808","0","1","337"
"0.625113","0.625113000","0.314292000","26","52","104.18.32.171","443","10.0.0.2","54808","0","1","385"
"0.625146","0.625146000","0.314325000","27","52","104.18.32.171","443","10.0.0.2","54808","0","1","411"
"0.645731","0.645731000",,"28","76",,,,,,,
"0.645759","0.645759000",,"29","48",,,,,,,
"0.648339","0.648339000",,"30","76",,,,,,,
"0.657833","0.657833000","0.347012000","31","296","104.18.32.171","443","10.0.0.2","54808","244","1","411"
"0.657878","0.657878000","0.347057000","32","296","104.18.32.171","443","10.0.0.2","54808","244","245","411"
"0.657941","0.657941000","0.347120000","33","296","104.18.32.171","443","10.0.0.2","54808","244","489","411"
"0.657960","0.657960000","0.347139000","34","296","104.18.32.171","443","10.0.0.2","54808","244","733","411"
"0.658017","0.658017000","0.347196000","35","296","104.18.32.171","443","10.0.0.2","54808","244","977","411"
"0.658031","0.658031000","0.347210000","36","296","104.18.32.171","443","10.0.0.2","54808","244","1221","411"
"0.658131","0.658131000","0.347310000","37","296","104.18.32.171","443","10.0.0.2","54808","244","1465","411"
"0.658149","0.658149000","0.347328000","38","296","104.18.32.171","443","10.0.0.2","54808","244","1709","411"
"0.658195","0.658195000","0.347374000","39","296","104.18.32.171","443","10.0.0.2","54808","244","1953","411"
"0.658207","0.658207000","0.347386000","40","296","104.18.32.171","443","10.0.0.2","54808","244","2197","411"
"0.935970","0.935970000","0.625149000","41","52","10.0.0.2","54808","104.18.32.171","443","0","411","245"
"0.936003","0.936003000","0.625182000","42","52","10.0.0.2","54808","104.18.32.171","443","0","411","489"
"0.936022","0.936022000","0.625201000","43","52","10.0.0.2","54808","104.18.32.171","443","0","411","733"
"0.936652","0.936652000","0.625831000","44","296","104.18.32.171","443","10.0.0.2","54808","244","2441","411"
"0.936689","0.936689000","0.625868000","45","195","104.18.32.171","443","10.0.0.2","54808","143","2685","411"
"0.998570","0.998570000","0.687749000","46","52","10.0.0.2","54808","104.18.32.171","443","0","411","977"
"0.998598","0.998598000","0.687777000","47","52","10.0.0.2","54808","104.18.32.171","443","0","411","1221"
"0.998615","0.998615000","0.687794000","48","52","10.0.0.2","54808","104.18.32.171","443","0","411","1465"
"0.998628","0.998628000","0.687807000","49","52","10.0.0.2","54808","104.18.32.171","443","0","411","1709"
"0.998642","0.998642000","0.687821000","50","52","10.0.0.2","54808","104.18.32.171","443","0","411","1953"
"1.060842","1.060842000","0.750021000","51","52","10.0.0.2","54808","104.18.32.171","443","0","411","2197"
"1.060872","1.060872000","0.750051000","52","52","10.0.0.2","54808","104.18.32.171","443","0","411","2441"
"1.102215","1.102215000",,"53","76",,,,,,,
"1.249261","1.249261000","0.938440000","54","52","10.0.0.2","54808","104.18.32.171","443","0","411","2685"
"1.249290","1.249290000","0.938469000","55","52","10.0.0.2","54808","104.18.32.171","443","0","411","2828"
"1.249308","1.249308000","0.938487000","56","100","10.0.0.2","54808","104.18.32.171","443","48","411","2828"
"1.249323","1.249323000","0.938502000","57","84","10.0.0.2","54808","104.18.32.171","443","32","459","2828"
"1.249337","1.249337000","0.938516000","58","100","10.0.0.2","54808","104.18.32.171","443","48","491","2828"
"1.249351","1.249351000","0.938530000","59","100","10.0.0.2","54808","104.18.32.171","443","48","539","2828"
"1.249364","1.249364000","0.938543000","60","100","10.0.0.2","54808","104.18.32.171","443","48","587","2828"
"1.249933","1.249933000","0.939112000","61","52","104.18.32.171","443","10.0.0.2","54808","0","2828","459"
"1.249970","1.249970000","0.939149000","62","52","104.18.32.171","443","10.0.0.2","54808","0","2828","491"
"1.250019","1.250019000","0.939198000","63","52","104.18.32.171","443","10.0.0.2","54808","0","2828","587"
"1.250030","1.250030000","0.939209000","64","52","104.18.32.171","443","10.0.0.2","54808","0","2828","635"
"1.413328","1.413328000",,"65","76",,,,,,,
"1.560769","1.560769000","1.249948000","66","69","10.0.0.2","54808","104.18.32.171","443","17","635","2828"
"1.561318","1.561318000","1.250497000","67","52","104.18.32.171","443","10.0.0.2","54808","0","2828","652"
