_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.226169","0.226169000",,"2","74","10.0.0.2",,"10.0.0.1",,,,
"0.226191","0.226191000",,"3","74","10.0.0.2",,"10.0.0.1",,,,
"0.228244","0.228244000",,"4","486","10.0.0.1",,"10.0.0.2",,,,
"0.228252","0.228252000",,"5","518","10.0.0.1",,"10.0.0.2",,,,
"0.537147","0.537147000","0.000000000","6","60","10.0.0.2","51612","2.18.64.10","443","0","0","0"
"0.537766","0.537766000","0.000619000","7","60","2.18.64.10","443","10.0.0.2","51612","0","0","1"
"0.850641","0.850641000","0.313494000","8","52","10.0.0.2","51612","2.18.64.10","443","0","1","1"
"0.850668","0.850668000","0.313521000","9","100","10.0.0.2","51612","2.18.64.10","443","48","1","1"
"0.850687","0.850687000","0.313540000","10","100","10.0.0.2","51612","2.18.64.10","443","48","49","1"
"0.850701","0.850701000","0.313554000","11","100","10.0.0.2","51612","2.18.64.10","443","48","97","1"
"0.850715","0.850715000","0.313568000","12","100","10.0.0.2","51612","2.18.64.10","443","48","145","1"
"0.850730","0.850730000","0.313583000","13","100","10.0.0.2","51612","2.18.64.10","443","48","193","1"
"0.850744","0.850744000","0.313597000","14","100","10.0.0.2","51612","2.18.64.10","443","48","241","1"
"0.850758","0.850758000","0.313611000","15","100","10.0.0.2","51612","2.18.64.10","443","48","289","1"
"0.850772","0.850772000","0.313625000","16","100","10.0.0.2","51612","2.18.64.10","443","48","337","1"
"0.850788","0.850788000","0.313641000","17","79","10.0.0.2","51612","2.18.64.10","443","27","385","1"
"0.851600","0.851600000","0.314453000","18","52","2.18.64.10","443","10.0.0.2","51612","0","1","49"
"0.851619","0.851619000","0.314472000","19","52","2.18.64.10","443","10.0.0.2","51612","0","1","97"
"0.851662","0.851662000","0.314515000","20","52","2.18.64.10","443","10.0.0.2","51612","0","1","145"
"0.851673","0.851673000","0.314526000","21","52","2.18.64.10","443","10.0.0.2","51612","0","1","193"
"0.851712","0.851712000","0.314565000","22","52","2.18.64.10","443","10.0.0.2","51612","0","1","241"
"0.851723","0.851723000","0.314576000","23","52","2.18.64.10","443","10.0.0.2","51612","0","1","289"
"0.851761","0.851761000","0.314614000","24","52","2.18.64.10","443","10.0.0.2","51612","0","1","337"
"0.851771","0.851771000","0.314624000","25","52","2.18.64.10","443","10.0.0.2","51612","0","1","385"
"0.851801","0.851801000","0.314654000","26","52","2.18.64.10","443","10.0.0.2","51612","0","1","412"
"0.856091","0.856091000",,"27","76",,,,,,,
"0.856549","0.856549000",,"28","76",,,,,,,
"0.856563","0.856563000",,"29","48",,,,,,,
"0.859181","0.859181000",,"30","76",,,,,,,
"0.887041","0.887041000","0.349894000","31","296","2.18.64.10","443","10.0.0.2","51612","244","1","412"
"0.887080","0.887080000","0.349933000","32","296","2.18.64.10","443","10.0.0.2","51612","244","245","412"
"0.887135","0.887135000","0.349988000","33","296","2.18.64.10","443","10.0.0.2","51612","244","489","412"
"0.887150","0.887150000","0.350003000","34","296","2.18.64.10","443","10.0.0.2","51612","244","733","412"
"0.887193","0.887193000","0.350046000","35","296","2.18.64.10","443","10.0.0.2","51612","244","977","412"
"0.887204","0.887204000","0.350057000","36","268","2.18.64.10","443","10.0.0.2","51612","216","1221","412"
"0.887244","0.887244000","0.350097000","37","296","2.18.64.10","443","10.0.0.2","51612","244","1437","412"
"0.887255","0.887255000","0.350108000","38","296","2.18.64.10","443","10.0.0.2","51612","244","1681","412"
"0.887295","0.887295000","0.350148000","39","296","2.18.64.10","443","10.0.0.2","51612","244","1925","412"
"0.887306","0.887306000","0.350159000","40","296","2.18.64.10","443","10.0.0.2","51612","244","2169","412"
"1.032093","1.032093000",,"41","76",,,,,,,
"1.162481","1.162481000","0.625334000","42","52","10.0.0.2","51612","2.18.64.10","443","0","412","245"
"1.162507","1.162507000","0.625360000","43","52","10.0.0.2","51612","2.18.64.10","443","0","412","489"
"1.162524","1.162524000","0.625377000","44","52","10.0.0.2","51612","2.18.64.10","443","0","412","733"
"1.163129","1.163129000","0.625982000","45","296","2.18.64.10","443","10.0.0.2","51612","244","2413","412"
"1.163164","1.163164000","0.626017000","46","296","2.18.64.10","443","10.0.0.2","51612","244","2657","412"
"1.163205","1.163205000","0.626058000","47","287","2.18.64.10","443","10.0.0.2","51612","235","2901","412"
"1.225722","1.225722000","0.688575000","48","52","10.0.0.2","51612","2.18.64.10","443","0","412","977"
"1.225749","1.225749000","0.688602000","49","52","10.0.0.2","51612","2.18.64.10","443","0","412","1221"
"1.225769","1.225769000","0.688622000","50","52","10.0.0.2","51612","2.18.64.10","443","0","412","1437"
"1.225784","1.225784000","0.688637000","51","52","10.0.0.2","51612","2.18.64.10","443","0","412","1681"
"1.225797","1.225797000","0.688650000","52","52","10.0.0.2","51612","2.18.64.10","443","0","412","1925"
"1.288005","1.288005000","0.750858000","53","52","10.0.0.2","51612","2.18.64.10","443","0","412","2169"
"1.288037","1.288037000","0.750890000","54","52","10.0.0.2","51612","2.18.64.10","443","0","412","2413"
"1.432216","1.432216000",,"55","76",,,,,,,
"1.475149","1.475149000","0.938002000","56","52","10.0.0.2","51612","2.18.64.10","443","0","412","2657"
"1.475177","1.475177000","0.938030000","57","52","10.0.0.2","51612","2.18.64.10","443","0","412","2901"
"1.475193","1.475193000","0.938046000","58","52","10.0.0.2","51612","2.18.64.10","443","0","412","3136"
"1.475208","1.475208000","0.938061000","59","100","10.0.0.2","51612","2.18.64.10","443","48","412","3136"
"1.475222","1.475222000","0.938075000","60","84","10.0.0.2","51612","2.18.64.10","443","32","460","3136"
"1.475236","1.475236000","0.938089000","61","100","10.0.0.2","51612","2.18.64.10","443","48","492","3136"
"1.475251","1.475251000","0.938104000","62","100","10.0.0.2","51612","2.18.64.10","443","48","540","3136"
"1.475265","1.475265000","0.938118000","63","100","10.0.0.2","51612","2.18.64.10","443","48","588","3136"
"1.475961","1.475961000","0.938814000","64","52","2.18.64.10","443","10.0.0.2","51612","0","3136","540"
"1.475995","1.475995000","0.938848000","65","52","2.18.64.10","443","10.0.0.2","51612","0","3136","636"
"1.493430","1.493430000","0.956283000","66","296","2.18.64.10","443","10.0.0.2","51612","244","3136","636"
"1.493473","1.493473000","0.956326000","67","95","2.18.64.10","443","10.0.0.2","51612","43","3380","636"
"1.493539","1.493539000","0.956392000","68","296","2.18.64.10","443","10.0.0.2","51612","244","3423","636"
"1.493558","1.493558000","0.956411000","69","95","2.18.64.10","443","10.0.0.2","51612","43","3667","636"
"1.787359","1.787359000","1.250212000","70","58","10.0.0.2","51612","2.18.64.10","443","6","636","3136"
"1.787388","1.787388000","1.250241000","71","52","10.0.0.2","51612","2.18.64.10","443","0","642","3710"
"1.809277","1.809277000","1.272130000","72","296","2.18.64.10","443","10.0.0.2","51612","244","3710","642"
"1.809322","1.809322000","1.272175000","73","296","2.18.64.10","443","10.0.0.2","51612","244","3954","642"
"1.809383","1.809383000","1.272236000","74","296","2.18.64.10","443","10.0.0.2","51612","244","4198","642"
"1.809401","1.809401000","1.272254000","75","296","2.18.64.10","443","10.0.0.2","51612","244","4442","642"
"1.809454","1.809454000","1.272307000","76","296","2.18.64.10","443","10.0.0.2","51612","244","4686","642"
"1.809468","1.809468000","1.272321000","77","296","2.18.64.10","443","10.0.0.2","51612","244","4930","642"
"1.809514","1.809514000","1.272367000","78","296","2.18.64.10","443","10.0.0.2","51612","244","5174","642"
"1.809526","1.809526000","1.272379000","79","296","2.18.64.10","443","10.0.0.2","51612","244","5418","642"
"1.809571","1.809571000","1.272424000","80","296","2.18.64.10","443","10.0.0.2","51612","244","5662","642"
"1.809586","1.809586000","1.272439000","81","296","2.18.64.10","443","10.0.0.2","51612","244","5906","642"
"1.809634","1.809634000","1.272487000","82","296","2.18.64.10","443","10.0.0.2","51612","244","6150","642"
"1.809650","1.809650000","1.272503000","83","240","2.18.64.10","443","10.0.0.2","51612","188","6394","642"
"1.809684","1.809684000","1.272537000","84","296","2.18.64.10","443","10.0.0.2","51612","244","6582","642"
"2.100747","2.100747000","1.563600000","85","52","10.0.0.2","51612","2.18.64.10","443","0","642","4930"
"2.101552","2.101552000","1.564405000","86","296","2.18.64.10","443","10.0.0.2","51612","244","6826","642"
"2.101596","2.101596000","1.564449000","87","296","2.18.64.10","443","10.0.0.2","51612","244","7070","642"
"2.101660","2.101660000","1.564513000","88","296","2.18.64.10","443","10.0.0.2","51612","244","7314","642"
"2.101678","2.101678000","1.564531000","89","296","2.18.64.10","443","10.0.0.2","51612","244","7558","642"
"2.101724","2.101724000","1.564577000","90","296","2.18.64.10","443","10.0.0.2","51612","244","7802","642"
"2.163050","2.163050000","1.625903000","91","52","10.0.0.2","51612","2.18.64.10","443","0","642","6150"
"2.163835","2.163835000","1.626688000","92","296","2.18.64.10","443","10.0.0.2","51612","244","8046","642"
"2.163879","2.163879000","1.626732000","93","296","2.18.64.10","443","10.0.0.2","51612","244","8290","642"
"2.163989","2.163989000","1.626842000","94","296","2.18.64.10","443","10.0.0.2","51612","244","8534","642"
"2.164014","2.164014000","1.626867000","95","296","2.18.64.10","443","10.0.0.2","51612","244","8778","642"
"2.164066","2.164066000","1.626919000","96","296","2.18.64.10","443","10.0.0.2","51612","244","9022","642"
"2.164080","2.164080000","1.626933000","97","296","2.18.64.10","443","10.0.0.2","51612","244","9266","642"
"2.225352","2.225352000","1.688205000","98","52","10.0.0.2","51612","2.18.64.10","443","0","642","6826"
"2.226008","2.226008000","1.688861000","99","296","2.18.64.10","443","10.0.0.2","51612","244","9510","642"
"2.226044","2.226044000","1.688897000","100","296","2.18.64.10","443","10.0.0.2","51612","244","9754","642"
"2.226082","2.226082000","1.688935000","101","296","2.18.64.10","443","10.0.0.2","51612","244","9998","642"
"2.412771","2.412771000","1.875624000","102","52","10.0.0.2","51612","2.18.64.10","443","0","642","8046"
"2.413531","2.413531000","1.876384000","103","296","2.18.64.10","443","10.0.0.2","51612","244","10242","642"
"2.413576","2.413576000","1.876429000","104","296","2.18.64.10","443","10.0.0.2","51612","244","10486","642"
"2.413637","2.413637000","1.876490000","105","296","2.18.64.10","443","10.0.0.2","51612","244","10730","642"
"2.413658","2.413658000","1.876511000","106","296","2.18.64.10","443","10.0.0.2","51612","244","10974","642"
"2.413702","2.413702000","1.876555000","107","296","2.18.64.10","443","10.0.0.2","51612","244","11218","642"
"2.476036","2.476036000","1.938889000","108","52","10.0.0.2","51612","2.18.64.10","443","0","642","9266"
