_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.202899","0.202899000",,"2","72","10.0.0.2",,"10.0.0.1",,,,
"0.202917","0.202917000",,"3","72","10.0.0.2",,"10.0.0.1",,,,
"0.305210","0.305210000",,"4","265","10.0.0.1",,"10.0.0.2",,,,
"0.349895","0.349895000",,"5","301","10.0.0.1",,"10.0.0.2",,,,
"0.639708","0.639708000","0.000000000","6","60","10.0.0.2","58680","52.214.181.141","443","0","0","0"
"0.640411","0.640411000","0.000703000","7","60","52.214.181.141","443","10.0.0.2","58680","0","0","1"
"0.792115","0.792115000",,"8","76",,,,,,,
"0.792713","0.792713000",,"9","76",,,,,,,
"0.792731","0.792731000",,"10","48",,,,,,,
"0.795237","0.795237000",,"11","76",,,,,,,
"0.953128","0.953128000","0.313420000","12","52","10.0.0.2","58680","52.214.181.141","443","0","1","1"
"0.953156","0.953156000","0.313448000","13","100","10.0.0.2","58680","52.214.181.141","443","48","1","1"
"0.953173","0.953173000","0.313465000","14","100","10.0.0.2","58680","52.214.181.141","443","48","49","1"
"0.953188","0.953188000","0.313480000","15","100","10.0.0.2","58680","52.214.181.141","443","48","97","1"
"0.953211","0.953211000","0.313503000","16","100","10.0.0.2","58680","52.214.181.141","443","48","145","1"
"0.953223","0.953223000","0.313515000","17","100","10.0.0.2","58680","52.214.181.141","443","48","193","1"
"0.953234","0.953234000","0.313526000","18","100","10.0.0.2","58680","52.214.181.141","443","48","241","1"
"0.953247","0.953247000","0.313539000","19","100","10.0.0.2","58680","52.214.181.141","443","48","289","1"
"0.953259","0.953259000","0.313551000","20","100","10.0.0.2","58680","52.214.181.141","443","48","337","1"
"0.953273","0.953273000","0.313565000","21","77","10.0.0.2","58680","52.214.181.141","443","25","385","1"
"0.953831","0.953831000","0.314123000","22","52","52.214.181.141","443","10.0.0.2","58680","0","1","49"
"0.953888","0.953888000","0.314180000","23","52","52.214.181.141","443","10.0.0.2","58680","0","1","97"
"0.953897","0.953897000","0.314189000","24","52","52.214.181.141","443","10.0.0.2","58680","0","1","145"
"0.954037","0.954037000","0.314329000","25","52","52.214.181.141","443","10.0.0.2","58680","0","1","193"
"0.954055","0.954055000","0.314347000","26","52","52.214.181.141","443","10.0.0.2","58680","0","1","241"
"0.954101","0.954101000","0.314393000","27","52","52.214.181.141","443","10.0.0.2","58680","0","1","289"
"0.954113","0.954113000","0.314405000","28","52","52.214.181.141","443","10.0.0.2","58680","0","1","337"
"0.954156","0.954156000","0.314448000","29","52","52.214.181.141","443","10.0.0.2","58680","0","1","385"
"0.954168","0.954168000","0.314460000","30","52","52.214.181.141","443","10.0.0.2","58680","0","1","410"
"0.968255","0.968255000",,"31","76",,,,,,,
"1.114750","1.114750000","0.475042000","32","296","52.214.181.141","443","10.0.0.2","58680","244","1","410"
"1.114849","1.114849000","0.475141000","33","296","52.214.181.141","443","10.0.0.2","58680","244","245","410"
"1.114870","1.114870000","0.475162000","34","296","52.214.181.141","443","10.0.0.2","58680","244","489","410"
"1.114929","1.114929000","0.475221000","35","296","52.214.181.141","443","10.0.0.2","58680","244","733","410"
"1.114957","1.114957000","0.475249000","36","296","52.214.181.141","443","10.0.0.2","58680","244","977","410"
"1.115045","1.115045000","0.475337000","37","296","52.214.181.141","443","10.0.0.2","58680","244","1221","410"
"1.115066","1.115066000","0.475358000","38","296","52.214.181.141","443","10.0.0.2","58680","244","1465","410"
"1.115112","1.115112000","0.475404000","39","296","52.214.181.141","443","10.0.0.2","58680","244","1709","410"
"1.115124","1.115124000","0.475416000","40","296","52.214.181.141","443","10.0.0.2","58680","244","1953","410"
"1.115157","1.115157000","0.475449000","41","296","52.214.181.141","443","10.0.0.2","58680","244","2197","410"
"1.128257","1.128257000",,"42","76",,,,,,,
"1.389545","1.389545000","0.749837000","43","52","10.0.0.2","58680","52.214.181.141","443","0","410","245"
"1.389578","1.389578000","0.749870000","44","52","10.0.0.2","58680","52.214.181.141","443","0","410","489"
"1.389597","1.389597000","0.749889000","45","52","10.0.0.2","58680","52.214.181.141","443","0","410","733"
"1.389610","1.389610000","0.749902000","46","52","10.0.0.2","58680","52.214.181.141","443","0","410","977"
"1.389634","1.389634000","0.749926000","47","52","10.0.0.2","58680","52.214.181.141","443","0","410","1221"
"1.390183","1.390183000","0.750475000","48","296","52.214.181.141","443","10.0.0.2","58680","244","2441","410"
"1.390215","1.390215000","0.750507000","49","275","52.214.181.141","443","10.0.0.2","58680","223","2685","410"
"1.452830","1.452830000","0.813122000","50","52","10.0.0.2","58680","52.214.181.141","443","0","410","1465"
"1.452856","1.452856000","0.813148000","51","52","10.0.0.2","58680","52.214.181.141","443","0","410","1709"
"1.452874","1.452874000","0.813166000","52","52","10.0.0.2","58680","52.214.181.141","443","0","410","1953"
"1.452887","1.452887000","0.813179000","53","52","10.0.0.2","58680","52.214.181.141","443","0","410","2197"
"1.452901","1.452901000","0.813193000","54","52","10.0.0.2","58680","52.214.181.141","443","0","410","2441"
"1.702545","1.702545000","1.062837000","55","52","10.0.0.2","58680","52.214.181.141","443","0","410","2685"
"1.702573","1.702573000","1.062865000","56","52","10.0.0.2","58680","52.214.181.141","443","0","410","2908"
"1.702592","1.702592000","1.062884000","57","100","10.0.0.2","58680","52.214.181.141","443","48","410","2908"
"1.702607","1.702607000","1.062899000","58","84","10.0.0.2","58680","52.214.181.141","443","32","458","2908"
"1.702621","1.702621000","1.062913000","59","100","10.0.0.2","58680","52.214.181.141","443","48","490","2908"
