_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","70","10.0.0.2",,"10.0.0.1",,,,
"0.000010","0.000010000",,"2","70","10.0.0.2",,"10.0.0.1",,,,
"0.002485","0.002485000",,"3","421","10.0.0.1",,"10.0.0.2",,,,
"0.002495","0.002495000",,"4","477","10.0.0.1",,"10.0.0.2",,,,
"0.187182","0.187182000","0.000000000","5","60","10.0.0.2","55636","163.181.131.203","443","0","0","0"
"0.187857","0.187857000","0.000675000","6","60","163.181.131.203","443","10.0.0.2","55636","0","0","1"
"0.242976","0.242976000",,"7","76",,,,,,,
"0.242994","0.242994000",,"8","48",,,,,,,
"0.245430","0.245430000",,"9","76",,,,,,,
"0.330475","0.330475000",,"10","76",,,,,,,
"0.330515","0.330515000",,"11","48",,,,,,,
"0.333415","0.333415000",,"12","76",,,,,,,
"0.373675","0.373675000","0.186493000","13","52","10.0.0.2","55636","163.181.131.203","443","0","1","1"
"0.373700","0.373700000","0.186518000","14","100","10.0.0.2","55636","163.181.131.203","443","48","1","1"
"0.373715","0.373715000","0.186533000","15","100","10.0.0.2","55636","163.181.131.203","443","48","49","1"
"0.373727","0.373727000","0.186545000","16","100","10.0.0.2","55636","163.181.131.203","443","48","97","1"
"0.373738","0.373738000","0.186556000","17","100","10.0.0.2","55636","163.181.131.203","443","48","145","1"
"0.373749","0.373749000","0.186567000","18","100","10.0.0.2","55636","163.181.131.203","443","48","193","1"
"0.373761","0.373761000","0.186579000","19","100","10.0.0.2","55636","163.181.131.203","443","48","241","1"
"0.373773","0.373773000","0.186591000","20","100","10.0.0.2","55636","163.181.131.203","443","48","289","1"
"0.373784","0.373784000","0.186602000","21","100","10.0.0.2","55636","163.181.131.203","443","48","337","1"
"0.373798","0.373798000","0.186616000","22","75","10.0.0.2","55636","163.181.131.203","443","23","385","1"
"0.374456","0.374456000","0.187274000","23","52","163.181.131.203","443","10.0.0.2","55636","0","1","49"
"0.374684","0.374684000","0.187502000","24","52","163.181.131.203","443","10.0.0.2","55636","0","1","97"
"0.374701","0.374701000","0.187519000","25","52","163.181.131.203","443","10.0.0.2","55636","0","1","145"
"0.374742","0.374742000","0.187560000","26","52","163.181.131.203","443","10.0.0.2","55636","0","1","193"
"0.374753","0.374753000","0.187571000","27","52","163.181.131.203","443","10.0.0.2","55636","0","1","241"
"0.374792","0.374792000","0.187610000","28","52","163.181.131.203","443","10.0.0.2","55636","0","1","289"
"0.374802","0.374802000","0.187620000","29","52","163.181.131.203","443","10.0.0.2","55636","0","1","337"
"0.374841","0.374841000","0.187659000","30","52","163.181.131.203","443","10.0.0.2","55636","0","1","385"
"0.374851","0.374851000","0.187669000","31","52","163.181.131.203","443","10.0.0.2","55636","0","1","408"
"0.559505","0.559505000","0.372323000","32","296","163.181.131.203","443","10.0.0.2","55636","244","1","408"
"0.559540","0.559540000","0.372358000","33","296","163.181.131.203","443","10.0.0.2","55636","244","245","408"
"0.559597","0.559597000","0.372415000","34","296","163.181.131.203","443","10.0.0.2","55636","244","489","408"
"0.559615","0.559615000","0.372433000","35","296","163.181.131.203","443","10.0.0.2","55636","244","733","408"
"0.559671","0.559671000","0.372489000","36","296","163.181.131.203","443","10.0.0.2","55636","244","977","408"
"0.559689","0.559689000","0.372507000","37","292","163.181.131.203","443","10.0.0.2","55636","240","1221","408"
"0.559740","0.559740000","0.372558000","38","296","163.181.131.203","443","10.0.0.2","55636","244","1461","408"
"0.559752","0.559752000","0.372570000","39","296","163.181.131.203","443","10.0.0.2","55636","244","1705","408"
"0.559798","0.559798000","0.372616000","40","296","163.181.131.203","443","10.0.0.2","55636","244","1949","408"
"0.559810","0.559810000","0.372628000","41","296","163.181.131.203","443","10.0.0.2","55636","244","2193","408"
"0.686795","0.686795000","0.499613000","42","52","10.0.0.2","55636","163.181.131.203","443","0","408","245"
"0.686829","0.686829000","0.499647000","43","52","10.0.0.2","55636","163.181.131.203","443","0","408","489"
"0.686848","0.686848000","0.499666000","44","52","10.0.0.2","55636","163.181.131.203","443","0","408","733"
"0.686862","0.686862000","0.499680000","45","52","10.0.0.2","55636","163.181.131.203","443","0","408","977"
"0.686874","0.686874000","0.499692000","46","52","10.0.0.2","55636","163.181.131.203","443","0","408","1221"
"0.687531","0.687531000","0.500349000","47","296","163.181.131.203","443","10.0.0.2","55636","244","2437","408"
"0.687555","0.687555000","0.500373000","48","296","163.181.131.203","443","10.0.0.2","55636","244","2681","408"
"0.687604","0.687604000","0.500422000","49","296","163.181.131.203","443","10.0.0.2","55636","244","2925","408"
"0.687616","0.687616000","0.500434000","50","296","163.181.131.203","443","10.0.0.2","55636","244","3169","408"
"0.687661","0.687661000","0.500479000","51","296","163.181.131.203","443","10.0.0.2","55636","244","3413","408"
"0.687672","0.687672000","0.500490000","52","296","163.181.131.203","443","10.0.0.2","55636","244","3657","408"
"0.687718","0.687718000","0.500536000","53","296","163.181.131.203","443","10.0.0.2","55636","244","3901","408"
"0.687729","0.687729000","0.500547000","54","296","163.181.131.203","443","10.0.0.2","55636","244","4145","408"
"0.687763","0.687763000","0.500581000","55","264","163.181.131.203","443","10.0.0.2","55636","212","4389","408"
"0.746578","0.746578000",,"56","76",,,,,,,
"0.748699","0.748699000","0.561517000","57","52","10.0.0.2","55636","163.181.131.203","443","0","408","1461"
"0.748726","0.748726000","0.561544000","58","52","10.0.0.2","55636","163.181.131.203","443","0","408","1705"
"0.748743","0.748743000","0.561561000","59","52","10.0.0.2","55636","163.181.131.203","443","0","408","1949"
"0.748757","0.748757000","0.561575000","60","52","10.0.0.2","55636","163.181.131.203","443","0","408","2193"
"0.748770","0.748770000","0.561588000","61","52","10.0.0.2","55636","163.181.131.203","443","0","408","2437"
"0.778543","0.778543000",,"62","76",,,,,,,
"0.874331","0.874331000","0.687149000","63","52","10.0.0.2","55636","163.181.131.203","443","0","408","2681"
"0.874382","0.874382000","0.687200000","64","52","10.0.0.2","55636","163.181.131.203","443","0","408","2925"
"0.874397","0.874397000","0.687215000","65","52","10.0.0.2","55636","163.181.131.203","443","0","408","3169"
"0.874409","0.874409000","0.687227000","66","52","10.0.0.2","55636","163.181.131.203","443","0","408","3413"
