_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","73","10.0.0.2",,"10.0.0.1",,,,
"0.000016","0.000016000",,"2","73","10.0.0.2",,"10.0.0.1",,,,
"0.002583","0.002583000",,"3","380","10.0.0.1",,"10.0.0.2",,,,
"0.002592","0.002592000",,"4","132","10.0.0.1",,"10.0.0.2",,,,
"0.311138","0.311138000","0.000000000","5","60","10.0.0.2","57234","104.18.32.171","443","0","0","0"
"0.311901","0.311901000","0.000763000","6","60","104.18.32.171","443","10.0.0.2","57234","0","0","1"
"0.379420","0.379420000",,"7","76",,,,,,,
"0.379442","0.379442000",,"8","48",,,,,,,
"0.382048","0.382048000",,"9","76",,,,,,,
"0.474913","0.474913000",,"10","76",,,,,,,
"0.506953","0.506953000",,"11","76",,,,,,,
"0.506986","0.506986000",,"12","48",,,,,,,
"0.509872","0.509872000",,"13","76",,,,,,,
"0.624525","0.624525000","0.313387000","14","52","10.0.0.2","57234","104.18.32.171","443","0","1","1"
"0.624552","0.624552000","0.313414000","15","100","10.0.0.2","57234","104.18.32.171","443","48","1","1"
"0.624565","0.624565000","0.313427000","16","100","10.0.0.2","57234","104.18.32.171","443","48","49","1"
"0.624577","0.624577000","0.313439000","17","100","10.0.0.2","57234","104.18.32.171","443","48","97","1"
"0.624588","0.624588000","0.313450000","18","100","10.0.0.2","57234","104.18.32.171","443","48","145","1"
"0.624600","0.624600000","0.313462000","19","100","10.0.0.2","57234","104.18.32.171","443","48","193","1"
"0.624611","0.624611000","0.313473000","20","100","10.0.0.2","57234","104.18.32.171","443","48","241","1"
"0.624622","0.624622000","0.313484000","21","100","10.0.0.2","57234","104.18.32.171","443","48","289","1"
"0.624634","0.624634000","0.313496000","22","100","10.0.0.2","57234","104.18.32.171","443","48","337","1"
"0.624646","0.624646000","0.313508000","23","78","10.0.0.2","57234","104.18.32.171","443","26","385","1"
"0.625480","0.625480000","0.314342000","24","52","104.18.32.171","443","10.0.0.2","57234","0","1","49"
"0.625633","0.625633000","0.314495000","25","52","104.18.32.171","443","10.0.0.2","57234","0","1","97"
"0.625655","0.625655000","0.314517000","26","52","104.18.32.171","443","10.0.0.2","57234","0","1","145"
"0.625714","0.625714000","0.314576000","27","52","104.18.32.171","443","10.0.0.2","57234","0","1","193"
"0.625728","0.625728000","0.314590000","28","52","104.18.32.171","443","10.0.0.2","57234","0","1","241"
"0.625801","0.625801000","0.314663000","29","52","104.18.32.171","443","10.0.0.2","57234","0","1","289"
"0.625821","0.625821000","0.314683000","30","52","104.18.32.171","443","10.0.0.2","57234","0","1","337"
"0.625866","0.625866000","0.314728000","31","52","104.18.32.171","443","10.0.0.2","57234","0","1","385"
"0.625878","0.625878000","0.314740000","32","52","104.18.32.171","443","10.0.0.2","57234","0","1","411"
"0.658684","0.658684000","0.347546000","33","296","104.18.32.171","443","10.0.0.2","57234","244","1","411"
"0.658731","0.658731000","0.347593000","34","296","104.18.32.171","443","10.0.0.2","57234","244","245","411"
"0.658838","0.658838000","0.347700000","35","296","104.18.32.171","443","10.0.0.2","57234","244","489","411"
"0.658859","0.658859000","0.347721000","36","296","104.18.32.171","443","10.0.0.2","57234","244","733","411"
"0.658910","0.658910000","0.347772000","37","296","104.18.32.171","443","10.0.0.2","57234","244","977","411"
"0.658922","0.658922000","0.347784000","38","280","104.18.32.171","443","10.0.0.2","57234","228","1221","411"
"0.658969","0.658969000","0.347831000","39","296","104.18.32.171","443","10.0.0.2","57234","244","1449","411"
"0.658984","0.658984000","0.347846000","40","296","104.18.32.171","443","10.0.0.2","57234","244","1693","411"
"0.659030","0.659030000","0.347892000","41","296","104.18.32.171","443","10.0.0.2","57234","244","1937","411"
"0.659044","0.659044000","0.347906000","42","296","104.18.32.171","443","10.0.0.2","57234","244","2181","411"
"0.936334","0.936334000","0.625196000","43","52","10.0.0.2","57234","104.18.32.171","443","0","411","245"
"0.936359","0.936359000","0.625221000","44","52","10.0.0.2","57234","104.18.32.171","443","0","411","489"
"0.936373","0.936373000","0.625235000","45","52","10.0.0.2","57234","104.18.32.171","443","0","411","733"
"0.937048","0.937048000","0.625910000","46","296","104.18.32.171","443","10.0.0.2","57234","244","2425","411"
"0.937095","0.937095000","0.625957000","47","211","104.18.32.171","443","10.0.0.2","57234","159","2669","411"
"0.938926","0.938926000",,"48","76",,,,,,,
"0.955072","0.955072000",,"49","76",,,,,,,
"0.999851","0.999851000","0.688713000","50","52","10.0.0.2","57234","104.18.32.171","443","0","411","977"
"0.999888","0.999888000","0.688750000","51","52","10.0.0.2","57234","104.18.32.171","443","0","411","1221"
"0.999903","0.999903000","0.688765000","52","52","10.0.0.2","57234","104.18.32.171","443","0","411","1449"
"0.999914","0.999914000","0.688776000","53","52","10.0.0.2","57234","104.18.32.171","443","0","411","1693"
"0.999926","0.999926000","0.688788000","54","52","10.0.0.2","57234","104.18.32.171","443","0","411","1937"
"1.061148","1.061148000","0.750010000","55","52","10.0.0.2","57234","104.18.32.171","443","0","411","2181"
"1.061178","1.061178000","0.750040000","56","52","10.0.0.2","57234","104.18.32.171","443","0","411","2425"
"1.146927","1.146927000",,"57","76",,,,,,,
"1.249426","1.249426000","0.938288000","58","52","10.0.0.2","57234","104.18.32.171","443","0","411","2669"
"1.249458","1.249458000","0.938320000","59","52","10.0.0.2","57234","104.18.32.171","443","0","411","2828"
"1.249477","1.249477000","0.938339000","60","100","10.0.0.2","57234","104.18.32.171","443","48","411","2828"
"1.249492","1.249492000","0.938354000","61","84","10.0.0.2","57234","104.18.32.171","443","32","459","2828"
"1.249506","1.249506000","0.938368000","62","100","10.0.0.2","57234","104.18.32.171","443","48","491","2828"
"1.249522","1.249522000","0.938384000","63","100","10.0.0.2","57234","104.18.32.171","443","48","539","2828"
"1.249538","1.249538000","0.938400000","64","100","10.0.0.2","57234","104.18.32.171","443","48","587","2828"
"1.250065","1.250065000","0.938927000","65","52","104.18.32.171","443","10.0.0.2","57234","0","2828","491"
