_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000009","0.000009000",,"2","48",,,,,,,
"0.002222","0.002222000",,"3","76",,,,,,,
"0.031950","0.031950000",,"4","73","10.0.0.2",,"10.0.0.1",,,,
"0.031974","0.031974000",,"5","73","10.0.0.2",,"10.0.0.1",,,,
"0.033193","0.033193000",,"6","676","10.0.0.1",,"10.0.0.2",,,,
"0.033591","0.033591000",,"7","452","10.0.0.1",,"10.0.0.2",,,,
"0.135282","0.135282000",,"8","76",,,,,,,
"0.219461","0.219461000","0.000000000","9","60","10.0.0.2","46578","18.64.119.38","443","0","0","0"
"0.220264","0.220264000","0.000803000","10","60","18.64.119.38","443","10.0.0.2","46578","0","0","1"
"0.406287","0.406287000","0.186826000","11","52","10.0.0.2","46578","18.64.119.38","443","0","1","1"
"0.406315","0.406315000","0.186854000","12","100","10.0.0.2","46578","18.64.119.38","443","48","1","1"
"0.406332","0.406332000","0.186871000","13","100","10.0.0.2","46578","18.64.119.38","443","48","49","1"
"0.406346","0.406346000","0.186885000","14","100","10.0.0.2","46578","18.64.119.38","443","48","97","1"
"0.406369","0.406369000","0.186908000","15","100","10.0.0.2","46578","18.64.119.38","443","48","145","1"
"0.406378","0.406378000","0.186917000","16","100","10.0.0.2","46578","18.64.119.38","443","48","193","1"
"0.406389","0.406389000","0.186928000","17","100","10.0.0.2","46578","18.64.119.38","443","48","241","1"
"0.406399","0.406399000","0.186938000","18","100","10.0.0.2","46578","18.64.119.38","443","48","289","1"
"0.406409","0.406409000","0.186948000","19","100","10.0.0.2","46578","18.64.119.38","443","48","337","1"
"0.406418","0.406418000","0.186957000","20","78","10.0.0.2","46578","18.64.119.38","443","26","385","1"
"0.407687","0.407687000","0.188226000","21","52","18.64.119.38","443","10.0.0.2","46578","0","1","49"
"0.407720","0.407720000","0.188259000","22","52","18.64.119.38","443","10.0.0.2","46578","0","1","97"
"0.407780","0.407780000","0.188319000","23","52","18.64.119.38","443","10.0.0.2","46578","0","1","145"
"0.407798","0.407798000","0.188337000","24","52","18.64.119.38","443","10.0.0.2","46578","0","1","193"
"0.407857","0.407857000","0.188396000","25","52","18.64.119.38","443","10.0.0.2","46578","0","1","241"
"0.407870","0.407870000","0.188409000","26","52","18.64.119.38","443","10.0.0.2","46578","0","1","289"
"0.407914","0.407914000","0.188453000","27","52","18.64.119.38","443","10.0.0.2","46578","0","1","337"
"0.407925","0.407925000","0.188464000","28","52","18.64.119.38","443","10.0.0.2","46578","0","1","385"
"0.407958","0.407958000","0.188497000","29","52","18.64.119.38","443","10.0.0.2","46578","0","1","411"
"0.450027","0.450027000","0.230566000","30","296","18.64.119.38","443","10.0.0.2","46578","244","1","411"
"0.450108","0.450108000","0.230647000","31","296","18.64.119.38","443","10.0.0.2","46578","244","245","411"
"0.450177","0.450177000","0.230716000","32","296","18.64.119.38","443","10.0.0.2","46578","244","489","411"
"0.450195","0.450195000","0.230734000","33","296","18.64.119.38","443","10.0.0.2","46578","244","733","411"
"0.450243","0.450243000","0.230782000","34","296","18.64.119.38","443","10.0.0.2","46578","244","977","411"
