_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","69","10.0.0.2",,"10.0.0.1",,,,
"0.000015","0.000015000",,"2","69","10.0.0.2",,"10.0.0.1",,,,
"0.002256","0.002256000",,"3","322","10.0.0.1",,"10.0.0.2",,,,
"0.002266","0.002266000",,"4","242","10.0.0.1",,"10.0.0.2",,,,
"0.310605","0.310605000","0.000000000","5","60","10.0.0.2","40426","104.17.205.159","443","0","0","0"
"0.311283","0.311283000","0.000678000","6","60","104.17.205.159","443","10.0.0.2","40426","0","0","1"
"0.331323","0.331323000",,"7","76",,,,,,,
"0.331347","0.331347000",,"8","48",,,,,,,
"0.334236","0.334236000",,"9","76",,,,,,,
"0.427278","0.427278000",,"10","76",,,,,,,
"0.459503","0.459503000",,"11","76",,,,,,,
"0.459525","0.459525000",,"12","48",,,,,,,
"0.462387","0.462387000",,"13","76",,,,,,,
"0.513406","0.513406000",,"14","76",,,,,,,
"0.623470","0.623470000","0.312865000","15","52","10.0.0.2","40426","104.17.205.159","443","0","1","1"
"0.623505","0.623505000","0.312900000","16","100","10.0.0.2","40426","104.17.205.159","443","48","1","1"
"0.623526","0.623526000","0.312921000","17","100","10.0.0.2","40426","104.17.205.159","443","48","49","1"
"0.623542","0.623542000","0.312937000","18","100","10.0.0.2","40426","104.17.205.159","443","48","97","1"
"0.623558","0.623558000","0.312953000","19","100","10.0.0.2","40426","104.17.205.159","443","48","145","1"
"0.623571","0.623571000","0.312966000","20","100","10.0.0.2","40426","104.17.205.159","443","48","193","1"
"0.623586","0.623586000","0.312981000","21","100","10.0.0.2","40426","104.17.205.159","443","48","241","1"
"0.623600","0.623600000","0.312995000","22","100","10.0.0.2","40426","104.17.205.159","443","48","289","1"
"0.623614","0.623614000","0.313009000","23","100","10.0.0.2","40426","104.17.205.159","443","48","337","1"
"0.623630","0.623630000","0.313025000","24","74","10.0.0.2","40426","104.17.205.159","443","22","385","1"
"0.624416","0.624416000","0.313811000","25","52","104.17.205.159","443","10.0.0.2","40426","0","1","49"
"0.624439","0.624439000","0.313834000","26","52","104.17.205.159","443","10.0.0.2","40426","0","1","97"
"0.624488","0.624488000","0.313883000","27","52","104.17.205.159","443","10.0.0.2","40426","0","1","145"
"0.624500","0.624500000","0.313895000","28","52","104.17.205.159","443","10.0.0.2","40426","0","1","193"
"0.624544","0.624544000","0.313939000","29","52","104.17.205.159","443","10.0.0.2","40426","0","1","241"
"0.624555","0.624555000","0.313950000","30","52","104.17.205.159","443","10.0.0.2","40426","0","1","289"
"0.624598","0.624598000","0.313993000","31","52","104.17.205.159","443","10.0.0.2","40426","0","1","337"
"0.624609","0.624609000","0.314004000","32","52","104.17.205.159","443","10.0.0.2","40426","0","1","385"
"0.624640","0.624640000","0.314035000","33","52","104.17.205.159","443","10.0.0.2","40426","0","1","407"
"0.660359","0.660359000","0.349754000","34","296","104.17.205.159","443","10.0.0.2","40426","244","1","407"
