_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000010","0.000010000",,"2","48",,,,,,,
"0.002907","0.002907000",,"3","76",,,,,,,
"0.154548","0.154548000",,"4","69","10.0.0.2",,"10.0.0.1",,,,
"0.154572","0.154572000",,"5","69","10.0.0.2",,"10.0.0.1",,,,
"0.156550","0.156550000",,"6","597","10.0.0.1",,"10.0.0.2",,,,
"0.156558","0.156558000",,"7","517","10.0.0.1",,"10.0.0.2",,,,
"0.216042","0.216042000",,"8","76",,,,,,,
"0.279980","0.279980000",,"9","76",,,,,,,
"0.341386","0.341386000","0.000000000","10","60","10.0.0.2","55586","104.17.203.159","443","0","0","0"
"0.341878","0.341878000","0.000492000","11","60","104.17.203.159","443","10.0.0.2","55586","0","0","1"
"0.528621","0.528621000","0.187235000","12","52","10.0.0.2","55586","104.17.203.159","443","0","1","1"
"0.528634","0.528634000","0.187248000","13","100","10.0.0.2","55586","104.17.203.159","443","48","1","1"
"0.528640","0.528640000","0.187254000","14","100","10.0.0.2","55586","104.17.203.159","443","48","49","1"
"0.528646","0.528646000","0.187260000","15","100","10.0.0.2","55586","104.17.203.159","443","48","97","1"
"0.528651","0.528651000","0.187265000","16","100","10.0.0.2","55586","104.17.203.159","443","48","145","1"
"0.528655","0.528655000","0.187269000","17","100","10.0.0.2","55586","104.17.203.159","443","48","193","1"
"0.528660","0.528660000","0.187274000","18","100","10.0.0.2","55586","104.17.203.159","443","48","241","1"
"0.528665","0.528665000","0.187279000","19","100","10.0.0.2","55586","104.17.203.159","443","48","289","1"
"0.528671","0.528671000","0.187285000","20","100","10.0.0.2","55586","104.17.203.159","443","48","337","1"
"0.528676","0.528676000","0.187290000","21","74","10.0.0.2","55586","104.17.203.159","443","22","385","1"
"0.529485","0.529485000","0.188099000","22","52","104.17.203.159","443","10.0.0.2","55586","0","1","49"
"0.529503","0.529503000","0.188117000","23","52","104.17.203.159","443","10.0.0.2","55586","0","1","97"
"0.529521","0.529521000","0.188135000","24","52","104.17.203.159","443","10.0.0.2","55586","0","1","145"
"0.529525","0.529525000","0.188139000","25","52","104.17.203.159","443","10.0.0.2","55586","0","1","193"
"0.529540","0.529540000","0.188154000","26","52","104.17.203.159","443","10.0.0.2","55586","0","1","241"
"0.529544","0.529544000","0.188158000","27","52","104.17.203.159","443","10.0.0.2","55586","0","1","289"
"0.529558","0.529558000","0.188172000","28","52","104.17.203.159","443","10.0.0.2","55586","0","1","337"
"0.529562","0.529562000","0.188176000","29","52","104.17.203.159","443","10.0.0.2","55586","0","1","385"
"0.529573","0.529573000","0.188187000","30","52","104.17.203.159","443","10.0.0.2","55586","0","1","407"
"0.564280","0.564280000","0.222894000","31","296","104.17.203.159","443","10.0.0.2","55586","244","1","407"
"0.564295","0.564295000","0.222909000","32","296","104.17.203.159","443","10.0.0.2","55586","244","245","407"
"0.564313","0.564313000","0.222927000","33","296","104.17.203.159","443","10.0.0.2","55586","244","489","407"
"0.564317","0.564317000","0.222931000","34","296","104.17.203.159","443","10.0.0.2","55586","244","733","407"
"0.564332","0.564332000","0.222946000","35","296","104.17.203.159","443","10.0.0.2","55586","244","977","407"
"0.564336","0.564336000","0.222950000","36","280","104.17.203.159","443","10.0.0.2","55586","228","1221","407"
"0.564351","0.564351000","0.222965000","37","296","104.17.203.159","443","10.0.0.2","55586","244","1449","407"
"0.564355","0.564355000","0.222969000","38","296","104.17.203.159","443","10.0.0.2","55586","244","1693","407"
"0.564369","0.564369000","0.222983000","39","296","104.17.203.159","443","10.0.0.2","55586","244","1937","407"
"0.564373","0.564373000","0.222987000","40","296","104.17.203.159","443","10.0.0.2","55586","244","2181","407"
"0.716383","0.716383000","0.374997000","41","52","10.0.0.2","55586","104.17.203.159","443","0","407","245"
"0.716415","0.716415000","0.375029000","42","52","10.0.0.2","55586","104.17.203.159","443","0","407","489"
"0.716434","0.716434000","0.375048000","43","52","10.0.0.2","55586","104.17.203.159","443","0","407","733"
"0.717386","0.717386000","0.376000000","44","296","104.17.203.159","443","10.0.0.2","55586","244","2425","407"
"0.717432","0.717432000","0.376046000","45","100","104.17.203.159","443","10.0.0.2","55586","48","2669","407"
"0.778311","0.778311000","0.436925000","46","52","10.0.0.2","55586","104.17.203.159","443","0","407","977"
"0.778344","0.778344000","0.436958000","47","52","10.0.0.2","55586","104.17.203.159","443","0","407","1221"
"0.778365","0.778365000","0.436979000","48","52","10.0.0.2","55586","104.17.203.159","443","0","407","1449"
"0.778381","0.778381000","0.436995000","49","52","10.0.0.2","55586","104.17.203.159","443","0","407","1693"
"0.778398","0.778398000","0.437012000","50","52","10.0.0.2","55586","104.17.203.159","443","0","407","1937"
"0.841939","0.841939000","0.500553000","51","52","10.0.0.2","55586","104.17.203.159","443","0","407","2181"
"0.841979","0.841979000","0.500593000","52","52","10.0.0.2","55586","104.17.203.159","443","0","407","2425"
"0.880257","0.880257000",,"53","76",,,,,,,
"0.880279","0.880279000",,"54","48",,,,,,,
"0.883130","0.883130000",,"55","76",,,,,,,
"0.903515","0.903515000","0.562129000","56","52","10.0.0.2","55586","104.17.203.159","443","0","407","2669"
"0.903546","0.903546000","0.562160000","57","52","10.0.0.2","55586","104.17.203.159","443","0","407","2717"
"0.903564","0.903564000","0.562178000","58","100","10.0.0.2","55586","104.17.203.159","443","48","407","2717"
"0.903577","0.903577000","0.562191000","59","89","10.0.0.2","55586","104.17.203.159","443","37","455","2717"
"0.904264","0.904264000","0.562878000","60","52","104.17.203.159","443","10.0.0.2","55586","0","2717","492"
"0.919606","0.919606000","0.578220000","61","296","104.17.203.159","443","10.0.0.2","55586","244","2717","492"
"0.919652","0.919652000","0.578266000","62","58","104.17.203.159","443","10.0.0.2","55586","6","2961","492"
"1.092000","1.092000000","0.750614000","63","52","10.0.0.2","55586","104.17.203.159","443","0","492","2967"
"1.092029","1.092029000","0.750643000","64","100","10.0.0.2","55586","104.17.203.159","443","48","492","2967"
"1.092048","1.092048000","0.750662000","65","100","10.0.0.2","55586","104.17.203.159","443","48","540","2967"
"1.092062","1.092062000","0.750676000","66","100","10.0.0.2","55586","104.17.203.159","443","48","588","2967"
"1.092076","1.092076000","0.750690000","67","100","10.0.0.2","55586","104.17.203.159","443","48","636","2967"
"1.092090","1.092090000","0.750704000","68","80","10.0.0.2","55586","104.17.203.159","443","28","684","2967"
"1.092785","1.092785000","0.751399000","69","52","104.17.203.159","443","10.0.0.2","55586","0","2967","636"
"1.092828","1.092828000","0.751442000","70","52","104.17.203.159","443","10.0.0.2","55586","0","2967","712"
"1.134800","1.134800000","0.793414000","71","296","104.17.203.159","443","10.0.0.2","55586","244","2967","712"
"1.134849","1.134849000","0.793463000","72","296","104.17.203.159","443","10.0.0.2","55586","244","3211","712"
"1.134956","1.134956000","0.793570000","73","296","104.17.203.159","443","10.0.0.2","55586","244","3455","712"
"1.134973","1.134973000","0.793587000","74","296","104.17.203.159","443","10.0.0.2","55586","244","3699","712"
"1.135024","1.135024000","0.793638000","75","296","104.17.203.159","443","10.0.0.2","55586","244","3943","712"
"1.135036","1.135036000","0.793650000","76","222","104.17.203.159","443","10.0.0.2","55586","170","4187","712"
"1.135083","1.135083000","0.793697000","77","296","104.17.203.159","443","10.0.0.2","55586","244","4357","712"
"1.135098","1.135098000","0.793712000","78","296","104.17.203.159","443","10.0.0.2","55586","244","4601","712"
