_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","73","10.0.0.2",,"10.0.0.1",,,,
"0.000004","0.000004000",,"2","73","10.0.0.2",,"10.0.0.1",,,,
"0.001860","0.001860000",,"3","429","10.0.0.1",,"10.0.0.2",,,,
"0.002177","0.002177000",,"4","413","10.0.0.1",,"10.0.0.2",,,,
"0.037164","0.037164000",,"5","76",,,,,,,
"0.037171","0.037171000",,"6","48",,,,,,,
"0.040135","0.040135000",,"7","76",,,,,,,
"0.187656","0.187656000","0.000000000","8","60","10.0.0.2","33626","146.75.123.42","443","0","0","0"
"0.188384","0.188384000","0.000728000","9","60","146.75.123.42","443","10.0.0.2","33626","0","0","1"
"0.375186","0.375186000","0.187530000","10","52","10.0.0.2","33626","146.75.123.42","443","0","1","1"
"0.375215","0.375215000","0.187559000","11","100","10.0.0.2","33626","146.75.123.42","443","48","1","1"
"0.375232","0.375232000","0.187576000","12","100","10.0.0.2","33626","146.75.123.42","443","48","49","1"
"0.375248","0.375248000","0.187592000","13","100","10.0.0.2","33626","146.75.123.42","443","48","97","1"
"0.375263","0.375263000","0.187607000","14","100","10.0.0.2","33626","146.75.123.42","443","48","145","1"
"0.375277","0.375277000","0.187621000","15","100","10.0.0.2","33626","146.75.123.42","443","48","193","1"
"0.375293","0.375293000","0.187637000","16","100","10.0.0.2","33626","146.75.123.42","443","48","241","1"
"0.375308","0.375308000","0.187652000","17","100","10.0.0.2","33626","146.75.123.42","443","48","289","1"
"0.375326","0.375326000","0.187670000","18","100","10.0.0.2","33626","146.75.123.42","443","48","337","1"
"0.375343","0.375343000","0.187687000","19","78","10.0.0.2","33626","146.75.123.42","443","26","385","1"
"0.375949","0.375949000","0.188293000","20","52","146.75.123.42","443","10.0.0.2","33626","0","1","49"
"0.376025","0.376025000","0.188369000","21","52","146.75.123.42","443","10.0.0.2","33626","0","1","97"
"0.376038","0.376038000","0.188382000","22","52","146.75.123.42","443","10.0.0.2","33626","0","1","145"
"0.376122","0.376122000","0.188466000","23","52","146.75.123.42","443","10.0.0.2","33626","0","1","193"
"0.376135","0.376135000","0.188479000","24","52","146.75.123.42","443","10.0.0.2","33626","0","1","241"
"0.376179","0.376179000","0.188523000","25","52","146.75.123.42","443","10.0.0.2","33626","0","1","289"
"0.376190","0.376190000","0.188534000","26","52","146.75.123.42","443","10.0.0.2","33626","0","1","337"
