_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","73","10.0.0.2",,"10.0.0.1",,,,
"0.000046","0.000046000",,"2","73","10.0.0.2",,"10.0.0.1",,,,
"0.002449","0.002449000",,"3","429","10.0.0.1",,"10.0.0.2",,,,
"0.002458","0.002458000",,"4","413","10.0.0.1",,"10.0.0.2",,,,
"0.004411","0.004411000",,"5","76",,,,,,,
"0.004419","0.004419000",,"6","48",,,,,,,
"0.007441","0.007441000",,"7","76",,,,,,,
"0.149062","0.149062000",,"8","76",,,,,,,
"0.149078","0.149078000",,"9","48",,,,,,,
"0.151561","0.151561000",,"10","76",,,,,,,
"0.186851","0.186851000","0.000000000","11","60","10.0.0.2","45068","146.75.123.42","443","0","0","0"
"0.187587","0.187587000","0.000736000","12","60","146.75.123.42","443","10.0.0.2","45068","0","0","1"
"0.373585","0.373585000","0.186734000","13","52","10.0.0.2","45068","146.75.123.42","443","0","1","1"
"0.373614","0.373614000","0.186763000","14","100","10.0.0.2","45068","146.75.123.42","443","48","1","1"
"0.373632","0.373632000","0.186781000","15","100","10.0.0.2","45068","146.75.123.42","443","48","49","1"
"0.373647","0.373647000","0.186796000","16","100","10.0.0.2","45068","146.75.123.42","443","48","97","1"
"0.373663","0.373663000","0.186812000","17","100","10.0.0.2","45068","146.75.123.42","443","48","145","1"
"0.373678","0.373678000","0.186827000","18","100","10.0.0.2","45068","146.75.123.42","443","48","193","1"
"0.373693","0.373693000","0.186842000","19","100","10.0.0.2","45068","146.75.123.42","443","48","241","1"
"0.373706","0.373706000","0.186855000","20","100","10.0.0.2","45068","146.75.123.42","443","48","289","1"
"0.373721","0.373721000","0.186870000","21","100","10.0.0.2","45068","146.75.123.42","443","48","337","1"
"0.373738","0.373738000","0.186887000","22","78","10.0.0.2","45068","146.75.123.42","443","26","385","1"
"0.374439","0.374439000","0.187588000","23","52","146.75.123.42","443","10.0.0.2","45068","0","1","49"
"0.374610","0.374610000","0.187759000","24","52","146.75.123.42","443","10.0.0.2","45068","0","1","97"
"0.374631","0.374631000","0.187780000","25","52","146.75.123.42","443","10.0.0.2","45068","0","1","145"
"0.374679","0.374679000","0.187828000","26","52","146.75.123.42","443","10.0.0.2","45068","0","1","193"
"0.374695","0.374695000","0.187844000","27","52","146.75.123.42","443","10.0.0.2","45068","0","1","241"
"0.374741","0.374741000","0.187890000","28","52","146.75.123.42","443","10.0.0.2","45068","0","1","289"
"0.374756","0.374756000","0.187905000","29","52","146.75.123.42","443","10.0.0.2","45068","0","1","337"
"0.374802","0.374802000","0.187951000","30","52","146.75.123.42","443","10.0.0.2","45068","0","1","385"
"0.374816","0.374816000","0.187965000","31","52","146.75.123.42","443","10.0.0.2","45068","0","1","411"
"0.409854","0.409854000","0.223003000","32","296","146.75.123.42","443","10.0.0.2","45068","244","1","411"
"0.409902","0.409902000","0.223051000","33","296","146.75.123.42","443","10.0.0.2","45068","244","245","411"
"0.409963","0.409963000","0.223112000","34","296","146.75.123.42","443","10.0.0.2","45068","244","489","411"
"0.409982","0.409982000","0.223131000","35","296","146.75.123.42","443","10.0.0.2","45068","244","733","411"
"0.410045","0.410045000","0.223194000","36","296","146.75.123.42","443","10.0.0.2","45068","244","977","411"
"0.410060","0.410060000","0.223209000","37","296","146.75.123.42","443","10.0.0.2","45068","244","1221","411"
"0.410110","0.410110000","0.223259000","38","296","146.75.123.42","443","10.0.0.2","45068","244","1465","411"
"0.410122","0.410122000","0.223271000","39","296","146.75.123.42","443","10.0.0.2","45068","244","1709","411"
"0.410170","0.410170000","0.223319000","40","296","146.75.123.42","443","10.0.0.2","45068","244","1953","411"
"0.410198","0.410198000","0.223347000","41","296","146.75.123.42","443","10.0.0.2","45068","244","2197","411"
"0.412493","0.412493000",,"42","76",,,,,,,
"0.484493","0.484493000",,"43","76",,,,,,,
"0.561846","0.561846000","0.374995000","44","52","10.0.0.2","45068","146.75.123.42","443","0","411","245"
"0.561859","0.561859000","0.375008000","45","52","10.0.0.2","45068","146.75.123.42","443","0","411","489"
"0.561864","0.561864000","0.375013000","46","52","10.0.0.2","45068","146.75.123.42","443","0","411","733"
"0.562610","0.562610000","0.375759000","47","296","146.75.123.42","443","10.0.0.2","45068","244","2441","411"
"0.562660","0.562660000","0.375809000","48","296","146.75.123.42","443","10.0.0.2","45068","244","2685","411"
"0.562718","0.562718000","0.375867000","49","296","146.75.123.42","443","10.0.0.2","45068","244","2929","411"
"0.562732","0.562732000","0.375881000","50","116","146.75.123.42","443","10.0.0.2","45068","64","3173","411"
"0.623985","0.623985000","0.437134000","51","52","10.0.0.2","45068","146.75.123.42","443","0","411","977"
"0.623999","0.623999000","0.437148000","52","52","10.0.0.2","45068","146.75.123.42","443","0","411","1221"
"0.624006","0.624006000","0.437155000","53","52","10.0.0.2","45068","146.75.123.42","443","0","411","1465"
"0.624013","0.624013000","0.437162000","54","52","10.0.0.2","45068","146.75.123.42","443","0","411","1709"
"0.624020","0.624020000","0.437169000","55","52","10.0.0.2","45068","146.75.123.42","443","0","411","1953"
"0.686612","0.686612000","0.499761000","56","52","10.0.0.2","45068","146.75.123.42","443","0","411","2197"
"0.686638","0.686638000","0.499787000","57","52","10.0.0.2","45068","146.75.123.42","443","0","411","2441"
"0.749318","0.749318000","0.562467000","58","52","10.0.0.2","45068","146.75.123.42","443","0","411","2685"
"0.749364","0.749364000","0.562513000","59","52","10.0.0.2","45068","146.75.123.42","443","0","411","2929"
"0.749391","0.749391000","0.562540000","60","52","10.0.0.2","45068","146.75.123.42","443","0","411","3173"
"0.749411","0.749411000","0.562560000","61","52","10.0.0.2","45068","146.75.123.42","443","0","411","3237"
"0.749429","0.749429000","0.562578000","62","100","10.0.0.2","45068","146.75.123.42","443","48","411","3237"
"0.749444","0.749444000","0.562593000","63","68","10.0.0.2","45068","146.75.123.42","443","16","459","3237"
"0.749459","0.749459000","0.562608000","64","100","10.0.0.2","45068","146.75.123.42","443","48","475","3237"
"0.749474","0.749474000","0.562623000","65","100","10.0.0.2","45068","146.75.123.42","443","48","523","3237"
"0.749491","0.749491000","0.562640000","66","100","10.0.0.2","45068","146.75.123.42","443","48","571","3237"
"0.750105","0.750105000","0.563254000","67","52","146.75.123.42","443","10.0.0.2","45068","0","3237","475"
"0.750140","0.750140000","0.563289000","68","52","146.75.123.42","443","10.0.0.2","45068","0","3237","523"
"0.750192","0.750192000","0.563341000","69","52","146.75.123.42","443","10.0.0.2","45068","0","3237","571"
"0.750205","0.750205000","0.563354000","70","52","146.75.123.42","443","10.0.0.2","45068","0","3237","619"
"0.936732","0.936732000","0.749881000","71","57","10.0.0.2","45068","146.75.123.42","443","5","619","3237"
"0.937376","0.937376000","0.750525000","72","52","146.75.123.42","443","10.0.0.2","45068","0","3237","624"
"1.108635","1.108635000",,"73","76",,,,,,,
"1.172629","1.172629000",,"74","76",,,,,,,
"1.390280","1.390280000","1.203429000","75","296","146.75.123.42","443","10.0.0.2","45068","244","3237","624"
"1.390330","1.390330000","1.203479000","76","296","146.75.123.42","443","10.0.0.2","45068","244","3481","624"
"1.390430","1.390430000","1.203579000","77","296","146.75.123.42","443","10.0.0.2","45068","244","3725","624"
"1.390447","1.390447000","1.203596000","78","296","146.75.123.42","443","10.0.0.2","45068","244","3969","624"
"1.390497","1.390497000","1.203646000","79","296","146.75.123.42","443","10.0.0.2","45068","244","4213","624"
"1.390513","1.390513000","1.203662000","80","276","146.75.123.42","443","10.0.0.2","45068","224","4457","624"
"1.390560","1.390560000","1.203709000","81","296","146.75.123.42","443","10.0.0.2","45068","244","4681","624"
"1.390574","1.390574000","1.203723000","82","296","146.75.123.42","443","10.0.0.2","45068","244","4925","624"
"1.390621","1.390621000","1.203770000","83","296","146.75.123.42","443","10.0.0.2","45068","244","5169","624"
"1.390637","1.390637000","1.203786000","84","279","146.75.123.42","443","10.0.0.2","45068","227","5413","624"
"1.395848","1.395848000","1.208997000","85","296","146.75.123.42","443","10.0.0.2","45068","244","5640","624"
"1.395895","1.395895000","1.209044000","86","296","146.75.123.42","443","10.0.0.2","45068","244","5884","624"
"1.561621","1.561621000","1.374770000","87","52","10.0.0.2","45068","146.75.123.42","443","0","624","4457"
"1.562463","1.562463000","1.375612000","88","296","146.75.123.42","443","10.0.0.2","45068","244","6128","624"
"1.562499","1.562499000","1.375648000","89","296","146.75.123.42","443","10.0.0.2","45068","244","6372","624"
"1.562551","1.562551000","1.375700000","90","296","146.75.123.42","443","10.0.0.2","45068","244","6616","624"
