_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76","10.0.0.2",,"10.0.0.1",,,,
"0.000022","0.000022000",,"2","76","10.0.0.2",,"10.0.0.1",,,,
"0.002466","0.002466000",,"3","428","10.0.0.1",,"10.0.0.2",,,,
"0.002475","0.002475000",,"4","412","10.0.0.1",,"10.0.0.2",,,,
"0.312203","0.312203000","0.000000000","5","60","10.0.0.2","41316","157.240.27.18","443","0","0","0"
"0.312992","0.312992000","0.000789000","6","60","157.240.27.18","443","10.0.0.2","41316","0","0","1"
"0.397244","0.397244000",,"7","76",,,,,,,
"0.397264","0.397264000",,"8","48",,,,,,,
"0.400180","0.400180000",,"9","76",,,,,,,
"0.625235","0.625235000","0.313032000","10","52","10.0.0.2","41316","157.240.27.18","443","0","1","1"
"0.625269","0.625269000","0.313066000","11","100","10.0.0.2","41316","157.240.27.18","443","48","1","1"
"0.625288","0.625288000","0.313085000","12","100","10.0.0.2","41316","157.240.27.18","443","48","49","1"
"0.625307","0.625307000","0.313104000","13","100","10.0.0.2","41316","157.240.27.18","443","48","97","1"
"0.625325","0.625325000","0.313122000","14","100","10.0.0.2","41316","157.240.27.18","443","48","145","1"
"0.625343","0.625343000","0.313140000","15","100","10.0.0.2","41316","157.240.27.18","443","48","193","1"
"0.625359","0.625359000","0.313156000","16","100","10.0.0.2","41316","157.240.27.18","443","48","241","1"
"0.625378","0.625378000","0.313175000","17","100","10.0.0.2","41316","157.240.27.18","443","48","289","1"
"0.625398","0.625398000","0.313195000","18","100","10.0.0.2","41316","157.240.27.18","443","48","337","1"
"0.625417","0.625417000","0.313214000","19","81","10.0.0.2","41316","157.240.27.18","443","29","385","1"
"0.625993","0.625993000","0.313790000","20","52","157.240.27.18","443","10.0.0.2","41316","0","1","49"
"0.626485","0.626485000","0.314282000","21","52","157.240.27.18","443","10.0.0.2","41316","0","1","97"
"0.626520","0.626520000","0.314317000","22","52","157.240.27.18","443","10.0.0.2","41316","0","1","145"
"0.626569","0.626569000","0.314366000","23","52","157.240.27.18","443","10.0.0.2","41316","0","1","193"
"0.626581","0.626581000","0.314378000","24","52","157.240.27.18","443","10.0.0.2","41316","0","1","241"
"0.626626","0.626626000","0.314423000","25","52","157.240.27.18","443","10.0.0.2","41316","0","1","289"
"0.626638","0.626638000","0.314435000","26","52","157.240.27.18","443","10.0.0.2","41316","0","1","337"
"0.626682","0.626682000","0.314479000","27","52","157.240.27.18","443","10.0.0.2","41316","0","1","385"
"0.626695","0.626695000","0.314492000","28","52","157.240.27.18","443","10.0.0.2","41316","0","1","414"
"0.653561","0.653561000",,"29","76",,,,,,,
"0.653584","0.653584000",,"30","48",,,,,,,
"0.656321","0.656321000",,"31","76",,,,,,,
"0.660423","0.660423000","0.348220000","32","296","157.240.27.18","443","10.0.0.2","41316","244","1","414"
"0.660468","0.660468000","0.348265000","33","296","157.240.27.18","443","10.0.0.2","41316","244","245","414"
"0.660531","0.660531000","0.348328000","34","296","157.240.27.18","443","10.0.0.2","41316","244","489","414"
"0.660545","0.660545000","0.348342000","35","296","157.240.27.18","443","10.0.0.2","41316","244","733","414"
"0.660595","0.660595000","0.348392000","36","296","157.240.27.18","443","10.0.0.2","41316","244","977","414"
