_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000010","0.000010000",,"2","48",,,,,,,
"0.001866","0.001866000",,"3","76",,,,,,,
"0.014696","0.014696000",,"4","73","10.0.0.2",,"10.0.0.1",,,,
"0.014731","0.014731000",,"5","73","10.0.0.2",,"10.0.0.1",,,,
"0.017103","0.017103000",,"6","427","10.0.0.1",,"10.0.0.2",,,,
"0.182855","0.182855000",,"7","76",,,,,,,
"0.294879","0.294879000",,"8","76",,,,,,,
"0.294904","0.294904000",,"9","48",,,,,,,
"0.297776","0.297776000",,"10","76",,,,,,,
"0.384938","0.384938000",,"11","172","10.0.0.1",,"10.0.0.2",,,,
"0.639048","0.639048000","0.000000000","12","60","10.0.0.2","52674","163.181.131.203","443","0","0","0"
"0.639786","0.639786000","0.000738000","13","60","163.181.131.203","443","10.0.0.2","52674","0","0","1"
"0.934951","0.934951000",,"14","76",,,,,,,
"0.951046","0.951046000","0.311998000","15","52","10.0.0.2","52674","163.181.131.203","443","0","1","1"
"0.951078","0.951078000","0.312030000","16","100","10.0.0.2","52674","163.181.131.203","443","48","1","1"
"0.951098","0.951098000","0.312050000","17","100","10.0.0.2","52674","163.181.131.203","443","48","49","1"
"0.951114","0.951114000","0.312066000","18","100","10.0.0.2","52674","163.181.131.203","443","48","97","1"
"0.951131","0.951131000","0.312083000","19","100","10.0.0.2","52674","163.181.131.203","443","48","145","1"
"0.951145","0.951145000","0.312097000","20","100","10.0.0.2","52674","163.181.131.203","443","48","193","1"
"0.951162","0.951162000","0.312114000","21","100","10.0.0.2","52674","163.181.131.203","443","48","241","1"
"0.951178","0.951178000","0.312130000","22","100","10.0.0.2","52674","163.181.131.203","443","48","289","1"
"0.951194","0.951194000","0.312146000","23","100","10.0.0.2","52674","163.181.131.203","443","48","337","1"
"0.951211","0.951211000","0.312163000","24","78","10.0.0.2","52674","163.181.131.203","443","26","385","1"
"0.951923","0.951923000","0.312875000","25","52","163.181.131.203","443","10.0.0.2","52674","0","1","49"
"0.952147","0.952147000","0.313099000","26","52","163.181.131.203","443","10.0.0.2","52674","0","1","97"
"0.952168","0.952168000","0.313120000","27","52","163.181.131.203","443","10.0.0.2","52674","0","1","145"
"0.952213","0.952213000","0.313165000","28","52","163.181.131.203","443","10.0.0.2","52674","0","1","193"
"0.952224","0.952224000","0.313176000","29","52","163.181.131.203","443","10.0.0.2","52674","0","1","241"
"0.952268","0.952268000","0.313220000","30","52","163.181.131.203","443","10.0.0.2","52674","0","1","289"
"0.952280","0.952280000","0.313232000","31","52","163.181.131.203","443","10.0.0.2","52674","0","1","337"
"0.952323","0.952323000","0.313275000","32","52","163.181.131.203","443","10.0.0.2","52674","0","1","385"
"0.952334","0.952334000","0.313286000","33","52","163.181.131.203","443","10.0.0.2","52674","0","1","411"
"0.997216","0.997216000","0.358168000","34","296","163.181.131.203","443","10.0.0.2","52674","244","1","411"
"0.997246","0.997246000","0.358198000","35","296","163.181.131.203","443","10.0.0.2","52674","244","245","411"
"0.997305","0.997305000","0.358257000","36","296","163.181.131.203","443","10.0.0.2","52674","244","489","411"
"0.997323","0.997323000","0.358275000","37","296","163.181.131.203","443","10.0.0.2","52674","244","733","411"
"0.997378","0.997378000","0.358330000","38","296","163.181.131.203","443","10.0.0.2","52674","244","977","411"
"0.997394","0.997394000","0.358346000","39","296","163.181.131.203","443","10.0.0.2","52674","244","1221","411"
"0.997447","0.997447000","0.358399000","40","296","163.181.131.203","443","10.0.0.2","52674","244","1465","411"
"0.997459","0.997459000","0.358411000","41","296","163.181.131.203","443","10.0.0.2","52674","244","1709","411"
"0.997504","0.997504000","0.358456000","42","296","163.181.131.203","443","10.0.0.2","52674","244","1953","411"
"0.997515","0.997515000","0.358467000","43","296","163.181.131.203","443","10.0.0.2","52674","244","2197","411"
"0.998809","0.998809000",,"44","76",,,,,,,
"1.190774","1.190774000",,"45","76",,,,,,,
"1.264815","1.264815000","0.625767000","46","52","10.0.0.2","52674","163.181.131.203","443","0","411","245"
"1.264849","1.264849000","0.625801000","47","52","10.0.0.2","52674","163.181.131.203","443","0","411","489"
"1.264869","1.264869000","0.625821000","48","52","10.0.0.2","52674","163.181.131.203","443","0","411","733"
"1.265615","1.265615000","0.626567000","49","296","163.181.131.203","443","10.0.0.2","52674","244","2441","411"
"1.265649","1.265649000","0.626601000","50","296","163.181.131.203","443","10.0.0.2","52674","244","2685","411"
"1.265759","1.265759000","0.626711000","51","296","163.181.131.203","443","10.0.0.2","52674","244","2929","411"
"1.265780","1.265780000","0.626732000","52","296","163.181.131.203","443","10.0.0.2","52674","244","3173","411"
"1.265831","1.265831000","0.626783000","53","296","163.181.131.203","443","10.0.0.2","52674","244","3417","411"
"1.265856","1.265856000","0.626808000","54","296","163.181.131.203","443","10.0.0.2","52674","244","3661","411"
"1.326161","1.326161000","0.687113000","55","52","10.0.0.2","52674","163.181.131.203","443","0","411","977"
"1.326199","1.326199000","0.687151000","56","52","10.0.0.2","52674","163.181.131.203","443","0","411","1221"
"1.326218","1.326218000","0.687170000","57","52","10.0.0.2","52674","163.181.131.203","443","0","411","1465"
"1.326236","1.326236000","0.687188000","58","52","10.0.0.2","52674","163.181.131.203","443","0","411","1709"
"1.326254","1.326254000","0.687206000","59","52","10.0.0.2","52674","163.181.131.203","443","0","411","1953"
"1.326802","1.326802000","0.687754000","60","296","163.181.131.203","443","10.0.0.2","52674","244","3905","411"
"1.326825","1.326825000","0.687777000","61","296","163.181.131.203","443","10.0.0.2","52674","244","4149","411"
"1.326861","1.326861000","0.687813000","62","260","163.181.131.203","443","10.0.0.2","52674","208","4393","411"
"1.389437","1.389437000","0.750389000","63","52","10.0.0.2","52674","163.181.131.203","443","0","411","2197"
"1.389470","1.389470000","0.750422000","64","52","10.0.0.2","52674","163.181.131.203","443","0","411","2441"
"1.576535","1.576535000","0.937487000","65","52","10.0.0.2","52674","163.181.131.203","443","0","411","2685"
"1.576566","1.576566000","0.937518000","66","52","10.0.0.2","52674","163.181.131.203","443","0","411","2929"
"1.576585","1.576585000","0.937537000","67","52","10.0.0.2","52674","163.181.131.203","443","0","411","3173"
"1.576599","1.576599000","0.937551000","68","52","10.0.0.2","52674","163.181.131.203","443","0","411","3661"
"1.639178","1.639178000","1.000130000","69","52","10.0.0.2","52674","163.181.131.203","443","0","411","3905"
"1.639208","1.639208000","1.000160000","70","52","10.0.0.2","52674","163.181.131.203","443","0","411","4149"
"1.639227","1.639227000","1.000179000","71","52","10.0.0.2","52674","163.181.131.203","443","0","411","4601"
"1.639243","1.639243000","1.000195000","72","100","10.0.0.2","52674","163.181.131.203","443","48","411","4601"
"1.639260","1.639260000","1.000212000","73","84","10.0.0.2","52674","163.181.131.203","443","32","459","4601"
"1.639276","1.639276000","1.000228000","74","100","10.0.0.2","52674","163.181.131.203","443","48","491","4601"
"1.639291","1.639291000","1.000243000","75","100","10.0.0.2","52674","163.181.131.203","443","48","539","4601"
"1.639306","1.639306000","1.000258000","76","100","10.0.0.2","52674","163.181.131.203","443","48","587","4601"
"1.639942","1.639942000","1.000894000","77","52","163.181.131.203","443","10.0.0.2","52674","0","4601","459"
"1.639962","1.639962000","1.000914000","78","52","163.181.131.203","443","10.0.0.2","52674","0","4601","539"
"1.640007","1.640007000","1.000959000","79","52","163.181.131.203","443","10.0.0.2","52674","0","4601","587"
