_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","68","10.0.0.2",,"10.0.0.1",,,,
"0.000023","0.000023000",,"2","68","10.0.0.2",,"10.0.0.1",,,,
"0.002642","0.002642000",,"3","127","10.0.0.1",,"10.0.0.2",,,,
"0.003690","0.003690000",,"4","423","10.0.0.1",,"10.0.0.2",,,,
"0.186857","0.186857000","0.000000000","5","60","10.0.0.2","38162","162.159.137.232","443","0","0","0"
"0.187647","0.187647000","0.000790000","6","60","162.159.137.232","443","10.0.0.2","38162","0","0","1"
"0.374747","0.374747000","0.187890000","7","52","10.0.0.2","38162","162.159.137.232","443","0","1","1"
"0.374777","0.374777000","0.187920000","8","100","10.0.0.2","38162","162.159.137.232","443","48","1","1"
"0.374796","0.374796000","0.187939000","9","100","10.0.0.2","38162","162.159.137.232","443","48","49","1"
"0.374810","0.374810000","0.187953000","10","100","10.0.0.2","38162","162.159.137.232","443","48","97","1"
"0.374823","0.374823000","0.187966000","11","100","10.0.0.2","38162","162.159.137.232","443","48","145","1"
"0.374838","0.374838000","0.187981000","12","100","10.0.0.2","38162","162.159.137.232","443","48","193","1"
"0.374854","0.374854000","0.187997000","13","100","10.0.0.2","38162","162.159.137.232","443","48","241","1"
"0.374867","0.374867000","0.188010000","14","100","10.0.0.2","38162","162.159.137.232","443","48","289","1"
"0.374881","0.374881000","0.188024000","15","100","10.0.0.2","38162","162.159.137.232","443","48","337","1"
"0.374897","0.374897000","0.188040000","16","73","10.0.0.2","38162","162.159.137.232","443","21","385","1"
"0.376334","0.376334000","0.189477000","17","52","162.159.137.232","443","10.0.0.2","38162","0","1","49"
"0.376379","0.376379000","0.189522000","18","52","162.159.137.232","443","10.0.0.2","38162","0","1","97"
"0.376436","0.376436000","0.189579000","19","52","162.159.137.232","443","10.0.0.2","38162","0","1","145"
"0.376454","0.376454000","0.189597000","20","52","162.159.137.232","443","10.0.0.2","38162","0","1","193"
"0.376513","0.376513000","0.189656000","21","52","162.159.137.232","443","10.0.0.2","38162","0","1","241"
"0.376532","0.376532000","0.189675000","22","52","162.159.137.232","443","10.0.0.2","38162","0","1","289"
"0.376578","0.376578000","0.189721000","23","52","162.159.137.232","443","10.0.0.2","38162","0","1","337"
"0.376590","0.376590000","0.189733000","24","52","162.159.137.232","443","10.0.0.2","38162","0","1","385"
"0.376624","0.376624000","0.189767000","25","52","162.159.137.232","443","10.0.0.2","38162","0","1","406"
"0.410902","0.410902000","0.224045000","26","296","162.159.137.232","443","10.0.0.2","38162","244","1","406"
"0.410947","0.410947000","0.224090000","27","296","162.159.137.232","443","10.0.0.2","38162","244","245","406"
"0.411014","0.411014000","0.224157000","28","296","162.159.137.232","443","10.0.0.2","38162","244","489","406"
"0.411034","0.411034000","0.224177000","29","296","162.159.137.232","443","10.0.0.2","38162","244","733","406"
"0.411090","0.411090000","0.224233000","30","296","162.159.137.232","443","10.0.0.2","38162","244","977","406"
"0.411103","0.411103000","0.224246000","31","280","162.159.137.232","443","10.0.0.2","38162","228","1221","406"
