_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","69","10.0.0.2",,"10.0.0.1",,,,
"0.000015","0.000015000",,"2","69","10.0.0.2",,"10.0.0.1",,,,
"0.001826","0.001826000",,"3","376","10.0.0.1",,"10.0.0.2",,,,
"0.001834","0.001834000",,"4","400","10.0.0.1",,"10.0.0.2",,,,
"0.024680","0.024680000",,"5","76",,,,,,,
"0.120726","0.120726000",,"6","76",,,,,,,
"0.137232","0.137232000",,"7","76",,,,,,,
"0.137255","0.137255000",,"8","48",,,,,,,
"0.139834","0.139834000",,"9","76",,,,,,,
"0.311143","0.311143000","0.000000000","10","60","10.0.0.2","38208","104.18.147.40","443","0","0","0"
"0.311867","0.311867000","0.000724000","11","60","104.18.147.40","443","10.0.0.2","38208","0","0","1"
"0.496725","0.496725000",,"12","76",,,,,,,
"0.624057","0.624057000","0.312914000","13","52","10.0.0.2","38208","104.18.147.40","443","0","1","1"
"0.624086","0.624086000","0.312943000","14","100","10.0.0.2","38208","104.18.147.40","443","48","1","1"
"0.624105","0.624105000","0.312962000","15","100","10.0.0.2","38208","104.18.147.40","443","48","49","1"
"0.624119","0.624119000","0.312976000","16","100","10.0.0.2","38208","104.18.147.40","443","48","97","1"
"0.624135","0.624135000","0.312992000","17","100","10.0.0.2","38208","104.18.147.40","443","48","145","1"
"0.624148","0.624148000","0.313005000","18","100","10.0.0.2","38208","104.18.147.40","443","48","193","1"
"0.624163","0.624163000","0.313020000","19","100","10.0.0.2","38208","104.18.147.40","443","48","241","1"
"0.624177","0.624177000","0.313034000","20","100","10.0.0.2","38208","104.18.147.40","443","48","289","1"
"0.624192","0.624192000","0.313049000","21","100","10.0.0.2","38208","104.18.147.40","443","48","337","1"
"0.624208","0.624208000","0.313065000","22","74","10.0.0.2","38208","104.18.147.40","443","22","385","1"
"0.625166","0.625166000","0.314023000","23","52","104.18.147.40","443","10.0.0.2","38208","0","1","49"
"0.625189","0.625189000","0.314046000","24","52","104.18.147.40","443","10.0.0.2","38208","0","1","97"
"0.625237","0.625237000","0.314094000","25","52","104.18.147.40","443","10.0.0.2","38208","0","1","145"
"0.625248","0.625248000","0.314105000","26","52","104.18.147.40","443","10.0.0.2","38208","0","1","193"
"0.625292","0.625292000","0.314149000","27","52","104.18.147.40","443","10.0.0.2","38208","0","1","241"
"0.625303","0.625303000","0.314160000","28","52","104.18.147.40","443","10.0.0.2","38208","0","1","289"
"0.625347","0.625347000","0.314204000","29","52","104.18.147.40","443","10.0.0.2","38208","0","1","337"
"0.625359","0.625359000","0.314216000","30","52","104.18.147.40","443","10.0.0.2","38208","0","1","385"
"0.625391","0.625391000","0.314248000","31","52","104.18.147.40","443","10.0.0.2","38208","0","1","407"
"0.643959","0.643959000","0.332816000","32","296","104.18.147.40","443","10.0.0.2","38208","244","1","407"
"0.643991","0.643991000","0.332848000","33","296","104.18.147.40","443","10.0.0.2","38208","244","245","407"
