_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000007","0.000007000",,"2","48",,,,,,,
"0.002278","0.002278000",,"3","76",,,,,,,
"0.127977","0.127977000",,"4","73","10.0.0.2",,"10.0.0.1",,,,
"0.128003","0.128003000",,"5","73","10.0.0.2",,"10.0.0.1",,,,
"0.129079","0.129079000",,"6","412","10.0.0.1",,"10.0.0.2",,,,
"0.129511","0.129511000",,"7","572","10.0.0.1",,"10.0.0.2",,,,
"0.278343","0.278343000",,"8","76",,,,,,,
"0.315015","0.315015000","0.000000000","9","60","10.0.0.2","55736","3.167.227.42","443","0","0","0"
"0.315806","0.315806000","0.000791000","10","60","3.167.227.42","443","10.0.0.2","55736","0","0","1"
"0.501911","0.501911000","0.186896000","11","52","10.0.0.2","55736","3.167.227.42","443","0","1","1"
"0.501938","0.501938000","0.186923000","12","100","10.0.0.2","55736","3.167.227.42","443","48","1","1"
"0.501955","0.501955000","0.186940000","13","100","10.0.0.2","55736","3.167.227.42","443","48","49","1"
"0.501969","0.501969000","0.186954000","14","100","10.0.0.2","55736","3.167.227.42","443","48","97","1"
"0.501982","0.501982000","0.186967000","15","100","10.0.0.2","55736","3.167.227.42","443","48","145","1"
"0.501995","0.501995000","0.186980000","16","100","10.0.0.2","55736","3.167.227.42","443","48","193","1"
"0.502009","0.502009000","0.186994000","17","100","10.0.0.2","55736","3.167.227.42","443","48","241","1"
"0.502021","0.502021000","0.187006000","18","100","10.0.0.2","55736","3.167.227.42","443","48","289","1"
"0.502035","0.502035000","0.187020000","19","100","10.0.0.2","55736","3.167.227.42","443","48","337","1"
"0.502049","0.502049000","0.187034000","20","78","10.0.0.2","55736","3.167.227.42","443","26","385","1"
"0.502650","0.502650000","0.187635000","21","52","3.167.227.42","443","10.0.0.2","55736","0","1","49"
"0.502727","0.502727000","0.187712000","22","52","3.167.227.42","443","10.0.0.2","55736","0","1","97"
"0.502741","0.502741000","0.187726000","23","52","3.167.227.42","443","10.0.0.2","55736","0","1","145"
"0.502845","0.502845000","0.187830000","24","52","3.167.227.42","443","10.0.0.2","55736","0","1","193"
"0.502864","0.502864000","0.187849000","25","52","3.167.227.42","443","10.0.0.2","55736","0","1","241"
"0.502911","0.502911000","0.187896000","26","52","3.167.227.42","443","10.0.0.2","55736","0","1","289"
"0.502922","0.502922000","0.187907000","27","52","3.167.227.42","443","10.0.0.2","55736","0","1","337"
"0.502966","0.502966000","0.187951000","28","52","3.167.227.42","443","10.0.0.2","55736","0","1","385"
"0.502977","0.502977000","0.187962000","29","52","3.167.227.42","443","10.0.0.2","55736","0","1","411"
"0.594624","0.594624000","0.279609000","30","296","3.167.227.42","443","10.0.0.2","55736","244","1","411"
"0.594667","0.594667000","0.279652000","31","296","3.167.227.42","443","10.0.0.2","55736","244","245","411"
"0.594728","0.594728000","0.279713000","32","296","3.167.227.42","443","10.0.0.2","55736","244","489","411"
"0.594747","0.594747000","0.279732000","33","296","3.167.227.42","443","10.0.0.2","55736","244","733","411"
"0.594805","0.594805000","0.279790000","34","296","3.167.227.42","443","10.0.0.2","55736","244","977","411"
"0.594818","0.594818000","0.279803000","35","260","3.167.227.42","443","10.0.0.2","55736","208","1221","411"
"0.594864","0.594864000","0.279849000","36","296","3.167.227.42","443","10.0.0.2","55736","244","1429","411"
"0.594876","0.594876000","0.279861000","37","296","3.167.227.42","443","10.0.0.2","55736","244","1673","411"
