_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","71","10.0.0.2",,"10.0.0.1",,,,
"0.000020","0.000020000",,"2","71","10.0.0.2",,"10.0.0.1",,,,
"0.001791","0.001791000",,"3","208","10.0.0.1",,"10.0.0.2",,,,
"0.025541","0.025541000",,"4","624","10.0.0.1",,"10.0.0.2",,,,
"0.037699","0.037699000",,"5","76",,,,,,,
"0.221916","0.221916000",,"6","76",,,,,,,
"0.311318","0.311318000","0.000000000","7","60","10.0.0.2","36112","184.86.251.151","443","0","0","0"
"0.312183","0.312183000","0.000865000","8","60","184.86.251.151","443","10.0.0.2","36112","0","0","1"
"0.605742","0.605742000",,"9","76",,,,,,,
"0.605910","0.605910000",,"10","76",,,,,,,
"0.624395","0.624395000","0.313077000","11","52","10.0.0.2","36112","184.86.251.151","443","0","1","1"
"0.624427","0.624427000","0.313109000","12","100","10.0.0.2","36112","184.86.251.151","443","48","1","1"
"0.624446","0.624446000","0.313128000","13","100","10.0.0.2","36112","184.86.251.151","443","48","49","1"
"0.624461","0.624461000","0.313143000","14","100","10.0.0.2","36112","184.86.251.151","443","48","97","1"
"0.624476","0.624476000","0.313158000","15","100","10.0.0.2","36112","184.86.251.151","443","48","145","1"
"0.624491","0.624491000","0.313173000","16","100","10.0.0.2","36112","184.86.251.151","443","48","193","1"
"0.624508","0.624508000","0.313190000","17","100","10.0.0.2","36112","184.86.251.151","443","48","241","1"
"0.624524","0.624524000","0.313206000","18","100","10.0.0.2","36112","184.86.251.151","443","48","289","1"
"0.624540","0.624540000","0.313222000","19","100","10.0.0.2","36112","184.86.251.151","443","48","337","1"
"0.624557","0.624557000","0.313239000","20","76","10.0.0.2","36112","184.86.251.151","443","24","385","1"
"0.625974","0.625974000","0.314656000","21","52","184.86.251.151","443","10.0.0.2","36112","0","1","49"
"0.626018","0.626018000","0.314700000","22","52","184.86.251.151","443","10.0.0.2","36112","0","1","97"
"0.626082","0.626082000","0.314764000","23","52","184.86.251.151","443","10.0.0.2","36112","0","1","145"
"0.626099","0.626099000","0.314781000","24","52","184.86.251.151","443","10.0.0.2","36112","0","1","193"
"0.626156","0.626156000","0.314838000","25","52","184.86.251.151","443","10.0.0.2","36112","0","1","241"
"0.626172","0.626172000","0.314854000","26","52","184.86.251.151","443","10.0.0.2","36112","0","1","289"
"0.626218","0.626218000","0.314900000","27","52","184.86.251.151","443","10.0.0.2","36112","0","1","337"
"0.626230","0.626230000","0.314912000","28","52","184.86.251.151","443","10.0.0.2","36112","0","1","385"
"0.626263","0.626263000","0.314945000","29","52","184.86.251.151","443","10.0.0.2","36112","0","1","409"
"0.757257","0.757257000","0.445939000","30","296","184.86.251.151","443","10.0.0.2","36112","244","1","409"
"0.757303","0.757303000","0.445985000","31","296","184.86.251.151","443","10.0.0.2","36112","244","245","409"
"0.757368","0.757368000","0.446050000","32","296","184.86.251.151","443","10.0.0.2","36112","244","489","409"
"0.757387","0.757387000","0.446069000","33","296","184.86.251.151","443","10.0.0.2","36112","244","733","409"
"0.757444","0.757444000","0.446126000","34","296","184.86.251.151","443","10.0.0.2","36112","244","977","409"
"0.757458","0.757458000","0.446140000","35","268","184.86.251.151","443","10.0.0.2","36112","216","1221","409"
"0.757505","0.757505000","0.446187000","36","296","184.86.251.151","443","10.0.0.2","36112","244","1437","409"
"0.757517","0.757517000","0.446199000","37","296","184.86.251.151","443","10.0.0.2","36112","244","1681","409"
"0.757562","0.757562000","0.446244000","38","296","184.86.251.151","443","10.0.0.2","36112","244","1925","409"
"0.757574","0.757574000","0.446256000","39","296","184.86.251.151","443","10.0.0.2","36112","244","2169","409"
"1.061289","1.061289000","0.749971000","40","52","10.0.0.2","36112","184.86.251.151","443","0","409","245"
"1.061320","1.061320000","0.750002000","41","52","10.0.0.2","36112","184.86.251.151","443","0","409","489"
