_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000015","0.000015000",,"2","48",,,,,,,
"0.002929","0.002929000",,"3","76",,,,,,,
"0.099818","0.099818000",,"4","68","10.0.0.2",,"10.0.0.1",,,,
"0.099877","0.099877000",,"5","68","10.0.0.2",,"10.0.0.1",,,,
"0.101485","0.101485000",,"6","148","10.0.0.1",,"10.0.0.2",,,,
"0.131208","0.131208000",,"7","127","10.0.0.1",,"10.0.0.2",,,,
"0.144203","0.144203000",,"8","76",,,,,,,
"0.144213","0.144213000",,"9","48",,,,,,,
"0.146986","0.146986000",,"10","76",,,,,,,
"0.199931","0.199931000",,"11","76",,,,,,,
"0.271961","0.271961000",,"12","76",,,,,,,
"0.335976","0.335976000",,"13","76",,,,,,,
"0.410174","0.410174000","0.000000000","14","60","10.0.0.2","43568","162.159.138.232","443","0","0","0"
"0.410959","0.410959000","0.000785000","15","60","162.159.138.232","443","10.0.0.2","43568","0","0","1"
"0.712094","0.712094000",,"16","76",,,,,,,
"0.723139","0.723139000","0.312965000","17","52","10.0.0.2","43568","162.159.138.232","443","0","1","1"
"0.723166","0.723166000","0.312992000","18","100","10.0.0.2","43568","162.159.138.232","443","48","1","1"
"0.723183","0.723183000","0.313009000","19","100","10.0.0.2","43568","162.159.138.232","443","48","49","1"
"0.723197","0.723197000","0.313023000","20","100","10.0.0.2","43568","162.159.138.232","443","48","97","1"
"0.723211","0.723211000","0.313037000","21","100","10.0.0.2","43568","162.159.138.232","443","48","145","1"
"0.723226","0.723226000","0.313052000","22","100","10.0.0.2","43568","162.159.138.232","443","48","193","1"
"0.723239","0.723239000","0.313065000","23","100","10.0.0.2","43568","162.159.138.232","443","48","241","1"
"0.723255","0.723255000","0.313081000","24","100","10.0.0.2","43568","162.159.138.232","443","48","289","1"
"0.723269","0.723269000","0.313095000","25","100","10.0.0.2","43568","162.159.138.232","443","48","337","1"
"0.723284","0.723284000","0.313110000","26","73","10.0.0.2","43568","162.159.138.232","443","21","385","1"
"0.723938","0.723938000","0.313764000","27","52","162.159.138.232","443","10.0.0.2","43568","0","1","49"
"0.723976","0.723976000","0.313802000","28","52","162.159.138.232","443","10.0.0.2","43568","0","1","97"
"0.724036","0.724036000","0.313862000","29","52","162.159.138.232","443","10.0.0.2","43568","0","1","145"
