_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.144949","0.144949000",,"2","73","10.0.0.2",,"10.0.0.1",,,,
"0.144966","0.144966000",,"3","73","10.0.0.2",,"10.0.0.1",,,,
"0.146815","0.146815000",,"4","427","10.0.0.1",,"10.0.0.2",,,,
"0.160147","0.160147000",,"5","76",,,,,,,
"0.160156","0.160156000",,"6","48",,,,,,,
"0.163040","0.163040000",,"7","76",,,,,,,
"0.391726","0.391726000",,"8","479","10.0.0.1",,"10.0.0.2",,,,
"0.408067","0.408067000",,"9","76",,,,,,,
"0.608052","0.608052000",,"10","76",,,,,,,
"0.645047","0.645047000","0.000000000","11","60","10.0.0.2","58122","163.181.131.202","443","0","0","0"
"0.645867","0.645867000","0.000820000","12","60","163.181.131.202","443","10.0.0.2","58122","0","0","1"
"0.956267","0.956267000","0.311220000","13","52","10.0.0.2","58122","163.181.131.202","443","0","1","1"
"0.956296","0.956296000","0.311249000","14","100","10.0.0.2","58122","163.181.131.202","443","48","1","1"
"0.956315","0.956315000","0.311268000","15","100","10.0.0.2","58122","163.181.131.202","443","48","49","1"
"0.956329","0.956329000","0.311282000","16","100","10.0.0.2","58122","163.181.131.202","443","48","97","1"
"0.956344","0.956344000","0.311297000","17","100","10.0.0.2","58122","163.181.131.202","443","48","145","1"
"0.956358","0.956358000","0.311311000","18","100","10.0.0.2","58122","163.181.131.202","443","48","193","1"
"0.956373","0.956373000","0.311326000","19","100","10.0.0.2","58122","163.181.131.202","443","48","241","1"
"0.956387","0.956387000","0.311340000","20","100","10.0.0.2","58122","163.181.131.202","443","48","289","1"
"0.956401","0.956401000","0.311354000","21","100","10.0.0.2","58122","163.181.131.202","443","48","337","1"
"0.956416","0.956416000","0.311369000","22","78","10.0.0.2","58122","163.181.131.202","443","26","385","1"
"0.957532","0.957532000","0.312485000","23","52","163.181.131.202","443","10.0.0.2","58122","0","1","49"
"0.957575","0.957575000","0.312528000","24","52","163.181.131.202","443","10.0.0.2","58122","0","1","97"
"0.957633","0.957633000","0.312586000","25","52","163.181.131.202","443","10.0.0.2","58122","0","1","145"
"0.957649","0.957649000","0.312602000","26","52","163.181.131.202","443","10.0.0.2","58122","0","1","193"
"0.957704","0.957704000","0.312657000","27","52","163.181.131.202","443","10.0.0.2","58122","0","1","241"
"0.957718","0.957718000","0.312671000","28","52","163.181.131.202","443","10.0.0.2","58122","0","1","289"
"0.957763","0.957763000","0.312716000","29","52","163.181.131.202","443","10.0.0.2","58122","0","1","337"
"0.957775","0.957775000","0.312728000","30","52","163.181.131.202","443","10.0.0.2","58122","0","1","385"
"0.957807","0.957807000","0.312760000","31","52","163.181.131.202","443","10.0.0.2","58122","0","1","411"
"1.008151","1.008151000","0.363104000","32","296","163.181.131.202","443","10.0.0.2","58122","244","1","411"
"1.008195","1.008195000","0.363148000","33","296","163.181.131.202","443","10.0.0.2","58122","244","245","411"
"1.008258","1.008258000","0.363211000","34","296","163.181.131.202","443","10.0.0.2","58122","244","489","411"
"1.008276","1.008276000","0.363229000","35","296","163.181.131.202","443","10.0.0.2","58122","244","733","411"
