_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000018","0.000018000",,"2","48",,,,,,,
"0.002986","0.002986000",,"3","76",,,,,,,
"0.046976","0.046976000",,"4","68","10.0.0.2",,"10.0.0.1",,,,
"0.046991","0.046991000",,"5","68","10.0.0.2",,"10.0.0.1",,,,
"0.048785","0.048785000",,"6","423","10.0.0.1",,"10.0.0.2",,,,
"0.048886","0.048886000",,"7","127","10.0.0.1",,"10.0.0.2",,,,
"0.272056","0.272056000",,"8","76",,,,,,,
"0.358209","0.358209000","0.000000000","9","60","10.0.0.2","55654","162.159.138.232","443","0","0","0"
"0.358970","0.358970000","0.000761000","10","60","162.159.138.232","443","10.0.0.2","55654","0","0","1"
"0.400054","0.400054000",,"11","76",,,,,,,
"0.671152","0.671152000","0.312943000","12","52","10.0.0.2","55654","162.159.138.232","443","0","1","1"
"0.671186","0.671186000","0.312977000","13","100","10.0.0.2","55654","162.159.138.232","443","48","1","1"
"0.671202","0.671202000","0.312993000","14","100","10.0.0.2","55654","162.159.138.232","443","48","49","1"
"0.671218","0.671218000","0.313009000","15","100","10.0.0.2","55654","162.159.138.232","443","48","97","1"
"0.671233","0.671233000","0.313024000","16","100","10.0.0.2","55654","162.159.138.232","443","48","145","1"
"0.671248","0.671248000","0.313039000","17","100","10.0.0.2","55654","162.159.138.232","443","48","193","1"
"0.671263","0.671263000","0.313054000","18","100","10.0.0.2","55654","162.159.138.232","443","48","241","1"
"0.671277","0.671277000","0.313068000","19","100","10.0.0.2","55654","162.159.138.232","443","48","289","1"
"0.671292","0.671292000","0.313083000","20","100","10.0.0.2","55654","162.159.138.232","443","48","337","1"
"0.671309","0.671309000","0.313100000","21","73","10.0.0.2","55654","162.159.138.232","443","21","385","1"
"0.672095","0.672095000","0.313886000","22","52","162.159.138.232","443","10.0.0.2","55654","0","1","49"
"0.672116","0.672116000","0.313907000","23","52","162.159.138.232","443","10.0.0.2","55654","0","1","97"
"0.672165","0.672165000","0.313956000","24","52","162.159.138.232","443","10.0.0.2","55654","0","1","145"
"0.672176","0.672176000","0.313967000","25","52","162.159.138.232","443","10.0.0.2","55654","0","1","193"
"0.672220","0.672220000","0.314011000","26","52","162.159.138.232","443","10.0.0.2","55654","0","1","241"
"0.672232","0.672232000","0.314023000","27","52","162.159.138.232","443","10.0.0.2","55654","0","1","289"
"0.672276","0.672276000","0.314067000","28","52","162.159.138.232","443","10.0.0.2","55654","0","1","337"
"0.672288","0.672288000","0.314079000","29","52","162.159.138.232","443","10.0.0.2","55654","0","1","385"
"0.672321","0.672321000","0.314112000","30","52","162.159.138.232","443","10.0.0.2","55654","0","1","406"
"0.680631","0.680631000",,"31","76",,,,,,,
"0.680653","0.680653000",,"32","48",,,,,,,
"0.683143","0.683143000",,"33","76",,,,,,,
"0.690088","0.690088000","0.331879000","34","296","162.159.138.232","443","10.0.0.2","55654","244","1","406"
"0.690141","0.690141000","0.331932000","35","296","162.159.138.232","443","10.0.0.2","55654","244","245","406"
"0.690206","0.690206000","0.331997000","36","296","162.159.138.232","443","10.0.0.2","55654","244","489","406"
"0.690220","0.690220000","0.332011000","37","296","162.159.138.232","443","10.0.0.2","55654","244","733","406"
"0.690266","0.690266000","0.332057000","38","296","162.159.138.232","443","10.0.0.2","55654","244","977","406"
"0.690278","0.690278000","0.332069000","39","296","162.159.138.232","443","10.0.0.2","55654","244","1221","406"
"0.690322","0.690322000","0.332113000","40","296","162.159.138.232","443","10.0.0.2","55654","244","1465","406"
"0.690334","0.690334000","0.332125000","41","296","162.159.138.232","443","10.0.0.2","55654","244","1709","406"
"0.690380","0.690380000","0.332171000","42","296","162.159.138.232","443","10.0.0.2","55654","244","1953","406"
"0.690392","0.690392000","0.332183000","43","296","162.159.138.232","443","10.0.0.2","55654","244","2197","406"
"0.723146","0.723146000",,"44","76",,,,,,,
"0.864153","0.864153000",,"45","76",,,,,,,
"0.983438","0.983438000","0.625229000","46","52","10.0.0.2","55654","162.159.138.232","443","0","406","245"
"0.983464","0.983464000","0.625255000","47","52","10.0.0.2","55654","162.159.138.232","443","0","406","489"
"0.983479","0.983479000","0.625270000","48","52","10.0.0.2","55654","162.159.138.232","443","0","406","733"
"0.984124","0.984124000","0.625915000","49","296","162.159.138.232","443","10.0.0.2","55654","244","2441","406"
"0.984160","0.984160000","0.625951000","50","195","162.159.138.232","443","10.0.0.2","55654","143","2685","406"
"1.047018","1.047018000","0.688809000","51","52","10.0.0.2","55654","162.159.138.232","443","0","406","977"
"1.047048","1.047048000","0.688839000","52","52","10.0.0.2","55654","162.159.138.232","443","0","406","1221"
"1.047065","1.047065000","0.688856000","53","52","10.0.0.2","55654","162.159.138.232","443","0","406","1465"
"1.047080","1.047080000","0.688871000","54","52","10.0.0.2","55654","162.159.138.232","443","0","406","1709"
"1.047094","1.047094000","0.688885000","55","52","10.0.0.2","55654","162.159.138.232","443","0","406","1953"
"1.108308","1.108308000","0.750099000","56","52","10.0.0.2","55654","162.159.138.232","443","0","406","2197"
"1.108339","1.108339000","0.750130000","57","52","10.0.0.2","55654","162.159.138.232","443","0","406","2441"
"1.296107","1.296107000","0.937898000","58","52","10.0.0.2","55654","162.159.138.232","443","0","406","2685"
"1.296139","1.296139000","0.937930000","59","52","10.0.0.2","55654","162.159.138.232","443","0","406","2828"
