_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.136829","0.136829000",,"2","76",,,,,,,
"0.136838","0.136838000",,"3","48",,,,,,,
"0.139123","0.139123000",,"4","76",,,,,,,
"0.191770","0.191770000",,"5","75","10.0.0.2",,"10.0.0.1",,,,
"0.191796","0.191796000",,"6","75","10.0.0.2",,"10.0.0.1",,,,
"0.194354","0.194354000",,"7","300","10.0.0.1",,"10.0.0.2",,,,
"0.198114","0.198114000",,"8","76",,,,,,,
"0.215382","0.215382000",,"9","514","10.0.0.1",,"10.0.0.2",,,,
"0.320089","0.320089000",,"10","76",,,,,,,
"0.502672","0.502672000","0.000000000","11","60","10.0.0.2","47516","184.30.210.6","443","0","0","0"
"0.503634","0.503634000","0.000962000","12","60","184.30.210.6","443","10.0.0.2","47516","0","0","1"
"0.815284","0.815284000","0.312612000","13","52","10.0.0.2","47516","184.30.210.6","443","0","1","1"
"0.815314","0.815314000","0.312642000","14","100","10.0.0.2","47516","184.30.210.6","443","48","1","1"
"0.815331","0.815331000","0.312659000","15","100","10.0.0.2","47516","184.30.210.6","443","48","49","1"
"0.815345","0.815345000","0.312673000","16","100","10.0.0.2","47516","184.30.210.6","443","48","97","1"
"0.815358","0.815358000","0.312686000","17","100","10.0.0.2","47516","184.30.210.6","443","48","145","1"
"0.815373","0.815373000","0.312701000","18","100","10.0.0.2","47516","184.30.210.6","443","48","193","1"
"0.815387","0.815387000","0.312715000","19","100","10.0.0.2","47516","184.30.210.6","443","48","241","1"
"0.815400","0.815400000","0.312728000","20","100","10.0.0.2","47516","184.30.210.6","443","48","289","1"
"0.815418","0.815418000","0.312746000","21","100","10.0.0.2","47516","184.30.210.6","443","48","337","1"
"0.815434","0.815434000","0.312762000","22","80","10.0.0.2","47516","184.30.210.6","443","28","385","1"
"0.816055","0.816055000","0.313383000","23","52","184.30.210.6","443","10.0.0.2","47516","0","1","49"
"0.816218","0.816218000","0.313546000","24","52","184.30.210.6","443","10.0.0.2","47516","0","1","97"
"0.816240","0.816240000","0.313568000","25","52","184.30.210.6","443","10.0.0.2","47516","0","1","145"
"0.816287","0.816287000","0.313615000","26","52","184.30.210.6","443","10.0.0.2","47516","0","1","193"
"0.816299","0.816299000","0.313627000","27","52","184.30.210.6","443","10.0.0.2","47516","0","1","241"
"0.816344","0.816344000","0.313672000","28","52","184.30.210.6","443","10.0.0.2","47516","0","1","289"
"0.816357","0.816357000","0.313685000","29","52","184.30.210.6","443","10.0.0.2","47516","0","1","337"
"0.816401","0.816401000","0.313729000","30","52","184.30.210.6","443","10.0.0.2","47516","0","1","385"
"0.816414","0.816414000","0.313742000","31","52","184.30.210.6","443","10.0.0.2","47516","0","1","413"
"0.850674","0.850674000","0.348002000","32","296","184.30.210.6","443","10.0.0.2","47516","244","1","413"
"0.850720","0.850720000","0.348048000","33","296","184.30.210.6","443","10.0.0.2","47516","244","245","413"
"0.850786","0.850786000","0.348114000","34","296","184.30.210.6","443","10.0.0.2","47516","244","489","413"
"0.850805","0.850805000","0.348133000","35","296","184.30.210.6","443","10.0.0.2","47516","244","733","413"
"0.850858","0.850858000","0.348186000","36","296","184.30.210.6","443","10.0.0.2","47516","244","977","413"
"0.850871","0.850871000","0.348199000","37","296","184.30.210.6","443","10.0.0.2","47516","244","1221","413"
"0.850916","0.850916000","0.348244000","38","296","184.30.210.6","443","10.0.0.2","47516","244","1465","413"
"0.850928","0.850928000","0.348256000","39","296","184.30.210.6","443","10.0.0.2","47516","244","1709","413"
"0.851010","0.851010000","0.348338000","40","296","184.30.210.6","443","10.0.0.2","47516","244","1953","413"
"0.851026","0.851026000","0.348354000","41","296","184.30.210.6","443","10.0.0.2","47516","244","2197","413"
"0.856226","0.856226000",,"42","76",,,,,,,
"1.127326","1.127326000","0.624654000","43","52","10.0.0.2","47516","184.30.210.6","443","0","413","245"
"1.127363","1.127363000","0.624691000","44","52","10.0.0.2","47516","184.30.210.6","443","0","413","489"
"1.127381","1.127381000","0.624709000","45","52","10.0.0.2","47516","184.30.210.6","443","0","413","733"
"1.128220","1.128220000","0.625548000","46","296","184.30.210.6","443","10.0.0.2","47516","244","2441","413"
"1.128266","1.128266000","0.625594000","47","296","184.30.210.6","443","10.0.0.2","47516","244","2685","413"
"1.128331","1.128331000","0.625659000","48","296","184.30.210.6","443","10.0.0.2","47516","244","2929","413"
"1.128349","1.128349000","0.625677000","49","296","184.30.210.6","443","10.0.0.2","47516","244","3173","413"
"1.128409","1.128409000","0.625737000","50","296","184.30.210.6","443","10.0.0.2","47516","244","3417","413"
"1.128425","1.128425000","0.625753000","51","296","184.30.210.6","443","10.0.0.2","47516","244","3661","413"
"1.190861","1.190861000","0.688189000","52","52","10.0.0.2","47516","184.30.210.6","443","0","413","977"
"1.190892","1.190892000","0.688220000","53","52","10.0.0.2","47516","184.30.210.6","443","0","413","1221"
"1.190912","1.190912000","0.688240000","54","52","10.0.0.2","47516","184.30.210.6","443","0","413","1465"
"1.190927","1.190927000","0.688255000","55","52","10.0.0.2","47516","184.30.210.6","443","0","413","1709"
