_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.100076","0.100076000",,"2","73","10.0.0.2",,"10.0.0.1",,,,
"0.100095","0.100095000",,"3","73","10.0.0.2",,"10.0.0.1",,,,
"0.137301","0.137301000",,"4","340","10.0.0.1",,"10.0.0.2",,,,
"0.142293","0.142293000",,"5","180","10.0.0.1",,"10.0.0.2",,,,
"0.176007","0.176007000",,"6","76",,,,,,,
"0.240493","0.240493000",,"7","76",,,,,,,
"0.240516","0.240516000",,"8","48",,,,,,,
"0.243089","0.243089000",,"9","76",,,,,,,
"0.411773","0.411773000","0.000000000","10","60","10.0.0.2","41078","18.66.248.29","443","0","0","0"
"0.412600","0.412600000","0.000827000","11","60","18.66.248.29","443","10.0.0.2","41078","0","0","1"
"0.724426","0.724426000","0.312653000","12","52","10.0.0.2","41078","18.66.248.29","443","0","1","1"
"0.724457","0.724457000","0.312684000","13","100","10.0.0.2","41078","18.66.248.29","443","48","1","1"
"0.724474","0.724474000","0.312701000","14","100","10.0.0.2","41078","18.66.248.29","443","48","49","1"
"0.724489","0.724489000","0.312716000","15","100","10.0.0.2","41078","18.66.248.29","443","48","97","1"
"0.724504","0.724504000","0.312731000","16","100","10.0.0.2","41078","18.66.248.29","443","48","145","1"
"0.724517","0.724517000","0.312744000","17","100","10.0.0.2","41078","18.66.248.29","443","48","193","1"
"0.724531","0.724531000","0.312758000","18","100","10.0.0.2","41078","18.66.248.29","443","48","241","1"
"0.724545","0.724545000","0.312772000","19","100","10.0.0.2","41078","18.66.248.29","443","48","289","1"
"0.724559","0.724559000","0.312786000","20","100","10.0.0.2","41078","18.66.248.29","443","48","337","1"
"0.724575","0.724575000","0.312802000","21","78","10.0.0.2","41078","18.66.248.29","443","26","385","1"
"0.725171","0.725171000","0.313398000","22","52","18.66.248.29","443","10.0.0.2","41078","0","1","49"
"0.725301","0.725301000","0.313528000","23","52","18.66.248.29","443","10.0.0.2","41078","0","1","97"
"0.725320","0.725320000","0.313547000","24","52","18.66.248.29","443","10.0.0.2","41078","0","1","145"
"0.725365","0.725365000","0.313592000","25","52","18.66.248.29","443","10.0.0.2","41078","0","1","193"
