_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000011","0.000011000",,"2","48",,,,,,,
"0.001861","0.001861000",,"3","76",,,,,,,
"0.023440","0.023440000",,"4","73","10.0.0.2",,"10.0.0.1",,,,
"0.023448","0.023448000",,"5","73","10.0.0.2",,"10.0.0.1",,,,
"0.025156","0.025156000",,"6","404","10.0.0.1",,"10.0.0.2",,,,
"0.025310","0.025310000",,"7","340","10.0.0.1",,"10.0.0.2",,,,
"0.210219","0.210219000","0.000000000","8","60","10.0.0.2","55646","18.64.119.90","443","0","0","0"
"0.210942","0.210942000","0.000723000","9","60","18.64.119.90","443","10.0.0.2","55646","0","0","1"
"0.397039","0.397039000","0.186820000","10","52","10.0.0.2","55646","18.64.119.90","443","0","1","1"
"0.397069","0.397069000","0.186850000","11","100","10.0.0.2","55646","18.64.119.90","443","48","1","1"
"0.397088","0.397088000","0.186869000","12","100","10.0.0.2","55646","18.64.119.90","443","48","49","1"
"0.397101","0.397101000","0.186882000","13","100","10.0.0.2","55646","18.64.119.90","443","48","97","1"
"0.397124","0.397124000","0.186905000","14","100","10.0.0.2","55646","18.64.119.90","443","48","145","1"
"0.397135","0.397135000","0.186916000","15","100","10.0.0.2","55646","18.64.119.90","443","48","193","1"
"0.397146","0.397146000","0.186927000","16","100","10.0.0.2","55646","18.64.119.90","443","48","241","1"
"0.397157","0.397157000","0.186938000","17","100","10.0.0.2","55646","18.64.119.90","443","48","289","1"
"0.397167","0.397167000","0.186948000","18","100","10.0.0.2","55646","18.64.119.90","443","48","337","1"
"0.397178","0.397178000","0.186959000","19","78","10.0.0.2","55646","18.64.119.90","443","26","385","1"
"0.397924","0.397924000","0.187705000","20","52","18.64.119.90","443","10.0.0.2","55646","0","1","49"
"0.398007","0.398007000","0.187788000","21","52","18.64.119.90","443","10.0.0.2","55646","0","1","97"
"0.398018","0.398018000","0.187799000","22","52","18.64.119.90","443","10.0.0.2","55646","0","1","145"
