_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000030","0.000030000",,"2","48",,,,,,,
"0.002941","0.002941000",,"3","76",,,,,,,
"0.095175","0.095175000",,"4","74","10.0.0.2",,"10.0.0.1",,,,
"0.095199","0.095199000",,"5","74","10.0.0.2",,"10.0.0.1",,,,
"0.096597","0.096597000",,"6","518","10.0.0.1",,"10.0.0.2",,,,
"0.096994","0.096994000",,"7","486","10.0.0.1",,"10.0.0.2",,,,
"0.407021","0.407021000","0.000000000","8","60","10.0.0.2","51716","104.126.37.176","443","0","0","0"
"0.407823","0.407823000","0.000802000","9","60","104.126.37.176","443","10.0.0.2","51716","0","0","1"
"0.520144","0.520144000",,"10","76",,,,,,,
"0.583936","0.583936000",,"11","76",,,,,,,
"0.648107","0.648107000",,"12","76",,,,,,,
"0.720031","0.720031000","0.313010000","13","52","10.0.0.2","51716","104.126.37.176","443","0","1","1"
"0.720059","0.720059000","0.313038000","14","100","10.0.0.2","51716","104.126.37.176","443","48","1","1"
"0.720078","0.720078000","0.313057000","15","100","10.0.0.2","51716","104.126.37.176","443","48","49","1"
"0.720092","0.720092000","0.313071000","16","100","10.0.0.2","51716","104.126.37.176","443","48","97","1"
"0.720105","0.720105000","0.313084000","17","100","10.0.0.2","51716","104.126.37.176","443","48","145","1"
"0.720121","0.720121000","0.313100000","18","100","10.0.0.2","51716","104.126.37.176","443","48","193","1"
"0.720135","0.720135000","0.313114000","19","100","10.0.0.2","51716","104.126.37.176","443","48","241","1"
"0.720148","0.720148000","0.313127000","20","100","10.0.0.2","51716","104.126.37.176","443","48","289","1"
"0.720164","0.720164000","0.313143000","21","100","10.0.0.2","51716","104.126.37.176","443","48","337","1"
"0.720180","0.720180000","0.313159000","22","79","10.0.0.2","51716","104.126.37.176","443","27","385","1"
"0.721002","0.721002000","0.313981000","23","52","104.126.37.176","443","10.0.0.2","51716","0","1","49"
"0.721286","0.721286000","0.314265000","24","52","104.126.37.176","443","10.0.0.2","51716","0","1","97"
"0.721323","0.721323000","0.314302000","25","52","104.126.37.176","443","10.0.0.2","51716","0","1","145"
"0.721375","0.721375000","0.314354000","26","52","104.126.37.176","443","10.0.0.2","51716","0","1","193"
"0.721387","0.721387000","0.314366000","27","52","104.126.37.176","443","10.0.0.2","51716","0","1","241"
"0.721433","0.721433000","0.314412000","28","52","104.126.37.176","443","10.0.0.2","51716","0","1","289"
"0.721445","0.721445000","0.314424000","29","52","104.126.37.176","443","10.0.0.2","51716","0","1","337"
"0.721490","0.721490000","0.314469000","30","52","104.126.37.176","443","10.0.0.2","51716","0","1","385"
"0.721501","0.721501000","0.314480000","31","52","104.126.37.176","443","10.0.0.2","51716","0","1","412"
"0.763938","0.763938000","0.356917000","32","296","104.126.37.176","443","10.0.0.2","51716","244","1","412"
"0.763984","0.763984000","0.356963000","33","296","104.126.37.176","443","10.0.0.2","51716","244","245","412"
"0.764043","0.764043000","0.357022000","34","296","104.126.37.176","443","10.0.0.2","51716","244","489","412"
"0.764062","0.764062000","0.357041000","35","296","104.126.37.176","443","10.0.0.2","51716","244","733","412"
"0.764115","0.764115000","0.357094000","36","296","104.126.37.176","443","10.0.0.2","51716","244","977","412"
"0.764129","0.764129000","0.357108000","37","268","104.126.37.176","443","10.0.0.2","51716","216","1221","412"
"0.764175","0.764175000","0.357154000","38","296","104.126.37.176","443","10.0.0.2","51716","244","1437","412"
