_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","70","10.0.0.2",,"10.0.0.1",,,,
"0.000020","0.000020000",,"2","70","10.0.0.2",,"10.0.0.1",,,,
"0.002846","0.002846000",,"3","472","10.0.0.1",,"10.0.0.2",,,,
"0.002855","0.002855000",,"4","512","10.0.0.1",,"10.0.0.2",,,,
"0.311704","0.311704000","0.000000000","5","60","10.0.0.2","55526","23.204.128.249","443","0","0","0"
"0.312454","0.312454000","0.000750000","6","60","23.204.128.249","443","10.0.0.2","55526","0","0","1"
"0.379683","0.379683000",,"7","76",,,,,,,
"0.379699","0.379699000",,"8","48",,,,,,,
"0.382313","0.382313000",,"9","76",,,,,,,
"0.443212","0.443212000",,"10","76",,,,,,,
"0.571213","0.571213000",,"11","76",,,,,,,
"0.624508","0.624508000","0.312804000","12","52","10.0.0.2","55526","23.204.128.249","443","0","1","1"
"0.624540","0.624540000","0.312836000","13","100","10.0.0.2","55526","23.204.128.249","443","48","1","1"
"0.624559","0.624559000","0.312855000","14","100","10.0.0.2","55526","23.204.128.249","443","48","49","1"
"0.624586","0.624586000","0.312882000","15","100","10.0.0.2","55526","23.204.128.249","443","48","97","1"
"0.624597","0.624597000","0.312893000","16","100","10.0.0.2","55526","23.204.128.249","443","48","145","1"
"0.624608","0.624608000","0.312904000","17","100","10.0.0.2","55526","23.204.128.249","443","48","193","1"
"0.624620","0.624620000","0.312916000","18","100","10.0.0.2","55526","23.204.128.249","443","48","241","1"
"0.624630","0.624630000","0.312926000","19","100","10.0.0.2","55526","23.204.128.249","443","48","289","1"
"0.624641","0.624641000","0.312937000","20","100","10.0.0.2","55526","23.204.128.249","443","48","337","1"
"0.624654","0.624654000","0.312950000","21","75","10.0.0.2","55526","23.204.128.249","443","23","385","1"
"0.625547","0.625547000","0.313843000","22","52","23.204.128.249","443","10.0.0.2","55526","0","1","49"
"0.625581","0.625581000","0.313877000","23","52","23.204.128.249","443","10.0.0.2","55526","0","1","97"
"0.625625","0.625625000","0.313921000","24","52","23.204.128.249","443","10.0.0.2","55526","0","1","145"
"0.625638","0.625638000","0.313934000","25","52","23.204.128.249","443","10.0.0.2","55526","0","1","193"
"0.625675","0.625675000","0.313971000","26","52","23.204.128.249","443","10.0.0.2","55526","0","1","241"
"0.625684","0.625684000","0.313980000","27","52","23.204.128.249","443","10.0.0.2","55526","0","1","289"
"0.625716","0.625716000","0.314012000","28","52","23.204.128.249","443","10.0.0.2","55526","0","1","337"
"0.625725","0.625725000","0.314021000","29","52","23.204.128.249","443","10.0.0.2","55526","0","1","385"
"0.625748","0.625748000","0.314044000","30","52","23.204.128.249","443","10.0.0.2","55526","0","1","408"
"0.671809","0.671809000","0.360105000","31","296","23.204.128.249","443","10.0.0.2","55526","244","1","408"
"0.671854","0.671854000","0.360150000","32","296","23.204.128.249","443","10.0.0.2","55526","244","245","408"
"0.671918","0.671918000","0.360214000","33","296","23.204.128.249","443","10.0.0.2","55526","244","489","408"
"0.671936","0.671936000","0.360232000","34","296","23.204.128.249","443","10.0.0.2","55526","244","733","408"
"0.671995","0.671995000","0.360291000","35","296","23.204.128.249","443","10.0.0.2","55526","244","977","408"
"0.672009","0.672009000","0.360305000","36","296","23.204.128.249","443","10.0.0.2","55526","244","1221","408"
"0.672055","0.672055000","0.360351000","37","296","23.204.128.249","443","10.0.0.2","55526","244","1465","408"
"0.672105","0.672105000","0.360401000","38","296","23.204.128.249","443","10.0.0.2","55526","244","1709","408"
"0.672153","0.672153000","0.360449000","39","296","23.204.128.249","443","10.0.0.2","55526","244","1953","408"
"0.672178","0.672178000","0.360474000","40","296","23.204.128.249","443","10.0.0.2","55526","244","2197","408"
"0.936727","0.936727000","0.625023000","41","52","10.0.0.2","55526","23.204.128.249","443","0","408","245"
"0.936759","0.936759000","0.625055000","42","52","10.0.0.2","55526","23.204.128.249","443","0","408","489"
"0.936778","0.936778000","0.625074000","43","52","10.0.0.2","55526","23.204.128.249","443","0","408","733"
"0.937434","0.937434000","0.625730000","44","296","23.204.128.249","443","10.0.0.2","55526","244","2441","408"
"0.937469","0.937469000","0.625765000","45","296","23.204.128.249","443","10.0.0.2","55526","244","2685","408"
"0.937519","0.937519000","0.625815000","46","296","23.204.128.249","443","10.0.0.2","55526","244","2929","408"
"0.937532","0.937532000","0.625828000","47","296","23.204.128.249","443","10.0.0.2","55526","244","3173","408"
"0.937581","0.937581000","0.625877000","48","296","23.204.128.249","443","10.0.0.2","55526","244","3417","408"
"0.937593","0.937593000","0.625889000","49","220","23.204.128.249","443","10.0.0.2","55526","168","3661","408"
"0.955358","0.955358000",,"50","76",,,,,,,
"0.999434","0.999434000","0.687730000","51","52","10.0.0.2","55526","23.204.128.249","443","0","408","977"
"0.999462","0.999462000","0.687758000","52","52","10.0.0.2","55526","23.204.128.249","443","0","408","1221"
"0.999479","0.999479000","0.687775000","53","52","10.0.0.2","55526","23.204.128.249","443","0","408","1465"
"0.999495","0.999495000","0.687791000","54","52","10.0.0.2","55526","23.204.128.249","443","0","408","1709"
"0.999510","0.999510000","0.687806000","55","52","10.0.0.2","55526","23.204.128.249","443","0","408","1953"
"1.061673","1.061673000","0.749969000","56","52","10.0.0.2","55526","23.204.128.249","443","0","408","2197"
"1.061702","1.061702000","0.749998000","57","52","10.0.0.2","55526","23.204.128.249","443","0","408","2441"
"1.147319","1.147319000",,"58","76",,,,,,,
"1.249931","1.249931000","0.938227000","59","52","10.0.0.2","55526","23.204.128.249","443","0","408","2685"
"1.249960","1.249960000","0.938256000","60","52","10.0.0.2","55526","23.204.128.249","443","0","408","2929"
"1.249977","1.249977000","0.938273000","61","52","10.0.0.2","55526","23.204.128.249","443","0","408","3173"
"1.249992","1.249992000","0.938288000","62","52","10.0.0.2","55526","23.204.128.249","443","0","408","3417"
"1.250006","1.250006000","0.938302000","63","52","10.0.0.2","55526","23.204.128.249","443","0","408","3661"
"1.311597","1.311597000","0.999893000","64","52","10.0.0.2","55526","23.204.128.249","443","0","408","3829"
"1.311628","1.311628000","0.999924000","65","100","10.0.0.2","55526","23.204.128.249","443","48","408","3829"
"1.311647","1.311647000","0.999943000","66","84","10.0.0.2","55526","23.204.128.249","443","32","456","3829"
"1.311661","1.311661000","0.999957000","67","100","10.0.0.2","55526","23.204.128.249","443","48","488","3829"
"1.311676","1.311676000","0.999972000","68","100","10.0.0.2","55526","23.204.128.249","443","48","536","3829"
"1.311690","1.311690000","0.999986000","69","100","10.0.0.2","55526","23.204.128.249","443","48","584","3829"
"1.312228","1.312228000","1.000524000","70","52","23.204.128.249","443","10.0.0.2","55526","0","3829","456"
"1.312265","1.312265000","1.000561000","71","52","23.204.128.249","443","10.0.0.2","55526","0","3829","488"
"1.312314","1.312314000","1.000610000","72","52","23.204.128.249","443","10.0.0.2","55526","0","3829","536"
"1.312327","1.312327000","1.000623000","73","52","23.204.128.249","443","10.0.0.2","55526","0","3829","584"
