_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000014","0.000014000",,"2","48",,,,,,,
"0.001624","0.001624000",,"3","76",,,,,,,
"0.115065","0.115065000",,"4","72","10.0.0.2",,"10.0.0.1",,,,
"0.115092","0.115092000",,"5","72","10.0.0.2",,"10.0.0.1",,,,
"0.117064","0.117064000",,"6","486","10.0.0.1",,"10.0.0.2",,,,
"0.117718","0.117718000",,"7","610","10.0.0.1",,"10.0.0.2",,,,
"0.150546","0.150546000",,"8","76",,,,,,,
"0.238635","0.238635000",,"9","76",,,,,,,
"0.425772","0.425772000","0.000000000","10","60","10.0.0.2","50156","72.246.28.51","443","0","0","0"
"0.426421","0.426421000","0.000649000","11","60","72.246.28.51","443","10.0.0.2","50156","0","0","1"
"0.430491","0.430491000",,"12","76",,,,,,,
"0.738819","0.738819000","0.313047000","13","52","10.0.0.2","50156","72.246.28.51","443","0","1","1"
"0.738848","0.738848000","0.313076000","14","100","10.0.0.2","50156","72.246.28.51","443","48","1","1"
"0.738864","0.738864000","0.313092000","15","100","10.0.0.2","50156","72.246.28.51","443","48","49","1"
"0.738879","0.738879000","0.313107000","16","100","10.0.0.2","50156","72.246.28.51","443","48","97","1"
"0.738892","0.738892000","0.313120000","17","100","10.0.0.2","50156","72.246.28.51","443","48","145","1"
"0.738906","0.738906000","0.313134000","18","100","10.0.0.2","50156","72.246.28.51","443","48","193","1"
"0.738919","0.738919000","0.313147000","19","100","10.0.0.2","50156","72.246.28.51","443","48","241","1"
"0.738932","0.738932000","0.313160000","20","100","10.0.0.2","50156","72.246.28.51","443","48","289","1"
"0.738945","0.738945000","0.313173000","21","100","10.0.0.2","50156","72.246.28.51","443","48","337","1"
"0.738958","0.738958000","0.313186000","22","77","10.0.0.2","50156","72.246.28.51","443","25","385","1"
"0.739585","0.739585000","0.313813000","23","52","72.246.28.51","443","10.0.0.2","50156","0","1","49"
"0.739621","0.739621000","0.313849000","24","52","72.246.28.51","443","10.0.0.2","50156","0","1","97"
"0.739669","0.739669000","0.313897000","25","52","72.246.28.51","443","10.0.0.2","50156","0","1","145"
"0.739681","0.739681000","0.313909000","26","52","72.246.28.51","443","10.0.0.2","50156","0","1","193"
"0.739726","0.739726000","0.313954000","27","52","72.246.28.51","443","10.0.0.2","50156","0","1","241"
"0.739738","0.739738000","0.313966000","28","52","72.246.28.51","443","10.0.0.2","50156","0","1","289"
"0.739781","0.739781000","0.314009000","29","52","72.246.28.51","443","10.0.0.2","50156","0","1","337"
"0.739792","0.739792000","0.314020000","30","52","72.246.28.51","443","10.0.0.2","50156","0","1","385"
"0.739824","0.739824000","0.314052000","31","52","72.246.28.51","443","10.0.0.2","50156","0","1","410"
"0.750519","0.750519000",,"32","76",,,,,,,
"0.780689","0.780689000","0.354917000","33","296","72.246.28.51","443","10.0.0.2","50156","244","1","410"
"0.780735","0.780735000","0.354963000","34","296","72.246.28.51","443","10.0.0.2","50156","244","245","410"
"0.780801","0.780801000","0.355029000","35","296","72.246.28.51","443","10.0.0.2","50156","244","489","410"
"0.780820","0.780820000","0.355048000","36","296","72.246.28.51","443","10.0.0.2","50156","244","733","410"
"0.780872","0.780872000","0.355100000","37","296","72.246.28.51","443","10.0.0.2","50156","244","977","410"
"0.780886","0.780886000","0.355114000","38","296","72.246.28.51","443","10.0.0.2","50156","244","1221","410"
"0.780932","0.780932000","0.355160000","39","296","72.246.28.51","443","10.0.0.2","50156","244","1465","410"
"0.780944","0.780944000","0.355172000","40","296","72.246.28.51","443","10.0.0.2","50156","244","1709","410"
"0.780989","0.780989000","0.355217000","41","296","72.246.28.51","443","10.0.0.2","50156","244","1953","410"
"0.781001","0.781001000","0.355229000","42","296","72.246.28.51","443","10.0.0.2","50156","244","2197","410"
"1.050889","1.050889000","0.625117000","43","52","10.0.0.2","50156","72.246.28.51","443","0","410","245"
"1.050918","1.050918000","0.625146000","44","52","10.0.0.2","50156","72.246.28.51","443","0","410","489"
"1.050935","1.050935000","0.625163000","45","52","10.0.0.2","50156","72.246.28.51","443","0","410","733"
"1.051509","1.051509000","0.625737000","46","296","72.246.28.51","443","10.0.0.2","50156","244","2441","410"
"1.051546","1.051546000","0.625774000","47","296","72.246.28.51","443","10.0.0.2","50156","244","2685","410"
"1.051597","1.051597000","0.625825000","48","296","72.246.28.51","443","10.0.0.2","50156","244","2929","410"
"1.051609","1.051609000","0.625837000","49","296","72.246.28.51","443","10.0.0.2","50156","244","3173","410"
"1.051655","1.051655000","0.625883000","50","296","72.246.28.51","443","10.0.0.2","50156","244","3417","410"
"1.051667","1.051667000","0.625895000","51","296","72.246.28.51","443","10.0.0.2","50156","244","3661","410"
"1.113855","1.113855000","0.688083000","52","52","10.0.0.2","50156","72.246.28.51","443","0","410","977"
"1.113885","1.113885000","0.688113000","53","52","10.0.0.2","50156","72.246.28.51","443","0","410","1221"
"1.113904","1.113904000","0.688132000","54","52","10.0.0.2","50156","72.246.28.51","443","0","410","1465"
"1.113919","1.113919000","0.688147000","55","52","10.0.0.2","50156","72.246.28.51","443","0","410","1709"
"1.113935","1.113935000","0.688163000","56","52","10.0.0.2","50156","72.246.28.51","443","0","410","1953"
"1.114500","1.114500000","0.688728000","57","296","72.246.28.51","443","10.0.0.2","50156","244","3905","410"
"1.114536","1.114536000","0.688764000","58","296","72.246.28.51","443","10.0.0.2","50156","244","4149","410"
"1.114587","1.114587000","0.688815000","59","296","72.246.28.51","443","10.0.0.2","50156","244","4393","410"
"1.114600","1.114600000","0.688828000","60","296","72.246.28.51","443","10.0.0.2","50156","244","4637","410"
"1.114645","1.114645000","0.688873000","61","296","72.246.28.51","443","10.0.0.2","50156","244","4881","410"
"1.114657","1.114657000","0.688885000","62","296","72.246.28.51","443","10.0.0.2","50156","244","5125","410"
"1.114691","1.114691000","0.688919000","63","129","72.246.28.51","443","10.0.0.2","50156","77","5369","410"
"1.176112","1.176112000","0.750340000","64","52","10.0.0.2","50156","72.246.28.51","443","0","410","2197"
"1.176144","1.176144000","0.750372000","65","52","10.0.0.2","50156","72.246.28.51","443","0","410","2441"
"1.363689","1.363689000","0.937917000","66","52","10.0.0.2","50156","72.246.28.51","443","0","410","2685"
"1.363719","1.363719000","0.937947000","67","52","10.0.0.2","50156","72.246.28.51","443","0","410","2929"
"1.363736","1.363736000","0.937964000","68","52","10.0.0.2","50156","72.246.28.51","443","0","410","3173"
"1.363754","1.363754000","0.937982000","69","52","10.0.0.2","50156","72.246.28.51","443","0","410","3417"
"1.363769","1.363769000","0.937997000","70","52","10.0.0.2","50156","72.246.28.51","443","0","410","3661"
"1.426585","1.426585000","1.000813000","71","52","10.0.0.2","50156","72.246.28.51","443","0","410","3905"
"1.426615","1.426615000","1.000843000","72","52","10.0.0.2","50156","72.246.28.51","443","0","410","4881"
"1.489214","1.489214000","1.063442000","73","52","10.0.0.2","50156","72.246.28.51","443","0","410","5446"
"1.489244","1.489244000","1.063472000","74","100","10.0.0.2","50156","72.246.28.51","443","48","410","5446"
"1.489262","1.489262000","1.063490000","75","84","10.0.0.2","50156","72.246.28.51","443","32","458","5446"
"1.489275","1.489275000","1.063503000","76","100","10.0.0.2","50156","72.246.28.51","443","48","490","5446"
"1.489289","1.489289000","1.063517000","77","100","10.0.0.2","50156","72.246.28.51","443","48","538","5446"
"1.489302","1.489302000","1.063530000","78","100","10.0.0.2","50156","72.246.28.51","443","48","586","5446"
"1.489866","1.489866000","1.064094000","79","52","72.246.28.51","443","10.0.0.2","50156","0","5446","458"
"1.489902","1.489902000","1.064130000","80","52","72.246.28.51","443","10.0.0.2","50156","0","5446","490"
"1.489953","1.489953000","1.064181000","81","52","72.246.28.51","443","10.0.0.2","50156","0","5446","538"
"1.489965","1.489965000","1.064193000","82","52","72.246.28.51","443","10.0.0.2","50156","0","5446","586"
"1.489997","1.489997000","1.064225000","83","52","72.246.28.51","443","10.0.0.2","50156","0","5446","634"
"1.510348","1.510348000","1.084576000","84","296","72.246.28.51","443","10.0.0.2","50156","244","5446","634"
"1.510439","1.510439000","1.084667000","85","79","72.246.28.51","443","10.0.0.2","50156","27","5690","634"
"1.510512","1.510512000","1.084740000","86","296","72.246.28.51","443","10.0.0.2","50156","244","5717","634"
"1.510531","1.510531000","1.084759000","87","79","72.246.28.51","443","10.0.0.2","50156","27","5961","634"
"1.800702","1.800702000","1.374930000","88","65","10.0.0.2","50156","72.246.28.51","443","13","634","5446"
"1.800732","1.800732000","1.374960000","89","52","10.0.0.2","50156","72.246.28.51","443","0","647","5988"
"1.841729","1.841729000","1.415957000","90","52","72.246.28.51","443","10.0.0.2","50156","0","5988","647"
"2.105711","2.105711000","1.679939000","91","296","72.246.28.51","443","10.0.0.2","50156","244","5988","647"
"2.105753","2.105753000","1.679981000","92","296","72.246.28.51","443","10.0.0.2","50156","244","6232","647"
"2.105820","2.105820000","1.680048000","93","296","72.246.28.51","443","10.0.0.2","50156","244","6476","647"
"2.105838","2.105838000","1.680066000","94","296","72.246.28.51","443","10.0.0.2","50156","244","6720","647"
"2.105898","2.105898000","1.680126000","95","296","72.246.28.51","443","10.0.0.2","50156","244","6964","647"
"2.105913","2.105913000","1.680141000","96","280","72.246.28.51","443","10.0.0.2","50156","228","7208","647"
"2.105959","2.105959000","1.680187000","97","296","72.246.28.51","443","10.0.0.2","50156","244","7436","647"
"2.105971","2.105971000","1.680199000","98","296","72.246.28.51","443","10.0.0.2","50156","244","7680","647"
"2.106005","2.106005000","1.680233000","99","157","72.246.28.51","443","10.0.0.2","50156","105","7924","647"
"2.363948","2.363948000","1.938176000","100","52","10.0.0.2","50156","72.246.28.51","443","0","647","7208"
"2.426315","2.426315000","2.000543000","101","52","10.0.0.2","50156","72.246.28.51","443","0","647","8029"
"2.426345","2.426345000","2.000573000","102","100","10.0.0.2","50156","72.246.28.51","443","48","647","8029"
"2.426365","2.426365000","2.000593000","103","100","10.0.0.2","50156","72.246.28.51","443","48","695","8029"
"2.426379","2.426379000","2.000607000","104","100","10.0.0.2","50156","72.246.28.51","443","48","743","8029"
"2.426440","2.426440000","2.000668000","105","78","10.0.0.2","50156","72.246.28.51","443","26","791","8029"
"2.426974","2.426974000","2.001202000","106","52","72.246.28.51","443","10.0.0.2","50156","0","8029","695"
"2.427010","2.427010000","2.001238000","107","52","72.246.28.51","443","10.0.0.2","50156","0","8029","743"
"2.427047","2.427047000","2.001275000","108","52","72.246.28.51","443","10.0.0.2","50156","0","8029","817"
"2.454677","2.454677000","2.028905000","109","296","72.246.28.51","443","10.0.0.2","50156","244","8029","817"
"2.454722","2.454722000","2.028950000","110","296","72.246.28.51","443","10.0.0.2","50156","244","8273","817"
"2.454787","2.454787000","2.029015000","111","296","72.246.28.51","443","10.0.0.2","50156","244","8517","817"
"2.454803","2.454803000","2.029031000","112","296","72.246.28.51","443","10.0.0.2","50156","244","8761","817"
"2.454850","2.454850000","2.029078000","113","296","72.246.28.51","443","10.0.0.2","50156","244","9005","817"
"2.454862","2.454862000","2.029090000","114","296","72.246.28.51","443","10.0.0.2","50156","244","9249","817"
"2.454908","2.454908000","2.029136000","115","296","72.246.28.51","443","10.0.0.2","50156","244","9493","817"
"2.454920","2.454920000","2.029148000","116","296","72.246.28.51","443","10.0.0.2","50156","244","9737","817"
"2.454965","2.454965000","2.029193000","117","296","72.246.28.51","443","10.0.0.2","50156","244","9981","817"
"2.454981","2.454981000","2.029209000","118","296","72.246.28.51","443","10.0.0.2","50156","244","10225","817"
"2.455032","2.455032000","2.029260000","119","296","72.246.28.51","443","10.0.0.2","50156","244","10469","817"
"2.455050","2.455050000","2.029278000","120","264","72.246.28.51","443","10.0.0.2","50156","212","10713","817"
"2.455097","2.455097000","2.029325000","121","296","72.246.28.51","443","10.0.0.2","50156","244","10925","817"
"2.455110","2.455110000","2.029338000","122","296","72.246.28.51","443","10.0.0.2","50156","244","11169","817"
"2.455155","2.455155000","2.029383000","123","296","72.246.28.51","443","10.0.0.2","50156","244","11413","817"
