_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000007","0.000007000",,"2","48",,,,,,,
"0.003333","0.003333000",,"3","76",,,,,,,
"0.022352","0.022352000",,"4","76",,,,,,,
"0.128005","0.128005000",,"5","72","10.0.0.2",,"10.0.0.1",,,,
"0.128018","0.128018000",,"6","72","10.0.0.2",,"10.0.0.1",,,,
"0.129777","0.129777000",,"7","384","10.0.0.1",,"10.0.0.2",,,,
"0.130126","0.130126000",,"8","412","10.0.0.1",,"10.0.0.2",,,,
"0.175408","0.175408000",,"9","76",,,,,,,
"0.175436","0.175436000",,"10","48",,,,,,,
"0.178418","0.178418000",,"11","76",,,,,,,
"0.315446","0.315446000","0.000000000","12","60","10.0.0.2","34002","142.251.209.142","443","0","0","0"
"0.316203","0.316203000","0.000757000","13","60","142.251.209.142","443","10.0.0.2","34002","0","0","1"
"0.367452","0.367452000",,"14","76",,,,,,,
"0.501667","0.501667000","0.186221000","15","52","10.0.0.2","34002","142.251.209.142","443","0","1","1"
"0.501674","0.501674000","0.186228000","16","100","10.0.0.2","34002","142.251.209.142","443","48","1","1"
"0.501677","0.501677000","0.186231000","17","100","10.0.0.2","34002","142.251.209.142","443","48","49","1"
"0.501680","0.501680000","0.186234000","18","100","10.0.0.2","34002","142.251.209.142","443","48","97","1"
"0.501683","0.501683000","0.186237000","19","100","10.0.0.2","34002","142.251.209.142","443","48","145","1"
"0.501686","0.501686000","0.186240000","20","100","10.0.0.2","34002","142.251.209.142","443","48","193","1"
"0.501689","0.501689000","0.186243000","21","100","10.0.0.2","34002","142.251.209.142","443","48","241","1"
"0.501692","0.501692000","0.186246000","22","100","10.0.0.2","34002","142.251.209.142","443","48","289","1"
"0.501695","0.501695000","0.186249000","23","100","10.0.0.2","34002","142.251.209.142","443","48","337","1"
"0.501698","0.501698000","0.186252000","24","77","10.0.0.2","34002","142.251.209.142","443","25","385","1"
"0.502354","0.502354000","0.186908000","25","52","142.251.209.142","443","10.0.0.2","34002","0","1","49"
"0.502427","0.502427000","0.186981000","26","52","142.251.209.142","443","10.0.0.2","34002","0","1","97"
"0.502436","0.502436000","0.186990000","27","52","142.251.209.142","443","10.0.0.2","34002","0","1","145"
"0.502448","0.502448000","0.187002000","28","52","142.251.209.142","443","10.0.0.2","34002","0","1","193"
"0.502451","0.502451000","0.187005000","29","52","142.251.209.142","443","10.0.0.2","34002","0","1","241"
"0.502463","0.502463000","0.187017000","30","52","142.251.209.142","443","10.0.0.2","34002","0","1","289"
"0.502466","0.502466000","0.187020000","31","52","142.251.209.142","443","10.0.0.2","34002","0","1","337"
"0.502477","0.502477000","0.187031000","32","52","142.251.209.142","443","10.0.0.2","34002","0","1","385"
"0.502480","0.502480000","0.187034000","33","52","142.251.209.142","443","10.0.0.2","34002","0","1","410"
"0.523413","0.523413000","0.207967000","34","296","142.251.209.142","443","10.0.0.2","34002","244","1","410"
"0.523426","0.523426000","0.207980000","35","296","142.251.209.142","443","10.0.0.2","34002","244","245","410"
"0.523439","0.523439000","0.207993000","36","296","142.251.209.142","443","10.0.0.2","34002","244","489","410"
"0.523442","0.523442000","0.207996000","37","296","142.251.209.142","443","10.0.0.2","34002","244","733","410"
"0.523454","0.523454000","0.208008000","38","296","142.251.209.142","443","10.0.0.2","34002","244","977","410"
"0.523457","0.523457000","0.208011000","39","232","142.251.209.142","443","10.0.0.2","34002","180","1221","410"
