_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.008059","0.008059000",,"2","76",,,,,,,
"0.072037","0.072037000",,"3","76",,,,,,,
"0.088170","0.088170000",,"4","75","10.0.0.2",,"10.0.0.1",,,,
"0.088181","0.088181000",,"5","75","10.0.0.2",,"10.0.0.1",,,,
"0.113993","0.113993000",,"6","444","10.0.0.1",,"10.0.0.2",,,,
"0.114401","0.114401000",,"7","484","10.0.0.1",,"10.0.0.2",,,,
"0.399208","0.399208000","0.000000000","8","60","10.0.0.2","44990","23.52.120.63","443","0","0","0"
"0.399862","0.399862000","0.000654000","9","60","23.52.120.63","443","10.0.0.2","44990","0","0","1"
"0.568045","0.568045000",,"10","76",,,,,,,
"0.712184","0.712184000","0.312976000","11","52","10.0.0.2","44990","23.52.120.63","443","0","1","1"
"0.712214","0.712214000","0.313006000","12","100","10.0.0.2","44990","23.52.120.63","443","48","1","1"
"0.712230","0.712230000","0.313022000","13","100","10.0.0.2","44990","23.52.120.63","443","48","49","1"
"0.712243","0.712243000","0.313035000","14","100","10.0.0.2","44990","23.52.120.63","443","48","97","1"
"0.712256","0.712256000","0.313048000","15","100","10.0.0.2","44990","23.52.120.63","443","48","145","1"
"0.712268","0.712268000","0.313060000","16","100","10.0.0.2","44990","23.52.120.63","443","48","193","1"
"0.712283","0.712283000","0.313075000","17","100","10.0.0.2","44990","23.52.120.63","443","48","241","1"
"0.712297","0.712297000","0.313089000","18","100","10.0.0.2","44990","23.52.120.63","443","48","289","1"
"0.712313","0.712313000","0.313105000","19","100","10.0.0.2","44990","23.52.120.63","443","48","337","1"
"0.712327","0.712327000","0.313119000","20","80","10.0.0.2","44990","23.52.120.63","443","28","385","1"
"0.712959","0.712959000","0.313751000","21","52","23.52.120.63","443","10.0.0.2","44990","0","1","49"
"0.713037","0.713037000","0.313829000","22","52","23.52.120.63","443","10.0.0.2","44990","0","1","97"
"0.713051","0.713051000","0.313843000","23","52","23.52.120.63","443","10.0.0.2","44990","0","1","145"
"0.713253","0.713253000","0.314045000","24","52","23.52.120.63","443","10.0.0.2","44990","0","1","193"
"0.713287","0.713287000","0.314079000","25","52","23.52.120.63","443","10.0.0.2","44990","0","1","241"
"0.713336","0.713336000","0.314128000","26","52","23.52.120.63","443","10.0.0.2","44990","0","1","289"
"0.713348","0.713348000","0.314140000","27","52","23.52.120.63","443","10.0.0.2","44990","0","1","337"
"0.713392","0.713392000","0.314184000","28","52","23.52.120.63","443","10.0.0.2","44990","0","1","385"
