_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","75","10.0.0.2",,"10.0.0.1",,,,
"0.000013","0.000013000",,"2","75","10.0.0.2",,"10.0.0.1",,,,
"0.030668","0.030668000",,"3","484","10.0.0.1",,"10.0.0.2",,,,
"0.030684","0.030684000",,"4","444","10.0.0.1",,"10.0.0.2",,,,
"0.191297","0.191297000",,"5","76",,,,,,,
"0.303361","0.303361000",,"6","76",,,,,,,
"0.311138","0.311138000","0.000000000","7","60","10.0.0.2","40384","95.101.148.41","443","0","0","0"
"0.312302","0.312302000","0.001164000","8","60","95.101.148.41","443","10.0.0.2","40384","0","0","1"
"0.495771","0.495771000",,"9","76",,,,,,,
"0.495792","0.495792000",,"10","48",,,,,,,
"0.498445","0.498445000",,"11","76",,,,,,,
"0.624381","0.624381000","0.313243000","12","52","10.0.0.2","40384","95.101.148.41","443","0","1","1"
"0.624410","0.624410000","0.313272000","13","100","10.0.0.2","40384","95.101.148.41","443","48","1","1"
"0.624429","0.624429000","0.313291000","14","100","10.0.0.2","40384","95.101.148.41","443","48","49","1"
"0.624443","0.624443000","0.313305000","15","100","10.0.0.2","40384","95.101.148.41","443","48","97","1"
"0.624457","0.624457000","0.313319000","16","100","10.0.0.2","40384","95.101.148.41","443","48","145","1"
"0.624471","0.624471000","0.313333000","17","100","10.0.0.2","40384","95.101.148.41","443","48","193","1"
"0.624485","0.624485000","0.313347000","18","100","10.0.0.2","40384","95.101.148.41","443","48","241","1"
"0.624498","0.624498000","0.313360000","19","100","10.0.0.2","40384","95.101.148.41","443","48","289","1"
"0.624513","0.624513000","0.313375000","20","100","10.0.0.2","40384","95.101.148.41","443","48","337","1"
"0.624528","0.624528000","0.313390000","21","80","10.0.0.2","40384","95.101.148.41","443","28","385","1"
"0.625169","0.625169000","0.314031000","22","52","95.101.148.41","443","10.0.0.2","40384","0","1","49"
"0.625452","0.625452000","0.314314000","23","52","95.101.148.41","443","10.0.0.2","40384","0","1","97"
"0.625485","0.625485000","0.314347000","24","52","95.101.148.41","443","10.0.0.2","40384","0","1","145"
"0.625532","0.625532000","0.314394000","25","52","95.101.148.41","443","10.0.0.2","40384","0","1","193"
"0.625543","0.625543000","0.314405000","26","52","95.101.148.41","443","10.0.0.2","40384","0","1","241"
"0.625588","0.625588000","0.314450000","27","52","95.101.148.41","443","10.0.0.2","40384","0","1","289"
"0.625600","0.625600000","0.314462000","28","52","95.101.148.41","443","10.0.0.2","40384","0","1","337"
"0.625643","0.625643000","0.314505000","29","52","95.101.148.41","443","10.0.0.2","40384","0","1","385"
"0.625654","0.625654000","0.314516000","30","52","95.101.148.41","443","10.0.0.2","40384","0","1","413"
"0.660308","0.660308000","0.349170000","31","296","95.101.148.41","443","10.0.0.2","40384","244","1","413"
"0.660357","0.660357000","0.349219000","32","296","95.101.148.41","443","10.0.0.2","40384","244","245","413"
"0.660422","0.660422000","0.349284000","33","296","95.101.148.41","443","10.0.0.2","40384","244","489","413"
"0.660442","0.660442000","0.349304000","34","296","95.101.148.41","443","10.0.0.2","40384","244","733","413"
"0.660491","0.660491000","0.349353000","35","296","95.101.148.41","443","10.0.0.2","40384","244","977","413"
"0.660503","0.660503000","0.349365000","36","296","95.101.148.41","443","10.0.0.2","40384","244","1221","413"
"0.660549","0.660549000","0.349411000","37","296","95.101.148.41","443","10.0.0.2","40384","244","1465","413"
"0.660560","0.660560000","0.349422000","38","296","95.101.148.41","443","10.0.0.2","40384","244","1709","413"
"0.660604","0.660604000","0.349466000","39","296","95.101.148.41","443","10.0.0.2","40384","244","1953","413"
"0.660619","0.660619000","0.349481000","40","296","95.101.148.41","443","10.0.0.2","40384","244","2197","413"
"0.751422","0.751422000",,"41","76",,,,,,,
"0.936179","0.936179000","0.625041000","42","52","10.0.0.2","40384","95.101.148.41","443","0","413","245"
"0.936238","0.936238000","0.625100000","43","52","10.0.0.2","40384","95.101.148.41","443","0","413","489"
"0.936274","0.936274000","0.625136000","44","52","10.0.0.2","40384","95.101.148.41","443","0","413","733"
"0.936906","0.936906000","0.625768000","45","296","95.101.148.41","443","10.0.0.2","40384","244","2441","413"
"0.936942","0.936942000","0.625804000","46","296","95.101.148.41","443","10.0.0.2","40384","244","2685","413"
"0.936992","0.936992000","0.625854000","47","296","95.101.148.41","443","10.0.0.2","40384","244","2929","413"
"0.937004","0.937004000","0.625866000","48","296","95.101.148.41","443","10.0.0.2","40384","244","3173","413"
"0.937050","0.937050000","0.625912000","49","296","95.101.148.41","443","10.0.0.2","40384","244","3417","413"
"0.937062","0.937062000","0.625924000","50","296","95.101.148.41","443","10.0.0.2","40384","244","3661","413"
"0.998436","0.998436000","0.687298000","51","52","10.0.0.2","40384","95.101.148.41","443","0","413","977"
"0.998465","0.998465000","0.687327000","52","52","10.0.0.2","40384","95.101.148.41","443","0","413","1221"
"0.998484","0.998484000","0.687346000","53","52","10.0.0.2","40384","95.101.148.41","443","0","413","1465"
"0.998498","0.998498000","0.687360000","54","52","10.0.0.2","40384","95.101.148.41","443","0","413","1709"
"0.998513","0.998513000","0.687375000","55","52","10.0.0.2","40384","95.101.148.41","443","0","413","1953"
"0.999124","0.999124000","0.687986000","56","296","95.101.148.41","443","10.0.0.2","40384","244","3905","413"
"0.999159","0.999159000","0.688021000","57","296","95.101.148.41","443","10.0.0.2","40384","244","4149","413"
"0.999243","0.999243000","0.688105000","58","296","95.101.148.41","443","10.0.0.2","40384","244","4393","413"
"0.999257","0.999257000","0.688119000","59","296","95.101.148.41","443","10.0.0.2","40384","244","4637","413"
"0.999305","0.999305000","0.688167000","60","296","95.101.148.41","443","10.0.0.2","40384","244","4881","413"
"0.999317","0.999317000","0.688179000","61","246","95.101.148.41","443","10.0.0.2","40384","194","5125","413"
"1.060679","1.060679000","0.749541000","62","52","10.0.0.2","40384","95.101.148.41","443","0","413","2197"
"1.060716","1.060716000","0.749578000","63","52","10.0.0.2","40384","95.101.148.41","443","0","413","2441"
"1.249284","1.249284000","0.938146000","64","52","10.0.0.2","40384","95.101.148.41","443","0","413","2685"
"1.249319","1.249319000","0.938181000","65","52","10.0.0.2","40384","95.101.148.41","443","0","413","2929"
"1.249336","1.249336000","0.938198000","66","52","10.0.0.2","40384","95.101.148.41","443","0","413","3173"
"1.249349","1.249349000","0.938211000","67","52","10.0.0.2","40384","95.101.148.41","443","0","413","3417"
"1.249363","1.249363000","0.938225000","68","52","10.0.0.2","40384","95.101.148.41","443","0","413","3661"
"1.311345","1.311345000","1.000207000","69","52","10.0.0.2","40384","95.101.148.41","443","0","413","3905"
"1.311375","1.311375000","1.000237000","70","52","10.0.0.2","40384","95.101.148.41","443","0","413","4637"
"1.374000","1.374000000","1.062862000","71","52","10.0.0.2","40384","95.101.148.41","443","0","413","5319"
"1.374030","1.374030000","1.062892000","72","100","10.0.0.2","40384","95.101.148.41","443","48","413","5319"
"1.374046","1.374046000","1.062908000","73","84","10.0.0.2","40384","95.101.148.41","443","32","461","5319"
"1.374060","1.374060000","1.062922000","74","100","10.0.0.2","40384","95.101.148.41","443","48","493","5319"
"1.374074","1.374074000","1.062936000","75","100","10.0.0.2","40384","95.101.148.41","443","48","541","5319"
"1.374090","1.374090000","1.062952000","76","100","10.0.0.2","40384","95.101.148.41","443","48","589","5319"
"1.374106","1.374106000","1.062968000","77","100","10.0.0.2","40384","95.101.148.41","443","48","637","5319"
"1.374119","1.374119000","1.062981000","78","100","10.0.0.2","40384","95.101.148.41","443","48","685","5319"
"1.374134","1.374134000","1.062996000","79","100","10.0.0.2","40384","95.101.148.41","443","48","733","5319"
"1.374737","1.374737000","1.063599000","80","52","95.101.148.41","443","10.0.0.2","40384","0","5319","493"
"1.374772","1.374772000","1.063634000","81","52","95.101.148.41","443","10.0.0.2","40384","0","5319","637"
"1.374897","1.374897000","1.063759000","82","52","95.101.148.41","443","10.0.0.2","40384","0","5319","733"
"1.391462","1.391462000",,"83","76",,,,,,,
"1.392174","1.392174000","1.081036000","84","296","95.101.148.41","443","10.0.0.2","40384","244","5319","781"
"1.392265","1.392265000","1.081127000","85","95","95.101.148.41","443","10.0.0.2","40384","43","5563","781"
"1.392338","1.392338000","1.081200000","86","296","95.101.148.41","443","10.0.0.2","40384","244","5606","781"
"1.392356","1.392356000","1.081218000","87","95","95.101.148.41","443","10.0.0.2","40384","43","5850","781"
"1.686153","1.686153000","1.375015000","88","97","10.0.0.2","40384","95.101.148.41","443","45","781","5319"
"1.686179","1.686179000","1.375041000","89","52","10.0.0.2","40384","95.101.148.41","443","0","826","5893"
"1.740515","1.740515000","1.429377000","90","52","95.101.148.41","443","10.0.0.2","40384","0","5893","826"
"2.026858","2.026858000","1.715720000","91","296","95.101.148.41","443","10.0.0.2","40384","244","5893","826"
"2.026906","2.026906000","1.715768000","92","296","95.101.148.41","443","10.0.0.2","40384","244","6137","826"
"2.026970","2.026970000","1.715832000","93","296","95.101.148.41","443","10.0.0.2","40384","244","6381","826"
"2.026983","2.026983000","1.715845000","94","296","95.101.148.41","443","10.0.0.2","40384","244","6625","826"
"2.027032","2.027032000","1.715894000","95","296","95.101.148.41","443","10.0.0.2","40384","244","6869","826"
"2.027044","2.027044000","1.715906000","96","280","95.101.148.41","443","10.0.0.2","40384","228","7113","826"
