_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.154628","0.154628000",,"2","71","10.0.0.2",,"10.0.0.1",,,,
"0.154666","0.154666000",,"3","71","10.0.0.2",,"10.0.0.1",,,,
"0.156868","0.156868000",,"4","591","10.0.0.1",,"10.0.0.2",,,,
"0.157093","0.157093000",,"5","647","10.0.0.1",,"10.0.0.2",,,,
"0.216160","0.216160000",,"6","76",,,,,,,
"0.216170","0.216170000",,"7","48",,,,,,,
"0.219029","0.219029000",,"8","76",,,,,,,
"0.248017","0.248017000",,"9","76",,,,,,,
"0.465598","0.465598000","0.000000000","10","60","10.0.0.2","41106","47.246.46.231","443","0","0","0"
"0.466346","0.466346000","0.000748000","11","60","47.246.46.231","443","10.0.0.2","41106","0","0","1"
"0.728211","0.728211000",,"12","76",,,,,,,
"0.778604","0.778604000","0.313006000","13","52","10.0.0.2","41106","47.246.46.231","443","0","1","1"
"0.778632","0.778632000","0.313034000","14","100","10.0.0.2","41106","47.246.46.231","443","48","1","1"
"0.778650","0.778650000","0.313052000","15","100","10.0.0.2","41106","47.246.46.231","443","48","49","1"
"0.778667","0.778667000","0.313069000","16","100","10.0.0.2","41106","47.246.46.231","443","48","97","1"
"0.778682","0.778682000","0.313084000","17","100","10.0.0.2","41106","47.246.46.231","443","48","145","1"
"0.778699","0.778699000","0.313101000","18","100","10.0.0.2","41106","47.246.46.231","443","48","193","1"
"0.778715","0.778715000","0.313117000","19","100","10.0.0.2","41106","47.246.46.231","443","48","241","1"
"0.778729","0.778729000","0.313131000","20","100","10.0.0.2","41106","47.246.46.231","443","48","289","1"
"0.778743","0.778743000","0.313145000","21","100","10.0.0.2","41106","47.246.46.231","443","48","337","1"
"0.778759","0.778759000","0.313161000","22","76","10.0.0.2","41106","47.246.46.231","443","24","385","1"
"0.779409","0.779409000","0.313811000","23","52","47.246.46.231","443","10.0.0.2","41106","0","1","49"
"0.779448","0.779448000","0.313850000","24","52","47.246.46.231","443","10.0.0.2","41106","0","1","97"
"0.779486","0.779486000","0.313888000","25","52","47.246.46.231","443","10.0.0.2","41106","0","1","145"
"0.779624","0.779624000","0.314026000","26","52","47.246.46.231","443","10.0.0.2","41106","0","1","193"
"0.779645","0.779645000","0.314047000","27","52","47.246.46.231","443","10.0.0.2","41106","0","1","241"
"0.779691","0.779691000","0.314093000","28","52","47.246.46.231","443","10.0.0.2","41106","0","1","289"
"0.779703","0.779703000","0.314105000","29","52","47.246.46.231","443","10.0.0.2","41106","0","1","337"
"0.779747","0.779747000","0.314149000","30","52","47.246.46.231","443","10.0.0.2","41106","0","1","385"
"0.779759","0.779759000","0.314161000","31","52","47.246.46.231","443","10.0.0.2","41106","0","1","409"
"0.843146","0.843146000","0.377548000","32","296","47.246.46.231","443","10.0.0.2","41106","244","1","409"
"0.843195","0.843195000","0.377597000","33","296","47.246.46.231","443","10.0.0.2","41106","244","245","409"
"0.843257","0.843257000","0.377659000","34","296","47.246.46.231","443","10.0.0.2","41106","244","489","409"
