_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000007","0.000007000",,"2","48",,,,,,,
"0.001900","0.001900000",,"3","76",,,,,,,
"0.178150","0.178150000",,"4","69","10.0.0.2",,"10.0.0.1",,,,
"0.178169","0.178169000",,"5","69","10.0.0.2",,"10.0.0.1",,,,
"0.179750","0.179750000",,"6","352","10.0.0.1",,"10.0.0.2",,,,
"0.179994","0.179994000",,"7","336","10.0.0.1",,"10.0.0.2",,,,
"0.365361","0.365361000","0.000000000","8","60","10.0.0.2","35818","23.213.168.27","443","0","0","0"
"0.366071","0.366071000","0.000710000","9","60","23.213.168.27","443","10.0.0.2","35818","0","0","1"
"0.552176","0.552176000","0.186815000","10","52","10.0.0.2","35818","23.213.168.27","443","0","1","1"
"0.552208","0.552208000","0.186847000","11","100","10.0.0.2","35818","23.213.168.27","443","48","1","1"
"0.552228","0.552228000","0.186867000","12","100","10.0.0.2","35818","23.213.168.27","443","48","49","1"
"0.552244","0.552244000","0.186883000","13","100","10.0.0.2","35818","23.213.168.27","443","48","97","1"
"0.552262","0.552262000","0.186901000","14","100","10.0.0.2","35818","23.213.168.27","443","48","145","1"
"0.552281","0.552281000","0.186920000","15","100","10.0.0.2","35818","23.213.168.27","443","48","193","1"
"0.552299","0.552299000","0.186938000","16","100","10.0.0.2","35818","23.213.168.27","443","48","241","1"
"0.552315","0.552315000","0.186954000","17","100","10.0.0.2","35818","23.213.168.27","443","48","289","1"
"0.552334","0.552334000","0.186973000","18","100","10.0.0.2","35818","23.213.168.27","443","48","337","1"
"0.552351","0.552351000","0.186990000","19","74","10.0.0.2","35818","23.213.168.27","443","22","385","1"
"0.553133","0.553133000","0.187772000","20","52","23.213.168.27","443","10.0.0.2","35818","0","1","49"
"0.553156","0.553156000","0.187795000","21","52","23.213.168.27","443","10.0.0.2","35818","0","1","97"
"0.553204","0.553204000","0.187843000","22","52","23.213.168.27","443","10.0.0.2","35818","0","1","145"
"0.553216","0.553216000","0.187855000","23","52","23.213.168.27","443","10.0.0.2","35818","0","1","193"
"0.553260","0.553260000","0.187899000","24","52","23.213.168.27","443","10.0.0.2","35818","0","1","241"
"0.553272","0.553272000","0.187911000","25","52","23.213.168.27","443","10.0.0.2","35818","0","1","289"
"0.553315","0.553315000","0.187954000","26","52","23.213.168.27","443","10.0.0.2","35818","0","1","337"
"0.553332","0.553332000","0.187971000","27","52","23.213.168.27","443","10.0.0.2","35818","0","1","385"
"0.553364","0.553364000","0.188003000","28","52","23.213.168.27","443","10.0.0.2","35818","0","1","407"
"0.583101","0.583101000",,"29","76",,,,,,,
"0.585916","0.585916000","0.220555000","30","296","23.213.168.27","443","10.0.0.2","35818","244","1","407"
"0.585953","0.585953000","0.220592000","31","296","23.213.168.27","443","10.0.0.2","35818","244","245","407"
"0.586013","0.586013000","0.220652000","32","296","23.213.168.27","443","10.0.0.2","35818","244","489","407"
"0.586031","0.586031000","0.220670000","33","296","23.213.168.27","443","10.0.0.2","35818","244","733","407"
"0.586084","0.586084000","0.220723000","34","296","23.213.168.27","443","10.0.0.2","35818","244","977","407"
"0.586097","0.586097000","0.220736000","35","296","23.213.168.27","443","10.0.0.2","35818","244","1221","407"
"0.586144","0.586144000","0.220783000","36","296","23.213.168.27","443","10.0.0.2","35818","244","1465","407"
"0.586155","0.586155000","0.220794000","37","296","23.213.168.27","443","10.0.0.2","35818","244","1709","407"
