_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000007","0.000007000",,"2","48",,,,,,,
"0.002464","0.002464000",,"3","76",,,,,,,
"0.055381","0.055381000",,"4","76",,,,,,,
"0.093123","0.093123000",,"5","64","10.0.0.2",,"10.0.0.1",,,,
"0.093132","0.093132000",,"6","64","10.0.0.2",,"10.0.0.1",,,,
"0.094356","0.094356000",,"7","403","10.0.0.1",,"10.0.0.2",,,,
"0.094630","0.094630000",,"8","451","10.0.0.1",,"10.0.0.2",,,,
"0.280715","0.280715000","0.000000000","9","60","10.0.0.2","55714","66.203.127.11","443","0","0","0"
"0.281204","0.281204000","0.000489000","10","60","66.203.127.11","443","10.0.0.2","55714","0","0","1"
"0.343589","0.343589000",,"11","76",,,,,,,
"0.468417","0.468417000","0.187702000","12","52","10.0.0.2","55714","66.203.127.11","443","0","1","1"
"0.468446","0.468446000","0.187731000","13","100","10.0.0.2","55714","66.203.127.11","443","48","1","1"
"0.468462","0.468462000","0.187747000","14","100","10.0.0.2","55714","66.203.127.11","443","48","49","1"
"0.468478","0.468478000","0.187763000","15","100","10.0.0.2","55714","66.203.127.11","443","48","97","1"
"0.468492","0.468492000","0.187777000","16","100","10.0.0.2","55714","66.203.127.11","443","48","145","1"
"0.468506","0.468506000","0.187791000","17","100","10.0.0.2","55714","66.203.127.11","443","48","193","1"
"0.468524","0.468524000","0.187809000","18","100","10.0.0.2","55714","66.203.127.11","443","48","241","1"
"0.468538","0.468538000","0.187823000","19","100","10.0.0.2","55714","66.203.127.11","443","48","289","1"
"0.468554","0.468554000","0.187839000","20","100","10.0.0.2","55714","66.203.127.11","443","48","337","1"
"0.468571","0.468571000","0.187856000","21","69","10.0.0.2","55714","66.203.127.11","443","17","385","1"
"0.469284","0.469284000","0.188569000","22","52","66.203.127.11","443","10.0.0.2","55714","0","1","49"
"0.469396","0.469396000","0.188681000","23","52","66.203.127.11","443","10.0.0.2","55714","0","1","97"
"0.469411","0.469411000","0.188696000","24","52","66.203.127.11","443","10.0.0.2","55714","0","1","145"
"0.469458","0.469458000","0.188743000","25","52","66.203.127.11","443","10.0.0.2","55714","0","1","193"
"0.469470","0.469470000","0.188755000","26","52","66.203.127.11","443","10.0.0.2","55714","0","1","241"
"0.469515","0.469515000","0.188800000","27","52","66.203.127.11","443","10.0.0.2","55714","0","1","289"
"0.469528","0.469528000","0.188813000","28","52","66.203.127.11","443","10.0.0.2","55714","0","1","337"
"0.469574","0.469574000","0.188859000","29","52","66.203.127.11","443","10.0.0.2","55714","0","1","385"
"0.469587","0.469587000","0.188872000","30","52","66.203.127.11","443","10.0.0.2","55714","0","1","402"
"0.501364","0.501364000","0.220649000","31","296","66.203.127.11","443","10.0.0.2","55714","244","1","402"
"0.501410","0.501410000","0.220695000","32","296","66.203.127.11","443","10.0.0.2","55714","244","245","402"
"0.501471","0.501471000","0.220756000","33","296","66.203.127.11","443","10.0.0.2","55714","244","489","402"
"0.501485","0.501485000","0.220770000","34","296","66.203.127.11","443","10.0.0.2","55714","244","733","402"
"0.501534","0.501534000","0.220819000","35","296","66.203.127.11","443","10.0.0.2","55714","244","977","402"
"0.501547","0.501547000","0.220832000","36","280","66.203.127.11","443","10.0.0.2","55714","228","1221","402"
"0.501593","0.501593000","0.220878000","37","296","66.203.127.11","443","10.0.0.2","55714","244","1449","402"
