_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000012","0.000012000",,"2","48",,,,,,,
"0.002964","0.002964000",,"3","76",,,,,,,
"0.073206","0.073206000",,"4","76",,,,,,,
"0.073218","0.073218000",,"5","48",,,,,,,
"0.075073","0.075073000",,"6","76",,,,,,,
"0.113056","0.113056000",,"7","77","10.0.0.2",,"10.0.0.1",,,,
"0.113075","0.113075000",,"8","77","10.0.0.2",,"10.0.0.1",,,,
"0.114221","0.114221000",,"9","166","10.0.0.1",,"10.0.0.2",,,,
"0.114565","0.114565000",,"10","150","10.0.0.1",,"10.0.0.2",,,,
"0.287960","0.287960000",,"11","76",,,,,,,
"0.424530","0.424530000","0.000000000","12","60","10.0.0.2","55064","104.244.42.67","443","0","0","0"
"0.425267","0.425267000","0.000737000","13","60","104.244.42.67","443","10.0.0.2","55064","0","0","1"
"0.737504","0.737504000","0.312974000","14","52","10.0.0.2","55064","104.244.42.67","443","0","1","1"
"0.737539","0.737539000","0.313009000","15","100","10.0.0.2","55064","104.244.42.67","443","48","1","1"
"0.737558","0.737558000","0.313028000","16","100","10.0.0.2","55064","104.244.42.67","443","48","49","1"
"0.737574","0.737574000","0.313044000","17","100","10.0.0.2","55064","104.244.42.67","443","48","97","1"
"0.737590","0.737590000","0.313060000","18","100","10.0.0.2","55064","104.244.42.67","443","48","145","1"
"0.737605","0.737605000","0.313075000","19","100","10.0.0.2","55064","104.244.42.67","443","48","193","1"
"0.737621","0.737621000","0.313091000","20","100","10.0.0.2","55064","104.244.42.67","443","48","241","1"
"0.737636","0.737636000","0.313106000","21","100","10.0.0.2","55064","104.244.42.67","443","48","289","1"
"0.737654","0.737654000","0.313124000","22","100","10.0.0.2","55064","104.244.42.67","443","48","337","1"
"0.737673","0.737673000","0.313143000","23","82","10.0.0.2","55064","104.244.42.67","443","30","385","1"
"0.738337","0.738337000","0.313807000","24","52","104.244.42.67","443","10.0.0.2","55064","0","1","49"
"0.738415","0.738415000","0.313885000","25","52","104.244.42.67","443","10.0.0.2","55064","0","1","97"
"0.738428","0.738428000","0.313898000","26","52","104.244.42.67","443","10.0.0.2","55064","0","1","145"
"0.738473","0.738473000","0.313943000","27","52","104.244.42.67","443","10.0.0.2","55064","0","1","193"
"0.738485","0.738485000","0.313955000","28","52","104.244.42.67","443","10.0.0.2","55064","0","1","241"
"0.738532","0.738532000","0.314002000","29","52","104.244.42.67","443","10.0.0.2","55064","0","1","289"
"0.738544","0.738544000","0.314014000","30","52","104.244.42.67","443","10.0.0.2","55064","0","1","337"
"0.738624","0.738624000","0.314094000","31","52","104.244.42.67","443","10.0.0.2","55064","0","1","385"
"0.738639","0.738639000","0.314109000","32","52","104.244.42.67","443","10.0.0.2","55064","0","1","415"
"0.773806","0.773806000","0.349276000","33","296","104.244.42.67","443","10.0.0.2","55064","244","1","415"
"0.773854","0.773854000","0.349324000","34","296","104.244.42.67","443","10.0.0.2","55064","244","245","415"
"0.773970","0.773970000","0.349440000","35","296","104.244.42.67","443","10.0.0.2","55064","244","489","415"
"0.773987","0.773987000","0.349457000","36","296","104.244.42.67","443","10.0.0.2","55064","244","733","415"
"0.774036","0.774036000","0.349506000","37","296","104.244.42.67","443","10.0.0.2","55064","244","977","415"
"0.774050","0.774050000","0.349520000","38","280","104.244.42.67","443","10.0.0.2","55064","228","1221","415"
"0.774096","0.774096000","0.349566000","39","296","104.244.42.67","443","10.0.0.2","55064","244","1449","415"
"0.774110","0.774110000","0.349580000","40","296","104.244.42.67","443","10.0.0.2","55064","244","1693","415"
"0.774156","0.774156000","0.349626000","41","296","104.244.42.67","443","10.0.0.2","55064","244","1937","415"
"0.774168","0.774168000","0.349638000","42","296","104.244.42.67","443","10.0.0.2","55064","244","2181","415"
"0.832118","0.832118000",,"43","76",,,,,,,
"0.960128","0.960128000",,"44","76",,,,,,,
"1.024028","1.024028000",,"45","76",,,,,,,
"1.049118","1.049118000","0.624588000","46","52","10.0.0.2","55064","104.244.42.67","443","0","415","245"
"1.049151","1.049151000","0.624621000","47","52","10.0.0.2","55064","104.244.42.67","443","0","415","489"
"1.049170","1.049170000","0.624640000","48","52","10.0.0.2","55064","104.244.42.67","443","0","415","733"
"1.049840","1.049840000","0.625310000","49","296","104.244.42.67","443","10.0.0.2","55064","244","2425","415"
"1.049912","1.049912000","0.625382000","50","296","104.244.42.67","443","10.0.0.2","55064","244","2669","415"
"1.049969","1.049969000","0.625439000","51","296","104.244.42.67","443","10.0.0.2","55064","244","2913","415"
"1.049982","1.049982000","0.625452000","52","296","104.244.42.67","443","10.0.0.2","55064","244","3157","415"
"1.050019","1.050019000","0.625489000","53","159","104.244.42.67","443","10.0.0.2","55064","107","3401","415"
"1.112427","1.112427000","0.687897000","54","52","10.0.0.2","55064","104.244.42.67","443","0","415","977"
"1.112460","1.112460000","0.687930000","55","52","10.0.0.2","55064","104.244.42.67","443","0","415","1221"
"1.112482","1.112482000","0.687952000","56","52","10.0.0.2","55064","104.244.42.67","443","0","415","1449"
"1.112501","1.112501000","0.687971000","57","52","10.0.0.2","55064","104.244.42.67","443","0","415","1693"
"1.112514","1.112514000","0.687984000","58","52","10.0.0.2","55064","104.244.42.67","443","0","415","1937"
"1.174669","1.174669000","0.750139000","59","52","10.0.0.2","55064","104.244.42.67","443","0","415","2181"
