_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","69","10.0.0.2",,"10.0.0.1",,,,
"0.000026","0.000026000",,"2","69","10.0.0.2",,"10.0.0.1",,,,
"0.002735","0.002735000",,"3","608","10.0.0.1",,"10.0.0.2",,,,
"0.004592","0.004592000",,"4","624","10.0.0.1",,"10.0.0.2",,,,
"0.089087","0.089087000",,"5","76",,,,,,,
"0.089110","0.089110000",,"6","48",,,,,,,
"0.091953","0.091953000",,"7","76",,,,,,,
"0.187264","0.187264000","0.000000000","8","60","10.0.0.2","42744","23.213.168.27","443","0","0","0"
"0.187919","0.187919000","0.000655000","9","60","23.213.168.27","443","10.0.0.2","42744","0","0","1"
"0.216972","0.216972000",,"10","76",,,,,,,
"0.373904","0.373904000","0.186640000","11","52","10.0.0.2","42744","23.213.168.27","443","0","1","1"
"0.373931","0.373931000","0.186667000","12","100","10.0.0.2","42744","23.213.168.27","443","48","1","1"
"0.373948","0.373948000","0.186684000","13","100","10.0.0.2","42744","23.213.168.27","443","48","49","1"
"0.373963","0.373963000","0.186699000","14","100","10.0.0.2","42744","23.213.168.27","443","48","97","1"
"0.373988","0.373988000","0.186724000","15","100","10.0.0.2","42744","23.213.168.27","443","48","145","1"
"0.373996","0.373996000","0.186732000","16","100","10.0.0.2","42744","23.213.168.27","443","48","193","1"
"0.374005","0.374005000","0.186741000","17","100","10.0.0.2","42744","23.213.168.27","443","48","241","1"
"0.374013","0.374013000","0.186749000","18","100","10.0.0.2","42744","23.213.168.27","443","48","289","1"
"0.374021","0.374021000","0.186757000","19","100","10.0.0.2","42744","23.213.168.27","443","48","337","1"
"0.374029","0.374029000","0.186765000","20","74","10.0.0.2","42744","23.213.168.27","443","22","385","1"
"0.374758","0.374758000","0.187494000","21","52","23.213.168.27","443","10.0.0.2","42744","0","1","49"
"0.374793","0.374793000","0.187529000","22","52","23.213.168.27","443","10.0.0.2","42744","0","1","97"
"0.374842","0.374842000","0.187578000","23","52","23.213.168.27","443","10.0.0.2","42744","0","1","145"
"0.374854","0.374854000","0.187590000","24","52","23.213.168.27","443","10.0.0.2","42744","0","1","193"
"0.374899","0.374899000","0.187635000","25","52","23.213.168.27","443","10.0.0.2","42744","0","1","241"
"0.374912","0.374912000","0.187648000","26","52","23.213.168.27","443","10.0.0.2","42744","0","1","289"
"0.374955","0.374955000","0.187691000","27","52","23.213.168.27","443","10.0.0.2","42744","0","1","337"
"0.374967","0.374967000","0.187703000","28","52","23.213.168.27","443","10.0.0.2","42744","0","1","385"
"0.374999","0.374999000","0.187735000","29","52","23.213.168.27","443","10.0.0.2","42744","0","1","407"
"0.409407","0.409407000","0.222143000","30","296","23.213.168.27","443","10.0.0.2","42744","244","1","407"
"0.409458","0.409458000","0.222194000","31","296","23.213.168.27","443","10.0.0.2","42744","244","245","407"
"0.409525","0.409525000","0.222261000","32","296","23.213.168.27","443","10.0.0.2","42744","244","489","407"
"0.409544","0.409544000","0.222280000","33","296","23.213.168.27","443","10.0.0.2","42744","244","733","407"
"0.409592","0.409592000","0.222328000","34","296","23.213.168.27","443","10.0.0.2","42744","244","977","407"
"0.409604","0.409604000","0.222340000","35","296","23.213.168.27","443","10.0.0.2","42744","244","1221","407"
"0.409652","0.409652000","0.222388000","36","296","23.213.168.27","443","10.0.0.2","42744","244","1465","407"
"0.409664","0.409664000","0.222400000","37","296","23.213.168.27","443","10.0.0.2","42744","244","1709","407"
"0.409744","0.409744000","0.222480000","38","296","23.213.168.27","443","10.0.0.2","42744","244","1953","407"
"0.409757","0.409757000","0.222493000","39","296","23.213.168.27","443","10.0.0.2","42744","244","2197","407"
"0.562451","0.562451000","0.375187000","40","52","10.0.0.2","42744","23.213.168.27","443","0","407","245"
"0.562465","0.562465000","0.375201000","41","52","10.0.0.2","42744","23.213.168.27","443","0","407","489"
"0.562471","0.562471000","0.375207000","42","52","10.0.0.2","42744","23.213.168.27","443","0","407","733"
"0.563037","0.563037000","0.375773000","43","296","23.213.168.27","443","10.0.0.2","42744","244","2441","407"
"0.563057","0.563057000","0.375793000","44","296","23.213.168.27","443","10.0.0.2","42744","244","2685","407"
"0.563076","0.563076000","0.375812000","45","296","23.213.168.27","443","10.0.0.2","42744","244","2929","407"
"0.563080","0.563080000","0.375816000","46","296","23.213.168.27","443","10.0.0.2","42744","244","3173","407"
"0.563096","0.563096000","0.375832000","47","296","23.213.168.27","443","10.0.0.2","42744","244","3417","407"
"0.563101","0.563101000","0.375837000","48","296","23.213.168.27","443","10.0.0.2","42744","244","3661","407"
"0.624326","0.624326000","0.437062000","49","52","10.0.0.2","42744","23.213.168.27","443","0","407","977"
"0.624343","0.624343000","0.437079000","50","52","10.0.0.2","42744","23.213.168.27","443","0","407","1221"
"0.624352","0.624352000","0.437088000","51","52","10.0.0.2","42744","23.213.168.27","443","0","407","1465"
"0.624359","0.624359000","0.437095000","52","52","10.0.0.2","42744","23.213.168.27","443","0","407","1709"
"0.624365","0.624365000","0.437101000","53","52","10.0.0.2","42744","23.213.168.27","443","0","407","1953"
"0.624945","0.624945000","0.437681000","54","296","23.213.168.27","443","10.0.0.2","42744","244","3905","407"
"0.624970","0.624970000","0.437706000","55","296","23.213.168.27","443","10.0.0.2","42744","244","4149","407"
"0.625008","0.625008000","0.437744000","56","296","23.213.168.27","443","10.0.0.2","42744","244","4393","407"
"0.625016","0.625016000","0.437752000","57","296","23.213.168.27","443","10.0.0.2","42744","244","4637","407"
"0.625050","0.625050000","0.437786000","58","296","23.213.168.27","443","10.0.0.2","42744","244","4881","407"
"0.625058","0.625058000","0.437794000","59","296","23.213.168.27","443","10.0.0.2","42744","244","5125","407"
"0.625083","0.625083000","0.437819000","60","129","23.213.168.27","443","10.0.0.2","42744","77","5369","407"
"0.687405","0.687405000","0.500141000","61","52","10.0.0.2","42744","23.213.168.27","443","0","407","2197"
"0.687426","0.687426000","0.500162000","62","52","10.0.0.2","42744","23.213.168.27","443","0","407","2441"
"0.712845","0.712845000",,"63","76",,,,,,,
"0.712859","0.712859000",,"64","48",,,,,,,
"0.715801","0.715801000",,"65","76",,,,,,,
"0.749550","0.749550000","0.562286000","66","52","10.0.0.2","42744","23.213.168.27","443","0","407","2685"
"0.749575","0.749575000","0.562311000","67","52","10.0.0.2","42744","23.213.168.27","443","0","407","2929"
"0.749591","0.749591000","0.562327000","68","52","10.0.0.2","42744","23.213.168.27","443","0","407","3173"
"0.749604","0.749604000","0.562340000","69","52","10.0.0.2","42744","23.213.168.27","443","0","407","3661"
"0.776966","0.776966000",,"70","76",,,,,,,
"0.792823","0.792823000",,"71","76",,,,,,,
"0.812601","0.812601000","0.625337000","72","52","10.0.0.2","42744","23.213.168.27","443","0","407","3905"
"0.812630","0.812630000","0.625366000","73","52","10.0.0.2","42744","23.213.168.27","443","0","407","4149"
"0.812647","0.812647000","0.625383000","74","52","10.0.0.2","42744","23.213.168.27","443","0","407","4881"
"0.874077","0.874077000","0.686813000","75","52","10.0.0.2","42744","23.213.168.27","443","0","407","5446"
"0.874108","0.874108000","0.686844000","76","100","10.0.0.2","42744","23.213.168.27","443","48","407","5446"
"0.874127","0.874127000","0.686863000","77","84","10.0.0.2","42744","23.213.168.27","443","32","455","5446"
"0.874140","0.874140000","0.686876000","78","100","10.0.0.2","42744","23.213.168.27","443","48","487","5446"
"0.874154","0.874154000","0.686890000","79","100","10.0.0.2","42744","23.213.168.27","443","48","535","5446"
"0.874168","0.874168000","0.686904000","80","100","10.0.0.2","42744","23.213.168.27","443","48","583","5446"
"0.874650","0.874650000","0.687386000","81","52","23.213.168.27","443","10.0.0.2","42744","0","5446","455"
"0.874785","0.874785000","0.687521000","82","52","23.213.168.27","443","10.0.0.2","42744","0","5446","535"
"0.874800","0.874800000","0.687536000","83","52","23.213.168.27","443","10.0.0.2","42744","0","5446","631"
"0.891995","0.891995000","0.704731000","84","296","23.213.168.27","443","10.0.0.2","42744","244","5446","631"
"0.892043","0.892043000","0.704779000","85","79","23.213.168.27","443","10.0.0.2","42744","27","5690","631"
"0.892106","0.892106000","0.704842000","86","296","23.213.168.27","443","10.0.0.2","42744","244","5717","631"
"0.892126","0.892126000","0.704862000","87","79","23.213.168.27","443","10.0.0.2","42744","27","5961","631"
"1.062885","1.062885000","0.875621000","88","53","10.0.0.2","42744","23.213.168.27","443","1","631","5446"
"1.062917","1.062917000","0.875653000","89","52","10.0.0.2","42744","23.213.168.27","443","0","632","5988"
"1.083261","1.083261000","0.895997000","90","296","23.213.168.27","443","10.0.0.2","42744","244","5988","632"
"1.083310","1.083310000","0.896046000","91","296","23.213.168.27","443","10.0.0.2","42744","244","6232","632"
"1.083375","1.083375000","0.896111000","92","296","23.213.168.27","443","10.0.0.2","42744","244","6476","632"
"1.083397","1.083397000","0.896133000","93","296","23.213.168.27","443","10.0.0.2","42744","244","6720","632"
