_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000010","0.000010000",,"2","48",,,,,,,
"0.002948","0.002948000",,"3","76",,,,,,,
"0.024919","0.024919000",,"4","69","10.0.0.2",,"10.0.0.1",,,,
"0.024954","0.024954000",,"5","69","10.0.0.2",,"10.0.0.1",,,,
"0.027290","0.027290000",,"6","204","10.0.0.1",,"10.0.0.2",,,,
"0.050973","0.050973000",,"7","508","10.0.0.1",,"10.0.0.2",,,,
"0.095971","0.095971000",,"8","76",,,,,,,
"0.199961","0.199961000",,"9","76",,,,,,,
"0.328309","0.328309000",,"10","76",,,,,,,
"0.328331","0.328331000",,"11","48",,,,,,,
"0.331158","0.331158000",,"12","76",,,,,,,
"0.336829","0.336829000","0.000000000","13","60","10.0.0.2","51696","104.126.37.161","443","0","0","0"
"0.337593","0.337593000","0.000764000","14","60","104.126.37.161","443","10.0.0.2","51696","0","0","1"
"0.649404","0.649404000","0.312575000","15","52","10.0.0.2","51696","104.126.37.161","443","0","1","1"
"0.649436","0.649436000","0.312607000","16","100","10.0.0.2","51696","104.126.37.161","443","48","1","1"
"0.649453","0.649453000","0.312624000","17","100","10.0.0.2","51696","104.126.37.161","443","48","49","1"
"0.649466","0.649466000","0.312637000","18","100","10.0.0.2","51696","104.126.37.161","443","48","97","1"
"0.649480","0.649480000","0.312651000","19","100","10.0.0.2","51696","104.126.37.161","443","48","145","1"
"0.649493","0.649493000","0.312664000","20","100","10.0.0.2","51696","104.126.37.161","443","48","193","1"
"0.649508","0.649508000","0.312679000","21","100","10.0.0.2","51696","104.126.37.161","443","48","241","1"
"0.649522","0.649522000","0.312693000","22","100","10.0.0.2","51696","104.126.37.161","443","48","289","1"
"0.649535","0.649535000","0.312706000","23","100","10.0.0.2","51696","104.126.37.161","443","48","337","1"
"0.649552","0.649552000","0.312723000","24","74","10.0.0.2","51696","104.126.37.161","443","22","385","1"
"0.650180","0.650180000","0.313351000","25","52","104.126.37.161","443","10.0.0.2","51696","0","1","49"
"0.650257","0.650257000","0.313428000","26","52","104.126.37.161","443","10.0.0.2","51696","0","1","97"
"0.650270","0.650270000","0.313441000","27","52","104.126.37.161","443","10.0.0.2","51696","0","1","145"
"0.650397","0.650397000","0.313568000","28","52","104.126.37.161","443","10.0.0.2","51696","0","1","193"
"0.650417","0.650417000","0.313588000","29","52","104.126.37.161","443","10.0.0.2","51696","0","1","241"
"0.650465","0.650465000","0.313636000","30","52","104.126.37.161","443","10.0.0.2","51696","0","1","289"
"0.650476","0.650476000","0.313647000","31","52","104.126.37.161","443","10.0.0.2","51696","0","1","337"
"0.650519","0.650519000","0.313690000","32","52","104.126.37.161","443","10.0.0.2","51696","0","1","385"
"0.650530","0.650530000","0.313701000","33","52","104.126.37.161","443","10.0.0.2","51696","0","1","407"
"0.691412","0.691412000","0.354583000","34","296","104.126.37.161","443","10.0.0.2","51696","244","1","407"
"0.691458","0.691458000","0.354629000","35","296","104.126.37.161","443","10.0.0.2","51696","244","245","407"
"0.691519","0.691519000","0.354690000","36","296","104.126.37.161","443","10.0.0.2","51696","244","489","407"
"0.691539","0.691539000","0.354710000","37","296","104.126.37.161","443","10.0.0.2","51696","244","733","407"
"0.691597","0.691597000","0.354768000","38","296","104.126.37.161","443","10.0.0.2","51696","244","977","407"
"0.691611","0.691611000","0.354782000","39","268","104.126.37.161","443","10.0.0.2","51696","216","1221","407"
"0.691658","0.691658000","0.354829000","40","296","104.126.37.161","443","10.0.0.2","51696","244","1437","407"
"0.691670","0.691670000","0.354841000","41","296","104.126.37.161","443","10.0.0.2","51696","244","1681","407"
"0.691717","0.691717000","0.354888000","42","296","104.126.37.161","443","10.0.0.2","51696","244","1925","407"
"0.691732","0.691732000","0.354903000","43","296","104.126.37.161","443","10.0.0.2","51696","244","2169","407"
"0.736172","0.736172000",,"44","76",,,,,,,
"0.808174","0.808174000",,"45","76",,,,,,,
"0.961893","0.961893000","0.625064000","46","52","10.0.0.2","51696","104.126.37.161","443","0","407","245"
"0.961924","0.961924000","0.625095000","47","52","10.0.0.2","51696","104.126.37.161","443","0","407","489"
"0.961934","0.961934000","0.625105000","48","52","10.0.0.2","51696","104.126.37.161","443","0","407","733"
"0.962526","0.962526000","0.625697000","49","296","104.126.37.161","443","10.0.0.2","51696","244","2413","407"
"0.962572","0.962572000","0.625743000","50","296","104.126.37.161","443","10.0.0.2","51696","244","2657","407"
"0.962633","0.962633000","0.625804000","51","296","104.126.37.161","443","10.0.0.2","51696","244","2901","407"
"0.962653","0.962653000","0.625824000","52","296","104.126.37.161","443","10.0.0.2","51696","244","3145","407"
"0.962704","0.962704000","0.625875000","53","296","104.126.37.161","443","10.0.0.2","51696","244","3389","407"
"0.962716","0.962716000","0.625887000","54","296","104.126.37.161","443","10.0.0.2","51696","244","3633","407"
"1.024304","1.024304000","0.687475000","55","52","10.0.0.2","51696","104.126.37.161","443","0","407","977"
"1.024333","1.024333000","0.687504000","56","52","10.0.0.2","51696","104.126.37.161","443","0","407","1221"
"1.024352","1.024352000","0.687523000","57","52","10.0.0.2","51696","104.126.37.161","443","0","407","1437"
"1.024366","1.024366000","0.687537000","58","52","10.0.0.2","51696","104.126.37.161","443","0","407","1681"
"1.024380","1.024380000","0.687551000","59","52","10.0.0.2","51696","104.126.37.161","443","0","407","1925"
"1.024940","1.024940000","0.688111000","60","296","104.126.37.161","443","10.0.0.2","51696","244","3877","407"
"1.024975","1.024975000","0.688146000","61","296","104.126.37.161","443","10.0.0.2","51696","244","4121","407"
"1.025028","1.025028000","0.688199000","62","296","104.126.37.161","443","10.0.0.2","51696","244","4365","407"
"1.025040","1.025040000","0.688211000","63","296","104.126.37.161","443","10.0.0.2","51696","244","4609","407"
"1.025088","1.025088000","0.688259000","64","296","104.126.37.161","443","10.0.0.2","51696","244","4853","407"
"1.025100","1.025100000","0.688271000","65","254","104.126.37.161","443","10.0.0.2","51696","202","5097","407"
"1.086592","1.086592000","0.749763000","66","52","10.0.0.2","51696","104.126.37.161","443","0","407","2169"
"1.086624","1.086624000","0.749795000","67","52","10.0.0.2","51696","104.126.37.161","443","0","407","2413"
"1.275052","1.275052000","0.938223000","68","52","10.0.0.2","51696","104.126.37.161","443","0","407","2657"
"1.275081","1.275081000","0.938252000","69","52","10.0.0.2","51696","104.126.37.161","443","0","407","2901"
"1.275098","1.275098000","0.938269000","70","52","10.0.0.2","51696","104.126.37.161","443","0","407","3145"
"1.275112","1.275112000","0.938283000","71","52","10.0.0.2","51696","104.126.37.161","443","0","407","3389"
"1.275125","1.275125000","0.938296000","72","52","10.0.0.2","51696","104.126.37.161","443","0","407","3633"
"1.337079","1.337079000","1.000250000","73","52","10.0.0.2","51696","104.126.37.161","443","0","407","3877"
"1.337109","1.337109000","1.000280000","74","52","10.0.0.2","51696","104.126.37.161","443","0","407","4853"
"1.399702","1.399702000","1.062873000","75","52","10.0.0.2","51696","104.126.37.161","443","0","407","5299"
"1.399756","1.399756000","1.062927000","76","100","10.0.0.2","51696","104.126.37.161","443","48","407","5299"
"1.399770","1.399770000","1.062941000","77","84","10.0.0.2","51696","104.126.37.161","443","32","455","5299"
"1.399784","1.399784000","1.062955000","78","100","10.0.0.2","51696","104.126.37.161","443","48","487","5299"
"1.399798","1.399798000","1.062969000","79","100","10.0.0.2","51696","104.126.37.161","443","48","535","5299"
