_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.082133","0.082133000",,"2","76",,,,,,,
"0.082155","0.082155000",,"3","48",,,,,,,
"0.083218","0.083218000",,"4","76",,,,,,,
"0.179158","0.179158000",,"5","75","10.0.0.2",,"10.0.0.1",,,,
"0.179183","0.179183000",,"6","75","10.0.0.2",,"10.0.0.1",,,,
"0.206694","0.206694000",,"7","212","10.0.0.1",,"10.0.0.2",,,,
"0.207393","0.207393000",,"8","172","10.0.0.1",,"10.0.0.2",,,,
"0.490848","0.490848000","0.000000000","9","60","10.0.0.2","37962","184.30.20.50","443","0","0","0"
"0.491633","0.491633000","0.000785000","10","60","184.30.20.50","443","10.0.0.2","37962","0","0","1"
"0.496129","0.496129000",,"11","76",,,,,,,
"0.496221","0.496221000",,"12","76",,,,,,,
"0.512270","0.512270000",,"13","76",,,,,,,
"0.803699","0.803699000","0.312851000","14","52","10.0.0.2","37962","184.30.20.50","443","0","1","1"
"0.803728","0.803728000","0.312880000","15","100","10.0.0.2","37962","184.30.20.50","443","48","1","1"
"0.803748","0.803748000","0.312900000","16","100","10.0.0.2","37962","184.30.20.50","443","48","49","1"
"0.803764","0.803764000","0.312916000","17","100","10.0.0.2","37962","184.30.20.50","443","48","97","1"
"0.803780","0.803780000","0.312932000","18","100","10.0.0.2","37962","184.30.20.50","443","48","145","1"
"0.803796","0.803796000","0.312948000","19","100","10.0.0.2","37962","184.30.20.50","443","48","193","1"
"0.803811","0.803811000","0.312963000","20","100","10.0.0.2","37962","184.30.20.50","443","48","241","1"
"0.803826","0.803826000","0.312978000","21","100","10.0.0.2","37962","184.30.20.50","443","48","289","1"
"0.803843","0.803843000","0.312995000","22","100","10.0.0.2","37962","184.30.20.50","443","48","337","1"
"0.803862","0.803862000","0.313014000","23","80","10.0.0.2","37962","184.30.20.50","443","28","385","1"
"0.804448","0.804448000","0.313600000","24","52","184.30.20.50","443","10.0.0.2","37962","0","1","49"
"0.804470","0.804470000","0.313622000","25","52","184.30.20.50","443","10.0.0.2","37962","0","1","97"
"0.804505","0.804505000","0.313657000","26","52","184.30.20.50","443","10.0.0.2","37962","0","1","145"
"0.804654","0.804654000","0.313806000","27","52","184.30.20.50","443","10.0.0.2","37962","0","1","193"
"0.804671","0.804671000","0.313823000","28","52","184.30.20.50","443","10.0.0.2","37962","0","1","241"
"0.804714","0.804714000","0.313866000","29","52","184.30.20.50","443","10.0.0.2","37962","0","1","289"
"0.804725","0.804725000","0.313877000","30","52","184.30.20.50","443","10.0.0.2","37962","0","1","337"
"0.804769","0.804769000","0.313921000","31","52","184.30.20.50","443","10.0.0.2","37962","0","1","385"
"0.804780","0.804780000","0.313932000","32","52","184.30.20.50","443","10.0.0.2","37962","0","1","413"
"0.838913","0.838913000","0.348065000","33","296","184.30.20.50","443","10.0.0.2","37962","244","1","413"
"0.838949","0.838949000","0.348101000","34","296","184.30.20.50","443","10.0.0.2","37962","244","245","413"
"0.839053","0.839053000","0.348205000","35","296","184.30.20.50","443","10.0.0.2","37962","244","489","413"
"0.839077","0.839077000","0.348229000","36","296","184.30.20.50","443","10.0.0.2","37962","244","733","413"
"0.839125","0.839125000","0.348277000","37","296","184.30.20.50","443","10.0.0.2","37962","244","977","413"
"0.839136","0.839136000","0.348288000","38","296","184.30.20.50","443","10.0.0.2","37962","244","1221","413"
"0.839182","0.839182000","0.348334000","39","296","184.30.20.50","443","10.0.0.2","37962","244","1465","413"
"0.839205","0.839205000","0.348357000","40","296","184.30.20.50","443","10.0.0.2","37962","244","1709","413"
"0.839250","0.839250000","0.348402000","41","296","184.30.20.50","443","10.0.0.2","37962","244","1953","413"
"0.839265","0.839265000","0.348417000","42","296","184.30.20.50","443","10.0.0.2","37962","244","2197","413"
"1.115435","1.115435000","0.624587000","43","52","10.0.0.2","37962","184.30.20.50","443","0","413","245"
"1.115466","1.115466000","0.624618000","44","52","10.0.0.2","37962","184.30.20.50","443","0","413","489"
"1.115486","1.115486000","0.624638000","45","52","10.0.0.2","37962","184.30.20.50","443","0","413","733"
"1.116191","1.116191000","0.625343000","46","296","184.30.20.50","443","10.0.0.2","37962","244","2441","413"
"1.116214","1.116214000","0.625366000","47","296","184.30.20.50","443","10.0.0.2","37962","244","2685","413"
"1.116262","1.116262000","0.625414000","48","296","184.30.20.50","443","10.0.0.2","37962","244","2929","413"
"1.116274","1.116274000","0.625426000","49","296","184.30.20.50","443","10.0.0.2","37962","244","3173","413"
"1.116319","1.116319000","0.625471000","50","296","184.30.20.50","443","10.0.0.2","37962","244","3417","413"
"1.116330","1.116330000","0.625482000","51","296","184.30.20.50","443","10.0.0.2","37962","244","3661","413"
"1.178744","1.178744000","0.687896000","52","52","10.0.0.2","37962","184.30.20.50","443","0","413","977"
"1.178777","1.178777000","0.687929000","53","52","10.0.0.2","37962","184.30.20.50","443","0","413","1221"
"1.178800","1.178800000","0.687952000","54","52","10.0.0.2","37962","184.30.20.50","443","0","413","1465"
"1.178819","1.178819000","0.687971000","55","52","10.0.0.2","37962","184.30.20.50","443","0","413","1709"
"1.178837","1.178837000","0.687989000","56","52","10.0.0.2","37962","184.30.20.50","443","0","413","1953"
"1.179380","1.179380000","0.688532000","57","296","184.30.20.50","443","10.0.0.2","37962","244","3905","413"
"1.179402","1.179402000","0.688554000","58","296","184.30.20.50","443","10.0.0.2","37962","244","4149","413"
"1.179451","1.179451000","0.688603000","59","296","184.30.20.50","443","10.0.0.2","37962","244","4393","413"
