_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","73","10.0.0.2",,"10.0.0.1",,,,
"0.000021","0.000021000",,"2","73","10.0.0.2",,"10.0.0.1",,,,
"0.002412","0.002412000",,"3","380","10.0.0.1",,"10.0.0.2",,,,
"0.002966","0.002966000",,"4","132","10.0.0.1",,"10.0.0.2",,,,
"0.034256","0.034256000",,"5","76",,,,,,,
"0.034278","0.034278000",,"6","48",,,,,,,
"0.036985","0.036985000",,"7","76",,,,,,,
"0.177906","0.177906000",,"8","76",,,,,,,
"0.177944","0.177944000",,"9","48",,,,,,,
"0.180836","0.180836000",,"10","76",,,,,,,
"0.187159","0.187159000","0.000000000","11","60","10.0.0.2","60964","104.18.32.171","443","0","0","0"
"0.187911","0.187911000","0.000752000","12","60","104.18.32.171","443","10.0.0.2","60964","0","0","1"
"0.374558","0.374558000","0.187399000","13","52","10.0.0.2","60964","104.18.32.171","443","0","1","1"
"0.374568","0.374568000","0.187409000","14","100","10.0.0.2","60964","104.18.32.171","443","48","1","1"
"0.374571","0.374571000","0.187412000","15","100","10.0.0.2","60964","104.18.32.171","443","48","49","1"
"0.374575","0.374575000","0.187416000","16","100","10.0.0.2","60964","104.18.32.171","443","48","97","1"
"0.374578","0.374578000","0.187419000","17","100","10.0.0.2","60964","104.18.32.171","443","48","145","1"
"0.374581","0.374581000","0.187422000","18","100","10.0.0.2","60964","104.18.32.171","443","48","193","1"
"0.374584","0.374584000","0.187425000","19","100","10.0.0.2","60964","104.18.32.171","443","48","241","1"
"0.374587","0.374587000","0.187428000","20","100","10.0.0.2","60964","104.18.32.171","443","48","289","1"
"0.374591","0.374591000","0.187432000","21","100","10.0.0.2","60964","104.18.32.171","443","48","337","1"
"0.374594","0.374594000","0.187435000","22","78","10.0.0.2","60964","104.18.32.171","443","26","385","1"
"0.375400","0.375400000","0.188241000","23","52","104.18.32.171","443","10.0.0.2","60964","0","1","49"
"0.375411","0.375411000","0.188252000","24","52","104.18.32.171","443","10.0.0.2","60964","0","1","97"
"0.375425","0.375425000","0.188266000","25","52","104.18.32.171","443","10.0.0.2","60964","0","1","145"
"0.375429","0.375429000","0.188270000","26","52","104.18.32.171","443","10.0.0.2","60964","0","1","193"
"0.375441","0.375441000","0.188282000","27","52","104.18.32.171","443","10.0.0.2","60964","0","1","241"
"0.375444","0.375444000","0.188285000","28","52","104.18.32.171","443","10.0.0.2","60964","0","1","289"
"0.375455","0.375455000","0.188296000","29","52","104.18.32.171","443","10.0.0.2","60964","0","1","337"
"0.375458","0.375458000","0.188299000","30","52","104.18.32.171","443","10.0.0.2","60964","0","1","385"
"0.375467","0.375467000","0.188308000","31","52","104.18.32.171","443","10.0.0.2","60964","0","1","411"
"0.393844","0.393844000",,"32","76",,,,,,,
"0.449861","0.449861000",,"33","76",,,,,,,
"0.462485","0.462485000","0.275326000","34","296","104.18.32.171","443","10.0.0.2","60964","244","1","411"
"0.462520","0.462520000","0.275361000","35","296","104.18.32.171","443","10.0.0.2","60964","244","245","411"
"0.462576","0.462576000","0.275417000","36","296","104.18.32.171","443","10.0.0.2","60964","244","489","411"
"0.462592","0.462592000","0.275433000","37","296","104.18.32.171","443","10.0.0.2","60964","244","733","411"
"0.462654","0.462654000","0.275495000","38","296","104.18.32.171","443","10.0.0.2","60964","244","977","411"
"0.462671","0.462671000","0.275512000","39","280","104.18.32.171","443","10.0.0.2","60964","228","1221","411"
"0.462759","0.462759000","0.275600000","40","296","104.18.32.171","443","10.0.0.2","60964","244","1449","411"
"0.462773","0.462773000","0.275614000","41","296","104.18.32.171","443","10.0.0.2","60964","244","1693","411"
"0.462822","0.462822000","0.275663000","42","296","104.18.32.171","443","10.0.0.2","60964","244","1937","411"
"0.462837","0.462837000","0.275678000","43","296","104.18.32.171","443","10.0.0.2","60964","244","2181","411"
"0.545865","0.545865000",,"44","76",,,,,,,
"0.624078","0.624078000","0.436919000","45","52","10.0.0.2","60964","104.18.32.171","443","0","411","245"
"0.624092","0.624092000","0.436933000","46","52","10.0.0.2","60964","104.18.32.171","443","0","411","489"
"0.624098","0.624098000","0.436939000","47","52","10.0.0.2","60964","104.18.32.171","443","0","411","733"
"0.624104","0.624104000","0.436945000","48","52","10.0.0.2","60964","104.18.32.171","443","0","411","977"
"0.624110","0.624110000","0.436951000","49","52","10.0.0.2","60964","104.18.32.171","443","0","411","1221"
"0.624526","0.624526000","0.437367000","50","296","104.18.32.171","443","10.0.0.2","60964","244","2425","411"
"0.624536","0.624536000","0.437377000","51","212","104.18.32.171","443","10.0.0.2","60964","160","2669","411"
"0.687566","0.687566000","0.500407000","52","52","10.0.0.2","60964","104.18.32.171","443","0","411","1449"
"0.687595","0.687595000","0.500436000","53","52","10.0.0.2","60964","104.18.32.171","443","0","411","1693"
"0.687614","0.687614000","0.500455000","54","52","10.0.0.2","60964","104.18.32.171","443","0","411","1937"
"0.687629","0.687629000","0.500470000","55","52","10.0.0.2","60964","104.18.32.171","443","0","411","2181"
"0.687644","0.687644000","0.500485000","56","52","10.0.0.2","60964","104.18.32.171","443","0","411","2425"
"0.812518","0.812518000","0.625359000","57","52","10.0.0.2","60964","104.18.32.171","443","0","411","2669"
"0.812543","0.812543000","0.625384000","58","52","10.0.0.2","60964","104.18.32.171","443","0","411","2829"
"0.812562","0.812562000","0.625403000","59","100","10.0.0.2","60964","104.18.32.171","443","48","411","2829"
"0.812577","0.812577000","0.625418000","60","84","10.0.0.2","60964","104.18.32.171","443","32","459","2829"
"0.812594","0.812594000","0.625435000","61","100","10.0.0.2","60964","104.18.32.171","443","48","491","2829"
"0.812609","0.812609000","0.625450000","62","100","10.0.0.2","60964","104.18.32.171","443","48","539","2829"
"0.812624","0.812624000","0.625465000","63","100","10.0.0.2","60964","104.18.32.171","443","48","587","2829"
"0.813298","0.813298000","0.626139000","64","52","104.18.32.171","443","10.0.0.2","60964","0","2829","491"
"0.813325","0.813325000","0.626166000","65","52","104.18.32.171","443","10.0.0.2","60964","0","2829","587"
