_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","70","10.0.0.2",,"10.0.0.1",,,,
"0.000011","0.000011000",,"2","70","10.0.0.2",,"10.0.0.1",,,,
"0.002602","0.002602000",,"3","528","10.0.0.1",,"10.0.0.2",,,,
"0.002617","0.002617000",,"4","512","10.0.0.1",,"10.0.0.2",,,,
"0.187653","0.187653000","0.000000000","5","60","10.0.0.2","60400","23.199.28.249","443","0","0","0"
"0.188407","0.188407000","0.000754000","6","60","23.199.28.249","443","10.0.0.2","60400","0","0","1"
"0.290105","0.290105000",,"7","76",,,,,,,
"0.290127","0.290127000",,"8","48",,,,,,,
"0.293028","0.293028000",,"9","76",,,,,,,
"0.374852","0.374852000","0.187199000","10","52","10.0.0.2","60400","23.199.28.249","443","0","1","1"
"0.374880","0.374880000","0.187227000","11","100","10.0.0.2","60400","23.199.28.249","443","48","1","1"
"0.374897","0.374897000","0.187244000","12","100","10.0.0.2","60400","23.199.28.249","443","48","49","1"
"0.374950","0.374950000","0.187297000","13","100","10.0.0.2","60400","23.199.28.249","443","48","97","1"
"0.374975","0.374975000","0.187322000","14","100","10.0.0.2","60400","23.199.28.249","443","48","145","1"
"0.374991","0.374991000","0.187338000","15","100","10.0.0.2","60400","23.199.28.249","443","48","193","1"
"0.375006","0.375006000","0.187353000","16","100","10.0.0.2","60400","23.199.28.249","443","48","241","1"
"0.375021","0.375021000","0.187368000","17","100","10.0.0.2","60400","23.199.28.249","443","48","289","1"
"0.375037","0.375037000","0.187384000","18","100","10.0.0.2","60400","23.199.28.249","443","48","337","1"
"0.375053","0.375053000","0.187400000","19","75","10.0.0.2","60400","23.199.28.249","443","23","385","1"
"0.375859","0.375859000","0.188206000","20","52","23.199.28.249","443","10.0.0.2","60400","0","1","49"
"0.375929","0.375929000","0.188276000","21","52","23.199.28.249","443","10.0.0.2","60400","0","1","97"
"0.376012","0.376012000","0.188359000","22","52","23.199.28.249","443","10.0.0.2","60400","0","1","145"
"0.376030","0.376030000","0.188377000","23","52","23.199.28.249","443","10.0.0.2","60400","0","1","193"
"0.376076","0.376076000","0.188423000","24","52","23.199.28.249","443","10.0.0.2","60400","0","1","241"
