_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000008","0.000008000",,"2","48",,,,,,,
"0.002973","0.002973000",,"3","76",,,,,,,
"0.172944","0.172944000",,"4","76","10.0.0.2",,"10.0.0.1",,,,
"0.172979","0.172979000",,"5","76","10.0.0.2",,"10.0.0.1",,,,
"0.174786","0.174786000",,"6","428","10.0.0.1",,"10.0.0.2",,,,
"0.174795","0.174795000",,"7","400","10.0.0.1",,"10.0.0.2",,,,
"0.312089","0.312089000",,"8","76",,,,,,,
"0.484981","0.484981000","0.000000000","9","60","10.0.0.2","56732","157.240.27.18","443","0","0","0"
"0.485814","0.485814000","0.000833000","10","60","157.240.27.18","443","10.0.0.2","56732","0","0","1"
"0.568558","0.568558000",,"11","76",,,,,,,
"0.568581","0.568581000",,"12","48",,,,,,,
"0.571183","0.571183000",,"13","76",,,,,,,
"0.784198","0.784198000",,"14","76",,,,,,,
"0.797268","0.797268000","0.312287000","15","52","10.0.0.2","56732","157.240.27.18","443","0","1","1"
"0.797296","0.797296000","0.312315000","16","100","10.0.0.2","56732","157.240.27.18","443","48","1","1"
"0.797314","0.797314000","0.312333000","17","100","10.0.0.2","56732","157.240.27.18","443","48","49","1"
"0.797329","0.797329000","0.312348000","18","100","10.0.0.2","56732","157.240.27.18","443","48","97","1"
"0.797343","0.797343000","0.312362000","19","100","10.0.0.2","56732","157.240.27.18","443","48","145","1"
"0.797359","0.797359000","0.312378000","20","100","10.0.0.2","56732","157.240.27.18","443","48","193","1"
"0.797374","0.797374000","0.312393000","21","100","10.0.0.2","56732","157.240.27.18","443","48","241","1"
"0.797387","0.797387000","0.312406000","22","100","10.0.0.2","56732","157.240.27.18","443","48","289","1"
"0.797402","0.797402000","0.312421000","23","100","10.0.0.2","56732","157.240.27.18","443","48","337","1"
"0.797417","0.797417000","0.312436000","24","81","10.0.0.2","56732","157.240.27.18","443","29","385","1"
"0.798051","0.798051000","0.313070000","25","52","157.240.27.18","443","10.0.0.2","56732","0","1","49"
"0.798127","0.798127000","0.313146000","26","52","157.240.27.18","443","10.0.0.2","56732","0","1","97"
"0.798140","0.798140000","0.313159000","27","52","157.240.27.18","443","10.0.0.2","56732","0","1","145"
"0.798223","0.798223000","0.313242000","28","52","157.240.27.18","443","10.0.0.2","56732","0","1","193"
"0.798246","0.798246000","0.313265000","29","52","157.240.27.18","443","10.0.0.2","56732","0","1","241"
"0.798292","0.798292000","0.313311000","30","52","157.240.27.18","443","10.0.0.2","56732","0","1","289"
"0.798304","0.798304000","0.313323000","31","52","157.240.27.18","443","10.0.0.2","56732","0","1","337"
"0.798348","0.798348000","0.313367000","32","52","157.240.27.18","443","10.0.0.2","56732","0","1","385"
"0.798363","0.798363000","0.313382000","33","52","157.240.27.18","443","10.0.0.2","56732","0","1","414"
"0.824093","0.824093000",,"34","76",,,,,,,
"0.833245","0.833245000","0.348264000","35","296","157.240.27.18","443","10.0.0.2","56732","244","1","414"
"0.833290","0.833290000","0.348309000","36","296","157.240.27.18","443","10.0.0.2","56732","244","245","414"
"0.833352","0.833352000","0.348371000","37","296","157.240.27.18","443","10.0.0.2","56732","244","489","414"
