_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000012","0.000012000",,"2","48",,,,,,,
"0.002980","0.002980000",,"3","76",,,,,,,
"0.204752","0.204752000",,"4","64","10.0.0.2",,"10.0.0.1",,,,
"0.204772","0.204772000",,"5","64","10.0.0.2",,"10.0.0.1",,,,
"0.206658","0.206658000",,"6","403","10.0.0.1",,"10.0.0.2",,,,
"0.206667","0.206667000",,"7","451","10.0.0.1",,"10.0.0.2",,,,
"0.393031","0.393031000","0.000000000","8","60","10.0.0.2","45324","66.203.127.11","443","0","0","0"
"0.393804","0.393804000","0.000773000","9","60","66.203.127.11","443","10.0.0.2","45324","0","0","1"
"0.580063","0.580063000","0.187032000","10","52","10.0.0.2","45324","66.203.127.11","443","0","1","1"
"0.580091","0.580091000","0.187060000","11","100","10.0.0.2","45324","66.203.127.11","443","48","1","1"
"0.580110","0.580110000","0.187079000","12","100","10.0.0.2","45324","66.203.127.11","443","48","49","1"
"0.580125","0.580125000","0.187094000","13","100","10.0.0.2","45324","66.203.127.11","443","48","97","1"
"0.580147","0.580147000","0.187116000","14","100","10.0.0.2","45324","66.203.127.11","443","48","145","1"
"0.580158","0.580158000","0.187127000","15","100","10.0.0.2","45324","66.203.127.11","443","48","193","1"
"0.580169","0.580169000","0.187138000","16","100","10.0.0.2","45324","66.203.127.11","443","48","241","1"
"0.580179","0.580179000","0.187148000","17","100","10.0.0.2","45324","66.203.127.11","443","48","289","1"
"0.580189","0.580189000","0.187158000","18","100","10.0.0.2","45324","66.203.127.11","443","48","337","1"
"0.580199","0.580199000","0.187168000","19","69","10.0.0.2","45324","66.203.127.11","443","17","385","1"
"0.581023","0.581023000","0.187992000","20","52","66.203.127.11","443","10.0.0.2","45324","0","1","49"
"0.581045","0.581045000","0.188014000","21","52","66.203.127.11","443","10.0.0.2","45324","0","1","97"
"0.581084","0.581084000","0.188053000","22","52","66.203.127.11","443","10.0.0.2","45324","0","1","145"
"0.581096","0.581096000","0.188065000","23","52","66.203.127.11","443","10.0.0.2","45324","0","1","193"
"0.581127","0.581127000","0.188096000","24","52","66.203.127.11","443","10.0.0.2","45324","0","1","241"
"0.581135","0.581135000","0.188104000","25","52","66.203.127.11","443","10.0.0.2","45324","0","1","289"
"0.581164","0.581164000","0.188133000","26","52","66.203.127.11","443","10.0.0.2","45324","0","1","337"
"0.581171","0.581171000","0.188140000","27","52","66.203.127.11","443","10.0.0.2","45324","0","1","385"
"0.581193","0.581193000","0.188162000","28","52","66.203.127.11","443","10.0.0.2","45324","0","1","402"
"0.624058","0.624058000",,"29","76",,,,,,,
"0.624167","0.624167000",,"30","76",,,,,,,
"0.686319","0.686319000","0.293288000","31","296","66.203.127.11","443","10.0.0.2","45324","244","1","402"
"0.686353","0.686353000","0.293322000","32","296","66.203.127.11","443","10.0.0.2","45324","244","245","402"
"0.686412","0.686412000","0.293381000","33","296","66.203.127.11","443","10.0.0.2","45324","244","489","402"
"0.686431","0.686431000","0.293400000","34","296","66.203.127.11","443","10.0.0.2","45324","244","733","402"
"0.686483","0.686483000","0.293452000","35","296","66.203.127.11","443","10.0.0.2","45324","244","977","402"
"0.686499","0.686499000","0.293468000","36","296","66.203.127.11","443","10.0.0.2","45324","244","1221","402"
"0.686545","0.686545000","0.293514000","37","296","66.203.127.11","443","10.0.0.2","45324","244","1465","402"
"0.686557","0.686557000","0.293526000","38","296","66.203.127.11","443","10.0.0.2","45324","244","1709","402"
"0.686601","0.686601000","0.293570000","39","296","66.203.127.11","443","10.0.0.2","45324","244","1953","402"
"0.686612","0.686612000","0.293581000","40","296","66.203.127.11","443","10.0.0.2","45324","244","2197","402"
"0.829187","0.829187000","0.436156000","41","52","10.0.0.2","45324","66.203.127.11","443","0","402","245"
"0.829216","0.829216000","0.436185000","42","52","10.0.0.2","45324","66.203.127.11","443","0","402","489"
"0.829234","0.829234000","0.436203000","43","52","10.0.0.2","45324","66.203.127.11","443","0","402","733"
"0.829249","0.829249000","0.436218000","44","52","10.0.0.2","45324","66.203.127.11","443","0","402","977"
"0.829264","0.829264000","0.436233000","45","52","10.0.0.2","45324","66.203.127.11","443","0","402","1221"
"0.829830","0.829830000","0.436799000","46","296","66.203.127.11","443","10.0.0.2","45324","244","2441","402"
"0.829856","0.829856000","0.436825000","47","296","66.203.127.11","443","10.0.0.2","45324","244","2685","402"
"0.829918","0.829918000","0.436887000","48","241","66.203.127.11","443","10.0.0.2","45324","189","2929","402"
"0.880518","0.880518000",,"49","76",,,,,,,
"0.880541","0.880541000",,"50","48",,,,,,,
"0.883136","0.883136000",,"51","76",,,,,,,
"0.892099","0.892099000","0.499068000","52","52","10.0.0.2","45324","66.203.127.11","443","0","402","1465"
"0.892127","0.892127000","0.499096000","53","52","10.0.0.2","45324","66.203.127.11","443","0","402","1709"
"0.892145","0.892145000","0.499114000","54","52","10.0.0.2","45324","66.203.127.11","443","0","402","1953"
"0.892159","0.892159000","0.499128000","55","52","10.0.0.2","45324","66.203.127.11","443","0","402","2197"
"0.892174","0.892174000","0.499143000","56","52","10.0.0.2","45324","66.203.127.11","443","0","402","2441"
"1.017608","1.017608000","0.624577000","57","52","10.0.0.2","45324","66.203.127.11","443","0","402","2685"
"1.017633","1.017633000","0.624602000","58","52","10.0.0.2","45324","66.203.127.11","443","0","402","2929"
