_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.007277","0.007277000",,"2","76","10.0.0.2",,"10.0.0.1",,,,
"0.007309","0.007309000",,"3","76","10.0.0.2",,"10.0.0.1",,,,
"0.009094","0.009094000",,"4","428","10.0.0.1",,"10.0.0.2",,,,
"0.009467","0.009467000",,"5","412","10.0.0.1",,"10.0.0.2",,,,
"0.318336","0.318336000","0.000000000","6","60","10.0.0.2","53196","157.240.27.18","443","0","0","0"
"0.319075","0.319075000","0.000739000","7","60","157.240.27.18","443","10.0.0.2","53196","0","0","1"
"0.615977","0.615977000",,"8","76",,,,,,,
"0.631287","0.631287000","0.312951000","9","52","10.0.0.2","53196","157.240.27.18","443","0","1","1"
"0.631316","0.631316000","0.312980000","10","100","10.0.0.2","53196","157.240.27.18","443","48","1","1"
"0.631335","0.631335000","0.312999000","11","100","10.0.0.2","53196","157.240.27.18","443","48","49","1"
"0.631351","0.631351000","0.313015000","12","100","10.0.0.2","53196","157.240.27.18","443","48","97","1"
"0.631378","0.631378000","0.313042000","13","100","10.0.0.2","53196","157.240.27.18","443","48","145","1"
"0.631393","0.631393000","0.313057000","14","100","10.0.0.2","53196","157.240.27.18","443","48","193","1"
"0.631410","0.631410000","0.313074000","15","100","10.0.0.2","53196","157.240.27.18","443","48","241","1"
"0.631426","0.631426000","0.313090000","16","100","10.0.0.2","53196","157.240.27.18","443","48","289","1"
"0.631442","0.631442000","0.313106000","17","100","10.0.0.2","53196","157.240.27.18","443","48","337","1"
"0.631459","0.631459000","0.313123000","18","81","10.0.0.2","53196","157.240.27.18","443","29","385","1"
"0.632097","0.632097000","0.313761000","19","52","157.240.27.18","443","10.0.0.2","53196","0","1","49"
"0.632133","0.632133000","0.313797000","20","52","157.240.27.18","443","10.0.0.2","53196","0","1","97"
"0.632182","0.632182000","0.313846000","21","52","157.240.27.18","443","10.0.0.2","53196","0","1","145"
"0.632194","0.632194000","0.313858000","22","52","157.240.27.18","443","10.0.0.2","53196","0","1","193"
"0.632227","0.632227000","0.313891000","23","52","157.240.27.18","443","10.0.0.2","53196","0","1","241"
"0.632364","0.632364000","0.314028000","24","52","157.240.27.18","443","10.0.0.2","53196","0","1","289"
"0.632384","0.632384000","0.314048000","25","52","157.240.27.18","443","10.0.0.2","53196","0","1","337"
"0.632428","0.632428000","0.314092000","26","52","157.240.27.18","443","10.0.0.2","53196","0","1","385"
"0.632439","0.632439000","0.314103000","27","52","157.240.27.18","443","10.0.0.2","53196","0","1","414"
"0.666538","0.666538000","0.348202000","28","296","157.240.27.18","443","10.0.0.2","53196","244","1","414"
"0.666583","0.666583000","0.348247000","29","296","157.240.27.18","443","10.0.0.2","53196","244","245","414"
"0.666651","0.666651000","0.348315000","30","296","157.240.27.18","443","10.0.0.2","53196","244","489","414"
"0.666670","0.666670000","0.348334000","31","296","157.240.27.18","443","10.0.0.2","53196","244","733","414"
"0.666764","0.666764000","0.348428000","32","296","157.240.27.18","443","10.0.0.2","53196","244","977","414"
"0.666780","0.666780000","0.348444000","33","296","157.240.27.18","443","10.0.0.2","53196","244","1221","414"
"0.666828","0.666828000","0.348492000","34","296","157.240.27.18","443","10.0.0.2","53196","244","1465","414"
"0.666840","0.666840000","0.348504000","35","296","157.240.27.18","443","10.0.0.2","53196","244","1709","414"
"0.666885","0.666885000","0.348549000","36","296","157.240.27.18","443","10.0.0.2","53196","244","1953","414"
