_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.047882","0.047882000",,"2","76",,,,,,,
"0.047890","0.047890000",,"3","48",,,,,,,
"0.050885","0.050885000",,"4","76",,,,,,,
"0.191708","0.191708000",,"5","72","10.0.0.2",,"10.0.0.1",,,,
"0.191728","0.191728000",,"6","72","10.0.0.2",,"10.0.0.1",,,,
"0.193197","0.193197000",,"7","624","10.0.0.1",,"10.0.0.2",,,,
"0.193972","0.193972000",,"8","576","10.0.0.1",,"10.0.0.2",,,,
"0.379618","0.379618000","0.000000000","9","60","10.0.0.2","59778","54.74.73.31","443","0","0","0"
"0.380422","0.380422000","0.000804000","10","60","54.74.73.31","443","10.0.0.2","59778","0","0","1"
"0.566517","0.566517000","0.186899000","11","52","10.0.0.2","59778","54.74.73.31","443","0","1","1"
"0.566552","0.566552000","0.186934000","12","100","10.0.0.2","59778","54.74.73.31","443","48","1","1"
"0.566571","0.566571000","0.186953000","13","100","10.0.0.2","59778","54.74.73.31","443","48","49","1"
"0.566584","0.566584000","0.186966000","14","100","10.0.0.2","59778","54.74.73.31","443","48","97","1"
"0.566597","0.566597000","0.186979000","15","100","10.0.0.2","59778","54.74.73.31","443","48","145","1"
"0.566610","0.566610000","0.186992000","16","100","10.0.0.2","59778","54.74.73.31","443","48","193","1"
"0.566623","0.566623000","0.187005000","17","100","10.0.0.2","59778","54.74.73.31","443","48","241","1"
"0.566637","0.566637000","0.187019000","18","100","10.0.0.2","59778","54.74.73.31","443","48","289","1"
"0.566650","0.566650000","0.187032000","19","100","10.0.0.2","59778","54.74.73.31","443","48","337","1"
"0.566664","0.566664000","0.187046000","20","77","10.0.0.2","59778","54.74.73.31","443","25","385","1"
"0.567320","0.567320000","0.187702000","21","52","54.74.73.31","443","10.0.0.2","59778","0","1","49"
"0.567342","0.567342000","0.187724000","22","52","54.74.73.31","443","10.0.0.2","59778","0","1","97"
"0.567436","0.567436000","0.187818000","23","52","54.74.73.31","443","10.0.0.2","59778","0","1","145"
"0.567448","0.567448000","0.187830000","24","52","54.74.73.31","443","10.0.0.2","59778","0","1","193"
"0.567495","0.567495000","0.187877000","25","52","54.74.73.31","443","10.0.0.2","59778","0","1","241"
"0.567515","0.567515000","0.187897000","26","52","54.74.73.31","443","10.0.0.2","59778","0","1","289"
"0.567559","0.567559000","0.187941000","27","52","54.74.73.31","443","10.0.0.2","59778","0","1","337"
"0.567570","0.567570000","0.187952000","28","52","54.74.73.31","443","10.0.0.2","59778","0","1","385"
"0.567602","0.567602000","0.187984000","29","52","54.74.73.31","443","10.0.0.2","59778","0","1","410"
"0.649326","0.649326000","0.269708000","30","296","54.74.73.31","443","10.0.0.2","59778","244","1","410"
"0.649360","0.649360000","0.269742000","31","296","54.74.73.31","443","10.0.0.2","59778","244","245","410"
"0.649417","0.649417000","0.269799000","32","296","54.74.73.31","443","10.0.0.2","59778","244","489","410"
"0.649433","0.649433000","0.269815000","33","296","54.74.73.31","443","10.0.0.2","59778","244","733","410"
"0.649488","0.649488000","0.269870000","34","296","54.74.73.31","443","10.0.0.2","59778","244","977","410"
"0.649504","0.649504000","0.269886000","35","296","54.74.73.31","443","10.0.0.2","59778","244","1221","410"
"0.649560","0.649560000","0.269942000","36","296","54.74.73.31","443","10.0.0.2","59778","244","1465","410"
"0.649573","0.649573000","0.269955000","37","296","54.74.73.31","443","10.0.0.2","59778","244","1709","410"
"0.649618","0.649618000","0.270000000","38","296","54.74.73.31","443","10.0.0.2","59778","244","1953","410"
"0.649633","0.649633000","0.270015000","39","296","54.74.73.31","443","10.0.0.2","59778","244","2197","410"
"0.688000","0.688000000",,"40","76",,,,,,,
"0.688111","0.688111000",,"41","76",,,,,,,
"0.816233","0.816233000","0.436615000","42","52","10.0.0.2","59778","54.74.73.31","443","0","410","245"
"0.816261","0.816261000","0.436643000","43","52","10.0.0.2","59778","54.74.73.31","443","0","410","489"
"0.816278","0.816278000","0.436660000","44","52","10.0.0.2","59778","54.74.73.31","443","0","410","733"
"0.816292","0.816292000","0.436674000","45","52","10.0.0.2","59778","54.74.73.31","443","0","410","977"
"0.816305","0.816305000","0.436687000","46","52","10.0.0.2","59778","54.74.73.31","443","0","410","1221"
"0.816844","0.816844000","0.437226000","47","296","54.74.73.31","443","10.0.0.2","59778","244","2441","410"
"0.816907","0.816907000","0.437289000","48","276","54.74.73.31","443","10.0.0.2","59778","224","2685","410"
"0.879464","0.879464000","0.499846000","49","52","10.0.0.2","59778","54.74.73.31","443","0","410","1465"
"0.879496","0.879496000","0.499878000","50","52","10.0.0.2","59778","54.74.73.31","443","0","410","1709"
"0.879511","0.879511000","0.499893000","51","52","10.0.0.2","59778","54.74.73.31","443","0","410","1953"
"0.879525","0.879525000","0.499907000","52","52","10.0.0.2","59778","54.74.73.31","443","0","410","2197"
"0.879539","0.879539000","0.499921000","53","52","10.0.0.2","59778","54.74.73.31","443","0","410","2441"
"1.004242","1.004242000","0.624624000","54","52","10.0.0.2","59778","54.74.73.31","443","0","410","2685"
"1.004270","1.004270000","0.624652000","55","52","10.0.0.2","59778","54.74.73.31","443","0","410","2909"
"1.004287","1.004287000","0.624669000","56","100","10.0.0.2","59778","54.74.73.31","443","48","410","2909"
