_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","73","10.0.0.2",,"10.0.0.1",,,,
"0.000041","0.000041000",,"2","73","10.0.0.2",,"10.0.0.1",,,,
"0.002419","0.002419000",,"3","421","10.0.0.1",,"10.0.0.2",,,,
"0.002427","0.002427000",,"4","405","10.0.0.1",,"10.0.0.2",,,,
"0.187372","0.187372000","0.000000000","5","60","10.0.0.2","35092","185.15.59.224","443","0","0","0"
"0.188140","0.188140000","0.000768000","6","60","185.15.59.224","443","10.0.0.2","35092","0","0","1"
"0.249718","0.249718000",,"7","76",,,,,,,
"0.249741","0.249741000",,"8","48",,,,,,,
"0.252467","0.252467000",,"9","76",,,,,,,
"0.313386","0.313386000",,"10","76",,,,,,,
"0.313423","0.313423000",,"11","48",,,,,,,
"0.316304","0.316304000",,"12","76",,,,,,,
"0.374204","0.374204000","0.186832000","13","52","10.0.0.2","35092","185.15.59.224","443","0","1","1"
"0.374242","0.374242000","0.186870000","14","100","10.0.0.2","35092","185.15.59.224","443","48","1","1"
"0.374254","0.374254000","0.186882000","15","100","10.0.0.2","35092","185.15.59.224","443","48","49","1"
"0.374264","0.374264000","0.186892000","16","100","10.0.0.2","35092","185.15.59.224","443","48","97","1"
"0.374274","0.374274000","0.186902000","17","100","10.0.0.2","35092","185.15.59.224","443","48","145","1"
"0.374283","0.374283000","0.186911000","18","100","10.0.0.2","35092","185.15.59.224","443","48","193","1"
"0.374292","0.374292000","0.186920000","19","100","10.0.0.2","35092","185.15.59.224","443","48","241","1"
"0.374302","0.374302000","0.186930000","20","100","10.0.0.2","35092","185.15.59.224","443","48","289","1"
"0.374313","0.374313000","0.186941000","21","100","10.0.0.2","35092","185.15.59.224","443","48","337","1"
"0.374322","0.374322000","0.186950000","22","78","10.0.0.2","35092","185.15.59.224","443","26","385","1"
"0.375050","0.375050000","0.187678000","23","52","185.15.59.224","443","10.0.0.2","35092","0","1","49"
"0.375116","0.375116000","0.187744000","24","52","185.15.59.224","443","10.0.0.2","35092","0","1","97"
"0.375129","0.375129000","0.187757000","25","52","185.15.59.224","443","10.0.0.2","35092","0","1","145"
"0.375161","0.375161000","0.187789000","26","52","185.15.59.224","443","10.0.0.2","35092","0","1","193"
"0.375169","0.375169000","0.187797000","27","52","185.15.59.224","443","10.0.0.2","35092","0","1","241"
"0.375226","0.375226000","0.187854000","28","52","185.15.59.224","443","10.0.0.2","35092","0","1","289"
"0.375238","0.375238000","0.187866000","29","52","185.15.59.224","443","10.0.0.2","35092","0","1","337"
"0.375267","0.375267000","0.187895000","30","52","185.15.59.224","443","10.0.0.2","35092","0","1","385"
"0.375276","0.375276000","0.187904000","31","52","185.15.59.224","443","10.0.0.2","35092","0","1","411"
"0.448418","0.448418000","0.261046000","32","296","185.15.59.224","443","10.0.0.2","35092","244","1","411"
"0.448451","0.448451000","0.261079000","33","296","185.15.59.224","443","10.0.0.2","35092","244","245","411"
"0.448493","0.448493000","0.261121000","34","296","185.15.59.224","443","10.0.0.2","35092","244","489","411"
