_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000013","0.000013000",,"2","48",,,,,,,
"0.002966","0.002966000",,"3","76",,,,,,,
"0.021718","0.021718000",,"4","73","10.0.0.2",,"10.0.0.1",,,,
"0.021729","0.021729000",,"5","73","10.0.0.2",,"10.0.0.1",,,,
"0.023580","0.023580000",,"6","221","10.0.0.1",,"10.0.0.2",,,,
"0.023616","0.023616000",,"7","189","10.0.0.1",,"10.0.0.2",,,,
"0.080421","0.080421000",,"8","76",,,,,,,
"0.080434","0.080434000",,"9","48",,,,,,,
"0.083164","0.083164000",,"10","76",,,,,,,
"0.199983","0.199983000",,"11","76",,,,,,,
"0.332408","0.332408000","0.000000000","12","60","10.0.0.2","35544","148.153.34.154","443","0","0","0"
"0.333126","0.333126000","0.000718000","13","60","148.153.34.154","443","10.0.0.2","35544","0","0","1"
"0.472133","0.472133000",,"14","76",,,,,,,
"0.616029","0.616029000",,"15","76",,,,,,,
"0.645287","0.645287000","0.312879000","16","52","10.0.0.2","35544","148.153.34.154","443","0","1","1"
"0.645315","0.645315000","0.312907000","17","100","10.0.0.2","35544","148.153.34.154","443","48","1","1"
"0.645332","0.645332000","0.312924000","18","100","10.0.0.2","35544","148.153.34.154","443","48","49","1"
"0.645347","0.645347000","0.312939000","19","100","10.0.0.2","35544","148.153.34.154","443","48","97","1"
"0.645360","0.645360000","0.312952000","20","100","10.0.0.2","35544","148.153.34.154","443","48","145","1"
"0.645374","0.645374000","0.312966000","21","100","10.0.0.2","35544","148.153.34.154","443","48","193","1"
"0.645388","0.645388000","0.312980000","22","100","10.0.0.2","35544","148.153.34.154","443","48","241","1"
"0.645400","0.645400000","0.312992000","23","100","10.0.0.2","35544","148.153.34.154","443","48","289","1"
"0.645414","0.645414000","0.313006000","24","100","10.0.0.2","35544","148.153.34.154","443","48","337","1"
"0.645429","0.645429000","0.313021000","25","78","10.0.0.2","35544","148.153.34.154","443","26","385","1"
"0.646056","0.646056000","0.313648000","26","52","148.153.34.154","443","10.0.0.2","35544","0","1","49"
"0.646092","0.646092000","0.313684000","27","52","148.153.34.154","443","10.0.0.2","35544","0","1","97"
"0.646141","0.646141000","0.313733000","28","52","148.153.34.154","443","10.0.0.2","35544","0","1","145"
"0.646152","0.646152000","0.313744000","29","52","148.153.34.154","443","10.0.0.2","35544","0","1","193"
"0.646197","0.646197000","0.313789000","30","52","148.153.34.154","443","10.0.0.2","35544","0","1","241"
"0.646209","0.646209000","0.313801000","31","52","148.153.34.154","443","10.0.0.2","35544","0","1","289"
"0.646252","0.646252000","0.313844000","32","52","148.153.34.154","443","10.0.0.2","35544","0","1","337"
"0.646263","0.646263000","0.313855000","33","52","148.153.34.154","443","10.0.0.2","35544","0","1","385"
"0.646295","0.646295000","0.313887000","34","52","148.153.34.154","443","10.0.0.2","35544","0","1","411"
"0.685041","0.685041000","0.352633000","35","296","148.153.34.154","443","10.0.0.2","35544","244","1","411"
"0.685087","0.685087000","0.352679000","36","296","148.153.34.154","443","10.0.0.2","35544","244","245","411"
"0.685150","0.685150000","0.352742000","37","296","148.153.34.154","443","10.0.0.2","35544","244","489","411"
"0.685165","0.685165000","0.352757000","38","296","148.153.34.154","443","10.0.0.2","35544","244","733","411"
"0.685213","0.685213000","0.352805000","39","296","148.153.34.154","443","10.0.0.2","35544","244","977","411"
"0.685225","0.685225000","0.352817000","40","296","148.153.34.154","443","10.0.0.2","35544","244","1221","411"
"0.685272","0.685272000","0.352864000","41","296","148.153.34.154","443","10.0.0.2","35544","244","1465","411"
"0.685284","0.685284000","0.352876000","42","296","148.153.34.154","443","10.0.0.2","35544","244","1709","411"
"0.685329","0.685329000","0.352921000","43","296","148.153.34.154","443","10.0.0.2","35544","244","1953","411"
"0.685343","0.685343000","0.352935000","44","296","148.153.34.154","443","10.0.0.2","35544","244","2197","411"
"0.958000","0.958000000","0.625592000","45","52","10.0.0.2","35544","148.153.34.154","443","0","411","245"
"0.958032","0.958032000","0.625624000","46","52","10.0.0.2","35544","148.153.34.154","443","0","411","489"
"0.958810","0.958810000","0.626402000","47","296","148.153.34.154","443","10.0.0.2","35544","244","2441","411"
"0.958854","0.958854000","0.626446000","48","296","148.153.34.154","443","10.0.0.2","35544","244","2685","411"
"0.958958","0.958958000","0.626550000","49","296","148.153.34.154","443","10.0.0.2","35544","244","2929","411"
"0.958982","0.958982000","0.626574000","50","296","148.153.34.154","443","10.0.0.2","35544","244","3173","411"
"1.020358","1.020358000","0.687950000","51","52","10.0.0.2","35544","148.153.34.154","443","0","411","733"
"1.020397","1.020397000","0.687989000","52","52","10.0.0.2","35544","148.153.34.154","443","0","411","977"
"1.020418","1.020418000","0.688010000","53","52","10.0.0.2","35544","148.153.34.154","443","0","411","1221"
"1.020435","1.020435000","0.688027000","54","52","10.0.0.2","35544","148.153.34.154","443","0","411","1465"
"1.020452","1.020452000","0.688044000","55","52","10.0.0.2","35544","148.153.34.154","443","0","411","1709"
"1.021300","1.021300000","0.688892000","56","296","148.153.34.154","443","10.0.0.2","35544","244","3417","411"
"1.021343","1.021343000","0.688935000","57","296","148.153.34.154","443","10.0.0.2","35544","244","3661","411"
"1.021404","1.021404000","0.688996000","58","296","148.153.34.154","443","10.0.0.2","35544","244","3905","411"
"1.021422","1.021422000","0.689014000","59","196","148.153.34.154","443","10.0.0.2","35544","144","4149","411"
"1.064138","1.064138000",,"60","76",,,,,,,
"1.082702","1.082702000","0.750294000","61","52","10.0.0.2","35544","148.153.34.154","443","0","411","1953"
