_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","71","10.0.0.2",,"10.0.0.1",,,,
"0.000048","0.000048000",,"2","71","10.0.0.2",,"10.0.0.1",,,,
"0.003263","0.003263000",,"3","208","10.0.0.1",,"10.0.0.2",,,,
"0.028003","0.028003000",,"4","562","10.0.0.1",,"10.0.0.2",,,,
"0.064431","0.064431000",,"5","76",,,,,,,
"0.064439","0.064439000",,"6","48",,,,,,,
"0.067259","0.067259000",,"7","76",,,,,,,
"0.312118","0.312118000","0.000000000","8","60","10.0.0.2","37478","2.19.126.85","443","0","0","0"
"0.312869","0.312869000","0.000751000","9","60","2.19.126.85","443","10.0.0.2","37478","0","0","1"
"0.344326","0.344326000",,"10","76",,,,,,,
"0.344348","0.344348000",,"11","48",,,,,,,
"0.347252","0.347252000",,"12","76",,,,,,,
"0.424399","0.424399000",,"13","76",,,,,,,
"0.625228","0.625228000","0.313110000","14","52","10.0.0.2","37478","2.19.126.85","443","0","1","1"
"0.625260","0.625260000","0.313142000","15","100","10.0.0.2","37478","2.19.126.85","443","48","1","1"
"0.625277","0.625277000","0.313159000","16","100","10.0.0.2","37478","2.19.126.85","443","48","49","1"
"0.625291","0.625291000","0.313173000","17","100","10.0.0.2","37478","2.19.126.85","443","48","97","1"
"0.625305","0.625305000","0.313187000","18","100","10.0.0.2","37478","2.19.126.85","443","48","145","1"
"0.625321","0.625321000","0.313203000","19","100","10.0.0.2","37478","2.19.126.85","443","48","193","1"
"0.625336","0.625336000","0.313218000","20","100","10.0.0.2","37478","2.19.126.85","443","48","241","1"
"0.625350","0.625350000","0.313232000","21","100","10.0.0.2","37478","2.19.126.85","443","48","289","1"
"0.625364","0.625364000","0.313246000","22","100","10.0.0.2","37478","2.19.126.85","443","48","337","1"
"0.625382","0.625382000","0.313264000","23","76","10.0.0.2","37478","2.19.126.85","443","24","385","1"
"0.626082","0.626082000","0.313964000","24","52","2.19.126.85","443","10.0.0.2","37478","0","1","49"
"0.626198","0.626198000","0.314080000","25","52","2.19.126.85","443","10.0.0.2","37478","0","1","97"
"0.626216","0.626216000","0.314098000","26","52","2.19.126.85","443","10.0.0.2","37478","0","1","145"
"0.626266","0.626266000","0.314148000","27","52","2.19.126.85","443","10.0.0.2","37478","0","1","193"
"0.626290","0.626290000","0.314172000","28","52","2.19.126.85","443","10.0.0.2","37478","0","1","241"
"0.626337","0.626337000","0.314219000","29","52","2.19.126.85","443","10.0.0.2","37478","0","1","289"
"0.626350","0.626350000","0.314232000","30","52","2.19.126.85","443","10.0.0.2","37478","0","1","337"
"0.626394","0.626394000","0.314276000","31","52","2.19.126.85","443","10.0.0.2","37478","0","1","385"
"0.626410","0.626410000","0.314292000","32","52","2.19.126.85","443","10.0.0.2","37478","0","1","409"
"0.724044","0.724044000","0.411926000","33","296","2.19.126.85","443","10.0.0.2","37478","244","1","409"
"0.724089","0.724089000","0.411971000","34","296","2.19.126.85","443","10.0.0.2","37478","244","245","409"
"0.724184","0.724184000","0.412066000","35","296","2.19.126.85","443","10.0.0.2","37478","244","489","409"
"0.724207","0.724207000","0.412089000","36","296","2.19.126.85","443","10.0.0.2","37478","244","733","409"
"0.724257","0.724257000","0.412139000","37","296","2.19.126.85","443","10.0.0.2","37478","244","977","409"
"0.724269","0.724269000","0.412151000","38","268","2.19.126.85","443","10.0.0.2","37478","216","1221","409"
"0.724315","0.724315000","0.412197000","39","296","2.19.126.85","443","10.0.0.2","37478","244","1437","409"
"0.724327","0.724327000","0.412209000","40","296","2.19.126.85","443","10.0.0.2","37478","244","1681","409"
"0.724374","0.724374000","0.412256000","41","296","2.19.126.85","443","10.0.0.2","37478","244","1925","409"
"0.724398","0.724398000","0.412280000","42","296","2.19.126.85","443","10.0.0.2","37478","244","2169","409"
"0.920258","0.920258000",,"43","76",,,,,,,
"0.920427","0.920427000",,"44","76",,,,,,,
"0.999609","0.999609000","0.687491000","45","52","10.0.0.2","37478","2.19.126.85","443","0","409","245"
"0.999639","0.999639000","0.687521000","46","52","10.0.0.2","37478","2.19.126.85","443","0","409","489"
"0.999656","0.999656000","0.687538000","47","52","10.0.0.2","37478","2.19.126.85","443","0","409","733"
"0.999672","0.999672000","0.687554000","48","52","10.0.0.2","37478","2.19.126.85","443","0","409","977"
"0.999686","0.999686000","0.687568000","49","52","10.0.0.2","37478","2.19.126.85","443","0","409","1221"
"1.000226","1.000226000","0.688108000","50","65","2.19.126.85","443","10.0.0.2","37478","13","2413","409"
"1.061657","1.061657000","0.749539000","51","52","10.0.0.2","37478","2.19.126.85","443","0","409","1437"
"1.061691","1.061691000","0.749573000","52","52","10.0.0.2","37478","2.19.126.85","443","0","409","1681"
"1.061712","1.061712000","0.749594000","53","52","10.0.0.2","37478","2.19.126.85","443","0","409","1925"
"1.061729","1.061729000","0.749611000","54","52","10.0.0.2","37478","2.19.126.85","443","0","409","2169"
"1.061746","1.061746000","0.749628000","55","52","10.0.0.2","37478","2.19.126.85","443","0","409","2413"
"1.176268","1.176268000",,"56","76",,,,,,,
"1.311715","1.311715000","0.999597000","57","52","10.0.0.2","37478","2.19.126.85","443","0","409","2426"
"1.311747","1.311747000","0.999629000","58","100","10.0.0.2","37478","2.19.126.85","443","48","409","2426"
"1.311766","1.311766000","0.999648000","59","84","10.0.0.2","37478","2.19.126.85","443","32","457","2426"
"1.311781","1.311781000","0.999663000","60","100","10.0.0.2","37478","2.19.126.85","443","48","489","2426"
"1.311796","1.311796000","0.999678000","61","100","10.0.0.2","37478","2.19.126.85","443","48","537","2426"
"1.311811","1.311811000","0.999693000","62","100","10.0.0.2","37478","2.19.126.85","443","48","585","2426"
"1.312308","1.312308000","1.000190000","63","52","2.19.126.85","443","10.0.0.2","37478","0","2426","457"
"1.312384","1.312384000","1.000266000","64","52","2.19.126.85","443","10.0.0.2","37478","0","2426","489"
"1.312397","1.312397000","1.000279000","65","52","2.19.126.85","443","10.0.0.2","37478","0","2426","537"
"1.312430","1.312430000","1.000312000","66","52","2.19.126.85","443","10.0.0.2","37478","0","2426","633"
"1.338110","1.338110000","1.025992000","67","296","2.19.126.85","443","10.0.0.2","37478","244","2426","633"
"1.338191","1.338191000","1.026073000","68","79","2.19.126.85","443","10.0.0.2","37478","27","2670","633"
"1.338259","1.338259000","1.026141000","69","296","2.19.126.85","443","10.0.0.2","37478","244","2697","633"
"1.338278","1.338278000","1.026160000","70","79","2.19.126.85","443","10.0.0.2","37478","27","2941","633"
"1.625118","1.625118000","1.313000000","71","62","10.0.0.2","37478","2.19.126.85","443","10","633","2426"
"1.625177","1.625177000","1.313059000","72","52","10.0.0.2","37478","2.19.126.85","443","0","643","2968"
"1.685021","1.685021000","1.372903000","73","52","2.19.126.85","443","10.0.0.2","37478","0","2968","643"
"1.835582","1.835582000","1.523464000","74","296","2.19.126.85","443","10.0.0.2","37478","244","2968","643"
