_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.034772","0.034772000",,"2","76",,,,,,,
"0.034779","0.034779000",,"3","48",,,,,,,
"0.037045","0.037045000",,"4","76",,,,,,,
"0.154104","0.154104000",,"5","76",,,,,,,
"0.254564","0.254564000",,"6","69","10.0.0.2",,"10.0.0.1",,,,
"0.254585","0.254585000",,"7","69","10.0.0.2",,"10.0.0.1",,,,
"0.255705","0.255705000",,"8","360","10.0.0.1",,"10.0.0.2",,,,
"0.255941","0.255941000",,"9","372","10.0.0.1",,"10.0.0.2",,,,
"0.565482","0.565482000","0.000000000","10","60","10.0.0.2","36536","170.114.78.80","443","0","0","0"
"0.566247","0.566247000","0.000765000","11","60","170.114.78.80","443","10.0.0.2","36536","0","0","1"
"0.674132","0.674132000",,"12","76",,,,,,,
"0.878278","0.878278000","0.312796000","13","52","10.0.0.2","36536","170.114.78.80","443","0","1","1"
"0.878307","0.878307000","0.312825000","14","100","10.0.0.2","36536","170.114.78.80","443","48","1","1"
"0.878325","0.878325000","0.312843000","15","100","10.0.0.2","36536","170.114.78.80","443","48","49","1"
"0.878340","0.878340000","0.312858000","16","100","10.0.0.2","36536","170.114.78.80","443","48","97","1"
"0.878365","0.878365000","0.312883000","17","100","10.0.0.2","36536","170.114.78.80","443","48","145","1"
"0.878375","0.878375000","0.312893000","18","100","10.0.0.2","36536","170.114.78.80","443","48","193","1"
"0.878384","0.878384000","0.312902000","19","100","10.0.0.2","36536","170.114.78.80","443","48","241","1"
"0.878394","0.878394000","0.312912000","20","100","10.0.0.2","36536","170.114.78.80","443","48","289","1"
"0.878404","0.878404000","0.312922000","21","100","10.0.0.2","36536","170.114.78.80","443","48","337","1"
"0.878414","0.878414000","0.312932000","22","74","10.0.0.2","36536","170.114.78.80","443","22","385","1"
"0.879208","0.879208000","0.313726000","23","52","170.114.78.80","443","10.0.0.2","36536","0","1","49"
"0.879237","0.879237000","0.313755000","24","52","170.114.78.80","443","10.0.0.2","36536","0","1","97"
"0.879279","0.879279000","0.313797000","25","52","170.114.78.80","443","10.0.0.2","36536","0","1","145"
"0.879288","0.879288000","0.313806000","26","52","170.114.78.80","443","10.0.0.2","36536","0","1","193"
"0.879317","0.879317000","0.313835000","27","52","170.114.78.80","443","10.0.0.2","36536","0","1","241"
"0.879324","0.879324000","0.313842000","28","52","170.114.78.80","443","10.0.0.2","36536","0","1","289"
"0.879352","0.879352000","0.313870000","29","52","170.114.78.80","443","10.0.0.2","36536","0","1","337"
"0.879359","0.879359000","0.313877000","30","52","170.114.78.80","443","10.0.0.2","36536","0","1","385"
"0.879379","0.879379000","0.313897000","31","52","170.114.78.80","443","10.0.0.2","36536","0","1","407"
"0.902332","0.902332000","0.336850000","32","296","170.114.78.80","443","10.0.0.2","36536","244","1","407"
"0.902377","0.902377000","0.336895000","33","296","170.114.78.80","443","10.0.0.2","36536","244","245","407"
"0.902438","0.902438000","0.336956000","34","296","170.114.78.80","443","10.0.0.2","36536","244","489","407"
"0.902457","0.902457000","0.336975000","35","296","170.114.78.80","443","10.0.0.2","36536","244","733","407"
"0.902509","0.902509000","0.337027000","36","296","170.114.78.80","443","10.0.0.2","36536","244","977","407"
"0.902522","0.902522000","0.337040000","37","296","170.114.78.80","443","10.0.0.2","36536","244","1221","407"
"0.902568","0.902568000","0.337086000","38","296","170.114.78.80","443","10.0.0.2","36536","244","1465","407"
"0.902580","0.902580000","0.337098000","39","296","170.114.78.80","443","10.0.0.2","36536","244","1709","407"
"0.902627","0.902627000","0.337145000","40","148","170.114.78.80","443","10.0.0.2","36536","96","1953","407"
