_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","58066","192.168.10.22","8081","0","0","0"
,"0.003930000","0.003930000","2","60","192.168.10.22","8081","10.0.0.2","58066","0","0","1"
,"0.009157000",,"3","76",,,,,,,
,"0.009183000",,"4","48",,,,,,,
,"0.012346000",,"5","76",,,,,,,
,"0.027915000",,"6","76",,,,,,,
,"0.200786000",,"7","76",,,,,,,
,"0.312699000","0.312699000","8","52","10.0.0.2","58066","192.168.10.22","8081","0","1","1"
,"0.312708000","0.312708000","9","89","10.0.0.2","58066","192.168.10.22","8081","37","1","1"
,"0.313991000","0.313991000","10","52","192.168.10.22","8081","10.0.0.2","58066","0","1","38"
,"0.314245000","0.314245000","11","53","192.168.10.22","8081","10.0.0.2","58066","1","1","38"
,"0.360788000",,"12","76",,,,,,,
,"0.616886000",,"13","76",,,,,,,
,"0.625137000","0.625137000","14","52","10.0.0.2","58066","192.168.10.22","8081","0","38","2"
,"0.625164000","0.625164000","15","56","10.0.0.2","58066","192.168.10.22","8081","4","38","2"
,"0.625182000","0.625182000","16","100","10.0.0.2","58066","192.168.10.22","8081","48","42","2"
,"0.625203000","0.625203000","17","100","10.0.0.2","58066","192.168.10.22","8081","48","90","2"
,"0.625223000","0.625223000","18","100","10.0.0.2","58066","192.168.10.22","8081","48","138","2"
,"0.626280000","0.626280000","19","52","192.168.10.22","8081","10.0.0.2","58066","0","2","186"
,"0.937915000","0.937915000","20","53","10.0.0.2","58066","192.168.10.22","8081","1","186","2"
,"0.939364000","0.939364000","21","53","192.168.10.22","8081","10.0.0.2","58066","1","2","187"
,"1.249600000","0.000000000","22","60","10.0.0.2","58070","192.168.10.22","8081","0","0","0"
,"1.249633000","1.249633000","23","52","10.0.0.2","58066","192.168.10.22","8081","0","187","3"
,"1.250840000","0.001240000","24","60","192.168.10.22","8081","10.0.0.2","58070","0","0","1"
,"1.563040000","0.313440000","25","52","10.0.0.2","58070","192.168.10.22","8081","0","1","1"
,"1.563070000","0.313470000","26","89","10.0.0.2","58070","192.168.10.22","8081","37","1","1"
,"1.564331000","0.314731000","27","52","192.168.10.22","8081","10.0.0.2","58070","0","1","38"
,"1.575831000","1.575831000","28","53","192.168.10.22","8081","10.0.0.2","58066","1","3","187"
,"1.575873000","1.575873000","29","53","192.168.10.22","8081","10.0.0.2","58066","1","4","187"
,"1.576459000","0.326859000","30","140","192.168.10.22","8081","10.0.0.2","58070","88","1","38"
,"1.576501000","0.326901000","31","140","192.168.10.22","8081","10.0.0.2","58070","88","89","38"
,"1.576565000","0.326965000","32","140","192.168.10.22","8081","10.0.0.2","58070","88","177","38"
,"1.576581000","0.326981000","33","140","192.168.10.22","8081","10.0.0.2","58070","88","265","38"
,"1.576639000","0.327039000","34","140","192.168.10.22","8081","10.0.0.2","58070","88","353","38"
,"1.576686000","0.327086000","35","140","192.168.10.22","8081","10.0.0.2","58070","88","441","38"
,"1.576735000","0.327135000","36","140","192.168.10.22","8081","10.0.0.2","58070","88","529","38"
,"1.576747000","0.327147000","37","140","192.168.10.22","8081","10.0.0.2","58070","88","617","38"
,"1.576792000","0.327192000","38","140","192.168.10.22","8081","10.0.0.2","58070","88","705","38"
,"1.576806000","0.327206000","39","140","192.168.10.22","8081","10.0.0.2","58070","88","793","38"
,"1.875215000","1.875215000","40","52","10.0.0.2","58066","192.168.10.22","8081","0","187","4"
,"1.875228000","1.875228000","41","52","10.0.0.2","58066","192.168.10.22","8081","0","187","5"
,"1.875236000","0.625636000","42","52","10.0.0.2","58070","192.168.10.22","8081","0","38","89"
,"1.875245000","0.625645000","43","52","10.0.0.2","58070","192.168.10.22","8081","0","38","177"
,"1.875252000","0.625652000","44","52","10.0.0.2","58070","192.168.10.22","8081","0","38","265"
,"1.875279000","0.625679000","45","52","10.0.0.2","58070","192.168.10.22","8081","0","38","353"
,"1.875294000","0.625694000","46","52","10.0.0.2","58070","192.168.10.22","8081","0","38","441"
,"1.875309000","0.625709000","47","52","10.0.0.2","58070","192.168.10.22","8081","0","38","529"
,"1.875323000","0.625723000","48","52","10.0.0.2","58070","192.168.10.22","8081","0","38","617"
,"1.875339000","0.625739000","49","52","10.0.0.2","58070","192.168.10.22","8081","0","38","793"
,"1.876344000","0.626744000","50","140","192.168.10.22","8081","10.0.0.2","58070","88","881","38"
,"1.876390000","0.626790000","51","140","192.168.10.22","8081","10.0.0.2","58070","88","969","38"
,"1.876476000","0.626876000","52","140","192.168.10.22","8081","10.0.0.2","58070","88","1057","38"
,"1.876490000","0.626890000","53","140","192.168.10.22","8081","10.0.0.2","58070","88","1145","38"
,"1.876537000","0.626937000","54","140","192.168.10.22","8081","10.0.0.2","58070","88","1233","38"
,"1.876549000","0.626949000","55","140","192.168.10.22","8081","10.0.0.2","58070","88","1321","38"
,"1.876595000","0.626995000","56","140","192.168.10.22","8081","10.0.0.2","58070","88","1409","38"
,"1.876610000","0.627010000","57","140","192.168.10.22","8081","10.0.0.2","58070","88","1497","38"
,"1.876691000","0.627091000","58","140","192.168.10.22","8081","10.0.0.2","58070","88","1585","38"
,"1.876706000","0.627106000","59","140","192.168.10.22","8081","10.0.0.2","58070","88","1673","38"
,"1.876753000","0.627153000","60","140","192.168.10.22","8081","10.0.0.2","58070","88","1761","38"
,"1.876768000","0.627168000","61","140","192.168.10.22","8081","10.0.0.2","58070","88","1849","38"
,"1.876813000","0.627213000","62","140","192.168.10.22","8081","10.0.0.2","58070","88","1937","38"
,"1.876827000","0.627227000","63","140","192.168.10.22","8081","10.0.0.2","58070","88","2025","38"
,"1.876872000","0.627272000","64","140","192.168.10.22","8081","10.0.0.2","58070","88","2113","38"
,"1.876884000","0.627284000","65","140","192.168.10.22","8081","10.0.0.2","58070","88","2201","38"
,"1.876928000","0.627328000","66","140","192.168.10.22","8081","10.0.0.2","58070","88","2289","38"
,"1.876940000","0.627340000","67","140","192.168.10.22","8081","10.0.0.2","58070","88","2377","38"
,"1.937359000","0.687759000","68","52","10.0.0.2","58070","192.168.10.22","8081","0","38","881"
,"1.938293000","0.688693000","69","140","192.168.10.22","8081","10.0.0.2","58070","88","2465","38"
,"1.938332000","0.688732000","70","140","192.168.10.22","8081","10.0.0.2","58070","88","2553","38"
,"2.188048000","0.938448000","71","52","10.0.0.2","58070","192.168.10.22","8081","0","38","969"
,"2.188058000","0.938458000","72","52","10.0.0.2","58070","192.168.10.22","8081","0","38","1057"
,"2.188062000","0.938462000","73","52","10.0.0.2","58070","192.168.10.22","8081","0","38","1145"
,"2.188067000","0.938467000","74","52","10.0.0.2","58070","192.168.10.22","8081","0","38","1233"
,"2.188071000","0.938471000","75","52","10.0.0.2","58070","192.168.10.22","8081","0","38","1321"
,"2.188075000","0.938475000","76","52","10.0.0.2","58070","192.168.10.22","8081","0","38","1409"
,"2.188092000","0.938492000","77","52","10.0.0.2","58070","192.168.10.22","8081","0","38","1673"
,"2.188105000","0.938505000","78","52","10.0.0.2","58070","192.168.10.22","8081","0","38","1761"
,"2.189096000","0.939496000","79","140","192.168.10.22","8081","10.0.0.2","58070","88","2641","38"
,"2.189139000","0.939539000","80","140","192.168.10.22","8081","10.0.0.2","58070","88","2729","38"
,"2.189210000","0.939610000","81","140","192.168.10.22","8081","10.0.0.2","58070","88","2817","38"
,"2.189225000","0.939625000","82","140","192.168.10.22","8081","10.0.0.2","58070","88","2905","38"
,"2.189277000","0.939677000","83","140","192.168.10.22","8081","10.0.0.2","58070","88","2993","38"
,"2.189289000","0.939689000","84","140","192.168.10.22","8081","10.0.0.2","58070","88","3081","38"
,"2.189334000","0.939734000","85","140","192.168.10.22","8081","10.0.0.2","58070","88","3169","38"
,"2.189346000","0.939746000","86","140","192.168.10.22","8081","10.0.0.2","58070","88","3257","38"
,"2.189390000","0.939790000","87","140","192.168.10.22","8081","10.0.0.2","58070","88","3345","38"
,"2.189404000","0.939804000","88","140","192.168.10.22","8081","10.0.0.2","58070","88","3433","38"
,"2.189449000","0.939849000","89","140","192.168.10.22","8081","10.0.0.2","58070","88","3521","38"
,"2.189466000","0.939866000","90","140","192.168.10.22","8081","10.0.0.2","58070","88","3609","38"
,"2.189512000","0.939912000","91","140","192.168.10.22","8081","10.0.0.2","58070","88","3697","38"
,"2.189526000","0.939926000","92","140","192.168.10.22","8081","10.0.0.2","58070","88","3785","38"
,"2.189571000","0.939971000","93","140","192.168.10.22","8081","10.0.0.2","58070","88","3873","38"
,"2.189583000","0.939983000","94","140","192.168.10.22","8081","10.0.0.2","58070","88","3961","38"
,"2.189628000","0.940028000","95","140","192.168.10.22","8081","10.0.0.2","58070","88","4049","38"
,"2.189640000","0.940040000","96","140","192.168.10.22","8081","10.0.0.2","58070","88","4137","38"
,"2.189721000","0.940121000","97","140","192.168.10.22","8081","10.0.0.2","58070","88","4225","38"
,"2.189735000","0.940135000","98","140","192.168.10.22","8081","10.0.0.2","58070","88","4313","38"
,"2.249411000","0.999811000","99","52","10.0.0.2","58070","192.168.10.22","8081","0","38","2553"
,"2.249441000","0.999841000","100","52","10.0.0.2","58070","192.168.10.22","8081","0","38","2641"
,"2.250367000","1.000767000","101","140","192.168.10.22","8081","10.0.0.2","58070","88","4401","38"
,"2.250406000","1.000806000","102","140","192.168.10.22","8081","10.0.0.2","58070","88","4489","38"
,"2.250458000","1.000858000","103","140","192.168.10.22","8081","10.0.0.2","58070","88","4577","38"
,"2.250471000","1.000871000","104","140","192.168.10.22","8081","10.0.0.2","58070","88","4665","38"
,"2.250518000","1.000918000","105","140","192.168.10.22","8081","10.0.0.2","58070","88","4753","38"
,"2.250530000","1.000930000","106","140","192.168.10.22","8081","10.0.0.2","58070","88","4841","38"
,"2.250575000","1.000975000","107","140","192.168.10.22","8081","10.0.0.2","58070","88","4929","38"
,"2.250588000","1.000988000","108","140","192.168.10.22","8081","10.0.0.2","58070","88","5017","38"
,"2.250634000","1.001034000","109","140","192.168.10.22","8081","10.0.0.2","58070","88","5105","38"
,"2.250672000","1.001072000","110","140","192.168.10.22","8081","10.0.0.2","58070","88","5193","38"
,"2.250719000","1.001119000","111","140","192.168.10.22","8081","10.0.0.2","58070","88","5281","38"
,"2.250732000","1.001132000","112","140","192.168.10.22","8081","10.0.0.2","58070","88","5369","38"
,"2.250778000","1.001178000","113","140","192.168.10.22","8081","10.0.0.2","58070","88","5457","38"
,"2.250790000","1.001190000","114","140","192.168.10.22","8081","10.0.0.2","58070","88","5545","38"
,"2.250834000","1.001234000","115","140","192.168.10.22","8081","10.0.0.2","58070","88","5633","38"
,"2.250846000","1.001246000","116","140","192.168.10.22","8081","10.0.0.2","58070","88","5721","38"
,"2.250891000","1.001291000","117","140","192.168.10.22","8081","10.0.0.2","58070","88","5809","38"
,"2.250904000","1.001304000","118","140","192.168.10.22","8081","10.0.0.2","58070","88","5897","38"
