_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","44448","192.168.10.22","8081","0","0","0"
,"0.002588000","0.002588000","2","60","192.168.10.22","8081","10.0.0.2","44448","0","0","1"
,"0.109398000",,"3","76",,,,,,,
,"0.109420000",,"4","48",,,,,,,
,"0.111843000",,"5","76",,,,,,,
,"0.124605000",,"6","76",,,,,,,
,"0.312356000","0.312356000","7","52","10.0.0.2","44448","192.168.10.22","8081","0","1","1"
,"0.312386000","0.312386000","8","89","10.0.0.2","44448","192.168.10.22","8081","37","1","1"
,"0.313575000","0.313575000","9","52","192.168.10.22","8081","10.0.0.2","44448","0","1","38"
,"0.313692000","0.313692000","10","53","192.168.10.22","8081","10.0.0.2","44448","1","1","38"
,"0.324726000",,"11","76",,,,,,,
,"0.324733000",,"12","76",,,,,,,
,"0.412692000",,"13","76",,,,,,,
,"0.624399000","0.624399000","14","52","10.0.0.2","44448","192.168.10.22","8081","0","38","2"
,"0.624408000","0.624408000","15","56","10.0.0.2","44448","192.168.10.22","8081","4","38","2"
,"0.624413000","0.624413000","16","100","10.0.0.2","44448","192.168.10.22","8081","48","42","2"
,"0.624417000","0.624417000","17","100","10.0.0.2","44448","192.168.10.22","8081","48","90","2"
,"0.624422000","0.624422000","18","100","10.0.0.2","44448","192.168.10.22","8081","48","138","2"
,"0.625348000","0.625348000","19","52","192.168.10.22","8081","10.0.0.2","44448","0","2","186"
,"0.937490000","0.937490000","20","53","10.0.0.2","44448","192.168.10.22","8081","1","186","2"
,"0.938968000","0.938968000","21","53","192.168.10.22","8081","10.0.0.2","44448","1","2","187"
,"1.249594000","0.000000000","22","60","10.0.0.2","44464","192.168.10.22","8081","0","0","0"
,"1.249665000","1.249665000","23","52","10.0.0.2","44448","192.168.10.22","8081","0","187","3"
,"1.250807000","0.001213000","24","60","192.168.10.22","8081","10.0.0.2","44464","0","0","1"
,"1.562370000","0.312776000","25","52","10.0.0.2","44464","192.168.10.22","8081","0","1","1"
,"1.562397000","0.312803000","26","89","10.0.0.2","44464","192.168.10.22","8081","37","1","1"
,"1.563775000","0.314181000","27","52","192.168.10.22","8081","10.0.0.2","44464","0","1","38"
,"1.575298000","1.575298000","28","53","192.168.10.22","8081","10.0.0.2","44448","1","3","187"
,"1.575342000","1.575342000","29","53","192.168.10.22","8081","10.0.0.2","44448","1","4","187"
,"1.575795000","0.326201000","30","140","192.168.10.22","8081","10.0.0.2","44464","88","1","38"
,"1.575840000","0.326246000","31","140","192.168.10.22","8081","10.0.0.2","44464","88","89","38"
,"1.575915000","0.326321000","32","140","192.168.10.22","8081","10.0.0.2","44464","88","177","38"
,"1.575935000","0.326341000","33","140","192.168.10.22","8081","10.0.0.2","44464","88","265","38"
,"1.575991000","0.326397000","34","140","192.168.10.22","8081","10.0.0.2","44464","88","353","38"
,"1.576006000","0.326412000","35","140","192.168.10.22","8081","10.0.0.2","44464","88","441","38"
,"1.576053000","0.326459000","36","140","192.168.10.22","8081","10.0.0.2","44464","88","529","38"
,"1.576068000","0.326474000","37","140","192.168.10.22","8081","10.0.0.2","44464","88","617","38"
,"1.576112000","0.326518000","38","140","192.168.10.22","8081","10.0.0.2","44464","88","705","38"
,"1.576126000","0.326532000","39","140","192.168.10.22","8081","10.0.0.2","44464","88","793","38"
,"1.875306000","1.875306000","40","52","10.0.0.2","44448","192.168.10.22","8081","0","187","4"
