_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.008720000","0.000000000","2","60","10.0.0.2","45894","192.168.10.22","8081","0","0","0"
,"0.011585000","0.002865000","3","60","192.168.10.22","8081","10.0.0.2","45894","0","0","1"
,"0.304016000",,"4","76",,,,,,,
,"0.321569000","0.312849000","5","52","10.0.0.2","45894","192.168.10.22","8081","0","1","1"
,"0.321579000","0.312859000","6","89","10.0.0.2","45894","192.168.10.22","8081","37","1","1"
,"0.323070000","0.314350000","7","52","192.168.10.22","8081","10.0.0.2","45894","0","1","38"
,"0.323086000","0.314366000","8","53","192.168.10.22","8081","10.0.0.2","45894","1","1","38"
,"0.368372000",,"9","76",,,,,,,
,"0.368387000",,"10","48",,,,,,,
,"0.371052000",,"11","76",,,,,,,
,"0.384130000",,"12","76",,,,,,,
,"0.633733000","0.625013000","13","52","10.0.0.2","45894","192.168.10.22","8081","0","38","2"
,"0.633743000","0.625023000","14","56","10.0.0.2","45894","192.168.10.22","8081","4","38","2"
,"0.633747000","0.625027000","15","100","10.0.0.2","45894","192.168.10.22","8081","48","42","2"
,"0.633751000","0.625031000","16","100","10.0.0.2","45894","192.168.10.22","8081","48","90","2"
,"0.634857000","0.626137000","17","52","192.168.10.22","8081","10.0.0.2","45894","0","2","138"
,"0.688160000",,"18","76",,,,,,,
,"0.947399000","0.938679000","19","99","10.0.0.2","45894","192.168.10.22","8081","47","138","2"
,"0.948869000","0.940149000","20","53","192.168.10.22","8081","10.0.0.2","45894","1","2","185"
,"1.258911000","0.000000000","21","60","10.0.0.2","45910","192.168.10.22","8081","0","0","0"
,"1.258964000","1.250244000","22","52","10.0.0.2","45894","192.168.10.22","8081","0","185","3"
,"1.260153000","0.001242000","23","60","192.168.10.22","8081","10.0.0.2","45910","0","0","1"
,"1.571702000","0.312791000","24","52","10.0.0.2","45910","192.168.10.22","8081","0","1","1"
,"1.571730000","0.312819000","25","89","10.0.0.2","45910","192.168.10.22","8081","37","1","1"
,"1.573316000","0.314405000","26","52","192.168.10.22","8081","10.0.0.2","45910","0","1","38"
,"1.573361000","0.314450000","27","52","192.168.10.22","8081","10.0.0.2","45910","0","1","38"
,"1.584697000","1.575977000","28","53","192.168.10.22","8081","10.0.0.2","45894","1","3","185"
,"1.584735000","1.576015000","29","53","192.168.10.22","8081","10.0.0.2","45894","1","4","185"
,"1.585248000","0.326337000","30","140","192.168.10.22","8081","10.0.0.2","45910","88","1","38"
,"1.585282000","0.326371000","31","140","192.168.10.22","8081","10.0.0.2","45910","88","89","38"
,"1.585334000","0.326423000","32","140","192.168.10.22","8081","10.0.0.2","45910","88","177","38"
,"1.585347000","0.326436000","33","140","192.168.10.22","8081","10.0.0.2","45910","88","265","38"
,"1.585392000","0.326481000","34","140","192.168.10.22","8081","10.0.0.2","45910","88","353","38"
,"1.585404000","0.326493000","35","140","192.168.10.22","8081","10.0.0.2","45910","88","441","38"
,"1.585449000","0.326538000","36","140","192.168.10.22","8081","10.0.0.2","45910","88","529","38"
,"1.585462000","0.326551000","37","140","192.168.10.22","8081","10.0.0.2","45910","88","617","38"
,"1.585506000","0.326595000","38","140","192.168.10.22","8081","10.0.0.2","45910","88","705","38"
,"1.585521000","0.326610000","39","140","192.168.10.22","8081","10.0.0.2","45910","88","793","38"
,"1.884528000","1.875808000","40","52","10.0.0.2","45894","192.168.10.22","8081","0","185","4"
,"1.884556000","1.875836000","41","52","10.0.0.2","45894","192.168.10.22","8081","0","185","5"
,"1.884574000","0.625663000","42","52","10.0.0.2","45910","192.168.10.22","8081","0","38","89"
,"1.884591000","0.625680000","43","52","10.0.0.2","45910","192.168.10.22","8081","0","38","177"
,"1.884607000","0.625696000","44","52","10.0.0.2","45910","192.168.10.22","8081","0","38","265"
,"1.884622000","0.625711000","45","52","10.0.0.2","45910","192.168.10.22","8081","0","38","353"
,"1.884637000","0.625726000","46","52","10.0.0.2","45910","192.168.10.22","8081","0","38","441"
,"1.884651000","0.625740000","47","52","10.0.0.2","45910","192.168.10.22","8081","0","38","529"
,"1.884665000","0.625754000","48","52","10.0.0.2","45910","192.168.10.22","8081","0","38","617"
,"1.884680000","0.625769000","49","52","10.0.0.2","45910","192.168.10.22","8081","0","38","705"
,"1.885658000","0.626747000","50","140","192.168.10.22","8081","10.0.0.2","45910","88","881","38"
,"1.885703000","0.626792000","51","140","192.168.10.22","8081","10.0.0.2","45910","88","969","38"
,"1.885768000","0.626857000","52","140","192.168.10.22","8081","10.0.0.2","45910","88","1057","38"
,"1.885785000","0.626874000","53","140","192.168.10.22","8081","10.0.0.2","45910","88","1145","38"
,"1.885834000","0.626923000","54","140","192.168.10.22","8081","10.0.0.2","45910","88","1233","38"
,"1.885846000","0.626935000","55","140","192.168.10.22","8081","10.0.0.2","45910","88","1321","38"
,"1.885919000","0.627008000","56","140","192.168.10.22","8081","10.0.0.2","45910","88","1409","38"
,"1.885932000","0.627021000","57","140","192.168.10.22","8081","10.0.0.2","45910","88","1497","38"
,"1.885978000","0.627067000","58","140","192.168.10.22","8081","10.0.0.2","45910","88","1585","38"
,"1.885992000","0.627081000","59","140","192.168.10.22","8081","10.0.0.2","45910","88","1673","38"
,"1.886038000","0.627127000","60","140","192.168.10.22","8081","10.0.0.2","45910","88","1761","38"
,"1.886053000","0.627142000","61","140","192.168.10.22","8081","10.0.0.2","45910","88","1849","38"
,"1.886098000","0.627187000","62","140","192.168.10.22","8081","10.0.0.2","45910","88","1937","38"
,"1.886110000","0.627199000","63","140","192.168.10.22","8081","10.0.0.2","45910","88","2025","38"
,"1.886154000","0.627243000","64","140","192.168.10.22","8081","10.0.0.2","45910","88","2113","38"
,"1.886168000","0.627257000","65","140","192.168.10.22","8081","10.0.0.2","45910","88","2201","38"
,"1.946775000","0.687864000","66","52","10.0.0.2","45910","192.168.10.22","8081","0","38","793"
,"1.946786000","0.687875000","67","52","10.0.0.2","45910","192.168.10.22","8081","0","38","881"
,"1.947723000","0.688812000","68","140","192.168.10.22","8081","10.0.0.2","45910","88","2289","38"
,"1.947752000","0.688841000","69","140","192.168.10.22","8081","10.0.0.2","45910","88","2377","38"
,"1.947800000","0.688889000","70","140","192.168.10.22","8081","10.0.0.2","45910","88","2465","38"
,"1.947812000","0.688901000","71","140","192.168.10.22","8081","10.0.0.2","45910","88","2553","38"
,"2.196964000","0.938053000","72","52","10.0.0.2","45910","192.168.10.22","8081","0","38","969"
,"2.196991000","0.938080000","73","52","10.0.0.2","45910","192.168.10.22","8081","0","38","1057"
,"2.197007000","0.938096000","74","52","10.0.0.2","45910","192.168.10.22","8081","0","38","1145"
,"2.197024000","0.938113000","75","52","10.0.0.2","45910","192.168.10.22","8081","0","38","1233"
,"2.197039000","0.938128000","76","52","10.0.0.2","45910","192.168.10.22","8081","0","38","1321"
,"2.197055000","0.938144000","77","52","10.0.0.2","45910","192.168.10.22","8081","0","38","1585"
,"2.197069000","0.938158000","78","52","10.0.0.2","45910","192.168.10.22","8081","0","38","1761"
,"2.198200000","0.939289000","79","140","192.168.10.22","8081","10.0.0.2","45910","88","2641","38"
,"2.198229000","0.939318000","80","140","192.168.10.22","8081","10.0.0.2","45910","88","2729","38"
,"2.198292000","0.939381000","81","140","192.168.10.22","8081","10.0.0.2","45910","88","2817","38"
,"2.198310000","0.939399000","82","140","192.168.10.22","8081","10.0.0.2","45910","88","2905","38"
,"2.198364000","0.939453000","83","140","192.168.10.22","8081","10.0.0.2","45910","88","2993","38"
,"2.198377000","0.939466000","84","140","192.168.10.22","8081","10.0.0.2","45910","88","3081","38"
,"2.198423000","0.939512000","85","140","192.168.10.22","8081","10.0.0.2","45910","88","3169","38"
,"2.198436000","0.939525000","86","140","192.168.10.22","8081","10.0.0.2","45910","88","3257","38"
,"2.198480000","0.939569000","87","140","192.168.10.22","8081","10.0.0.2","45910","88","3345","38"
,"2.198494000","0.939583000","88","140","192.168.10.22","8081","10.0.0.2","45910","88","3433","38"
