_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.134505000","0.000000000","2","60","10.0.0.2","44130","192.168.10.22","8081","0","0","0"
,"0.137373000","0.002868000","3","60","192.168.10.22","8081","10.0.0.2","44130","0","0","1"
,"0.335485000",,"4","76",,,,,,,
,"0.335512000",,"5","48",,,,,,,
,"0.338035000",,"6","76",,,,,,,
,"0.447749000","0.313244000","7","52","10.0.0.2","44130","192.168.10.22","8081","0","1","1"
,"0.447842000","0.313337000","8","89","10.0.0.2","44130","192.168.10.22","8081","37","1","1"
,"0.449199000","0.314694000","9","52","192.168.10.22","8081","10.0.0.2","44130","0","1","38"
,"0.449234000","0.314729000","10","52","192.168.10.22","8081","10.0.0.2","44130","0","1","38"
,"0.449483000","0.314978000","11","53","192.168.10.22","8081","10.0.0.2","44130","1","1","38"
,"0.686933000",,"12","76",,,,,,,
,"0.702927000",,"13","76",,,,,,,
,"0.759929000","0.625424000","14","52","10.0.0.2","44130","192.168.10.22","8081","0","38","2"
,"0.759940000","0.625435000","15","56","10.0.0.2","44130","192.168.10.22","8081","4","38","2"
,"0.759944000","0.625439000","16","100","10.0.0.2","44130","192.168.10.22","8081","48","42","2"
,"0.759949000","0.625444000","17","100","10.0.0.2","44130","192.168.10.22","8081","48","90","2"
,"0.760901000","0.626396000","18","52","192.168.10.22","8081","10.0.0.2","44130","0","2","138"
,"1.073060000","0.938555000","19","99","10.0.0.2","44130","192.168.10.22","8081","47","138","2"
,"1.074505000","0.940000000","20","53","192.168.10.22","8081","10.0.0.2","44130","1","2","185"
,"1.327044000",,"21","76",,,,,,,
,"1.384894000","0.000000000","22","60","10.0.0.2","44142","192.168.10.22","8081","0","0","0"
,"1.384944000","1.250439000","23","52","10.0.0.2","44130","192.168.10.22","8081","0","185","3"
,"1.386104000","0.001210000","24","60","192.168.10.22","8081","10.0.0.2","44142","0","0","1"
,"1.698128000","0.313234000","25","52","10.0.0.2","44142","192.168.10.22","8081","0","1","1"
