_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","60528","192.168.10.22","8081","0","0","0"
,"0.002836000","0.002836000","2","60","192.168.10.22","8081","10.0.0.2","60528","0","0","1"
,"0.014599000",,"3","76",,,,,,,
,"0.313012000","0.313012000","4","52","10.0.0.2","60528","192.168.10.22","8081","0","1","1"
,"0.313040000","0.313040000","5","89","10.0.0.2","60528","192.168.10.22","8081","37","1","1"
,"0.314380000","0.314380000","6","52","192.168.10.22","8081","10.0.0.2","60528","0","1","38"
,"0.314572000","0.314572000","7","53","192.168.10.22","8081","10.0.0.2","60528","1","1","38"
,"0.390587000",,"8","76",,,,,,,
,"0.519131000",,"9","76",,,,,,,
,"0.519158000",,"10","48",,,,,,,
,"0.521700000",,"11","76",,,,,,,
,"0.625022000","0.625022000","12","52","10.0.0.2","60528","192.168.10.22","8081","0","38","2"
,"0.625048000","0.625048000","13","56","10.0.0.2","60528","192.168.10.22","8081","4","38","2"
,"0.625065000","0.625065000","14","100","10.0.0.2","60528","192.168.10.22","8081","48","42","2"
,"0.625081000","0.625081000","15","100","10.0.0.2","60528","192.168.10.22","8081","48","90","2"
,"0.626177000","0.626177000","16","52","192.168.10.22","8081","10.0.0.2","60528","0","2","138"
,"0.937604000","0.937604000","17","99","10.0.0.2","60528","192.168.10.22","8081","47","138","2"
,"0.939024000","0.939024000","18","53","192.168.10.22","8081","10.0.0.2","60528","1","2","185"
,"1.158632000",,"19","76",,,,,,,
,"1.249515000","0.000000000","20","60","10.0.0.2","37894","192.168.10.22","8081","0","0","0"
,"1.249559000","1.249559000","21","52","10.0.0.2","60528","192.168.10.22","8081","0","185","3"
,"1.250652000","0.001137000","22","60","192.168.10.22","8081","10.0.0.2","37894","0","0","1"
,"1.478637000",,"23","76",,,,,,,
,"1.562217000","0.312702000","24","52","10.0.0.2","37894","192.168.10.22","8081","0","1","1"
,"1.562245000","0.312730000","25","89","10.0.0.2","37894","192.168.10.22","8081","37","1","1"
,"1.563736000","0.314221000","26","52","192.168.10.22","8081","10.0.0.2","37894","0","1","38"
,"1.574979000","1.574979000","27","53","192.168.10.22","8081","10.0.0.2","60528","1","3","185"
,"1.575023000","1.575023000","28","53","192.168.10.22","8081","10.0.0.2","60528","1","4","185"
,"1.575815000","0.326300000","29","140","192.168.10.22","8081","10.0.0.2","37894","88","1","38"
,"1.575857000","0.326342000","30","140","192.168.10.22","8081","10.0.0.2","37894","88","89","38"
,"1.575921000","0.326406000","31","140","192.168.10.22","8081","10.0.0.2","37894","88","177","38"
,"1.575937000","0.326422000","32","140","192.168.10.22","8081","10.0.0.2","37894","88","265","38"
,"1.575990000","0.326475000","33","140","192.168.10.22","8081","10.0.0.2","37894","88","353","38"
,"1.576003000","0.326488000","34","140","192.168.10.22","8081","10.0.0.2","37894","88","441","38"
,"1.576048000","0.326533000","35","140","192.168.10.22","8081","10.0.0.2","37894","88","529","38"
,"1.576060000","0.326545000","36","140","192.168.10.22","8081","10.0.0.2","37894","88","617","38"
,"1.576104000","0.326589000","37","140","192.168.10.22","8081","10.0.0.2","37894","88","705","38"
,"1.576119000","0.326604000","38","140","192.168.10.22","8081","10.0.0.2","37894","88","793","38"
,"1.874477000","1.874477000","39","52","10.0.0.2","60528","192.168.10.22","8081","0","185","4"
,"1.874491000","1.874491000","40","52","10.0.0.2","60528","192.168.10.22","8081","0","185","5"
,"1.874497000","0.624982000","41","52","10.0.0.2","37894","192.168.10.22","8081","0","38","89"
,"1.874504000","0.624989000","42","52","10.0.0.2","37894","192.168.10.22","8081","0","38","177"
,"1.874512000","0.624997000","43","52","10.0.0.2","37894","192.168.10.22","8081","0","38","265"
,"1.874520000","0.625005000","44","52","10.0.0.2","37894","192.168.10.22","8081","0","38","353"
,"1.874527000","0.625012000","45","52","10.0.0.2","37894","192.168.10.22","8081","0","38","441"
,"1.874533000","0.625018000","46","52","10.0.0.2","37894","192.168.10.22","8081","0","38","529"
,"1.874540000","0.625025000","47","52","10.0.0.2","37894","192.168.10.22","8081","0","38","617"
,"1.874548000","0.625033000","48","52","10.0.0.2","37894","192.168.10.22","8081","0","38","705"
,"1.874556000","0.625041000","49","52","10.0.0.2","37894","192.168.10.22","8081","0","38","793"
