_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","34192","192.168.10.22","8081","0","0","0"
,"0.004434000","0.004434000","2","60","192.168.10.22","8081","10.0.0.2","34192","0","0","1"
,"0.178281000",,"3","76",,,,,,,
,"0.178291000",,"4","48",,,,,,,
,"0.181245000",,"5","76",,,,,,,
,"0.258313000",,"6","76",,,,,,,
,"0.313683000","0.313683000","7","52","10.0.0.2","34192","192.168.10.22","8081","0","1","1"
,"0.313710000","0.313710000","8","89","10.0.0.2","34192","192.168.10.22","8081","37","1","1"
,"0.314755000",,"9","76",,,,,,,
,"0.314782000",,"10","48",,,,,,,
,"0.315028000","0.315028000","11","52","192.168.10.22","8081","10.0.0.2","34192","0","1","38"
,"0.315091000","0.315091000","12","52","192.168.10.22","8081","10.0.0.2","34192","0","1","38"
,"0.315311000","0.315311000","13","53","192.168.10.22","8081","10.0.0.2","34192","1","1","38"
,"0.317341000",,"14","76",,,,,,,
,"0.625633000","0.625633000","15","52","10.0.0.2","34192","192.168.10.22","8081","0","38","2"
,"0.625666000","0.625666000","16","56","10.0.0.2","34192","192.168.10.22","8081","4","38","2"
,"0.625685000","0.625685000","17","100","10.0.0.2","34192","192.168.10.22","8081","48","42","2"
,"0.625700000","0.625700000","18","100","10.0.0.2","34192","192.168.10.22","8081","48","90","2"
,"0.626794000","0.626794000","19","52","192.168.10.22","8081","10.0.0.2","34192","0","2","138"
,"0.786385000",,"20","76",,,,,,,
,"0.938147000","0.938147000","21","99","10.0.0.2","34192","192.168.10.22","8081","47","138","2"
,"0.939647000","0.939647000","22","53","192.168.10.22","8081","10.0.0.2","34192","1","2","185"
,"1.082406000",,"23","76",,,,,,,
,"1.210320000",,"24","76",,,,,,,
,"1.250200000","0.000000000","25","60","10.0.0.2","34194","192.168.10.22","8081","0","0","0"
,"1.250259000","1.250259000","26","52","10.0.0.2","34192","192.168.10.22","8081","0","185","3"
,"1.251549000","0.001349000","27","60","192.168.10.22","8081","10.0.0.2","34194","0","0","1"
,"1.563915000","0.313715000","28","52","10.0.0.2","34194","192.168.10.22","8081","0","1","1"
,"1.563942000","0.313742000","29","89","10.0.0.2","34194","192.168.10.22","8081","37","1","1"
,"1.565331000","0.315131000","30","52","192.168.10.22","8081","10.0.0.2","34194","0","1","38"
,"1.576698000","1.576698000","31","53","192.168.10.22","8081","10.0.0.2","34192","1","3","185"
,"1.576740000","1.576740000","32","53","192.168.10.22","8081","10.0.0.2","34192","1","4","185"
,"1.577188000","0.326988000","33","140","192.168.10.22","8081","10.0.0.2","34194","88","1","38"
,"1.577227000","0.327027000","34","140","192.168.10.22","8081","10.0.0.2","34194","88","89","38"
,"1.577279000","0.327079000","35","140","192.168.10.22","8081","10.0.0.2","34194","88","177","38"
,"1.577292000","0.327092000","36","140","192.168.10.22","8081","10.0.0.2","34194","88","265","38"
,"1.577339000","0.327139000","37","140","192.168.10.22","8081","10.0.0.2","34194","88","353","38"
,"1.577355000","0.327155000","38","140","192.168.10.22","8081","10.0.0.2","34194","88","441","38"
,"1.577400000","0.327200000","39","140","192.168.10.22","8081","10.0.0.2","34194","88","529","38"
,"1.577414000","0.327214000","40","140","192.168.10.22","8081","10.0.0.2","34194","88","617","38"
,"1.577459000","0.327259000","41","140","192.168.10.22","8081","10.0.0.2","34194","88","705","38"
,"1.577473000","0.327273000","42","140","192.168.10.22","8081","10.0.0.2","34194","88","793","38"
,"1.875168000","1.875168000","43","52","10.0.0.2","34192","192.168.10.22","8081","0","185","4"
,"1.875202000","1.875202000","44","52","10.0.0.2","34192","192.168.10.22","8081","0","185","5"
,"1.875212000","0.625012000","45","52","10.0.0.2","34194","192.168.10.22","8081","0","38","89"
,"1.875219000","0.625019000","46","52","10.0.0.2","34194","192.168.10.22","8081","0","38","177"
,"1.875226000","0.625026000","47","52","10.0.0.2","34194","192.168.10.22","8081","0","38","265"
,"1.875234000","0.625034000","48","52","10.0.0.2","34194","192.168.10.22","8081","0","38","353"
,"1.875243000","0.625043000","49","52","10.0.0.2","34194","192.168.10.22","8081","0","38","441"
,"1.875251000","0.625051000","50","52","10.0.0.2","34194","192.168.10.22","8081","0","38","529"
,"1.875258000","0.625058000","51","52","10.0.0.2","34194","192.168.10.22","8081","0","38","617"
,"1.875265000","0.625065000","52","52","10.0.0.2","34194","192.168.10.22","8081","0","38","705"
,"1.875272000","0.625072000","53","52","10.0.0.2","34194","192.168.10.22","8081","0","38","793"
,"1.876092000","0.625892000","54","140","192.168.10.22","8081","10.0.0.2","34194","88","881","38"
,"1.876116000","0.625916000","55","140","192.168.10.22","8081","10.0.0.2","34194","88","969","38"
,"1.876151000","0.625951000","56","140","192.168.10.22","8081","10.0.0.2","34194","88","1057","38"
,"1.876170000","0.625970000","57","140","192.168.10.22","8081","10.0.0.2","34194","88","1145","38"
,"1.876193000","0.625993000","58","140","192.168.10.22","8081","10.0.0.2","34194","88","1233","38"
,"1.876199000","0.625999000","59","140","192.168.10.22","8081","10.0.0.2","34194","88","1321","38"
,"1.876222000","0.626022000","60","140","192.168.10.22","8081","10.0.0.2","34194","88","1409","38"
,"1.876228000","0.626028000","61","140","192.168.10.22","8081","10.0.0.2","34194","88","1497","38"
,"1.876248000","0.626048000","62","140","192.168.10.22","8081","10.0.0.2","34194","88","1585","38"
,"1.876254000","0.626054000","63","140","192.168.10.22","8081","10.0.0.2","34194","88","1673","38"
,"1.876275000","0.626075000","64","140","192.168.10.22","8081","10.0.0.2","34194","88","1761","38"
,"1.876282000","0.626082000","65","140","192.168.10.22","8081","10.0.0.2","34194","88","1849","38"
,"1.876303000","0.626103000","66","140","192.168.10.22","8081","10.0.0.2","34194","88","1937","38"
,"1.876310000","0.626110000","67","140","192.168.10.22","8081","10.0.0.2","34194","88","2025","38"
,"1.876331000","0.626131000","68","140","192.168.10.22","8081","10.0.0.2","34194","88","2113","38"
,"1.876337000","0.626137000","69","140","192.168.10.22","8081","10.0.0.2","34194","88","2201","38"
,"1.876358000","0.626158000","70","140","192.168.10.22","8081","10.0.0.2","34194","88","2289","38"
,"1.876364000","0.626164000","71","140","192.168.10.22","8081","10.0.0.2","34194","88","2377","38"
,"1.938438000","0.688238000","72","52","10.0.0.2","34194","192.168.10.22","8081","0","38","881"
,"1.939415000","0.689215000","73","140","192.168.10.22","8081","10.0.0.2","34194","88","2465","38"
,"1.939456000","0.689256000","74","140","192.168.10.22","8081","10.0.0.2","34194","88","2553","38"
,"2.188180000","0.937980000","75","52","10.0.0.2","34194","192.168.10.22","8081","0","38","969"
,"2.188223000","0.938023000","76","52","10.0.0.2","34194","192.168.10.22","8081","0","38","1057"
,"2.188243000","0.938043000","77","52","10.0.0.2","34194","192.168.10.22","8081","0","38","1145"
,"2.188261000","0.938061000","78","52","10.0.0.2","34194","192.168.10.22","8081","0","38","1233"
,"2.188277000","0.938077000","79","52","10.0.0.2","34194","192.168.10.22","8081","0","38","1321"
,"2.188300000","0.938100000","80","52","10.0.0.2","34194","192.168.10.22","8081","0","38","1409"
,"2.188317000","0.938117000","81","52","10.0.0.2","34194","192.168.10.22","8081","0","38","1761"
,"2.189300000","0.939100000","82","140","192.168.10.22","8081","10.0.0.2","34194","88","2641","38"
,"2.189343000","0.939143000","83","140","192.168.10.22","8081","10.0.0.2","34194","88","2729","38"
,"2.189407000","0.939207000","84","140","192.168.10.22","8081","10.0.0.2","34194","88","2817","38"
,"2.189422000","0.939222000","85","140","192.168.10.22","8081","10.0.0.2","34194","88","2905","38"
