_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","48646","192.168.178.95","8081","0","0","0"
,"0.006646000","0.006646000","2","60","192.168.178.95","8081","10.0.0.2","48646","0","0","1"
,"0.312754000","0.312754000","3","52","10.0.0.2","48646","192.168.178.95","8081","0","1","1"
,"0.320783000","0.320783000","4","296","192.168.178.95","8081","10.0.0.2","48646","244","1","1"
,"0.320817000","0.320817000","5","296","192.168.178.95","8081","10.0.0.2","48646","244","245","1"
,"0.320852000","0.320852000","6","296","192.168.178.95","8081","10.0.0.2","48646","244","489","1"
,"0.320862000","0.320862000","7","296","192.168.178.95","8081","10.0.0.2","48646","244","733","1"
,"0.320894000","0.320894000","8","296","192.168.178.95","8081","10.0.0.2","48646","244","977","1"
,"0.320903000","0.320903000","9","296","192.168.178.95","8081","10.0.0.2","48646","244","1221","1"
,"0.320934000","0.320934000","10","296","192.168.178.95","8081","10.0.0.2","48646","244","1465","1"
,"0.320944000","0.320944000","11","296","192.168.178.95","8081","10.0.0.2","48646","244","1709","1"
,"0.320975000","0.320975000","12","296","192.168.178.95","8081","10.0.0.2","48646","244","1953","1"
,"0.320984000","0.320984000","13","296","192.168.178.95","8081","10.0.0.2","48646","244","2197","1"
,"0.347896000",,"14","76",,,,,,,
,"0.347924000",,"15","48",,,,,,,
,"0.350481000",,"16","76",,,,,,,
,"0.451644000",,"17","76",,,,,,,
,"0.625912000","0.625912000","18","52","10.0.0.2","48646","192.168.178.95","8081","0","1","245"
,"0.625937000","0.625937000","19","52","10.0.0.2","48646","192.168.178.95","8081","0","1","489"
,"0.625947000","0.625947000","20","52","10.0.0.2","48646","192.168.178.95","8081","0","1","733"
,"0.625957000","0.625957000","21","52","10.0.0.2","48646","192.168.178.95","8081","0","1","977"
,"0.625967000","0.625967000","22","52","10.0.0.2","48646","192.168.178.95","8081","0","1","1221"
,"0.627010000","0.627010000","23","296","192.168.178.95","8081","10.0.0.2","48646","244","2441","1"
,"0.627045000","0.627045000","24","296","192.168.178.95","8081","10.0.0.2","48646","244","2685","1"
,"0.627083000","0.627083000","25","296","192.168.178.95","8081","10.0.0.2","48646","244","2929","1"
,"0.627093000","0.627093000","26","296","192.168.178.95","8081","10.0.0.2","48646","244","3173","1"
,"0.627128000","0.627128000","27","296","192.168.178.95","8081","10.0.0.2","48646","244","3417","1"
,"0.627138000","0.627138000","28","296","192.168.178.95","8081","10.0.0.2","48646","244","3661","1"
,"0.627173000","0.627173000","29","296","192.168.178.95","8081","10.0.0.2","48646","244","3905","1"
,"0.627183000","0.627183000","30","296","192.168.178.95","8081","10.0.0.2","48646","244","4149","1"
,"0.627218000","0.627218000","31","296","192.168.178.95","8081","10.0.0.2","48646","244","4393","1"
,"0.627228000","0.627228000","32","296","192.168.178.95","8081","10.0.0.2","48646","244","4637","1"
,"0.667552000",,"33","76",,,,,,,
,"0.667567000",,"34","48",,,,,,,
,"0.670430000",,"35","76",,,,,,,
,"0.687148000","0.687148000","36","52","10.0.0.2","48646","192.168.178.95","8081","0","1","1465"
,"0.687157000","0.687157000","37","52","10.0.0.2","48646","192.168.178.95","8081","0","1","1709"
,"0.687160000","0.687160000","38","52","10.0.0.2","48646","192.168.178.95","8081","0","1","1953"
,"0.687163000","0.687163000","39","52","10.0.0.2","48646","192.168.178.95","8081","0","1","2197"
,"0.687166000","0.687166000","40","52","10.0.0.2","48646","192.168.178.95","8081","0","1","2441"
,"0.688064000","0.688064000","41","296","192.168.178.95","8081","10.0.0.2","48646","244","4881","1"
,"0.688077000","0.688077000","42","296","192.168.178.95","8081","10.0.0.2","48646","244","5125","1"
,"0.688089000","0.688089000","43","296","192.168.178.95","8081","10.0.0.2","48646","244","5369","1"
,"0.688092000","0.688092000","44","296","192.168.178.95","8081","10.0.0.2","48646","244","5613","1"
,"0.688103000","0.688103000","45","296","192.168.178.95","8081","10.0.0.2","48646","244","5857","1"
,"0.688106000","0.688106000","46","296","192.168.178.95","8081","10.0.0.2","48646","244","6101","1"
,"0.688117000","0.688117000","47","296","192.168.178.95","8081","10.0.0.2","48646","244","6345","1"
,"0.688120000","0.688120000","48","296","192.168.178.95","8081","10.0.0.2","48646","244","6589","1"
,"0.688132000","0.688132000","49","296","192.168.178.95","8081","10.0.0.2","48646","244","6833","1"
,"0.688135000","0.688135000","50","296","192.168.178.95","8081","10.0.0.2","48646","244","7077","1"
,"0.937864000","0.937864000","51","52","10.0.0.2","48646","192.168.178.95","8081","0","1","2685"
,"0.937889000","0.937889000","52","52","10.0.0.2","48646","192.168.178.95","8081","0","1","2929"
,"0.937898000","0.937898000","53","52","10.0.0.2","48646","192.168.178.95","8081","0","1","3173"
,"0.937907000","0.937907000","54","52","10.0.0.2","48646","192.168.178.95","8081","0","1","3417"
,"0.937916000","0.937916000","55","52","10.0.0.2","48646","192.168.178.95","8081","0","1","3661"
,"0.938927000","0.938927000","56","296","192.168.178.95","8081","10.0.0.2","48646","244","7321","1"
