frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"79","14:09:53.072446","100","1297","172.26.191.172","5000","6.813342000","48","1","57548","12.188767000"
"80","14:09:53.256110","52","1","100.64.0.5","57548","6.997006000","0","1297","5000","12.372431000"
"81","14:09:53.308944","100","1345","172.26.191.172","5000","7.049840000","48","1","57548","12.425265000"
"82","14:09:53.343791","48",,,,,,,,"12.460112000"
"83","14:09:53.506434","52","1","100.64.0.5","57548","7.247330000","0","1345","5000","12.622755000"
"84","14:09:53.545530","100","1393","172.26.191.172","5000","7.286426000","48","1","57548","12.661851000"
"85","14:09:53.756444","52","1","100.64.0.5","57548","7.497340000","0","1393","5000","12.872765000"
"86","14:09:53.781974","100","1441","172.26.191.172","5000","7.522870000","48","1","57548","12.898295000"
"87","14:09:54.006232","52","1","100.64.0.5","57548","7.747128000","0","1441","5000","13.122553000"
"88","14:09:54.018374","100","1489","172.26.191.172","5000","7.759270000","48","1","57548","13.134695000"
"89","14:09:54.254892","100","1537","172.26.191.172","5000","7.995788000","48","1","57548","13.371213000"
"90","14:09:54.256083","52","1","100.64.0.5","57548","7.996979000","0","1489","5000","13.372404000"
"91","14:09:54.491166","100","1585","172.26.191.172","5000","8.232062000","48","1","57548","13.607487000"
"92","14:09:54.506388","52","1","100.64.0.5","57548","8.247284000","0","1537","5000","13.622709000"
"93","14:09:54.727654","100","1633","172.26.191.172","5000","8.468550000","48","1","57548","13.843975000"
"94","14:09:54.756167","52","1","100.64.0.5","57548","8.497063000","0","1585","5000","13.872488000"
"95","14:09:54.964285","100","1681","172.26.191.172","5000","8.705181000","48","1","57548","14.080606000"
"96","14:09:55.006343","52","1","100.64.0.5","57548","8.747239000","0","1633","5000","14.122664000"
"97","14:09:55.200695","100","1729","172.26.191.172","5000","8.941591000","48","1","57548","14.317016000"
"98","14:09:55.256312","52","1","100.64.0.5","57548","8.997208000","0","1729","5000","14.372633000"
"99","14:09:55.437194","100","1777","172.26.191.172","5000","9.178090000","48","1","57548","14.553515000"
"100","14:09:55.505974","52","1","100.64.0.5","57548","9.246870000","0","1777","5000","14.622295000"
"101","14:09:55.673636","100","1825","172.26.191.172","5000","9.414532000","48","1","57548","14.789957000"
"102","14:09:55.756117","52","1","100.64.0.5","57548","9.497013000","0","1825","5000","14.872438000"
"103","14:09:55.910018","100","1873","172.26.191.172","5000","9.650914000","48","1","57548","15.026339000"
"104","14:09:56.006353","52","1","100.64.0.5","57548","9.747249000","0","1873","5000","15.122674000"
"105","14:09:56.146371","100","1921","172.26.191.172","5000","9.887267000","48","1","57548","15.262692000"
"106","14:09:56.256277","52","1","100.64.0.5","57548","9.997173000","0","1921","5000","15.372598000"
"107","14:09:56.382890","100","1969","172.26.191.172","5000","10.123786000","48","1","57548","15.499211000"
"108","14:09:56.506139","52","1","100.64.0.5","57548","10.247035000","0","1969","5000","15.622460000"
"109","14:09:56.619241","100","2017","172.26.191.172","5000","10.360137000","48","1","57548","15.735562000"
"110","14:09:56.756014","52","1","100.64.0.5","57548","10.496910000","0","2017","5000","15.872335000"
"111","14:09:56.855908","100","2065","172.26.191.172","5000","10.596804000","48","1","57548","15.972229000"
"112","14:09:57.006152","52","1","100.64.0.5","57548","10.747048000","0","2065","5000","16.122473000"
"113","14:09:57.092356","100","2113","172.26.191.172","5000","10.833252000","48","1","57548","16.208677000"
"114","14:09:57.256228","52","1","100.64.0.5","57548","10.997124000","0","2113","5000","16.372549000"
"115","14:09:57.328811","100","2161","172.26.191.172","5000","11.069707000","48","1","57548","16.445132000"
"116","14:09:57.506448","52","1","100.64.0.5","57548","11.247344000","0","2161","5000","16.622769000"
"117","14:09:57.565095","100","2209","172.26.191.172","5000","11.305991000","48","1","57548","16.681416000"
"118","14:09:57.756532","52","1","100.64.0.5","57548","11.497428000","0","2209","5000","16.872853000"
"119","14:09:57.801661","100","2257","172.26.191.172","5000","11.542557000","48","1","57548","16.917982000"
"120","14:09:58.006176","52","1","100.64.0.5","57548","11.747072000","0","2257","5000","17.122497000"
"121","14:09:58.038002","100","2305","172.26.191.172","5000","11.778898000","48","1","57548","17.154323000"
"122","14:09:58.256700","52","1","100.64.0.5","57548","11.997596000","0","2305","5000","17.373021000"
"123","14:09:58.274619","100","2353","172.26.191.172","5000","12.015515000","48","1","57548","17.390940000"
"124","14:09:58.506091","52","1","100.64.0.5","57548","12.246987000","0","2353","5000","17.622412000"
"125","14:09:58.511071","100","2401","172.26.191.172","5000","12.251967000","48","1","57548","17.627392000"
"126","14:09:58.747452","100","2449","172.26.191.172","5000","12.488348000","48","1","57548","17.863773000"
"127","14:09:58.755836","52","1","100.64.0.5","57548","12.496732000","0","2401","5000","17.872157000"
"128","14:09:58.983918","100","2497","172.26.191.172","5000","12.724814000","48","1","57548","18.100239000"
"129","14:09:59.006241","52","1","100.64.0.5","57548","12.747137000","0","2449","5000","18.122562000"
"130","14:09:59.220462","100","2545","172.26.191.172","5000","12.961358000","48","1","57548","18.336783000"
"131","14:09:59.256512","52","1","100.64.0.5","57548","12.997408000","0","2497","5000","18.372833000"
"132","14:09:59.456720","100","2593","172.26.191.172","5000","13.197616000","48","1","57548","18.573041000"
"133","14:09:59.506484","52","1","100.64.0.5","57548","13.247380000","0","2593","5000","18.622805000"
"134","14:09:59.693275","100","2641","172.26.191.172","5000","13.434171000","48","1","57548","18.809596000"
"135","14:09:59.756757","52","1","100.64.0.5","57548","13.497653000","0","2641","5000","18.873078000"
"136","14:09:59.929771","100","2689","172.26.191.172","5000","13.670667000","48","1","57548","19.046092000"
"137","14:10:00.005911","52","1","100.64.0.5","57548","13.746807000","0","2689","5000","19.122232000"
"138","14:10:00.166239","100","2737","172.26.191.172","5000","13.907135000","48","1","57548","19.282560000"
"139","14:10:00.256464","52","1","100.64.0.5","57548","13.997360000","0","2737","5000","19.372785000"
"140","14:10:00.402529","100","2785","172.26.191.172","5000","14.143425000","48","1","57548","19.518850000"
"141","14:10:00.506032","52","1","100.64.0.5","57548","14.246928000","0","2785","5000","19.622353000"
"142","14:10:00.639159","100","2833","172.26.191.172","5000","14.380055000","48","1","57548","19.755480000"
"143","14:10:00.756516","52","1","100.64.0.5","57548","14.497412000","0","2833","5000","19.872837000"
"144","14:10:00.875618","100","2881","172.26.191.172","5000","14.616514000","48","1","57548","19.991939000"
"145","14:10:01.006471","52","1","100.64.0.5","57548","14.747367000","0","2881","5000","20.122792000"
"146","14:10:01.112080","100","2929","172.26.191.172","5000","14.852976000","48","1","57548","20.228401000"
"147","14:10:01.256746","52","1","100.64.0.5","57548","14.997642000","0","2929","5000","20.373067000"
"148","14:10:01.348515","100","2977","172.26.191.172","5000","15.089411000","48","1","57548","20.464836000"
"149","14:10:01.506244","52","1","100.64.0.5","57548","15.247140000","0","2977","5000","20.622565000"
"150","14:10:01.584979","100","3025","172.26.191.172","5000","15.325875000","48","1","57548","20.701300000"
"151","14:10:01.756403","52","1","100.64.0.5","57548","15.497299000","0","3025","5000","20.872724000"
"152","14:10:01.821350","100","3073","172.26.191.172","5000","15.562246000","48","1","57548","20.937671000"
"153","14:10:02.005958","52","1","100.64.0.5","57548","15.746854000","0","3073","5000","21.122279000"
"154","14:10:02.057720","100","3121","172.26.191.172","5000","15.798616000","48","1","57548","21.174041000"
"155","14:10:02.256295","52","1","100.64.0.5","57548","15.997191000","0","3121","5000","21.372616000"
"156","14:10:02.294291","100","3169","172.26.191.172","5000","16.035187000","48","1","57548","21.410612000"
"157","14:10:02.505950","52","1","100.64.0.5","57548","16.246846000","0","3169","5000","21.622271000"
"158","14:10:02.530780","100","3217","172.26.191.172","5000","16.271676000","48","1","57548","21.647101000"
"159","14:10:02.756300","52","1","100.64.0.5","57548","16.497196000","0","3217","5000","21.872621000"
"160","14:10:02.767246","100","3265","172.26.191.172","5000","16.508142000","48","1","57548","21.883567000"
"161","14:10:03.003532","100","3313","172.26.191.172","5000","16.744428000","48","1","57548","22.119853000"
"162","14:10:03.006011","52","1","100.64.0.5","57548","16.746907000","0","3265","5000","22.122332000"
"163","14:10:03.240137","100","3361","172.26.191.172","5000","16.981033000","48","1","57548","22.356458000"
"164","14:10:03.255792","52","1","100.64.0.5","57548","16.996688000","0","3313","5000","22.372113000"
"165","14:10:03.476592","100","3409","172.26.191.172","5000","17.217488000","48","1","57548","22.592913000"
"166","14:10:03.506725","52","1","100.64.0.5","57548","17.247621000","0","3361","5000","22.623046000"
"167","14:10:03.712948","100","3457","172.26.191.172","5000","17.453844000","48","1","57548","22.829269000"
"168","14:10:03.756506","52","1","100.64.0.5","57548","17.497402000","0","3409","5000","22.872827000"
"169","14:10:03.949429","100","3505","172.26.191.172","5000","17.690325000","48","1","57548","23.065750000"
"170","14:10:04.006090","52","1","100.64.0.5","57548","17.746986000","0","3505","5000","23.122411000"
"171","14:10:04.185785","100","3553","172.26.191.172","5000","17.926681000","48","1","57548","23.302106000"
"172","14:10:04.256040","52","1","100.64.0.5","57548","17.996936000","0","3553","5000","23.372361000"
"173","14:10:04.422416","100","3601","172.26.191.172","5000","18.163312000","48","1","57548","23.538737000"
"174","14:10:04.506627","52","1","100.64.0.5","57548","18.247523000","0","3601","5000","23.622948000"
"175","14:10:04.658704","100","3649","172.26.191.172","5000","18.399600000","48","1","57548","23.775025000"
"176","14:10:04.756617","52","1","100.64.0.5","57548","18.497513000","0","3649","5000","23.872938000"
"177","14:10:04.895306","100","3697","172.26.191.172","5000","18.636202000","48","1","57548","24.011627000"
"178","14:10:05.006110","52","1","100.64.0.5","57548","18.747006000","0","3697","5000","24.122431000"
"179","14:10:05.131774","100","3745","172.26.191.172","5000","18.872670000","48","1","57548","24.248095000"
"180","14:10:05.256194","52","1","100.64.0.5","57548","18.997090000","0","3745","5000","24.372515000"
"181","14:10:05.368215","100","3793","172.26.191.172","5000","19.109111000","48","1","57548","24.484536000"
"182","14:10:05.506212","52","1","100.64.0.5","57548","19.247108000","0","3793","5000","24.622533000"
"183","14:10:05.604685","100","3841","172.26.191.172","5000","19.345581000","48","1","57548","24.721006000"
"184","14:10:05.756212","52","1","100.64.0.5","57548","19.497108000","0","3841","5000","24.872533000"
"185","14:10:05.840971","100","3889","172.26.191.172","5000","19.581867000","48","1","57548","24.957292000"
"186","14:10:06.006653","52","1","100.64.0.5","57548","19.747549000","0","3889","5000","25.122974000"
"187","14:10:06.077424","100","3937","172.26.191.172","5000","19.818320000","48","1","57548","25.193745000"
"188","14:10:06.256400","52","1","100.64.0.5","57548","19.997296000","0","3937","5000","25.372721000"
"189","14:10:06.313976","100","3985","172.26.191.172","5000","20.054872000","48","1","57548","25.430297000"
"190","14:10:06.506456","52","1","100.64.0.5","57548","20.247352000","0","3985","5000","25.622777000"
"191","14:10:06.550461","100","4033","172.26.191.172","5000","20.291357000","48","1","57548","25.666782000"
"192","14:10:06.756417","52","1","100.64.0.5","57548","20.497313000","0","4033","5000","25.872738000"
"193","14:10:06.786868","100","4081","172.26.191.172","5000","20.527764000","48","1","57548","25.903189000"
"194","14:10:07.006365","52","1","100.64.0.5","57548","20.747261000","0","4081","5000","26.122686000"
"195","14:10:07.023168","100","4129","172.26.191.172","5000","20.764064000","48","1","57548","26.139489000"
"196","14:10:07.256315","52","1","100.64.0.5","57548","20.997211000","0","4129","5000","26.372636000"
"197","14:10:07.259834","100","4177","172.26.191.172","5000","21.000730000","48","1","57548","26.376155000"
"198","14:10:07.496149","100","4225","172.26.191.172","5000","21.237045000","48","1","57548","26.612470000"
"199","14:10:07.506213","52","1","100.64.0.5","57548","21.247109000","0","4177","5000","26.622534000"
"200","14:10:07.732542","100","4273","172.26.191.172","5000","21.473438000","48","1","57548","26.848863000"
"201","14:10:07.756023","52","1","100.64.0.5","57548","21.496919000","0","4225","5000","26.872344000"
"202","14:10:07.968982","100","4321","172.26.191.172","5000","21.709878000","48","1","57548","27.085303000"
"203","14:10:08.005782","52","1","100.64.0.5","57548","21.746678000","0","4273","5000","27.122103000"
"204","14:10:08.205507","100","4369","172.26.191.172","5000","21.946403000","48","1","57548","27.321828000"
"205","14:10:08.256470","52","1","100.64.0.5","57548","21.997366000","0","4369","5000","27.372791000"
"206","14:10:08.442071","100","4417","172.26.191.172","5000","22.182967000","48","1","57548","27.558392000"
"207","14:10:08.505166","52","1","100.64.0.5","57548","22.246062000","0","4417","5000","27.621487000"
"208","14:10:08.678544","100","4465","172.26.191.172","5000","22.419440000","48","1","57548","27.794865000"
"209","14:10:08.756486","52","1","100.64.0.5","57548","22.497382000","0","4465","5000","27.872807000"
"210","14:10:08.915023","100","4513","172.26.191.172","5000","22.655919000","48","1","57548","28.031344000"
"211","14:10:09.006274","52","1","100.64.0.5","57548","22.747170000","0","4513","5000","28.122595000"
"212","14:10:09.151465","100","4561","172.26.191.172","5000","22.892361000","48","1","57548","28.267786000"
"213","14:10:09.256420","52","1","100.64.0.5","57548","22.997316000","0","4561","5000","28.372741000"
"214","14:10:09.387925","100","4609","172.26.191.172","5000","23.128821000","48","1","57548","28.504246000"
"215","14:10:09.472033","48",,,,,,,,"28.588354000"
"216","14:10:09.506311","52","1","100.64.0.5","57548","23.247207000","0","4609","5000","28.622632000"
"217","14:10:09.624154","100","4657","172.26.191.172","5000","23.365050000","48","1","57548","28.740475000"
"218","14:10:09.756000","52","1","100.64.0.5","57548","23.496896000","0","4657","5000","28.872321000"
"219","14:10:09.860829","100","4705","172.26.191.172","5000","23.601725000","48","1","57548","28.977150000"
"220","14:10:10.006465","52","1","100.64.0.5","57548","23.747361000","0","4705","5000","29.122786000"
"221","14:10:10.097293","100","4753","172.26.191.172","5000","23.838189000","48","1","57548","29.213614000"
"222","14:10:10.256093","52","1","100.64.0.5","57548","23.996989000","0","4753","5000","29.372414000"
"223","14:10:10.333691","100","4801","172.26.191.172","5000","24.074587000","48","1","57548","29.450012000"
"224","14:10:10.506185","52","1","100.64.0.5","57548","24.247081000","0","4801","5000","29.622506000"
"225","14:10:10.569989","100","4849","172.26.191.172","5000","24.310885000","48","1","57548","29.686310000"
"226","14:10:10.755890","52","1","100.64.0.5","57548","24.496786000","0","4849","5000","29.872211000"
"227","14:10:10.806641","100","4897","172.26.191.172","5000","24.547537000","48","1","57548","29.922962000"
"228","14:10:11.006621","52","1","100.64.0.5","57548","24.747517000","0","4897","5000","30.122942000"
"229","14:10:11.043107","100","4945","172.26.191.172","5000","24.784003000","48","1","57548","30.159428000"
"230","14:10:11.256040","52","1","100.64.0.5","57548","24.996936000","0","4945","5000","30.372361000"
"231","14:10:11.279556","100","4993","172.26.191.172","5000","25.020452000","48","1","57548","30.395877000"
"232","14:10:11.505785","52","1","100.64.0.5","57548","25.246681000","0","4993","5000","30.622106000"
"233","14:10:11.515801","100","5041","172.26.191.172","5000","25.256697000","48","1","57548","30.632122000"
"234","14:10:11.752302","100","5089","172.26.191.172","5000","25.493198000","48","1","57548","30.868623000"
"235","14:10:11.755871","52","1","100.64.0.5","57548","25.496767000","0","5041","5000","30.872192000"
"236","14:10:11.988728","100","5137","172.26.191.172","5000","25.729624000","48","1","57548","31.105049000"
"237","14:10:12.006493","52","1","100.64.0.5","57548","25.747389000","0","5089","5000","31.122814000"
"238","14:10:12.225365","100","5185","172.26.191.172","5000","25.966261000","48","1","57548","31.341686000"
"239","14:10:12.256240","52","1","100.64.0.5","57548","25.997136000","0","5137","5000","31.372561000"
"240","14:10:12.461759","100","5233","172.26.191.172","5000","26.202655000","48","1","57548","31.578080000"
"241","14:10:12.506514","52","1","100.64.0.5","57548","26.247410000","0","5185","5000","31.622835000"
"242","14:10:12.698269","100","5281","172.26.191.172","5000","26.439165000","48","1","57548","31.814590000"
"243","14:10:12.756598","52","1","100.64.0.5","57548","26.497494000","0","5281","5000","31.872919000"
"244","14:10:12.934710","100","5329","172.26.191.172","5000","26.675606000","48","1","57548","32.051031000"
"245","14:10:13.005858","52","1","100.64.0.5","57548","26.746754000","0","5329","5000","32.122179000"
"246","14:10:13.171179","100","5377","172.26.191.172","5000","26.912075000","48","1","57548","32.287500000"
"247","14:10:13.256591","52","1","100.64.0.5","57548","26.997487000","0","5377","5000","32.372912000"
"248","14:10:13.407622","100","5425","172.26.191.172","5000","27.148518000","48","1","57548","32.523943000"
"249","14:10:13.506471","52","1","100.64.0.5","57548","27.247367000","0","5425","5000","32.622792000"
"250","14:10:13.643880","100","5473","172.26.191.172","5000","27.384776000","48","1","57548","32.760201000"
"251","14:10:13.756640","52","1","100.64.0.5","57548","27.497536000","0","5473","5000","32.872961000"
"252","14:10:13.880551","100","5521","172.26.191.172","5000","27.621447000","48","1","57548","32.996872000"
"253","14:10:14.006702","52","1","100.64.0.5","57548","27.747598000","0","5521","5000","33.123023000"
"254","14:10:14.116820","100","5569","172.26.191.172","5000","27.857716000","48","1","57548","33.233141000"
"255","14:10:14.256437","52","1","100.64.0.5","57548","27.997333000","0","5569","5000","33.372758000"
"256","14:10:14.353357","100","5617","172.26.191.172","5000","28.094253000","48","1","57548","33.469678000"
"257","14:10:14.506762","52","1","100.64.0.5","57548","28.247658000","0","5617","5000","33.623083000"
"258","14:10:14.589787","100","5665","172.26.191.172","5000","28.330683000","48","1","57548","33.706108000"
"259","14:10:14.756524","52","1","100.64.0.5","57548","28.497420000","0","5665","5000","33.872845000"
"260","14:10:14.826326","100","5713","172.26.191.172","5000","28.567222000","48","1","57548","33.942647000"
"261","14:10:15.006000","52","1","100.64.0.5","57548","28.746896000","0","5713","5000","34.122321000"
"262","14:10:15.062796","100","5761","172.26.191.172","5000","28.803692000","48","1","57548","34.179117000"
"263","14:10:15.256427","52","1","100.64.0.5","57548","28.997323000","0","5761","5000","34.372748000"
"264","14:10:15.299264","100","5809","172.26.191.172","5000","29.040160000","48","1","57548","34.415585000"
"265","14:10:15.505887","52","1","100.64.0.5","57548","29.246783000","0","5809","5000","34.622208000"
"266","14:10:15.535713","100","5857","172.26.191.172","5000","29.276609000","48","1","57548","34.652034000"
"267","14:10:15.756462","52","1","100.64.0.5","57548","29.497358000","0","5857","5000","34.872783000"
"268","14:10:15.772124","100","5905","172.26.191.172","5000","29.513020000","48","1","57548","34.888445000"
"269","14:10:16.006501","52","1","100.64.0.5","57548","29.747397000","0","5905","5000","35.122822000"
"270","14:10:16.008438","100","5953","172.26.191.172","5000","29.749334000","48","1","57548","35.124759000"
"271","14:10:16.244894","100","6001","172.26.191.172","5000","29.985790000","48","1","57548","35.361215000"
"272","14:10:16.256100","52","1","100.64.0.5","57548","29.996996000","0","5953","5000","35.372421000"
"273","14:10:16.481366","100","6049","172.26.191.172","5000","30.222262000","48","1","57548","35.597687000"
"274","14:10:16.506472","52","1","100.64.0.5","57548","30.247368000","0","6001","5000","35.622793000"
