frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"81","14:06:35.279552","100","1585","172.26.191.172","5000","8.748283000","48","1","58062","13.807588000"
"82","14:06:35.529121","52","1","100.64.0.5","58062","8.997852000","0","1585","5000","14.057157000"
"83","14:06:35.529154","100","1633","172.26.191.172","5000","8.997885000","48","1","58062","14.057190000"
"84","14:06:35.529171","100","1681","172.26.191.172","5000","8.997902000","48","1","58062","14.057207000"
"85","14:06:35.779202","52","1","100.64.0.5","58062","9.247933000","0","1633","5000","14.307238000"
"86","14:06:35.779238","100","1729","172.26.191.172","5000","9.247969000","48","1","58062","14.307274000"
"87","14:06:36.029119","52","1","100.64.0.5","58062","9.497850000","0","1729","5000","14.557155000"
"88","14:06:36.029153","100","1777","172.26.191.172","5000","9.497884000","48","1","58062","14.557189000"
"89","14:06:36.029171","100","1825","172.26.191.172","5000","9.497902000","48","1","58062","14.557207000"
"90","14:06:36.279017","52","1","100.64.0.5","58062","9.747748000","0","1777","5000","14.807053000"
"91","14:06:36.279053","100","1873","172.26.191.172","5000","9.747784000","48","1","58062","14.807089000"
"92","14:06:36.529306","52","1","100.64.0.5","58062","9.998037000","0","1873","5000","15.057342000"
"93","14:06:36.529343","100","1921","172.26.191.172","5000","9.998074000","48","1","58062","15.057379000"
"94","14:06:36.529352","100","1969","172.26.191.172","5000","9.998083000","48","1","58062","15.057388000"
"95","14:06:36.779074","52","1","100.64.0.5","58062","10.247805000","0","1921","5000","15.307110000"
"96","14:06:36.779111","100","2017","172.26.191.172","5000","10.247842000","48","1","58062","15.307147000"
"97","14:06:36.779123","100","2065","172.26.191.172","5000","10.247854000","48","1","58062","15.307159000"
"98","14:06:37.029036","52","1","100.64.0.5","58062","10.497767000","0","2017","5000","15.557072000"
"99","14:06:37.029078","100","2113","172.26.191.172","5000","10.497809000","48","1","58062","15.557114000"
"100","14:06:37.029088","100","2161","172.26.191.172","5000","10.497819000","48","1","58062","15.557124000"
"101","14:06:37.279334","52","1","100.64.0.5","58062","10.748065000","0","2113","5000","15.807370000"
"102","14:06:37.279375","100","2209","172.26.191.172","5000","10.748106000","48","1","58062","15.807411000"
"103","14:06:37.279387","100","2257","172.26.191.172","5000","10.748118000","48","1","58062","15.807423000"
"104","14:06:37.528935","52","1","100.64.0.5","58062","10.997666000","0","2209","5000","16.056971000"
"105","14:06:37.528969","100","2305","172.26.191.172","5000","10.997700000","48","1","58062","16.057005000"
"106","14:06:37.528980","100","2353","172.26.191.172","5000","10.997711000","48","1","58062","16.057016000"
"107","14:06:37.779051","52","1","100.64.0.5","58062","11.247782000","0","2305","5000","16.307087000"
"108","14:06:37.779089","100","2401","172.26.191.172","5000","11.247820000","48","1","58062","16.307125000"
"109","14:06:37.779099","100","2449","172.26.191.172","5000","11.247830000","48","1","58062","16.307135000"
"110","14:06:38.029034","52","1","100.64.0.5","58062","11.497765000","0","2401","5000","16.557070000"
"111","14:06:38.029076","100","2497","172.26.191.172","5000","11.497807000","48","1","58062","16.557112000"
"112","14:06:38.029086","100","2545","172.26.191.172","5000","11.497817000","48","1","58062","16.557122000"
"113","14:06:38.278996","52","1","100.64.0.5","58062","11.747727000","0","2497","5000","16.807032000"
"114","14:06:38.279032","100","2593","172.26.191.172","5000","11.747763000","48","1","58062","16.807068000"
"115","14:06:38.279041","100","2641","172.26.191.172","5000","11.747772000","48","1","58062","16.807077000"
"116","14:06:38.529148","52","1","100.64.0.5","58062","11.997879000","0","2545","5000","17.057184000"
"117","14:06:38.529181","100","2689","172.26.191.172","5000","11.997912000","48","1","58062","17.057217000"
"118","14:06:38.529191","100","2737","172.26.191.172","5000","11.997922000","48","1","58062","17.057227000"
"119","14:06:38.529210","52","1","100.64.0.5","58062","11.997941000","0","2593","5000","17.057246000"
"120","14:06:38.778996","52","1","100.64.0.5","58062","12.247727000","0","2689","5000","17.307032000"
"121","14:06:38.779033","100","2785","172.26.191.172","5000","12.247764000","48","1","58062","17.307069000"
"122","14:06:38.779044","100","2833","172.26.191.172","5000","12.247775000","48","1","58062","17.307080000"
"123","14:06:39.029276","52","1","100.64.0.5","58062","12.498007000","0","2785","5000","17.557312000"
"124","14:06:39.029314","100","2881","172.26.191.172","5000","12.498045000","48","1","58062","17.557350000"
"125","14:06:39.029323","100","2929","172.26.191.172","5000","12.498054000","48","1","58062","17.557359000"
"126","14:06:39.279641","52","1","100.64.0.5","58062","12.748372000","0","2833","5000","17.807677000"
"127","14:06:39.279682","100","2977","172.26.191.172","5000","12.748413000","48","1","58062","17.807718000"
"128","14:06:39.279692","100","3025","172.26.191.172","5000","12.748423000","48","1","58062","17.807728000"
"129","14:06:39.279713","52","1","100.64.0.5","58062","12.748444000","0","2881","5000","17.807749000"
"130","14:06:39.529390","52","1","100.64.0.5","58062","12.998121000","0","2977","5000","18.057426000"
"131","14:06:39.529428","100","3073","172.26.191.172","5000","12.998159000","48","1","58062","18.057464000"
"132","14:06:39.529438","100","3121","172.26.191.172","5000","12.998169000","48","1","58062","18.057474000"
"133","14:06:39.779702","52","1","100.64.0.5","58062","13.248433000","0","3073","5000","18.307738000"
"134","14:06:39.779744","100","3169","172.26.191.172","5000","13.248475000","48","1","58062","18.307780000"
"135","14:06:39.779754","100","3217","172.26.191.172","5000","13.248485000","48","1","58062","18.307790000"
"136","14:06:40.029324","52","1","100.64.0.5","58062","13.498055000","0","3169","5000","18.557360000"
"137","14:06:40.029362","100","3265","172.26.191.172","5000","13.498093000","48","1","58062","18.557398000"
"138","14:06:40.029372","100","3313","172.26.191.172","5000","13.498103000","48","1","58062","18.557408000"
"139","14:06:40.029383","100","3361","172.26.191.172","5000","13.498114000","48","1","58062","18.557419000"
"140","14:06:40.029384","100","3409","172.26.191.172","5000","13.498115000","48","1","58062","18.557420000"
"141","14:06:40.279615","52","1","100.64.0.5","58062","13.748346000","0","3265","5000","18.807651000"
"142","14:06:40.279652","100","3457","172.26.191.172","5000","13.748383000","48","1","58062","18.807688000"
"143","14:06:40.279664","100","3505","172.26.191.172","5000","13.748395000","48","1","58062","18.807700000"
"144","14:06:40.529254","52","1","100.64.0.5","58062","13.997985000","0","3361","5000","19.057290000"
"145","14:06:40.529291","100","3553","172.26.191.172","5000","13.998022000","48","1","58062","19.057327000"
"146","14:06:40.529302","100","3601","172.26.191.172","5000","13.998033000","48","1","58062","19.057338000"
"147","14:06:40.744568","100","3649","172.26.191.172","5000","14.213299000","48","1","58062","19.272604000"
"148","14:06:40.779453","64","1","100.64.0.5","58062","14.248184000","0","3361","5000","19.307489000"
"149","14:06:40.779491","100","3361","172.26.191.172","5000","14.248222000","48","1","58062","19.307527000"
"150","14:06:41.029680","64","1","100.64.0.5","58062","14.498411000","0","3361","5000","19.557716000"
"151","14:06:41.029716","100","3409","172.26.191.172","5000","14.498447000","48","1","58062","19.557752000"
"152","14:06:41.279435","64","1","100.64.0.5","58062","14.748166000","0","3409","5000","19.807471000"
"153","14:06:41.279470","100","3649","172.26.191.172","5000","14.748201000","48","1","58062","19.807506000"
"154","14:06:41.279491","100","3697","172.26.191.172","5000","14.748222000","48","1","58062","19.807527000"
"155","14:06:41.529314","52","1","100.64.0.5","58062","14.998045000","0","3649","5000","20.057350000"
"156","14:06:41.529347","100","3745","172.26.191.172","5000","14.998078000","48","1","58062","20.057383000"
"157","14:06:41.779709","52","1","100.64.0.5","58062","15.248440000","0","3745","5000","20.307745000"
"158","14:06:41.779745","100","3793","172.26.191.172","5000","15.248476000","48","1","58062","20.307781000"
"159","14:06:41.779761","100","3841","172.26.191.172","5000","15.248492000","48","1","58062","20.307797000"
"160","14:06:42.029169","52","1","100.64.0.5","58062","15.497900000","0","3793","5000","20.557205000"
"161","14:06:42.029202","100","3889","172.26.191.172","5000","15.497933000","48","1","58062","20.557238000"
"162","14:06:42.279102","52","1","100.64.0.5","58062","15.747833000","0","3889","5000","20.807138000"
"163","14:06:42.279138","100","3937","172.26.191.172","5000","15.747869000","48","1","58062","20.807174000"
"164","14:06:42.279156","100","3985","172.26.191.172","5000","15.747887000","48","1","58062","20.807192000"
"165","14:06:42.529365","52","1","100.64.0.5","58062","15.998096000","0","3937","5000","21.057401000"
"166","14:06:42.529398","100","4033","172.26.191.172","5000","15.998129000","48","1","58062","21.057434000"
"167","14:06:42.779143","52","1","100.64.0.5","58062","16.247874000","0","4033","5000","21.307179000"
"168","14:06:42.779186","100","4081","172.26.191.172","5000","16.247917000","48","1","58062","21.307222000"
"169","14:06:42.779197","100","4129","172.26.191.172","5000","16.247928000","48","1","58062","21.307233000"
"170","14:06:42.779207","100","4177","172.26.191.172","5000","16.247938000","48","1","58062","21.307243000"
"171","14:06:43.029441","52","1","100.64.0.5","58062","16.498172000","0","4081","5000","21.557477000"
"172","14:06:43.029478","100","4225","172.26.191.172","5000","16.498209000","48","1","58062","21.557514000"
"173","14:06:43.279309","52","1","100.64.0.5","58062","16.748040000","0","4177","5000","21.807345000"
"174","14:06:43.279351","100","4273","172.26.191.172","5000","16.748082000","48","1","58062","21.807387000"
"175","14:06:43.279362","100","4321","172.26.191.172","5000","16.748093000","48","1","58062","21.807398000"
"176","14:06:43.484373","100","4369","172.26.191.172","5000","16.953104000","48","1","58062","22.012409000"
"177","14:06:43.529216","64","1","100.64.0.5","58062","16.997947000","0","4177","5000","22.057252000"
"178","14:06:43.529249","100","4177","172.26.191.172","5000","16.997980000","48","1","58062","22.057285000"
"179","14:06:43.779651","64","1","100.64.0.5","58062","17.248382000","0","4177","5000","22.307687000"
"180","14:06:44.029506","52","1","100.64.0.5","58062","17.498237000","0","4369","5000","22.557542000"
"181","14:06:44.029543","100","4369","172.26.191.172","5000","17.498274000","48","1","58062","22.557579000"
"182","14:06:44.029563","100","4417","172.26.191.172","5000","17.498294000","48","1","58062","22.557599000"
"183","14:06:44.529512","52","1","100.64.0.5","58062","17.998243000","0","4465","5000","23.057548000"
"184","14:06:44.529545","100","4465","172.26.191.172","5000","17.998276000","48","1","58062","23.057581000"
"185","14:06:44.529561","100","4513","172.26.191.172","5000","17.998292000","48","1","58062","23.057597000"
"186","14:06:45.029449","52","1","100.64.0.5","58062","18.498180000","0","4561","5000","23.557485000"
"187","14:06:45.029485","100","4561","172.26.191.172","5000","18.498216000","48","1","58062","23.557521000"
"188","14:06:45.029503","100","4609","172.26.191.172","5000","18.498234000","48","1","58062","23.557539000"
"189","14:06:45.029507","100","4657","172.26.191.172","5000","18.498238000","48","1","58062","23.557543000"
"190","14:06:45.529149","52","1","100.64.0.5","58062","18.997880000","0","4657","5000","24.057185000"
"191","14:06:45.529185","100","4705","172.26.191.172","5000","18.997916000","48","1","58062","24.057221000"
"192","14:06:45.529202","100","4753","172.26.191.172","5000","18.997933000","48","1","58062","24.057238000"
"193","14:06:45.740429","100","4801","172.26.191.172","5000","19.209160000","48","1","58062","24.268465000"
"194","14:06:46.029210","64","1","100.64.0.5","58062","19.497941000","0","4657","5000","24.557246000"
"195","14:06:46.029245","100","4657","172.26.191.172","5000","19.497976000","48","1","58062","24.557281000"
"196","14:06:46.529191","52","1","100.64.0.5","58062","19.997922000","0","4801","5000","25.057227000"
"197","14:06:46.529226","100","4801","172.26.191.172","5000","19.997957000","48","1","58062","25.057262000"
"198","14:06:46.529245","100","4849","172.26.191.172","5000","19.997976000","48","1","58062","25.057281000"
"199","14:06:47.029006","52","1","100.64.0.5","58062","20.497737000","0","4897","5000","25.557042000"
"200","14:06:47.029044","100","4897","172.26.191.172","5000","20.497775000","48","1","58062","25.557080000"
"201","14:06:47.029062","100","4945","172.26.191.172","5000","20.497793000","48","1","58062","25.557098000"
"202","14:06:47.529015","52","1","100.64.0.5","58062","20.997746000","0","4993","5000","26.057051000"
"203","14:06:47.529048","100","4993","172.26.191.172","5000","20.997779000","48","1","58062","26.057084000"
"204","14:06:47.529066","100","5041","172.26.191.172","5000","20.997797000","48","1","58062","26.057102000"
"205","14:06:47.529071","100","5089","172.26.191.172","5000","20.997802000","48","1","58062","26.057107000"
"206","14:06:48.028797","52","1","100.64.0.5","58062","21.497528000","0","5089","5000","26.556833000"
"207","14:06:48.028813","100","5137","172.26.191.172","5000","21.497544000","48","1","58062","26.556849000"
"208","14:06:48.028821","100","5185","172.26.191.172","5000","21.497552000","48","1","58062","26.556857000"
"209","14:06:48.240574","100","5233","172.26.191.172","5000","21.709305000","48","1","58062","26.768610000"
"210","14:06:48.529358","64","1","100.64.0.5","58062","21.998089000","0","5089","5000","27.057394000"
"211","14:06:48.529391","100","5089","172.26.191.172","5000","21.998122000","48","1","58062","27.057427000"
"212","14:06:49.028300","52","1","100.64.0.5","58062","22.497031000","0","5233","5000","27.556336000"
"213","14:06:49.028350","100","5233","172.26.191.172","5000","22.497081000","48","1","58062","27.556386000"
"214","14:06:49.028368","100","5281","172.26.191.172","5000","22.497099000","48","1","58062","27.556404000"
"215","14:06:49.529554","52","1","100.64.0.5","58062","22.998285000","0","5329","5000","28.057590000"
"216","14:06:49.529588","100","5329","172.26.191.172","5000","22.998319000","48","1","58062","28.057624000"
"217","14:06:49.529604","100","5377","172.26.191.172","5000","22.998335000","48","1","58062","28.057640000"
"218","14:06:49.791815","48",,,,,,,,"28.319851000"
"219","14:06:50.029359","52","1","100.64.0.5","58062","23.498090000","0","5425","5000","28.557395000"
"220","14:06:50.029392","100","5425","172.26.191.172","5000","23.498123000","48","1","58062","28.557428000"
"221","14:06:50.029408","100","5473","172.26.191.172","5000","23.498139000","48","1","58062","28.557444000"
"222","14:06:50.029413","100","5521","172.26.191.172","5000","23.498144000","48","1","58062","28.557449000"
"223","14:06:50.529319","52","1","100.64.0.5","58062","23.998050000","0","5521","5000","29.057355000"
"224","14:06:50.529350","100","5569","172.26.191.172","5000","23.998081000","48","1","58062","29.057386000"
"225","14:06:50.529366","100","5617","172.26.191.172","5000","23.998097000","48","1","58062","29.057402000"
"226","14:06:50.740585","100","5665","172.26.191.172","5000","24.209316000","48","1","58062","29.268621000"
"227","14:06:51.029122","64","1","100.64.0.5","58062","24.497853000","0","5521","5000","29.557158000"
"228","14:06:51.029158","100","5521","172.26.191.172","5000","24.497889000","48","1","58062","29.557194000"
"229","14:06:51.528937","52","1","100.64.0.5","58062","24.997668000","0","5665","5000","30.056973000"
"230","14:06:51.528971","100","5665","172.26.191.172","5000","24.997702000","48","1","58062","30.057007000"
"231","14:06:51.528991","100","5713","172.26.191.172","5000","24.997722000","48","1","58062","30.057027000"
"232","14:06:52.029004","52","1","100.64.0.5","58062","25.497735000","0","5761","5000","30.557040000"
"233","14:06:52.029043","100","5761","172.26.191.172","5000","25.497774000","48","1","58062","30.557079000"
"234","14:06:52.029062","100","5809","172.26.191.172","5000","25.497793000","48","1","58062","30.557098000"
"235","14:06:52.528970","52","1","100.64.0.5","58062","25.997701000","0","5857","5000","31.057006000"
"236","14:06:52.529003","100","5857","172.26.191.172","5000","25.997734000","48","1","58062","31.057039000"
"237","14:06:52.529019","100","5905","172.26.191.172","5000","25.997750000","48","1","58062","31.057055000"
"238","14:06:52.529023","100","5953","172.26.191.172","5000","25.997754000","48","1","58062","31.057059000"
"239","14:06:53.029382","52","1","100.64.0.5","58062","26.498113000","0","5953","5000","31.557418000"
"240","14:06:53.029417","100","6001","172.26.191.172","5000","26.498148000","48","1","58062","31.557453000"
"241","14:06:53.029432","100","6049","172.26.191.172","5000","26.498163000","48","1","58062","31.557468000"
"242","14:06:53.236575","100","6097","172.26.191.172","5000","26.705306000","48","1","58062","31.764611000"
"243","14:06:53.529266","64","1","100.64.0.5","58062","26.997997000","0","5953","5000","32.057302000"
"244","14:06:53.529301","100","5953","172.26.191.172","5000","26.998032000","48","1","58062","32.057337000"
"245","14:06:54.029117","52","1","100.64.0.5","58062","27.497848000","0","6097","5000","32.557153000"
"246","14:06:54.029152","100","6097","172.26.191.172","5000","27.497883000","48","1","58062","32.557188000"
"247","14:06:54.029169","100","6145","172.26.191.172","5000","27.497900000","48","1","58062","32.557205000"
"248","14:06:54.529224","52","1","100.64.0.5","58062","27.997955000","0","6193","5000","33.057260000"
"249","14:06:54.529262","100","6193","172.26.191.172","5000","27.997993000","48","1","58062","33.057298000"
"250","14:06:54.529280","100","6241","172.26.191.172","5000","27.998011000","48","1","58062","33.057316000"
"251","14:06:55.029508","52","1","100.64.0.5","58062","28.498239000","0","6289","5000","33.557544000"
"252","14:06:55.029544","100","6289","172.26.191.172","5000","28.498275000","48","1","58062","33.557580000"
"253","14:06:55.029563","100","6337","172.26.191.172","5000","28.498294000","48","1","58062","33.557599000"
"254","14:06:55.029567","100","6385","172.26.191.172","5000","28.498298000","48","1","58062","33.557603000"
"255","14:06:55.529758","52","1","100.64.0.5","58062","28.998489000","0","6385","5000","34.057794000"
"256","14:06:55.529793","100","6433","172.26.191.172","5000","28.998524000","48","1","58062","34.057829000"
"257","14:06:55.529808","100","6481","172.26.191.172","5000","28.998539000","48","1","58062","34.057844000"
"258","14:06:55.736598","100","6529","172.26.191.172","5000","29.205329000","48","1","58062","34.264634000"
"259","14:06:56.029300","64","1","100.64.0.5","58062","29.498031000","0","6385","5000","34.557336000"
"260","14:06:56.029335","100","6385","172.26.191.172","5000","29.498066000","48","1","58062","34.557371000"
"261","14:06:56.529077","52","1","100.64.0.5","58062","29.997808000","0","6529","5000","35.057113000"
"262","14:06:56.529112","100","6529","172.26.191.172","5000","29.997843000","48","1","58062","35.057148000"
"263","14:06:56.529132","100","6577","172.26.191.172","5000","29.997863000","48","1","58062","35.057168000"
