frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"26","14:07:50.430557","64","1","100.64.0.5","33628","1.997603000","0","145","5000","6.750509000"
"27","14:07:50.430593","100","145","172.26.191.172","5000","1.997639000","48","1","33628","6.750545000"
"28","14:07:50.430613","100","193","172.26.191.172","5000","1.997659000","48","1","33628","6.750565000"
"29","14:07:50.430615","100","241","172.26.191.172","5000","1.997661000","48","1","33628","6.750567000"
"30","14:07:50.929956","64","1","100.64.0.5","33628","2.497002000","0","241","5000","7.249908000"
"31","14:07:50.929997","100","289","172.26.191.172","5000","2.497043000","48","1","33628","7.249949000"
"32","14:07:50.930007","100","337","172.26.191.172","5000","2.497053000","48","1","33628","7.249959000"
"33","14:07:50.930016","100","385","172.26.191.172","5000","2.497062000","48","1","33628","7.249968000"
"34","14:07:51.429959","72","1","100.64.0.5","33628","2.997005000","0","241","5000","7.749911000"
"35","14:07:51.429993","100","241","172.26.191.172","5000","2.997039000","48","1","33628","7.749945000"
"36","14:07:51.430011","100","433","172.26.191.172","5000","2.997057000","48","1","33628","7.749963000"
"37","14:07:51.930211","64","1","100.64.0.5","33628","3.497257000","0","385","5000","8.250163000"
"38","14:07:51.930251","100","385","172.26.191.172","5000","3.497297000","48","1","33628","8.250203000"
"39","14:07:51.930276","64","1","100.64.0.5","33628","3.497322000","0","385","5000","8.250228000"
"40","14:07:51.930289","100","577","172.26.191.172","5000","3.497335000","48","1","33628","8.250241000"
"41","14:07:52.430461","52","1","100.64.0.5","33628","3.997507000","0","577","5000","8.750413000"
"42","14:07:52.430499","100","625","172.26.191.172","5000","3.997545000","48","1","33628","8.750451000"
"43","14:07:52.430520","52","1","100.64.0.5","33628","3.997566000","0","625","5000","8.750472000"
"44","14:07:52.430529","100","673","172.26.191.172","5000","3.997575000","48","1","33628","8.750481000"
"45","14:07:52.430533","100","721","172.26.191.172","5000","3.997579000","48","1","33628","8.750485000"
"46","14:07:52.930569","52","1","100.64.0.5","33628","4.497615000","0","721","5000","9.250521000"
"47","14:07:52.930602","100","769","172.26.191.172","5000","4.497648000","48","1","33628","9.250554000"
"48","14:07:52.930618","100","817","172.26.191.172","5000","4.497664000","48","1","33628","9.250570000"
"49","14:07:53.430563","64","1","100.64.0.5","33628","4.997609000","0","721","5000","9.750515000"
"50","14:07:53.430599","100","721","172.26.191.172","5000","4.997645000","48","1","33628","9.750551000"
"51","14:07:53.430618","100","865","172.26.191.172","5000","4.997664000","48","1","33628","9.750570000"
"52","14:07:53.930675","52","1","100.64.0.5","33628","5.497721000","0","865","5000","10.250627000"
"53","14:07:53.930716","100","913","172.26.191.172","5000","5.497762000","48","1","33628","10.250668000"
"54","14:07:53.930739","52","1","100.64.0.5","33628","5.497785000","0","913","5000","10.250691000"
"55","14:07:53.930749","100","961","172.26.191.172","5000","5.497795000","48","1","33628","10.250701000"
"56","14:07:53.930755","100","1009","172.26.191.172","5000","5.497801000","48","1","33628","10.250707000"
"57","14:07:54.429993","52","1","100.64.0.5","33628","5.997039000","0","961","5000","10.749945000"
"58","14:07:54.430029","100","1057","172.26.191.172","5000","5.997075000","48","1","33628","10.749981000"
"59","14:07:54.430052","52","1","100.64.0.5","33628","5.997098000","0","1009","5000","10.750004000"
"60","14:07:54.430061","100","1105","172.26.191.172","5000","5.997107000","48","1","33628","10.750013000"
"61","14:07:54.928576","100","1153","172.26.191.172","5000","6.495622000","48","1","33628","11.248528000"
"62","14:07:54.930100","64","1","100.64.0.5","33628","6.497146000","0","1009","5000","11.250052000"
"63","14:07:54.930138","100","1009","172.26.191.172","5000","6.497184000","48","1","33628","11.250090000"
"64","14:07:55.430568","64","1","100.64.0.5","33628","6.997614000","0","1009","5000","11.750520000"
"65","14:07:55.430606","100","1201","172.26.191.172","5000","6.997652000","48","1","33628","11.750558000"
"66","14:07:55.430626","52","1","100.64.0.5","33628","6.997672000","0","1201","5000","11.750578000"
"67","14:07:55.430638","100","1249","172.26.191.172","5000","6.997684000","48","1","33628","11.750590000"
"68","14:07:55.930187","52","1","100.64.0.5","33628","7.497233000","0","1297","5000","12.250139000"
"69","14:07:55.930223","100","1297","172.26.191.172","5000","7.497269000","48","1","33628","12.250175000"
"70","14:07:55.930241","100","1345","172.26.191.172","5000","7.497287000","48","1","33628","12.250193000"
"71","14:07:55.930246","100","1393","172.26.191.172","5000","7.497292000","48","1","33628","12.250198000"
"72","14:07:56.095954","48",,,,,,,,"12.415906000"
"73","14:07:56.430363","52","1","100.64.0.5","33628","7.997409000","0","1393","5000","12.750315000"
"74","14:07:56.430405","100","1441","172.26.191.172","5000","7.997451000","48","1","33628","12.750357000"
"75","14:07:56.430415","100","1489","172.26.191.172","5000","7.997461000","48","1","33628","12.750367000"
"76","14:07:56.784578","100","1537","172.26.191.172","5000","8.351624000","48","1","33628","13.104530000"
"77","14:07:56.930619","64","1","100.64.0.5","33628","8.497665000","0","1393","5000","13.250571000"
"78","14:07:56.930653","100","1393","172.26.191.172","5000","8.497699000","48","1","33628","13.250605000"
"79","14:07:57.180432","64","1","100.64.0.5","33628","8.747478000","0","1393","5000","13.500384000"
"80","14:07:57.180470","100","1585","172.26.191.172","5000","8.747516000","48","1","33628","13.500422000"
"81","14:07:57.430759","52","1","100.64.0.5","33628","8.997805000","0","1585","5000","13.750711000"
"82","14:07:57.430800","100","1633","172.26.191.172","5000","8.997846000","48","1","33628","13.750752000"
"83","14:07:57.680605","52","1","100.64.0.5","33628","9.247651000","0","1633","5000","14.000557000"
"84","14:07:57.680619","100","1681","172.26.191.172","5000","9.247665000","48","1","33628","14.000571000"
"85","14:07:57.680625","100","1729","172.26.191.172","5000","9.247671000","48","1","33628","14.000577000"
"86","14:07:57.930002","52","1","100.64.0.5","33628","9.497048000","0","1681","5000","14.249954000"
"87","14:07:57.930037","100","1777","172.26.191.172","5000","9.497083000","48","1","33628","14.249989000"
"88","14:07:58.180063","52","1","100.64.0.5","33628","9.747109000","0","1777","5000","14.500015000"
"89","14:07:58.180106","100","1825","172.26.191.172","5000","9.747152000","48","1","33628","14.500058000"
"90","14:07:58.180117","100","1873","172.26.191.172","5000","9.747163000","48","1","33628","14.500069000"
"91","14:07:58.430256","52","1","100.64.0.5","33628","9.997302000","0","1825","5000","14.750208000"
"92","14:07:58.430294","100","1921","172.26.191.172","5000","9.997340000","48","1","33628","14.750246000"
"93","14:07:58.430304","100","1969","172.26.191.172","5000","9.997350000","48","1","33628","14.750256000"
"94","14:07:58.680142","52","1","100.64.0.5","33628","10.247188000","0","1921","5000","15.000094000"
"95","14:07:58.680180","100","2017","172.26.191.172","5000","10.247226000","48","1","33628","15.000132000"
"96","14:07:58.680189","100","2065","172.26.191.172","5000","10.247235000","48","1","33628","15.000141000"
"97","14:07:58.930455","52","1","100.64.0.5","33628","10.497501000","0","2017","5000","15.250407000"
"98","14:07:58.930492","100","2113","172.26.191.172","5000","10.497538000","48","1","33628","15.250444000"
"99","14:07:58.930502","100","2161","172.26.191.172","5000","10.497548000","48","1","33628","15.250454000"
"100","14:07:59.180450","52","1","100.64.0.5","33628","10.747496000","0","2113","5000","15.500402000"
"101","14:07:59.180488","100","2209","172.26.191.172","5000","10.747534000","48","1","33628","15.500440000"
"102","14:07:59.180498","100","2257","172.26.191.172","5000","10.747544000","48","1","33628","15.500450000"
"103","14:07:59.430742","52","1","100.64.0.5","33628","10.997788000","0","2209","5000","15.750694000"
"104","14:07:59.430779","100","2305","172.26.191.172","5000","10.997825000","48","1","33628","15.750731000"
"105","14:07:59.430789","100","2353","172.26.191.172","5000","10.997835000","48","1","33628","15.750741000"
"106","14:07:59.430802","100","2401","172.26.191.172","5000","10.997848000","48","1","33628","15.750754000"
"107","14:07:59.430804","100","2449","172.26.191.172","5000","10.997850000","48","1","33628","15.750756000"
"108","14:07:59.680398","52","1","100.64.0.5","33628","11.247444000","0","2305","5000","16.000350000"
"109","14:07:59.680436","100","2497","172.26.191.172","5000","11.247482000","48","1","33628","16.000388000"
"110","14:07:59.680446","100","2545","172.26.191.172","5000","11.247492000","48","1","33628","16.000398000"
"111","14:07:59.930060","52","1","100.64.0.5","33628","11.497106000","0","2401","5000","16.250012000"
"112","14:07:59.930101","100","2593","172.26.191.172","5000","11.497147000","48","1","33628","16.250053000"
"113","14:07:59.930111","100","2641","172.26.191.172","5000","11.497157000","48","1","33628","16.250063000"
"114","14:08:00.156551","100","2689","172.26.191.172","5000","11.723597000","48","1","33628","16.476503000"
"115","14:08:00.180523","64","1","100.64.0.5","33628","11.747569000","0","2401","5000","16.500475000"
"116","14:08:00.180561","100","2401","172.26.191.172","5000","11.747607000","48","1","33628","16.500513000"
"117","14:08:00.430418","64","1","100.64.0.5","33628","11.997464000","0","2401","5000","16.750370000"
"118","14:08:00.430456","100","2449","172.26.191.172","5000","11.997502000","48","1","33628","16.750408000"
"119","14:08:00.680510","64","1","100.64.0.5","33628","12.247556000","0","2401","5000","17.000462000"
"120","14:08:00.680552","100","2737","172.26.191.172","5000","12.247598000","48","1","33628","17.000504000"
"121","14:08:00.680587","64","1","100.64.0.5","33628","12.247633000","0","2449","5000","17.000539000"
"122","14:08:00.680612","100","2785","172.26.191.172","5000","12.247658000","48","1","33628","17.000564000"
"123","14:08:00.930379","52","1","100.64.0.5","33628","12.497425000","0","2737","5000","17.250331000"
"124","14:08:01.180082","52","1","100.64.0.5","33628","12.747128000","0","2833","5000","17.500034000"
"125","14:08:01.180117","100","2833","172.26.191.172","5000","12.747163000","48","1","33628","17.500069000"
"126","14:08:01.180137","100","2881","172.26.191.172","5000","12.747183000","48","1","33628","17.500089000"
"127","14:08:01.180144","100","2929","172.26.191.172","5000","12.747190000","48","1","33628","17.500096000"
"128","14:08:01.680388","52","1","100.64.0.5","33628","13.247434000","0","2929","5000","18.000340000"
"129","14:08:01.680405","100","2977","172.26.191.172","5000","13.247451000","48","1","33628","18.000357000"
"130","14:08:01.680409","100","3025","172.26.191.172","5000","13.247455000","48","1","33628","18.000361000"
"131","14:08:01.900566","100","3073","172.26.191.172","5000","13.467612000","48","1","33628","18.220518000"
"132","14:08:02.180521","64","1","100.64.0.5","33628","13.747567000","0","2929","5000","18.500473000"
"133","14:08:02.180557","100","2929","172.26.191.172","5000","13.747603000","48","1","33628","18.500509000"
"134","14:08:02.430748","64","1","100.64.0.5","33628","13.997794000","0","2929","5000","18.750700000"
"135","14:08:02.430790","100","3121","172.26.191.172","5000","13.997836000","48","1","33628","18.750742000"
"136","14:08:02.680059","52","1","100.64.0.5","33628","14.247105000","0","3121","5000","19.000011000"
"137","14:08:02.680095","100","3169","172.26.191.172","5000","14.247141000","48","1","33628","19.000047000"
"138","14:08:02.929983","52","1","100.64.0.5","33628","14.497029000","0","3169","5000","19.249935000"
"139","14:08:02.930018","100","3217","172.26.191.172","5000","14.497064000","48","1","33628","19.249970000"
"140","14:08:02.930037","100","3265","172.26.191.172","5000","14.497083000","48","1","33628","19.249989000"
"141","14:08:03.180442","52","1","100.64.0.5","33628","14.747488000","0","3217","5000","19.500394000"
"142","14:08:03.180478","100","3313","172.26.191.172","5000","14.747524000","48","1","33628","19.500430000"
"143","14:08:03.430319","52","1","100.64.0.5","33628","14.997365000","0","3313","5000","19.750271000"
"144","14:08:03.430361","100","3361","172.26.191.172","5000","14.997407000","48","1","33628","19.750313000"
"145","14:08:03.430372","100","3409","172.26.191.172","5000","14.997418000","48","1","33628","19.750324000"
"146","14:08:03.430384","100","3457","172.26.191.172","5000","14.997430000","48","1","33628","19.750336000"
"147","14:08:03.680536","52","1","100.64.0.5","33628","15.247582000","0","3361","5000","20.000488000"
"148","14:08:03.680568","100","3505","172.26.191.172","5000","15.247614000","48","1","33628","20.000520000"
"149","14:08:03.930412","52","1","100.64.0.5","33628","15.497458000","0","3457","5000","20.250364000"
"150","14:08:03.930453","100","3553","172.26.191.172","5000","15.497499000","48","1","33628","20.250405000"
"151","14:08:03.930464","100","3601","172.26.191.172","5000","15.497510000","48","1","33628","20.250416000"
"152","14:08:04.140597","100","3649","172.26.191.172","5000","15.707643000","48","1","33628","20.460549000"
"153","14:08:04.179952","64","1","100.64.0.5","33628","15.746998000","0","3457","5000","20.499904000"
"154","14:08:04.179984","100","3457","172.26.191.172","5000","15.747030000","48","1","33628","20.499936000"
"155","14:08:04.430736","64","1","100.64.0.5","33628","15.997782000","0","3457","5000","20.750688000"
"156","14:08:04.680292","52","1","100.64.0.5","33628","16.247338000","0","3649","5000","21.000244000"
"157","14:08:04.680325","100","3649","172.26.191.172","5000","16.247371000","48","1","33628","21.000277000"
"158","14:08:04.680360","100","3697","172.26.191.172","5000","16.247406000","48","1","33628","21.000312000"
"159","14:08:05.180722","52","1","100.64.0.5","33628","16.747768000","0","3745","5000","21.500674000"
"160","14:08:05.180759","100","3745","172.26.191.172","5000","16.747805000","48","1","33628","21.500711000"
"161","14:08:05.180779","100","3793","172.26.191.172","5000","16.747825000","48","1","33628","21.500731000"
"162","14:08:05.180786","100","3841","172.26.191.172","5000","16.747832000","48","1","33628","21.500738000"
"163","14:08:05.680019","52","1","100.64.0.5","33628","17.247065000","0","3841","5000","21.999971000"
"164","14:08:05.680033","100","3889","172.26.191.172","5000","17.247079000","48","1","33628","21.999985000"
"165","14:08:05.680039","100","3937","172.26.191.172","5000","17.247085000","48","1","33628","21.999991000"
"166","14:08:05.888591","100","3985","172.26.191.172","5000","17.455637000","48","1","33628","22.208543000"
"167","14:08:06.180439","64","1","100.64.0.5","33628","17.747485000","0","3841","5000","22.500391000"
"168","14:08:06.180473","100","3841","172.26.191.172","5000","17.747519000","48","1","33628","22.500425000"
"169","14:08:06.679863","52","1","100.64.0.5","33628","18.246909000","0","3985","5000","22.999815000"
"170","14:08:06.679899","100","3985","172.26.191.172","5000","18.246945000","48","1","33628","22.999851000"
"171","14:08:06.679938","100","4033","172.26.191.172","5000","18.246984000","48","1","33628","22.999890000"
"172","14:08:07.180043","52","1","100.64.0.5","33628","18.747089000","0","4081","5000","23.499995000"
"173","14:08:07.180077","100","4081","172.26.191.172","5000","18.747123000","48","1","33628","23.500029000"
"174","14:08:07.180096","100","4129","172.26.191.172","5000","18.747142000","48","1","33628","23.500048000"
"175","14:08:07.180101","100","4177","172.26.191.172","5000","18.747147000","48","1","33628","23.500053000"
"176","14:08:07.680051","52","1","100.64.0.5","33628","19.247097000","0","4177","5000","24.000003000"
"177","14:08:07.680088","100","4225","172.26.191.172","5000","19.247134000","48","1","33628","24.000040000"
"178","14:08:07.680107","100","4273","172.26.191.172","5000","19.247153000","48","1","33628","24.000059000"
"179","14:08:07.884473","100","4321","172.26.191.172","5000","19.451519000","48","1","33628","24.204425000"
"180","14:08:08.180294","64","1","100.64.0.5","33628","19.747340000","0","4177","5000","24.500246000"
"181","14:08:08.180330","100","4177","172.26.191.172","5000","19.747376000","48","1","33628","24.500282000"
"182","14:08:08.680561","52","1","100.64.0.5","33628","20.247607000","0","4321","5000","25.000513000"
"183","14:08:08.680594","100","4321","172.26.191.172","5000","20.247640000","48","1","33628","25.000546000"
"184","14:08:08.680615","100","4369","172.26.191.172","5000","20.247661000","48","1","33628","25.000567000"
"185","14:08:09.180642","52","1","100.64.0.5","33628","20.747688000","0","4417","5000","25.500594000"
"186","14:08:09.180675","100","4417","172.26.191.172","5000","20.747721000","48","1","33628","25.500627000"
"187","14:08:09.180693","100","4465","172.26.191.172","5000","20.747739000","48","1","33628","25.500645000"
"188","14:08:09.180707","100","4513","172.26.191.172","5000","20.747753000","48","1","33628","25.500659000"
"189","14:08:09.679549","52","1","100.64.0.5","33628","21.246595000","0","4513","5000","25.999501000"
"190","14:08:09.679568","100","4561","172.26.191.172","5000","21.246614000","48","1","33628","25.999520000"
"191","14:08:09.679578","100","4609","172.26.191.172","5000","21.246624000","48","1","33628","25.999530000"
"192","14:08:09.888590","100","4657","172.26.191.172","5000","21.455636000","48","1","33628","26.208542000"
"193","14:08:10.179925","64","1","100.64.0.5","33628","21.746971000","0","4513","5000","26.499877000"
"194","14:08:10.179964","100","4513","172.26.191.172","5000","21.747010000","48","1","33628","26.499916000"
"195","14:08:10.680410","52","1","100.64.0.5","33628","22.247456000","0","4657","5000","27.000362000"
"196","14:08:10.680448","100","4657","172.26.191.172","5000","22.247494000","48","1","33628","27.000400000"
"197","14:08:10.680467","100","4705","172.26.191.172","5000","22.247513000","48","1","33628","27.000419000"
"198","14:08:11.180055","52","1","100.64.0.5","33628","22.747101000","0","4753","5000","27.500007000"
"199","14:08:11.180092","100","4753","172.26.191.172","5000","22.747138000","48","1","33628","27.500044000"
"200","14:08:11.180111","100","4801","172.26.191.172","5000","22.747157000","48","1","33628","27.500063000"
"201","14:08:11.180115","100","4849","172.26.191.172","5000","22.747161000","48","1","33628","27.500067000"
"202","14:08:11.680407","52","1","100.64.0.5","33628","23.247453000","0","4849","5000","28.000359000"
"203","14:08:11.680440","100","4897","172.26.191.172","5000","23.247486000","48","1","33628","28.000392000"
"204","14:08:11.680456","100","4945","172.26.191.172","5000","23.247502000","48","1","33628","28.000408000"
"205","14:08:11.888559","100","4993","172.26.191.172","5000","23.455605000","48","1","33628","28.208511000"
"206","14:08:12.180544","64","1","100.64.0.5","33628","23.747590000","0","4849","5000","28.500496000"
"207","14:08:12.180578","100","4849","172.26.191.172","5000","23.747624000","48","1","33628","28.500530000"
"208","14:08:12.680440","52","1","100.64.0.5","33628","24.247486000","0","4993","5000","29.000392000"
"209","14:08:12.680474","100","4993","172.26.191.172","5000","24.247520000","48","1","33628","29.000426000"
"210","14:08:12.680493","100","5041","172.26.191.172","5000","24.247539000","48","1","33628","29.000445000"
"211","14:08:13.180733","52","1","100.64.0.5","33628","24.747779000","0","5089","5000","29.500685000"
"212","14:08:13.180770","100","5089","172.26.191.172","5000","24.747816000","48","1","33628","29.500722000"
"213","14:08:13.180788","100","5137","172.26.191.172","5000","24.747834000","48","1","33628","29.500740000"
"214","14:08:13.180792","100","5185","172.26.191.172","5000","24.747838000","48","1","33628","29.500744000"
"215","14:08:13.679861","52","1","100.64.0.5","33628","25.246907000","0","5185","5000","29.999813000"
"216","14:08:13.679875","100","5233","172.26.191.172","5000","25.246921000","48","1","33628","29.999827000"
"217","14:08:13.679881","100","5281","172.26.191.172","5000","25.246927000","48","1","33628","29.999833000"
"218","14:08:13.888519","100","5329","172.26.191.172","5000","25.455565000","48","1","33628","30.208471000"
"219","14:08:14.180519","64","1","100.64.0.5","33628","25.747565000","0","5185","5000","30.500471000"
"220","14:08:14.180558","100","5185","172.26.191.172","5000","25.747604000","48","1","33628","30.500510000"
"221","14:08:14.680615","52","1","100.64.0.5","33628","26.247661000","0","5329","5000","31.000567000"
"222","14:08:14.680653","100","5329","172.26.191.172","5000","26.247699000","48","1","33628","31.000605000"
"223","14:08:14.680672","100","5377","172.26.191.172","5000","26.247718000","48","1","33628","31.000624000"
"224","14:08:15.180185","52","1","100.64.0.5","33628","26.747231000","0","5425","5000","31.500137000"
"225","14:08:15.180220","100","5425","172.26.191.172","5000","26.747266000","48","1","33628","31.500172000"
"226","14:08:15.180236","100","5473","172.26.191.172","5000","26.747282000","48","1","33628","31.500188000"
"227","14:08:15.180240","100","5521","172.26.191.172","5000","26.747286000","48","1","33628","31.500192000"
"228","14:08:15.551841","48",,,,,,,,"31.871793000"
"229","14:08:15.680277","52","1","100.64.0.5","33628","27.247323000","0","5521","5000","32.000229000"
"230","14:08:15.680309","100","5569","172.26.191.172","5000","27.247355000","48","1","33628","32.000261000"
"231","14:08:15.680325","100","5617","172.26.191.172","5000","27.247371000","48","1","33628","32.000277000"
"232","14:08:15.884478","100","5665","172.26.191.172","5000","27.451524000","48","1","33628","32.204430000"
"233","14:08:16.180641","64","1","100.64.0.5","33628","27.747687000","0","5521","5000","32.500593000"
"234","14:08:16.180676","100","5521","172.26.191.172","5000","27.747722000","48","1","33628","32.500628000"
"235","14:08:16.679889","52","1","100.64.0.5","33628","28.246935000","0","5665","5000","32.999841000"
"236","14:08:16.679923","100","5665","172.26.191.172","5000","28.246969000","48","1","33628","32.999875000"
"237","14:08:16.679940","100","5713","172.26.191.172","5000","28.246986000","48","1","33628","32.999892000"
"238","14:08:17.180412","52","1","100.64.0.5","33628","28.747458000","0","5761","5000","33.500364000"
"239","14:08:17.180450","100","5761","172.26.191.172","5000","28.747496000","48","1","33628","33.500402000"
"240","14:08:17.180467","100","5809","172.26.191.172","5000","28.747513000","48","1","33628","33.500419000"
"241","14:08:17.180472","100","5857","172.26.191.172","5000","28.747518000","48","1","33628","33.500424000"
"242","14:08:17.680495","52","1","100.64.0.5","33628","29.247541000","0","5857","5000","34.000447000"
"243","14:08:17.680509","100","5905","172.26.191.172","5000","29.247555000","48","1","33628","34.000461000"
"244","14:08:17.680515","100","5953","172.26.191.172","5000","29.247561000","48","1","33628","34.000467000"
"245","14:08:17.888592","100","6001","172.26.191.172","5000","29.455638000","48","1","33628","34.208544000"
"246","14:08:18.180874","64","1","100.64.0.5","33628","29.747920000","0","5857","5000","34.500826000"
"247","14:08:18.180913","100","5857","172.26.191.172","5000","29.747959000","48","1","33628","34.500865000"
"248","14:08:18.680209","52","1","100.64.0.5","33628","30.247255000","0","6001","5000","35.000161000"
"249","14:08:18.680243","100","6001","172.26.191.172","5000","30.247289000","48","1","33628","35.000195000"
"250","14:08:18.680260","100","6049","172.26.191.172","5000","30.247306000","48","1","33628","35.000212000"
