frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"79","14:05:53.007563","100","1441","172.26.191.172","5000","7.498248000","48","1","38284","12.495538000"
"80","14:05:53.007571","100","1489","172.26.191.172","5000","7.498256000","48","1","38284","12.495546000"
"81","14:05:53.007572","100","1537","172.26.191.172","5000","7.498257000","48","1","38284","12.495547000"
"82","14:05:53.007580","100","1585","172.26.191.172","5000","7.498265000","48","1","38284","12.495555000"
"83","14:05:53.007582","100","1633","172.26.191.172","5000","7.498267000","48","1","38284","12.495557000"
"84","14:05:53.007594","52","1","100.64.0.5","38284","7.498279000","0","1297","5000","12.495569000"
"85","14:05:53.007605","100","1681","172.26.191.172","5000","7.498290000","48","1","38284","12.495580000"
"86","14:05:53.507011","52","1","100.64.0.5","38284","7.997696000","0","1393","5000","12.994986000"
"87","14:05:53.507049","100","1729","172.26.191.172","5000","7.997734000","48","1","38284","12.995024000"
"88","14:05:53.507058","100","1777","172.26.191.172","5000","7.997743000","48","1","38284","12.995033000"
"89","14:05:54.007936","64","1","100.64.0.5","38284","8.498621000","0","1393","5000","13.495911000"
"90","14:05:54.007978","100","1393","172.26.191.172","5000","8.498663000","48","1","38284","13.495953000"
"91","14:05:54.007989","100","1441","172.26.191.172","5000","8.498674000","48","1","38284","13.495964000"
"92","14:05:54.507279","64","1","100.64.0.5","38284","8.997964000","0","1489","5000","13.995254000"
"93","14:05:54.507323","100","1489","172.26.191.172","5000","8.998008000","48","1","38284","13.995298000"
"94","14:05:54.507333","100","1537","172.26.191.172","5000","8.998018000","48","1","38284","13.995308000"
"95","14:05:54.507344","100","1585","172.26.191.172","5000","8.998029000","48","1","38284","13.995319000"
"96","14:05:55.007225","64","1","100.64.0.5","38284","9.497910000","0","1585","5000","14.495200000"
"97","14:05:55.007260","100","1633","172.26.191.172","5000","9.497945000","48","1","38284","14.495235000"
"98","14:05:55.007274","100","1681","172.26.191.172","5000","9.497959000","48","1","38284","14.495249000"
"99","14:05:55.007282","100","1825","172.26.191.172","5000","9.497967000","48","1","38284","14.495257000"
"100","14:05:55.507423","64","1","100.64.0.5","38284","9.998108000","0","1585","5000","14.995398000"
"101","14:05:55.507462","100","1585","172.26.191.172","5000","9.998147000","48","1","38284","14.995437000"
"102","14:05:55.507483","100","1873","172.26.191.172","5000","9.998168000","48","1","38284","14.995458000"
"103","14:05:56.007671","52","1","100.64.0.5","38284","10.498356000","0","1825","5000","15.495646000"
"104","14:05:56.007706","100","1825","172.26.191.172","5000","10.498391000","48","1","38284","15.495681000"
"105","14:05:56.007725","100","1921","172.26.191.172","5000","10.498410000","48","1","38284","15.495700000"
"106","14:05:56.007736","64","1","100.64.0.5","38284","10.498421000","0","1825","5000","15.495711000"
"107","14:05:56.007746","100","1969","172.26.191.172","5000","10.498431000","48","1","38284","15.495721000"
"108","14:05:56.507041","52","1","100.64.0.5","38284","10.997726000","0","1921","5000","15.995016000"
"109","14:05:56.507081","100","2017","172.26.191.172","5000","10.997766000","48","1","38284","15.995056000"
"110","14:05:56.507090","100","2065","172.26.191.172","5000","10.997775000","48","1","38284","15.995065000"
"111","14:05:56.507101","100","2113","172.26.191.172","5000","10.997786000","48","1","38284","15.995076000"
"112","14:05:56.507102","100","2161","172.26.191.172","5000","10.997787000","48","1","38284","15.995077000"
"113","14:05:56.507114","52","1","100.64.0.5","38284","10.997799000","0","1969","5000","15.995089000"
"114","14:05:56.507123","100","2209","172.26.191.172","5000","10.997808000","48","1","38284","15.995098000"
"115","14:05:56.507125","100","2257","172.26.191.172","5000","10.997810000","48","1","38284","15.995100000"
"116","14:05:56.880430","100","2305","172.26.191.172","5000","11.371115000","48","1","38284","16.368405000"
"117","14:05:57.007339","64","1","100.64.0.5","38284","11.498024000","0","1969","5000","16.495314000"
"118","14:05:57.007371","100","1969","172.26.191.172","5000","11.498056000","48","1","38284","16.495346000"
"119","14:05:57.007392","100","2353","172.26.191.172","5000","11.498077000","48","1","38284","16.495367000"
"120","14:05:57.257362","72","1","100.64.0.5","38284","11.748047000","0","1969","5000","16.745337000"
"121","14:05:57.257398","100","2113","172.26.191.172","5000","11.748083000","48","1","38284","16.745373000"
"122","14:05:57.507725","64","1","100.64.0.5","38284","11.998410000","0","2113","5000","16.995700000"
"123","14:05:57.507764","100","2161","172.26.191.172","5000","11.998449000","48","1","38284","16.995739000"
"124","14:05:57.507783","100","2209","172.26.191.172","5000","11.998468000","48","1","38284","16.995758000"
"125","14:05:57.507798","64","1","100.64.0.5","38284","11.998483000","0","2113","5000","16.995773000"
"126","14:05:57.507809","100","2257","172.26.191.172","5000","11.998494000","48","1","38284","16.995784000"
"127","14:05:57.757393","64","1","100.64.0.5","38284","12.248078000","0","2161","5000","17.245368000"
"128","14:05:57.757435","100","2401","172.26.191.172","5000","12.248120000","48","1","38284","17.245410000"
"129","14:05:57.757446","100","2449","172.26.191.172","5000","12.248131000","48","1","38284","17.245421000"
"130","14:05:58.006970","64","1","100.64.0.5","38284","12.497655000","0","2257","5000","17.494945000"
"131","14:05:58.007018","100","2497","172.26.191.172","5000","12.497703000","48","1","38284","17.494993000"
"132","14:05:58.007028","100","2545","172.26.191.172","5000","12.497713000","48","1","38284","17.495003000"
"133","14:05:58.007038","100","2593","172.26.191.172","5000","12.497723000","48","1","38284","17.495013000"
"134","14:05:58.257514","64","1","100.64.0.5","38284","12.748199000","0","2257","5000","17.745489000"
"135","14:05:58.257552","100","2257","172.26.191.172","5000","12.748237000","48","1","38284","17.745527000"
"136","14:05:58.257572","100","2641","172.26.191.172","5000","12.748257000","48","1","38284","17.745547000"
"137","14:05:58.506887","64","1","100.64.0.5","38284","12.997572000","0","2257","5000","17.994862000"
"138","14:05:58.506930","100","2689","172.26.191.172","5000","12.997615000","48","1","38284","17.994905000"
"139","14:05:58.506939","100","2737","172.26.191.172","5000","12.997624000","48","1","38284","17.994914000"
"140","14:05:58.757449","52","1","100.64.0.5","38284","13.248134000","0","2593","5000","18.245424000"
"141","14:05:58.757487","100","2593","172.26.191.172","5000","13.248172000","48","1","38284","18.245462000"
"142","14:05:58.757509","100","2785","172.26.191.172","5000","13.248194000","48","1","38284","18.245484000"
"143","14:05:58.757522","64","1","100.64.0.5","38284","13.248207000","0","2593","5000","18.245497000"
"144","14:05:58.757533","100","2833","172.26.191.172","5000","13.248218000","48","1","38284","18.245508000"
"145","14:05:59.007250","64","1","100.64.0.5","38284","13.497935000","0","2593","5000","18.495225000"
"146","14:05:59.007292","100","2881","172.26.191.172","5000","13.497977000","48","1","38284","18.495267000"
"147","14:05:59.007301","100","2929","172.26.191.172","5000","13.497986000","48","1","38284","18.495276000"
"148","14:05:59.257529","52","1","100.64.0.5","38284","13.748214000","0","2785","5000","18.745504000"
"149","14:05:59.257570","100","2977","172.26.191.172","5000","13.748255000","48","1","38284","18.745545000"
"150","14:05:59.257579","100","3025","172.26.191.172","5000","13.748264000","48","1","38284","18.745554000"
"151","14:05:59.257593","52","1","100.64.0.5","38284","13.748278000","0","2833","5000","18.745568000"
"152","14:05:59.257604","100","3073","172.26.191.172","5000","13.748289000","48","1","38284","18.745579000"
"153","14:05:59.257606","100","3121","172.26.191.172","5000","13.748291000","48","1","38284","18.745581000"
"154","14:05:59.507288","64","1","100.64.0.5","38284","13.997973000","0","2833","5000","18.995263000"
"155","14:05:59.507322","100","2833","172.26.191.172","5000","13.998007000","48","1","38284","18.995297000"
"156","14:05:59.507345","100","3169","172.26.191.172","5000","13.998030000","48","1","38284","18.995320000"
"157","14:05:59.757806","64","1","100.64.0.5","38284","14.248491000","0","2833","5000","19.245781000"
"158","14:05:59.757853","100","3217","172.26.191.172","5000","14.248538000","48","1","38284","19.245828000"
"159","14:05:59.757863","100","3265","172.26.191.172","5000","14.248548000","48","1","38284","19.245838000"
"160","14:06:00.007262","52","1","100.64.0.5","38284","14.497947000","0","3073","5000","19.495237000"
"161","14:06:00.007279","100","3073","172.26.191.172","5000","14.497964000","48","1","38284","19.495254000"
"162","14:06:00.007283","100","3121","172.26.191.172","5000","14.497968000","48","1","38284","19.495258000"
"163","14:06:00.007289","64","1","100.64.0.5","38284","14.497974000","0","3073","5000","19.495264000"
"164","14:06:00.007294","100","3313","172.26.191.172","5000","14.497979000","48","1","38284","19.495269000"
"165","14:06:00.256760","64","1","100.64.0.5","38284","14.747445000","0","3073","5000","19.744735000"
"166","14:06:00.256801","100","3361","172.26.191.172","5000","14.747486000","48","1","38284","19.744776000"
"167","14:06:00.256811","100","3409","172.26.191.172","5000","14.747496000","48","1","38284","19.744786000"
"168","14:06:00.507322","52","1","100.64.0.5","38284","14.998007000","0","3313","5000","19.995297000"
"169","14:06:00.507363","100","3457","172.26.191.172","5000","14.998048000","48","1","38284","19.995338000"
"170","14:06:00.507372","100","3505","172.26.191.172","5000","14.998057000","48","1","38284","19.995347000"
"171","14:06:00.507383","100","3553","172.26.191.172","5000","14.998068000","48","1","38284","19.995358000"
"172","14:06:00.507384","100","3601","172.26.191.172","5000","14.998069000","48","1","38284","19.995359000"
"173","14:06:00.756797","64","1","100.64.0.5","38284","15.247482000","0","3313","5000","20.244772000"
"174","14:06:00.756829","100","3313","172.26.191.172","5000","15.247514000","48","1","38284","20.244804000"
"175","14:06:00.756850","100","3649","172.26.191.172","5000","15.247535000","48","1","38284","20.244825000"
"176","14:06:01.007391","64","1","100.64.0.5","38284","15.498076000","0","3313","5000","20.495366000"
"177","14:06:01.007434","100","3697","172.26.191.172","5000","15.498119000","48","1","38284","20.495409000"
"178","14:06:01.007443","100","3745","172.26.191.172","5000","15.498128000","48","1","38284","20.495418000"
"179","14:06:01.257002","52","1","100.64.0.5","38284","15.747687000","0","3553","5000","20.744977000"
"180","14:06:01.257038","100","3553","172.26.191.172","5000","15.747723000","48","1","38284","20.745013000"
"181","14:06:01.257048","100","3601","172.26.191.172","5000","15.747733000","48","1","38284","20.745023000"
"182","14:06:01.257064","64","1","100.64.0.5","38284","15.747749000","0","3553","5000","20.745039000"
"183","14:06:01.257078","100","3793","172.26.191.172","5000","15.747763000","48","1","38284","20.745053000"
"184","14:06:01.507505","64","1","100.64.0.5","38284","15.998190000","0","3553","5000","20.995480000"
"185","14:06:01.507548","100","3841","172.26.191.172","5000","15.998233000","48","1","38284","20.995523000"
"186","14:06:01.507557","100","3889","172.26.191.172","5000","15.998242000","48","1","38284","20.995532000"
"187","14:06:01.756873","52","1","100.64.0.5","38284","16.247558000","0","3793","5000","21.244848000"
"188","14:06:01.756913","100","3937","172.26.191.172","5000","16.247598000","48","1","38284","21.244888000"
"189","14:06:01.756922","100","3985","172.26.191.172","5000","16.247607000","48","1","38284","21.244897000"
"190","14:06:01.756933","100","4033","172.26.191.172","5000","16.247618000","48","1","38284","21.244908000"
"191","14:06:01.756934","100","4081","172.26.191.172","5000","16.247619000","48","1","38284","21.244909000"
"192","14:06:02.004404","100","4129","172.26.191.172","5000","16.495089000","48","1","38284","21.492379000"
"193","14:06:02.007646","64","1","100.64.0.5","38284","16.498331000","0","3793","5000","21.495621000"
"194","14:06:02.007680","100","3793","172.26.191.172","5000","16.498365000","48","1","38284","21.495655000"
"195","14:06:02.007702","100","4177","172.26.191.172","5000","16.498387000","48","1","38284","21.495677000"
"196","14:06:02.257264","64","1","100.64.0.5","38284","16.747949000","0","3793","5000","21.745239000"
"197","14:06:02.257306","100","4225","172.26.191.172","5000","16.747991000","48","1","38284","21.745281000"
"198","14:06:02.257316","100","4273","172.26.191.172","5000","16.748001000","48","1","38284","21.745291000"
"199","14:06:02.507133","72","1","100.64.0.5","38284","16.997818000","0","3793","5000","21.995108000"
"200","14:06:02.507171","100","4033","172.26.191.172","5000","16.997856000","48","1","38284","21.995146000"
"201","14:06:02.507197","64","1","100.64.0.5","38284","16.997882000","0","4033","5000","21.995172000"
"202","14:06:02.507209","100","4081","172.26.191.172","5000","16.997894000","48","1","38284","21.995184000"
"203","14:06:02.507215","100","4321","172.26.191.172","5000","16.997900000","48","1","38284","21.995190000"
"204","14:06:02.757362","72","1","100.64.0.5","38284","17.248047000","0","4033","5000","22.245337000"
"205","14:06:02.757395","100","4177","172.26.191.172","5000","17.248080000","48","1","38284","22.245370000"
"206","14:06:02.757414","100","4369","172.26.191.172","5000","17.248099000","48","1","38284","22.245389000"
"207","14:06:03.007165","64","1","100.64.0.5","38284","17.497850000","0","4177","5000","22.495140000"
"208","14:06:03.007209","100","4417","172.26.191.172","5000","17.497894000","48","1","38284","22.495184000"
"209","14:06:03.007218","100","4465","172.26.191.172","5000","17.497903000","48","1","38284","22.495193000"
"210","14:06:03.007227","100","4513","172.26.191.172","5000","17.497912000","48","1","38284","22.495202000"
"211","14:06:03.257160","52","1","100.64.0.5","38284","17.747845000","0","4321","5000","22.745135000"
"212","14:06:03.257195","100","4321","172.26.191.172","5000","17.747880000","48","1","38284","22.745170000"
"213","14:06:03.257218","100","4561","172.26.191.172","5000","17.747903000","48","1","38284","22.745193000"
"214","14:06:03.257230","64","1","100.64.0.5","38284","17.747915000","0","4321","5000","22.745205000"
"215","14:06:03.257240","100","4609","172.26.191.172","5000","17.747925000","48","1","38284","22.745215000"
"216","14:06:03.507084","64","1","100.64.0.5","38284","17.997769000","0","4321","5000","22.995059000"
"217","14:06:03.507128","100","4657","172.26.191.172","5000","17.997813000","48","1","38284","22.995103000"
"218","14:06:03.507137","100","4705","172.26.191.172","5000","17.997822000","48","1","38284","22.995112000"
"219","14:06:03.757334","52","1","100.64.0.5","38284","18.248019000","0","4513","5000","23.245309000"
"220","14:06:03.757371","100","4513","172.26.191.172","5000","18.248056000","48","1","38284","23.245346000"
"221","14:06:03.757393","100","4753","172.26.191.172","5000","18.248078000","48","1","38284","23.245368000"
"222","14:06:03.757407","64","1","100.64.0.5","38284","18.248092000","0","4513","5000","23.245382000"
"223","14:06:03.757420","100","4801","172.26.191.172","5000","18.248105000","48","1","38284","23.245395000"
"224","14:06:04.007178","72","1","100.64.0.5","38284","18.497863000","0","4513","5000","23.495153000"
"225","14:06:04.007210","100","4609","172.26.191.172","5000","18.497895000","48","1","38284","23.495185000"
"226","14:06:04.007230","100","4849","172.26.191.172","5000","18.497915000","48","1","38284","23.495205000"
"227","14:06:04.257063","64","1","100.64.0.5","38284","18.747748000","0","4609","5000","23.745038000"
"228","14:06:04.257105","100","4897","172.26.191.172","5000","18.747790000","48","1","38284","23.745080000"
"229","14:06:04.257116","100","4945","172.26.191.172","5000","18.747801000","48","1","38284","23.745091000"
"230","14:06:04.257130","64","1","100.64.0.5","38284","18.747815000","0","4609","5000","23.745105000"
"231","14:06:04.257143","100","4993","172.26.191.172","5000","18.747828000","48","1","38284","23.745118000"
"232","14:06:04.507245","52","1","100.64.0.5","38284","18.997930000","0","4801","5000","23.995220000"
"233","14:06:04.507279","100","4801","172.26.191.172","5000","18.997964000","48","1","38284","23.995254000"
"234","14:06:04.507296","100","5041","172.26.191.172","5000","18.997981000","48","1","38284","23.995271000"
"235","14:06:04.507308","64","1","100.64.0.5","38284","18.997993000","0","4801","5000","23.995283000"
"236","14:06:04.507319","100","5089","172.26.191.172","5000","18.998004000","48","1","38284","23.995294000"
"237","14:06:04.757039","64","1","100.64.0.5","38284","19.247724000","0","4801","5000","24.245014000"
"238","14:06:04.757085","100","5137","172.26.191.172","5000","19.247770000","48","1","38284","24.245060000"
"239","14:06:04.757097","100","5185","172.26.191.172","5000","19.247782000","48","1","38284","24.245072000"
"240","14:06:05.007486","52","1","100.64.0.5","38284","19.498171000","0","4993","5000","24.495461000"
"241","14:06:05.007523","100","4993","172.26.191.172","5000","19.498208000","48","1","38284","24.495498000"
"242","14:06:05.007541","100","5233","172.26.191.172","5000","19.498226000","48","1","38284","24.495516000"
"243","14:06:05.007554","64","1","100.64.0.5","38284","19.498239000","0","4993","5000","24.495529000"
"244","14:06:05.007566","100","5281","172.26.191.172","5000","19.498251000","48","1","38284","24.495541000"
"245","14:06:05.256890","72","1","100.64.0.5","38284","19.747575000","0","4993","5000","24.744865000"
"246","14:06:05.256925","100","5089","172.26.191.172","5000","19.747610000","48","1","38284","24.744900000"
"247","14:06:05.256946","100","5329","172.26.191.172","5000","19.747631000","48","1","38284","24.744921000"
"248","14:06:05.507460","64","1","100.64.0.5","38284","19.998145000","0","5089","5000","24.995435000"
"249","14:06:05.507507","100","5377","172.26.191.172","5000","19.998192000","48","1","38284","24.995482000"
"250","14:06:05.507517","100","5425","172.26.191.172","5000","19.998202000","48","1","38284","24.995492000"
"251","14:06:05.507532","64","1","100.64.0.5","38284","19.998217000","0","5089","5000","24.995507000"
"252","14:06:05.507546","100","5473","172.26.191.172","5000","19.998231000","48","1","38284","24.995521000"
"253","14:06:05.756795","52","1","100.64.0.5","38284","20.247480000","0","5281","5000","25.244770000"
"254","14:06:05.756828","100","5281","172.26.191.172","5000","20.247513000","48","1","38284","25.244803000"
"255","14:06:05.756847","100","5521","172.26.191.172","5000","20.247532000","48","1","38284","25.244822000"
"256","14:06:05.756860","64","1","100.64.0.5","38284","20.247545000","0","5281","5000","25.244835000"
"257","14:06:05.756870","100","5569","172.26.191.172","5000","20.247555000","48","1","38284","25.244845000"
"258","14:06:06.007988","64","1","100.64.0.5","38284","20.498673000","0","5281","5000","25.495963000"
"259","14:06:06.008031","100","5617","172.26.191.172","5000","20.498716000","48","1","38284","25.496006000"
"260","14:06:06.008040","100","5665","172.26.191.172","5000","20.498725000","48","1","38284","25.496015000"
"261","14:06:06.015395","48",,,,,,,,"25.503370000"
"262","14:06:06.256977","52","1","100.64.0.5","38284","20.747662000","0","5473","5000","25.744952000"
"263","14:06:06.257014","100","5473","172.26.191.172","5000","20.747699000","48","1","38284","25.744989000"
"264","14:06:06.257033","100","5713","172.26.191.172","5000","20.747718000","48","1","38284","25.745008000"
"265","14:06:06.257047","64","1","100.64.0.5","38284","20.747732000","0","5473","5000","25.745022000"
"266","14:06:06.257059","100","5761","172.26.191.172","5000","20.747744000","48","1","38284","25.745034000"
"267","14:06:06.507734","72","1","100.64.0.5","38284","20.998419000","0","5473","5000","25.995709000"
"268","14:06:06.507767","100","5569","172.26.191.172","5000","20.998452000","48","1","38284","25.995742000"
"269","14:06:06.507786","100","5809","172.26.191.172","5000","20.998471000","48","1","38284","25.995761000"
"270","14:06:06.757055","64","1","100.64.0.5","38284","21.247740000","0","5569","5000","26.245030000"
"271","14:06:06.757100","100","5857","172.26.191.172","5000","21.247785000","48","1","38284","26.245075000"
"272","14:06:06.757113","100","5905","172.26.191.172","5000","21.247798000","48","1","38284","26.245088000"
"273","14:06:06.757129","64","1","100.64.0.5","38284","21.247814000","0","5569","5000","26.245104000"
"274","14:06:06.757142","100","5953","172.26.191.172","5000","21.247827000","48","1","38284","26.245117000"
"275","14:06:07.007096","52","1","100.64.0.5","38284","21.497781000","0","5761","5000","26.495071000"
"276","14:06:07.007133","100","5761","172.26.191.172","5000","21.497818000","48","1","38284","26.495108000"
"277","14:06:07.007152","100","6001","172.26.191.172","5000","21.497837000","48","1","38284","26.495127000"
"278","14:06:07.007165","64","1","100.64.0.5","38284","21.497850000","0","5761","5000","26.495140000"
"279","14:06:07.007177","100","6049","172.26.191.172","5000","21.497862000","48","1","38284","26.495152000"
"280","14:06:07.257597","64","1","100.64.0.5","38284","21.748282000","0","5761","5000","26.745572000"
"281","14:06:07.257640","100","6097","172.26.191.172","5000","21.748325000","48","1","38284","26.745615000"
"282","14:06:07.257649","100","6145","172.26.191.172","5000","21.748334000","48","1","38284","26.745624000"
"283","14:06:07.507048","52","1","100.64.0.5","38284","21.997733000","0","5953","5000","26.995023000"
"284","14:06:07.507081","100","5953","172.26.191.172","5000","21.997766000","48","1","38284","26.995056000"
"285","14:06:07.507099","100","6193","172.26.191.172","5000","21.997784000","48","1","38284","26.995074000"
"286","14:06:07.507111","64","1","100.64.0.5","38284","21.997796000","0","5953","5000","26.995086000"
"287","14:06:07.507121","100","6241","172.26.191.172","5000","21.997806000","48","1","38284","26.995096000"
"288","14:06:07.757494","72","1","100.64.0.5","38284","22.248179000","0","5953","5000","27.245469000"
"289","14:06:07.757525","100","6049","172.26.191.172","5000","22.248210000","48","1","38284","27.245500000"
"290","14:06:07.757546","100","6289","172.26.191.172","5000","22.248231000","48","1","38284","27.245521000"
"291","14:06:08.007206","64","1","100.64.0.5","38284","22.497891000","0","6049","5000","27.495181000"
"292","14:06:08.007248","100","6337","172.26.191.172","5000","22.497933000","48","1","38284","27.495223000"
