frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"25","14:09:07.308290","100","193","172.26.191.172","5000","1.998757000","48","1","33424","2.124356000"
"26","14:09:07.308292","100","241","172.26.191.172","5000","1.998759000","48","1","33424","2.124358000"
"27","14:09:07.808474","64","1","100.64.0.5","33424","2.498941000","0","241","5000","2.624540000"
"28","14:09:07.808514","100","289","172.26.191.172","5000","2.498981000","48","1","33424","2.624580000"
"29","14:09:07.808525","100","337","172.26.191.172","5000","2.498992000","48","1","33424","2.624591000"
"30","14:09:07.808534","100","385","172.26.191.172","5000","2.499001000","48","1","33424","2.624600000"
"31","14:09:08.308637","72","1","100.64.0.5","33424","2.999104000","0","241","5000","3.124703000"
"32","14:09:08.308670","100","241","172.26.191.172","5000","2.999137000","48","1","33424","3.124736000"
"33","14:09:08.308688","100","433","172.26.191.172","5000","2.999155000","48","1","33424","3.124754000"
"34","14:09:08.800024","48",,,,,,,,"3.616090000"
"35","14:09:08.807366","64","1","100.64.0.5","33424","3.497833000","0","385","5000","3.623432000"
"36","14:09:08.807405","100","385","172.26.191.172","5000","3.497872000","48","1","33424","3.623471000"
"37","14:09:08.807431","64","1","100.64.0.5","33424","3.497898000","0","385","5000","3.623497000"
"38","14:09:08.807444","100","577","172.26.191.172","5000","3.497911000","48","1","33424","3.623510000"
"39","14:09:09.308105","52","1","100.64.0.5","33424","3.998572000","0","577","5000","4.124171000"
"40","14:09:09.308154","100","625","172.26.191.172","5000","3.998621000","48","1","33424","4.124220000"
"41","14:09:09.308164","100","673","172.26.191.172","5000","3.998631000","48","1","33424","4.124230000"
"42","14:09:09.308175","100","721","172.26.191.172","5000","3.998642000","48","1","33424","4.124241000"
"43","14:09:09.308177","100","769","172.26.191.172","5000","3.998644000","48","1","33424","4.124243000"
"44","14:09:09.308184","100","817","172.26.191.172","5000","3.998651000","48","1","33424","4.124250000"
"45","14:09:09.308185","100","865","172.26.191.172","5000","3.998652000","48","1","33424","4.124251000"
"46","14:09:09.308198","52","1","100.64.0.5","33424","3.998665000","0","625","5000","4.124264000"
"47","14:09:09.308209","100","913","172.26.191.172","5000","3.998676000","48","1","33424","4.124275000"
"48","14:09:09.308211","100","961","172.26.191.172","5000","3.998678000","48","1","33424","4.124277000"
"49","14:09:09.808439","52","1","100.64.0.5","33424","4.498906000","0","721","5000","4.624505000"
"50","14:09:09.808474","100","1009","172.26.191.172","5000","4.498941000","48","1","33424","4.624540000"
"51","14:09:09.808485","100","1057","172.26.191.172","5000","4.498952000","48","1","33424","4.624551000"
"52","14:09:10.308720","64","1","100.64.0.5","33424","4.999187000","0","721","5000","5.124786000"
"53","14:09:10.308758","100","721","172.26.191.172","5000","4.999225000","48","1","33424","5.124824000"
"54","14:09:10.308768","100","769","172.26.191.172","5000","4.999235000","48","1","33424","5.124834000"
"55","14:09:10.808066","64","1","100.64.0.5","33424","5.498533000","0","817","5000","5.624132000"
"56","14:09:10.808109","100","817","172.26.191.172","5000","5.498576000","48","1","33424","5.624175000"
"57","14:09:10.808122","100","865","172.26.191.172","5000","5.498589000","48","1","33424","5.624188000"
"58","14:09:10.808132","100","913","172.26.191.172","5000","5.498599000","48","1","33424","5.624198000"
"59","14:09:11.308262","64","1","100.64.0.5","33424","5.998729000","0","913","5000","6.124328000"
"60","14:09:11.308297","100","961","172.26.191.172","5000","5.998764000","48","1","33424","6.124363000"
"61","14:09:11.308320","100","1105","172.26.191.172","5000","5.998787000","48","1","33424","6.124386000"
"62","14:09:11.308321","100","1153","172.26.191.172","5000","5.998788000","48","1","33424","6.124387000"
"63","14:09:11.808471","64","1","100.64.0.5","33424","6.498938000","0","913","5000","6.624537000"
"64","14:09:11.808500","100","913","172.26.191.172","5000","6.498967000","48","1","33424","6.624566000"
"65","14:09:11.808527","64","1","100.64.0.5","33424","6.498994000","0","913","5000","6.624593000"
"66","14:09:11.808539","100","1201","172.26.191.172","5000","6.499006000","48","1","33424","6.624605000"
"67","14:09:12.308693","52","1","100.64.0.5","33424","6.999160000","0","1153","5000","7.124759000"
"68","14:09:12.308732","100","1153","172.26.191.172","5000","6.999199000","48","1","33424","7.124798000"
"69","14:09:12.308752","100","1249","172.26.191.172","5000","6.999219000","48","1","33424","7.124818000"
"70","14:09:12.308766","64","1","100.64.0.5","33424","6.999233000","0","1153","5000","7.124832000"
"71","14:09:12.308777","100","1297","172.26.191.172","5000","6.999244000","48","1","33424","7.124843000"
"72","14:09:12.808112","52","1","100.64.0.5","33424","7.498579000","0","1249","5000","7.624178000"
"73","14:09:12.808153","100","1345","172.26.191.172","5000","7.498620000","48","1","33424","7.624219000"
"74","14:09:12.808164","100","1393","172.26.191.172","5000","7.498631000","48","1","33424","7.624230000"
"75","14:09:12.808178","52","1","100.64.0.5","33424","7.498645000","0","1297","5000","7.624244000"
"76","14:09:13.308260","64","1","100.64.0.5","33424","7.998727000","0","1297","5000","8.124326000"
"77","14:09:13.308294","100","1297","172.26.191.172","5000","7.998761000","48","1","33424","8.124360000"
"78","14:09:13.308317","100","1441","172.26.191.172","5000","7.998784000","48","1","33424","8.124383000"
"79","14:09:13.808500","52","1","100.64.0.5","33424","8.498967000","0","1441","5000","8.624566000"
"80","14:09:13.808536","100","1489","172.26.191.172","5000","8.499003000","48","1","33424","8.624602000"
"81","14:09:13.808559","52","1","100.64.0.5","33424","8.499026000","0","1489","5000","8.624625000"
"82","14:09:13.808568","100","1537","172.26.191.172","5000","8.499035000","48","1","33424","8.624634000"
"83","14:09:13.808573","100","1585","172.26.191.172","5000","8.499040000","48","1","33424","8.624639000"
"84","14:09:14.308652","52","1","100.64.0.5","33424","8.999119000","0","1585","5000","9.124718000"
"85","14:09:14.308686","100","1633","172.26.191.172","5000","8.999153000","48","1","33424","9.124752000"
"86","14:09:14.308701","100","1681","172.26.191.172","5000","8.999168000","48","1","33424","9.124767000"
"87","14:09:14.704371","100","1729","172.26.191.172","5000","9.394838000","48","1","33424","9.520437000"
"88","14:09:14.808562","64","1","100.64.0.5","33424","9.499029000","0","1585","5000","9.624628000"
"89","14:09:14.808597","100","1585","172.26.191.172","5000","9.499064000","48","1","33424","9.624663000"
"90","14:09:15.057991","64","1","100.64.0.5","33424","9.748458000","0","1585","5000","9.874057000"
"91","14:09:15.058032","100","1777","172.26.191.172","5000","9.748499000","48","1","33424","9.874098000"
"92","14:09:15.308808","52","1","100.64.0.5","33424","9.999275000","0","1777","5000","10.124874000"
"93","14:09:15.308844","100","1825","172.26.191.172","5000","9.999311000","48","1","33424","10.124910000"
"94","14:09:15.558172","52","1","100.64.0.5","33424","10.248639000","0","1825","5000","10.374238000"
"95","14:09:15.558209","100","1873","172.26.191.172","5000","10.248676000","48","1","33424","10.374275000"
"96","14:09:15.558228","100","1921","172.26.191.172","5000","10.248695000","48","1","33424","10.374294000"
"97","14:09:15.808134","52","1","100.64.0.5","33424","10.498601000","0","1873","5000","10.624200000"
"98","14:09:15.808166","100","1969","172.26.191.172","5000","10.498633000","48","1","33424","10.624232000"
"99","14:09:16.058267","52","1","100.64.0.5","33424","10.748734000","0","1969","5000","10.874333000"
"100","14:09:16.058301","100","2017","172.26.191.172","5000","10.748768000","48","1","33424","10.874367000"
"101","14:09:16.058324","100","2065","172.26.191.172","5000","10.748791000","48","1","33424","10.874390000"
"102","14:09:16.308404","52","1","100.64.0.5","33424","10.998871000","0","2017","5000","11.124470000"
"103","14:09:16.308437","100","2113","172.26.191.172","5000","10.998904000","48","1","33424","11.124503000"
"104","14:09:16.558185","52","1","100.64.0.5","33424","11.248652000","0","2113","5000","11.374251000"
"105","14:09:16.558222","100","2161","172.26.191.172","5000","11.248689000","48","1","33424","11.374288000"
"106","14:09:16.558242","100","2209","172.26.191.172","5000","11.248709000","48","1","33424","11.374308000"
"107","14:09:16.735503","48",,,,,,,,"11.551569000"
"108","14:09:16.807559","52","1","100.64.0.5","33424","11.498026000","0","2161","5000","11.623625000"
"109","14:09:16.807571","100","2257","172.26.191.172","5000","11.498038000","48","1","33424","11.623637000"
"110","14:09:17.058468","52","1","100.64.0.5","33424","11.748935000","0","2257","5000","11.874534000"
"111","14:09:17.058510","100","2305","172.26.191.172","5000","11.748977000","48","1","33424","11.874576000"
"112","14:09:17.058521","100","2353","172.26.191.172","5000","11.748988000","48","1","33424","11.874587000"
"113","14:09:17.308520","52","1","100.64.0.5","33424","11.998987000","0","2305","5000","12.124586000"
"114","14:09:17.308561","100","2401","172.26.191.172","5000","11.999028000","48","1","33424","12.124627000"
"115","14:09:17.308572","100","2449","172.26.191.172","5000","11.999039000","48","1","33424","12.124638000"
"116","14:09:17.558834","52","1","100.64.0.5","33424","12.249301000","0","2401","5000","12.374900000"
"117","14:09:17.558876","100","2497","172.26.191.172","5000","12.249343000","48","1","33424","12.374942000"
"118","14:09:17.558886","100","2545","172.26.191.172","5000","12.249353000","48","1","33424","12.374952000"
"119","14:09:17.808656","52","1","100.64.0.5","33424","12.499123000","0","2497","5000","12.624722000"
"120","14:09:17.808696","100","2593","172.26.191.172","5000","12.499163000","48","1","33424","12.624762000"
"121","14:09:17.808706","100","2641","172.26.191.172","5000","12.499173000","48","1","33424","12.624772000"
"122","14:09:18.058275","52","1","100.64.0.5","33424","12.748742000","0","2593","5000","12.874341000"
"123","14:09:18.058300","100","2689","172.26.191.172","5000","12.748767000","48","1","33424","12.874366000"
"124","14:09:18.058307","100","2737","172.26.191.172","5000","12.748774000","48","1","33424","12.874373000"
"125","14:09:18.308164","52","1","100.64.0.5","33424","12.998631000","0","2689","5000","13.124230000"
"126","14:09:18.308205","100","2785","172.26.191.172","5000","12.998672000","48","1","33424","13.124271000"
"127","14:09:18.308215","100","2833","172.26.191.172","5000","12.998682000","48","1","33424","13.124281000"
"128","14:09:18.558366","52","1","100.64.0.5","33424","13.248833000","0","2785","5000","13.374432000"
"129","14:09:18.558408","100","2881","172.26.191.172","5000","13.248875000","48","1","33424","13.374474000"
"130","14:09:18.558418","100","2929","172.26.191.172","5000","13.248885000","48","1","33424","13.374484000"
"131","14:09:18.558429","100","2977","172.26.191.172","5000","13.248896000","48","1","33424","13.374495000"
"132","14:09:18.558431","100","3025","172.26.191.172","5000","13.248898000","48","1","33424","13.374497000"
"133","14:09:18.808616","52","1","100.64.0.5","33424","13.499083000","0","2881","5000","13.624682000"
"134","14:09:18.808658","100","3073","172.26.191.172","5000","13.499125000","48","1","33424","13.624724000"
"135","14:09:18.808668","100","3121","172.26.191.172","5000","13.499135000","48","1","33424","13.624734000"
"136","14:09:19.058286","52","1","100.64.0.5","33424","13.748753000","0","2977","5000","13.874352000"
"137","14:09:19.058324","100","3169","172.26.191.172","5000","13.748791000","48","1","33424","13.874390000"
"138","14:09:19.058333","100","3217","172.26.191.172","5000","13.748800000","48","1","33424","13.874399000"
"139","14:09:19.058343","100","3265","172.26.191.172","5000","13.748810000","48","1","33424","13.874409000"
"140","14:09:19.058345","100","3313","172.26.191.172","5000","13.748812000","48","1","33424","13.874411000"
"141","14:09:19.280572","100","3361","172.26.191.172","5000","13.971039000","48","1","33424","14.096638000"
"142","14:09:19.308739","64","1","100.64.0.5","33424","13.999206000","0","2977","5000","14.124805000"
"143","14:09:19.308776","100","2977","172.26.191.172","5000","13.999243000","48","1","33424","14.124842000"
"144","14:09:19.558460","64","1","100.64.0.5","33424","14.248927000","0","2977","5000","14.374526000"
"145","14:09:19.558499","100","3025","172.26.191.172","5000","14.248966000","48","1","33424","14.374565000"
"146","14:09:19.558519","100","3409","172.26.191.172","5000","14.248986000","48","1","33424","14.374585000"
"147","14:09:19.808179","72","1","100.64.0.5","33424","14.498646000","0","2977","5000","14.624245000"
"148","14:09:19.808215","100","3265","172.26.191.172","5000","14.498682000","48","1","33424","14.624281000"
"149","14:09:19.808238","72","1","100.64.0.5","33424","14.498705000","0","3025","5000","14.624304000"
"150","14:09:19.808248","100","3313","172.26.191.172","5000","14.498715000","48","1","33424","14.624314000"
"151","14:09:19.808260","100","3457","172.26.191.172","5000","14.498727000","48","1","33424","14.624326000"
"152","14:09:19.808261","100","3505","172.26.191.172","5000","14.498728000","48","1","33424","14.624327000"
"153","14:09:20.058616","64","1","100.64.0.5","33424","14.749083000","0","3265","5000","14.874682000"
"154","14:09:20.058654","100","3553","172.26.191.172","5000","14.749121000","48","1","33424","14.874720000"
"155","14:09:20.058674","64","1","100.64.0.5","33424","14.749141000","0","3265","5000","14.874740000"
"156","14:09:20.058686","100","3601","172.26.191.172","5000","14.749153000","48","1","33424","14.874752000"
"157","14:09:20.308273","64","1","100.64.0.5","33424","14.998740000","0","3313","5000","15.124339000"
"158","14:09:20.308313","100","3649","172.26.191.172","5000","14.998780000","48","1","33424","15.124379000"
"159","14:09:20.308356","52","1","100.64.0.5","33424","14.998823000","0","3457","5000","15.124422000"
"160","14:09:20.558851","64","1","100.64.0.5","33424","15.249318000","0","3457","5000","15.374917000"
"161","14:09:20.558896","100","3457","172.26.191.172","5000","15.249363000","48","1","33424","15.374962000"
"162","14:09:20.558905","100","3505","172.26.191.172","5000","15.249372000","48","1","33424","15.374971000"
"163","14:09:20.808538","64","1","100.64.0.5","33424","15.499005000","0","3457","5000","15.624604000"
"164","14:09:20.808579","100","3697","172.26.191.172","5000","15.499046000","48","1","33424","15.624645000"
"165","14:09:21.058247","52","1","100.64.0.5","33424","15.748714000","0","3697","5000","15.874313000"
"166","14:09:21.058285","100","3745","172.26.191.172","5000","15.748752000","48","1","33424","15.874351000"
"167","14:09:21.058294","100","3793","172.26.191.172","5000","15.748761000","48","1","33424","15.874360000"
"168","14:09:21.058303","100","3841","172.26.191.172","5000","15.748770000","48","1","33424","15.874369000"
"169","14:09:21.308486","52","1","100.64.0.5","33424","15.998953000","0","3745","5000","16.124552000"
"170","14:09:21.308519","100","3889","172.26.191.172","5000","15.998986000","48","1","33424","16.124585000"
"171","14:09:21.558307","52","1","100.64.0.5","33424","16.248774000","0","3841","5000","16.374373000"
"172","14:09:21.558345","100","3937","172.26.191.172","5000","16.248812000","48","1","33424","16.374411000"
"173","14:09:21.558354","100","3985","172.26.191.172","5000","16.248821000","48","1","33424","16.374420000"
"174","14:09:21.768589","100","4033","172.26.191.172","5000","16.459056000","48","1","33424","16.584655000"
"175","14:09:21.808370","64","1","100.64.0.5","33424","16.498837000","0","3841","5000","16.624436000"
"176","14:09:21.808404","100","3841","172.26.191.172","5000","16.498871000","48","1","33424","16.624470000"
"177","14:09:22.058501","64","1","100.64.0.5","33424","16.748968000","0","3841","5000","16.874567000"
"178","14:09:22.058539","100","4081","172.26.191.172","5000","16.749006000","48","1","33424","16.874605000"
"179","14:09:22.308020","52","1","100.64.0.5","33424","16.998487000","0","4033","5000","17.124086000"
"180","14:09:22.308057","100","4033","172.26.191.172","5000","16.998524000","48","1","33424","17.124123000"
"181","14:09:22.308076","100","4129","172.26.191.172","5000","16.998543000","48","1","33424","17.124142000"
"182","14:09:22.558614","64","1","100.64.0.5","33424","17.249081000","0","4033","5000","17.374680000"
"183","14:09:22.558649","100","4177","172.26.191.172","5000","17.249116000","48","1","33424","17.374715000"
"184","14:09:22.808279","52","1","100.64.0.5","33424","17.498746000","0","4129","5000","17.624345000"
"185","14:09:22.808315","100","4225","172.26.191.172","5000","17.498782000","48","1","33424","17.624381000"
"186","14:09:22.808362","52","1","100.64.0.5","33424","17.498829000","0","4177","5000","17.624428000"
"187","14:09:22.808384","100","4273","172.26.191.172","5000","17.498851000","48","1","33424","17.624450000"
"188","14:09:22.808386","100","4321","172.26.191.172","5000","17.498853000","48","1","33424","17.624452000"
"189","14:09:23.058704","52","1","100.64.0.5","33424","17.749171000","0","4225","5000","17.874770000"
"190","14:09:23.058736","100","4369","172.26.191.172","5000","17.749203000","48","1","33424","17.874802000"
"191","14:09:23.308311","52","1","100.64.0.5","33424","17.998778000","0","4321","5000","18.124377000"
"192","14:09:23.308369","100","4417","172.26.191.172","5000","17.998836000","48","1","33424","18.124435000"
"193","14:09:23.308381","100","4465","172.26.191.172","5000","17.998848000","48","1","33424","18.124447000"
"194","14:09:23.520575","100","4513","172.26.191.172","5000","18.211042000","48","1","33424","18.336641000"
"195","14:09:23.557631","64","1","100.64.0.5","33424","18.248098000","0","4321","5000","18.373697000"
"196","14:09:23.557662","100","4321","172.26.191.172","5000","18.248129000","48","1","33424","18.373728000"
"197","14:09:23.808428","64","1","100.64.0.5","33424","18.498895000","0","4321","5000","18.624494000"
"198","14:09:24.057606","52","1","100.64.0.5","33424","18.748073000","0","4513","5000","18.873672000"
"199","14:09:24.057633","100","4513","172.26.191.172","5000","18.748100000","48","1","33424","18.873699000"
"200","14:09:24.057649","100","4561","172.26.191.172","5000","18.748116000","48","1","33424","18.873715000"
"201","14:09:24.558581","52","1","100.64.0.5","33424","19.249048000","0","4609","5000","19.374647000"
"202","14:09:24.558615","100","4609","172.26.191.172","5000","19.249082000","48","1","33424","19.374681000"
"203","14:09:24.558632","100","4657","172.26.191.172","5000","19.249099000","48","1","33424","19.374698000"
"204","14:09:24.558636","100","4705","172.26.191.172","5000","19.249103000","48","1","33424","19.374702000"
"205","14:09:25.058102","52","1","100.64.0.5","33424","19.748569000","0","4705","5000","19.874168000"
"206","14:09:25.058136","100","4753","172.26.191.172","5000","19.748603000","48","1","33424","19.874202000"
"207","14:09:25.058151","100","4801","172.26.191.172","5000","19.748618000","48","1","33424","19.874217000"
"208","14:09:25.268567","100","4849","172.26.191.172","5000","19.959034000","48","1","33424","20.084633000"
"209","14:09:25.558658","64","1","100.64.0.5","33424","20.249125000","0","4705","5000","20.374724000"
"210","14:09:25.558693","100","4705","172.26.191.172","5000","20.249160000","48","1","33424","20.374759000"
"211","14:09:26.058391","52","1","100.64.0.5","33424","20.748858000","0","4849","5000","20.874457000"
"212","14:09:26.058425","100","4849","172.26.191.172","5000","20.748892000","48","1","33424","20.874491000"
"213","14:09:26.058451","100","4897","172.26.191.172","5000","20.748918000","48","1","33424","20.874517000"
"214","14:09:26.558432","52","1","100.64.0.5","33424","21.248899000","0","4945","5000","21.374498000"
"215","14:09:26.558470","100","4945","172.26.191.172","5000","21.248937000","48","1","33424","21.374536000"
"216","14:09:26.558491","100","4993","172.26.191.172","5000","21.248958000","48","1","33424","21.374557000"
"217","14:09:26.558498","100","5041","172.26.191.172","5000","21.248965000","48","1","33424","21.374564000"
"218","14:09:27.058445","52","1","100.64.0.5","33424","21.748912000","0","5041","5000","21.874511000"
"219","14:09:27.058479","100","5089","172.26.191.172","5000","21.748946000","48","1","33424","21.874545000"
"220","14:09:27.058495","100","5137","172.26.191.172","5000","21.748962000","48","1","33424","21.874561000"
"221","14:09:27.264598","100","5185","172.26.191.172","5000","21.955065000","48","1","33424","22.080664000"
"222","14:09:27.558512","64","1","100.64.0.5","33424","22.248979000","0","5041","5000","22.374578000"
"223","14:09:27.558550","100","5041","172.26.191.172","5000","22.249017000","48","1","33424","22.374616000"
"224","14:09:28.058447","52","1","100.64.0.5","33424","22.748914000","0","5185","5000","22.874513000"
"225","14:09:28.058481","100","5185","172.26.191.172","5000","22.748948000","48","1","33424","22.874547000"
"226","14:09:28.058499","100","5233","172.26.191.172","5000","22.748966000","48","1","33424","22.874565000"
"227","14:09:28.558565","52","1","100.64.0.5","33424","23.249032000","0","5281","5000","23.374631000"
"228","14:09:28.558602","100","5281","172.26.191.172","5000","23.249069000","48","1","33424","23.374668000"
"229","14:09:28.558620","100","5329","172.26.191.172","5000","23.249087000","48","1","33424","23.374686000"
"230","14:09:28.558625","100","5377","172.26.191.172","5000","23.249092000","48","1","33424","23.374691000"
"231","14:09:29.058755","52","1","100.64.0.5","33424","23.749222000","0","5377","5000","23.874821000"
"232","14:09:29.058788","100","5425","172.26.191.172","5000","23.749255000","48","1","33424","23.874854000"
"233","14:09:29.058803","100","5473","172.26.191.172","5000","23.749270000","48","1","33424","23.874869000"
"234","14:09:29.264536","100","5521","172.26.191.172","5000","23.955003000","48","1","33424","24.080602000"
"235","14:09:29.558703","64","1","100.64.0.5","33424","24.249170000","0","5377","5000","24.374769000"
"236","14:09:29.558741","100","5377","172.26.191.172","5000","24.249208000","48","1","33424","24.374807000"
"237","14:09:30.058043","52","1","100.64.0.5","33424","24.748510000","0","5521","5000","24.874109000"
"238","14:09:30.058079","100","5521","172.26.191.172","5000","24.748546000","48","1","33424","24.874145000"
"239","14:09:30.058098","100","5569","172.26.191.172","5000","24.748565000","48","1","33424","24.874164000"
"240","14:09:30.558469","52","1","100.64.0.5","33424","25.248936000","0","5617","5000","25.374535000"
"241","14:09:30.558505","100","5617","172.26.191.172","5000","25.248972000","48","1","33424","25.374571000"
"242","14:09:30.558524","100","5665","172.26.191.172","5000","25.248991000","48","1","33424","25.374590000"
"243","14:09:30.558528","100","5713","172.26.191.172","5000","25.248995000","48","1","33424","25.374594000"
"244","14:09:31.057922","52","1","100.64.0.5","33424","25.748389000","0","5713","5000","25.873988000"
"245","14:09:31.057958","100","5761","172.26.191.172","5000","25.748425000","48","1","33424","25.874024000"
"246","14:09:31.057976","100","5809","172.26.191.172","5000","25.748443000","48","1","33424","25.874042000"
"247","14:09:31.264590","100","5857","172.26.191.172","5000","25.955057000","48","1","33424","26.080656000"
"248","14:09:31.558504","64","1","100.64.0.5","33424","26.248971000","0","5713","5000","26.374570000"
"249","14:09:31.558538","100","5713","172.26.191.172","5000","26.249005000","48","1","33424","26.374604000"
"250","14:09:31.839954","48",,,,,,,,"26.656020000"
"251","14:09:32.058720","52","1","100.64.0.5","33424","26.749187000","0","5857","5000","26.874786000"
"252","14:09:32.058753","100","5857","172.26.191.172","5000","26.749220000","48","1","33424","26.874819000"
"253","14:09:32.058771","100","5905","172.26.191.172","5000","26.749238000","48","1","33424","26.874837000"
"254","14:09:32.558080","52","1","100.64.0.5","33424","27.248547000","0","5953","5000","27.374146000"
"255","14:09:32.558114","100","5953","172.26.191.172","5000","27.248581000","48","1","33424","27.374180000"
"256","14:09:32.558130","100","6001","172.26.191.172","5000","27.248597000","48","1","33424","27.374196000"
"257","14:09:32.558134","100","6049","172.26.191.172","5000","27.248601000","48","1","33424","27.374200000"
"258","14:09:33.058364","52","1","100.64.0.5","33424","27.748831000","0","6049","5000","27.874430000"
"259","14:09:33.058400","100","6097","172.26.191.172","5000","27.748867000","48","1","33424","27.874466000"
"260","14:09:33.058417","100","6145","172.26.191.172","5000","27.748884000","48","1","33424","27.874483000"
"261","14:09:33.264593","100","6193","172.26.191.172","5000","27.955060000","48","1","33424","28.080659000"
"262","14:09:33.558490","64","1","100.64.0.5","33424","28.248957000","0","6049","5000","28.374556000"
"263","14:09:33.558525","100","6049","172.26.191.172","5000","28.248992000","48","1","33424","28.374591000"
"264","14:09:34.058870","52","1","100.64.0.5","33424","28.749337000","0","6193","5000","28.874936000"
"265","14:09:34.058907","100","6193","172.26.191.172","5000","28.749374000","48","1","33424","28.874973000"
"266","14:09:34.058926","100","6241","172.26.191.172","5000","28.749393000","48","1","33424","28.874992000"
"267","14:09:34.558140","52","1","100.64.0.5","33424","29.248607000","0","6289","5000","29.374206000"
"268","14:09:34.558174","100","6289","172.26.191.172","5000","29.248641000","48","1","33424","29.374240000"
"269","14:09:34.558190","100","6337","172.26.191.172","5000","29.248657000","48","1","33424","29.374256000"
"270","14:09:34.558194","100","6385","172.26.191.172","5000","29.248661000","48","1","33424","29.374260000"
"271","14:09:35.058098","52","1","100.64.0.5","33424","29.748565000","0","6385","5000","29.874164000"
"272","14:09:35.058131","100","6433","172.26.191.172","5000","29.748598000","48","1","33424","29.874197000"
"273","14:09:35.058147","100","6481","172.26.191.172","5000","29.748614000","48","1","33424","29.874213000"
"274","14:09:35.268580","100","6529","172.26.191.172","5000","29.959047000","48","1","33424","30.084646000"
"275","14:09:35.558512","64","1","100.64.0.5","33424","30.248979000","0","6385","5000","30.374578000"
"276","14:09:35.558550","100","6385","172.26.191.172","5000","30.249017000","48","1","33424","30.374616000"
